ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4668,50.648668843399626,49.351331156600374,-2.8316777317593567,1.297337686799255,2494,3.045177045177045,308.242673992674,2440,2.9792429792429793,298.40201465201466,2.317108855672788,2.2576355672407153,-1.23046875
4700,50.626242097499386,49.373757902500614,-3.254330250267057,1.2524841949987655,2494,3.045177045177045,308.242673992674,2438,2.976800976800977,298.03754578754575,2.3155857489066123,2.2576355672407153,-1.23046875
4733,50.61088631550959,49.38911368449041,-3.7822438879948486,1.221772631019185,2497,3.048840048840049,308.78937728937734,2433,2.970695970695971,297.1263736263736,2.31584359165793,2.2576214897417537,-1.23046875
4767,50.62262346126445,49.37737653873555,-4.04690976752551,1.2452469225289053,2493,3.043956043956044,308.06043956043953,2434,2.971916971916972,297.30860805860806,2.31584359165793,2.256847199366385,-1.23046875
4800,50.62526144467846,49.37473855532154,-4.2191597413313,1.2505228893569105,2494,3.045177045177045,308.242673992674,2429,2.965811965811966,296.3974358974359,2.3199224121820397,2.256981218143435,-1.23046875
4833,50.62485839716187,49.37514160283813,-4.308079727998857,1.2497167943237433,2501,3.053724053724054,309.51831501831504,2431,2.9682539682539684,296.76190476190476,2.316059152954925,2.256981218143435,-1.23046875
4867,50.61187609317389,49.38812390682611,-4.398852691910952,1.2237521863477792,2490,3.04029304029304,307.51373626373623,2428,2.9645909645909647,296.21520146520146,2.3160157505410384,2.2576779159207536,-1.23046875
4900,50.58777715075729,49.41222284924271,-4.5706337679995315,1.1755543015145864,2488,3.0378510378510377,307.14926739926733,2436,2.9743589743589745,297.6730769230769,2.3160157505410384,2.2573602721776225,-1.23046875
4933,50.5516226192489,49.4483773807511,-4.839427556544599,1.1032452384978064,2489,3.039072039072039,307.33150183150184,2432,2.9694749694749696,296.9441391941392,2.320196247400022,2.257574988775278,-1.23046875
4967,50.52094828035006,49.47905171964994,-5.280546424467874,1.04189656070012,2501,3.053724053724054,309.51831501831504,2427,2.9633699633699635,296.03296703296706,2.3160953625320415,2.257574988775278,-1.23046875
5000,50.500742228248384,49.499257771751616,-5.626450322961428,1.0014844564967724,2496,3.047619047619048,308.6071428571429,2433,2.970695970695971,297.1263736263736,2.3160157505410384,2.257553873426112,-1.23046875
5033,50.48162068362968,49.51837931637032,-6.067240879999005,0.9632413672593629,2488,3.0378510378510377,307.14926739926733,2423,2.9584859584859586,295.3040293040293,2.3160157505410384,2.2576072969867496,-1.23046875
5067,50.47856397516208,49.52143602483792,-6.333708448704382,0.9571279503241648,2496,3.047619047619048,308.6071428571429,2435,2.9731379731379732,297.4908424908425,2.3201675152653003,2.2575256047065912,-1.23046875
5100,50.46212145529545,49.53787854470455,-6.592544951934438,0.9242429105909065,2495,3.0463980463980462,308.4249084249084,2425,2.960927960927961,295.66849816849816,2.316332784106313,2.2575256047065912,-1.23046875
5133,50.44459132393564,49.55540867606436,-6.858181351994805,0.8891826478712733,2502,3.054945054945055,309.7005494505495,2443,2.982905982905983,298.94871794871796,2.3164832899168233,2.257153660894388,-1.23046875
5167,50.434519133491975,49.565480866508025,-7.122798369882355,0.8690382669839497,2490,3.04029304029304,307.51373626373623,2441,2.9804639804639805,298.58424908424905,2.3164832899168233,2.25756795029264,-1.23046875
5200,50.43511487197521,49.56488512802479,-7.295437018664766,0.8702297439504161,2494,3.045177045177045,308.242673992674,2434,2.971916971916972,297.30860805860806,2.3194466216109775,2.257420842000834,-1.23046875
5233,50.432810868969575,49.567189131030425,-7.384071277332066,0.8656217379391442,2493,3.043956043956044,308.06043956043953,2435,2.9731379731379732,297.4908424908425,2.3165625662055422,2.25760025835302,-1.23046875
5267,50.430936522890235,49.569063477109765,-7.471,0.8618730457804735,2495,3.0463980463980462,308.4249084249084,2429,2.965811965811966,296.3974358974359,2.3166059839914954,2.25760025835302,-1.23046875
5300,50.43339711184983,49.56660288815017,-7.471,0.8667942236996508,2482,3.0305250305250304,306.0558608058608,2430,2.967032967032967,296.57967032967036,2.3166059839914954,2.256953075516792,-1.23046875
5333,50.42923675772476,49.57076324227524,-7.471,0.8584735154495247,2490,3.04029304029304,307.51373626373623,2432,2.9694749694749696,296.9441391941392,2.318562009151717,2.257146624382028,-1.23046875
5367,50.4250764035997,49.5749235964003,-7.471,0.8501528071993986,2495,3.0463980463980462,308.4249084249084,2421,2.956043956043956,294.9395604395604,2.3167134542583807,2.257775657068691,-1.23046875
5400,50.42090294353959,49.57909705646041,-7.471,0.8418058870791685,2501,3.053724053724054,309.51831501831504,2430,2.967032967032967,296.57967032967036,2.3163616848810014,2.257775657068691,-1.23046875
5433,50.410327861443704,49.589672138556296,-7.472062268705169,0.8206557228874025,2490,3.04029304029304,307.51373626373623,2436,2.9743589743589745,297.6730769230769,2.3167710306919735,2.257546835042221,-1.23046875
5467,50.40179581044858,49.59820418955142,-7.558331782353199,0.8035916208971662,2492,3.0427350427350426,307.8782051282051,2420,2.954822954822955,294.757326007326,2.3167710306919735,2.2576990330102396,-1.23046875
5500,50.403917391066585,49.596082608933415,-7.559,0.8078347821331677,2500,3.0525030525030528,309.33608058608064,2429,2.965811965811966,296.3974358974359,2.3175835670168516,2.257656683736042,-1.23046875
5533,50.39969837027544,49.60030162972456,-7.559,0.7993967405508815,2495,3.0463980463980462,308.4249084249084,2435,2.9731379731379732,297.4908424908425,2.3167279681153485,2.257656683736042,-1.23046875
5567,50.3954793494843,49.6045206505157,-7.559,0.7909586989685954,2502,3.054945054945055,309.7005494505495,2428,2.9645909645909647,296.21520146520146,2.3168567995678075,2.257765732648456,-1.23046875
5600,50.39127427010729,49.60872572989271,-7.559,0.7825485402145796,2491,3.0415140415140414,307.69597069597063,2421,2.956043956043956,294.9395604395604,2.3168567995678075,2.2577404602924123,-1.23046875
5634,50.39430740993461,49.60569259006539,-7.557551938666322,0.788614819869224,2488,3.0378510378510377,307.14926739926733,2430,2.967032967032967,296.57967032967036,2.31848959521488,2.2570014027284935,-1.23046875
5667,50.42728263177277,49.57271736822723,-7.461441983538704,0.8545652635455437,2491,3.0415140415140414,307.69597069597063,2440,2.9792429792429793,298.40201465201466,2.3150754647085736,2.2570014027284935,-1.23046875
5700,50.44937624349449,49.55062375650551,-7.030320201361036,0.8987524869889799,2492,3.0427350427350426,307.8782051282051,2440,2.9792429792429793,298.40201465201466,2.315492020374119,2.2577404602924123,-1.0546875
5733,50.52014795778506,49.47985204221494,-6.405366417370104,1.040295915570127,2481,3.029304029304029,305.87362637362634,2445,2.9853479853479854,299.3131868131868,2.315492020374119,2.2571919585549347,-0.966796875
5767,50.606199278364656,49.393800721635344,-5.513981792811648,1.2123985567293114,2480,3.028083028083028,305.69139194139194,2443,2.982905982905983,298.94871794871796,2.3195985125698146,2.2578432833486617,-0.966796875
5800,50.69530924725423,49.30469075274577,-4.47892294769966,1.390618494508453,2483,3.0317460317460316,306.2380952380952,2444,2.984126984126984,299.1309523809524,2.3153701338516517,2.2578432833486617,-0.966796875
5833,50.7935776782453,49.2064223217547,-3.0585822589870446,1.5871553564905978,2489,3.039072039072039,307.33150183150184,2443,2.982905982905983,298.94871794871796,2.315434132064611,2.258072265872531,-0.966796875
5867,50.88106612562345,49.11893387437655,-1.624214690584519,1.7621322512469026,2483,3.0317460317460316,306.2380952380952,2460,3.0036630036630036,302.0467032967033,2.315434132064611,2.2578362436112864,-0.966796875
5900,50.97644928785753,49.02355071214247,0.008215565692658824,1.9528985757150576,2482,3.0305250305250304,306.0558608058608,2449,2.9902319902319903,300.04212454212455,2.3191666718341355,2.25777981149659,-0.966796875
5933,51.048180784386645,48.951819215613355,1.5998499497950895,2.096361568773293,2481,3.029304029304029,305.87362637362634,2442,2.9816849816849818,298.7664835164835,2.3154051288003843,2.25777981149659,-0.966796875
5967,51.12230048994945,48.87769951005055,3.1101048955888566,2.2446009798989026,2483,3.0317460317460316,306.2380952380952,2440,2.9792429792429793,298.40201465201466,2.3153762459259255,2.257987547512326,-0.966796875
6000,51.17702859568542,48.82297140431458,4.6600912743616885,2.3540571913708446,2486,3.0354090354090353,306.7847985347985,2446,2.9865689865689866,299.4954212454212,2.3153762459259255,2.2572131841841907,-0.966796875
6033,51.175136070877585,48.824863929122415,5.809331521784982,2.3502721417551657,2475,3.021978021978022,304.78021978021974,2446,2.9865689865689866,299.4954212454212,2.319195265238199,2.2570196267578844,-0.966796875
6067,51.18809128693642,48.81190871306358,6.502782341957032,2.3761825738728457,2473,3.0195360195360195,304.4157509157509,2441,2.9804639804639805,298.58424908424905,2.3155282166520585,2.2570196267578844,-0.966796875
6100,51.24132658277204,48.75867341722796,7.296574737181609,2.4826531655440722,2482,3.0305250305250304,306.0558608058608,2442,2.9816849816849818,298.7664835164835,2.3156207487437475,2.258036946739585,-0.966796875
6133,51.2738062394287,48.7261937605713,8.093535427259457,2.547612478857401,2484,3.032967032967033,306.42032967032964,2448,2.989010989010989,299.8598901098901,2.3156207487437475,2.2570477706293115,-0.966796875
6167,51.303201794259046,48.696798205740954,8.716450347910062,2.6064035885180945,2488,3.0378510378510377,307.14926739926733,2441,2.9804639804639805,298.58424908424905,2.3197786620892082,2.2578292039068355,-0.966796875
6200,51.34460781379335,48.65539218620665,9.405245775996354,2.689215627586699,2482,3.0305250305250304,306.0558608058608,2446,2.9865689865689866,299.4954212454212,2.3153561121256487,2.2578292039068355,-0.966796875
6233,51.37107689220702,48.62892310779298,10.02654005402712,2.7421537844140387,2475,3.021978021978022,304.78021978021974,2440,2.9792429792429793,298.40201465201466,2.315973428367585,2.2573785005537013,-0.966796875
6267,51.38418305645239,48.61581694354761,10.554694529083063,2.768366112904791,2490,3.04029304029304,307.51373626373623,2442,2.9816849816849818,298.7664835164835,2.315973428367585,2.257033698627797,-0.966796875
6300,51.38284309126488,48.61715690873512,10.898331957330734,2.7656861825297625,2486,3.0354090354090353,306.7847985347985,2440,2.9792429792429793,298.40201465201466,2.3184678596868666,2.2578292039068355,-0.966796875
6333,51.39826007100937,48.60173992899063,11.075104485332306,2.796520142018734,2497,3.048840048840049,308.78937728937734,2424,2.95970695970696,295.48626373626377,2.3182446378927666,2.258001628435286,-1.0546875
6367,51.43740813432055,48.56259186567945,11.162,2.874816268641099,2502,3.054945054945055,309.7005494505495,2421,2.956043956043956,294.9395604395604,2.3184461244645034,2.258001628435286,-1.318359375
6400,51.441482083038146,48.558517916961854,11.162626880000346,2.882964166076294,2495,3.0463980463980462,308.4249084249084,2414,2.9474969474969477,293.6639194139195,2.3184461244645034,2.2579522303670094,-1.494140625
6433,51.44543544126386,48.55456455873614,11.25,2.8908708825277207,2513,3.0683760683760686,311.70512820512823,2418,2.9523809523809526,294.39285714285717,2.3209019751522693,2.257933995041183,-1.58203125
6467,51.451858715899924,48.548141284100076,11.25,2.9037174317998478,2523,3.0805860805860807,313.5274725274725,2424,2.95970695970696,295.48626373626377,2.3226975059831356,2.2578151245967053,-1.669921875
6500,51.464967243275254,48.535032756724746,11.25,2.929934486550509,2514,3.06959706959707,311.8873626373627,2414,2.9474969474969477,293.6639194139195,2.3221278131396623,2.2578151245967053,-1.7578125
6533,51.4739352305246,48.5260647694754,11.252141653334021,2.947870461049207,2527,3.0854700854700856,314.2564102564103,2425,2.960927960927961,295.66849816849816,2.322799138487136,2.257941150649034,-1.7578125
6567,51.51564232630967,48.48435767369033,11.42791227364541,3.031284652619329,2507,3.0610500610500613,310.61172161172163,2420,2.954822954822955,294.757326007326,2.322799138487136,2.2578151245967053,-1.845703125
6600,51.51561315149539,48.48438684850461,11.51436676817796,3.0312263029907767,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.323707986156878,2.2578645181657535,-1.845703125
6633,51.533512463940404,48.466487536059596,11.690085357332563,3.0670249278808033,2518,3.0744810744810747,312.6163003663004,2409,2.9413919413919416,292.75274725274727,2.3222218245022836,2.2578645181657535,-1.845703125
6667,51.564492931612065,48.435507068387935,11.780604567999212,3.1289858632241265,2518,3.0744810744810747,312.6163003663004,2413,2.9462759462759465,293.48168498168496,2.3222934503066437,2.2570477706293115,-1.93359375
6700,51.57583410330672,48.42416589669328,11.953404239999866,3.151668206613433,2526,3.0842490842490844,314.0741758241758,2416,2.94993894993895,294.02838827838826,2.3222934503066437,2.257920953456304,-1.93359375
6733,51.59398298663528,48.40601701336472,12.130977500800158,3.1879659732705625,2520,3.076923076923077,312.9807692307692,2406,2.937728937728938,292.20604395604397,2.324596751200323,2.2570689942247757,-1.93359375
6767,51.63276617485583,48.36723382514417,12.298846094628411,3.265532349711669,2523,3.0805860805860807,313.5274725274725,2418,2.9523809523809526,294.39285714285717,2.321925846447366,2.2570689942247757,-1.93359375
6800,51.692085319858506,48.307914680141494,12.747514866423852,3.38417063971701,2520,3.076923076923077,312.9807692307692,2420,2.954822954822955,294.757326007326,2.3217239061029544,2.2580439874156437,-1.93359375
6834,51.75189998047596,48.24810001952404,13.280476720000266,3.5037999609519193,2511,3.065934065934066,311.34065934065933,2403,2.9340659340659343,291.65934065934067,2.3220334463995136,2.2575266431399545,-2.021484375
6867,51.754847068984766,48.245152931015234,13.807208098499885,3.5096941379695297,2515,3.070818070818071,312.0695970695971,2411,2.943833943833944,293.1172161172161,2.3220334463995136,2.256868420132872,-2.021484375
6900,51.76973978030439,48.23026021969561,14.063094954663613,3.5394795606087754,2515,3.070818070818071,312.0695970695971,2399,2.9291819291819294,290.930402930403,2.32488516097235,2.256973259724324,-2.109375
6933,51.76970758949062,48.23029241050938,14.24027926034086,3.5394151789812396,2515,3.070818070818071,312.0695970695971,2401,2.931623931623932,291.2948717948718,2.321925846447366,2.256973259724324,-2.109375
6967,51.807157141511304,48.192842858488696,14.40779724708442,3.614314283022611,2516,3.0720390720390722,312.2518315018315,2407,2.938949938949939,292.3882783882784,2.321925846447366,2.256959073081613,-2.197265625
7003,51.82918777915414,48.17081222084586,14.61932547187886,3.6583755583082826,2516,3.0720390720390722,312.2518315018315,2400,2.9304029304029307,291.1126373626374,2.326468994754432,2.256896676509362,-2.197265625
7033,51.88039586325161,48.11960413674839,14.934939004263219,3.760791726503221,2522,3.0793650793650795,313.34523809523813,2404,2.9352869352869355,291.8415750915751,2.3267006489960242,2.2570477706293115,-2.28515625
7067,51.880055181159534,48.119944818840466,15.209424645173245,3.760110362319072,2506,3.05982905982906,310.4294871794872,2393,2.921855921855922,289.8369963369964,2.3226757112555245,2.2570477706293115,-2.28515625
7100,51.91072465586928,48.08927534413072,15.38141301866392,3.8214493117385655,2531,3.0903540903540905,314.98534798534797,2394,2.9230769230769234,290.01923076923083,2.3226757112555245,2.257793890476414,-2.373046875
7143,51.91508437744754,48.08491562255246,15.583347706666254,3.8301687548950882,2516,3.0720390720390722,312.2518315018315,2392,2.920634920634921,289.6547619047619,2.327387606390807,2.257033698627797,-2.373046875
7167,51.934679088754116,48.065320911245884,15.650734622175337,3.869358177508239,2517,3.0732600732600734,312.434065934066,2386,2.9133089133089136,288.5613553113553,2.327546559181424,2.257033698627797,-2.373046875
7200,51.983431541672935,48.016568458327065,15.908380406398491,3.9668630833458756,2533,3.092796092796093,315.3498168498168,2393,2.921855921855922,289.8369963369964,2.322653916834674,2.257427879795518,-2.4609375
7233,51.98608636676468,48.01391363323532,16.07595193737148,3.9721727335293586,2539,3.1001221001221,316.4432234432235,2394,2.9230769230769234,290.01923076923083,2.322653916834674,2.2577615782594145,-2.4609375
7267,52.008062390458186,47.991937609541814,16.264417594823303,4.016124780916368,2531,3.0903540903540905,314.98534798534797,2395,2.9242979242979246,290.2014652014652,2.3274385758008536,2.2571747706288883,-2.4609375
7300,52.04593234521067,47.95406765478933,16.436385477272616,4.09186469042135,2530,3.0891330891330893,314.8031135531136,2397,2.926739926739927,290.56593406593413,2.322618516605986,2.2571747706288883,-2.548828125
7333,52.054742930523275,47.945257069476725,16.61311960533048,4.1094858610465534,2539,3.1001221001221,316.4432234432235,2387,2.914529914529915,288.7435897435898,2.322604308578534,2.2579481908770513,-2.548828125
7367,52.07606722927295,47.92393277072705,16.790807175056575,4.152134458545901,2529,3.087912087912088,314.6208791208791,2397,2.926739926739927,290.56593406593413,2.322604308578534,2.2569661087169703,-2.548828125
7400,52.10869815176987,47.89130184823013,16.963179727999783,4.217396303539747,2538,3.098901098901099,316.260989010989,2389,2.9169719169719173,289.1080586080587,2.326772482116829,2.2576779159207536,-2.63671875
7433,52.106836781727566,47.893163218272434,17.052072554664743,4.213673563455128,2527,3.0854700854700856,314.2564102564103,2378,2.903540903540904,287.1034798534799,2.322431053376374,2.2576779159207536,-2.63671875
7467,52.11773311442204,47.88226688557796,17.139,4.2354662288440705,2536,3.0964590964590966,315.8965201465201,2390,2.9181929181929185,289.2902930402931,2.3222003975946715,2.2578503231189604,-2.63671875
7500,52.14193420567146,47.85806579432854,17.139,4.283868411342917,2535,3.0952380952380953,315.7142857142857,2386,2.9133089133089136,288.5613553113553,2.3222003975946715,2.2573461972534843,-2.724609375
7533,52.1419930179072,47.8580069820928,17.139,4.283986035814396,2532,3.0915750915750917,315.1675824175824,2386,2.9133089133089136,288.5613553113553,2.324516821034321,2.257033698627797,-2.724609375
7567,52.155235424024774,47.844764575975226,17.139,4.310470848049549,2538,3.098901098901099,316.260989010989,2395,2.9242979242979246,290.2014652014652,2.322668486551639,2.256938889064387,-2.724609375
7600,52.1861145490236,47.8138854509764,17.139,4.372229098047201,2535,3.0952380952380953,315.7142857142857,2382,2.9084249084249088,287.83241758241763,2.3222076201146655,2.256938889064387,-2.8125
7633,52.18623195500875,47.81376804499125,17.139,4.372463910017508,2540,3.1013431013431014,316.62545787545787,2392,2.920634920634921,289.6547619047619,2.3226829359931185,2.2570296616024756,-2.8125
7667,52.19953295487574,47.80046704512426,17.139,4.3990659097514895,2534,3.094017094017094,315.5320512820513,2383,2.90964590964591,288.01465201465203,2.3226829359931185,2.257297743603259,-2.8125
7700,52.21924529117618,47.78075470882382,17.1391780679984,4.4384905823523555,2543,3.105006105006105,317.17216117216117,2386,2.9133089133089136,288.5613553113553,2.3232674084983693,2.257987547512326,-2.8125
7734,52.25080319341663,47.74919680658337,17.226278500939497,4.501606386833266,2528,3.086691086691087,314.4386446886447,2386,2.9133089133089136,288.5613553113553,2.322156822438951,2.256910747229449,-2.8125
7767,52.29090597952515,47.70909402047485,17.4039555385876,4.581811959050304,2537,3.0976800976800978,316.07875457875457,2389,2.9169719169719173,289.1080586080587,2.322748321401331,2.256910747229449,-2.900390625
7800,52.29518140112128,47.70481859887872,17.490558261333693,4.5903628022425735,2533,3.092796092796093,315.3498168498168,2394,2.9230769230769234,290.01923076923083,2.322748321401331,2.257033698627797,-2.900390625
7834,52.310866963714446,47.689133036285554,17.666,4.621733927428886,2534,3.094017094017094,315.5320512820513,2379,2.904761904761905,287.28571428571433,2.326808822492108,2.256938889064387,-2.900390625
7867,52.32912655944078,47.67087344055922,17.666,4.658253118881554,2536,3.0964590964590966,315.8965201465201,2385,2.9120879120879124,288.37912087912093,2.322451881503307,2.2569037118529574,-2.98828125
7905,52.32971248625458,47.67028751374542,17.666,4.659424972509159,2533,3.092796092796093,315.3498168498168,2387,2.914529914529915,288.7435897435898,2.3224456209963957,2.2569037118529574,-2.98828125
7938,52.34348200695022,47.65651799304978,17.666,4.686964013900434,2538,3.098901098901099,316.260989010989,2380,2.9059829059829063,287.4679487179488,2.322892227189938,2.257167734017817,-2.98828125
7969,52.35725152764586,47.64274847235414,17.666,4.71450305529171,2537,3.0976800976800978,316.07875457875457,2383,2.90964590964591,288.01465201465203,2.322892227189938,2.256724263206772,-2.98828125
8000,52.3710210483415,47.6289789516585,17.666,4.7420420966829875,2532,3.0915750915750917,315.1675824175824,2383,2.90964590964591,288.01465201465203,2.3243363603918845,2.256924818081124,-2.98828125
8038,52.402427287918385,47.597572712081615,17.666,4.804854575836765,2539,3.1001221001221,316.4432234432235,2383,2.90964590964591,288.01465201465203,2.3229576214359873,2.256924818081124,-3.076171875
8067,52.4030718084816,47.5969281915184,17.666,4.806143616963197,2532,3.0915750915750917,315.1675824175824,2389,2.9169719169719173,289.1080586080587,2.3229576214359873,2.257097139019591,-3.076171875
8100,52.41689992292665,47.58310007707335,17.666,4.833799845853301,2537,3.0976800976800978,316.07875457875457,2377,2.9023199023199027,286.9212454212455,2.325940629044249,2.257248368631279,-3.076171875
8133,52.4307280373717,47.5692719626283,17.666,4.861456074743406,2539,3.1001221001221,316.4432234432235,2384,2.910866910866911,288.1968864468865,2.3249868165052745,2.2566889756957056,-3.076171875
8167,52.462363633683005,47.537636366316995,17.666,4.924727267366006,2537,3.0976800976800978,316.07875457875457,2372,2.8962148962148966,286.01007326007334,2.3230516831958132,2.2566889756957056,-3.1640625
8203,52.471189967805635,47.528810032194365,17.673599130665284,4.942379935611267,2537,3.0976800976800978,316.07875457875457,2379,2.904761904761905,287.28571428571433,2.3230516831958132,2.2571324361047123,-3.1640625
8233,52.50135886108222,47.49864113891778,17.75624266666527,5.00271772216443,2541,3.1025641025641026,316.80769230769226,2382,2.9084249084249088,287.83241758241763,2.323729795415598,2.256896676509362,-3.1640625
8267,52.541752801295935,47.458247198704065,17.931990293410802,5.083505602591871,2542,3.103785103785104,316.9899267399268,2374,2.898656898656899,286.3745421245422,2.3227773423290294,2.256953075516792,-3.251953125
8300,52.54702521307812,47.45297478692188,18.018397971210103,5.094050426156248,2551,3.114774114774115,318.6300366300366,2382,2.9084249084249088,287.83241758241763,2.322892227189938,2.256953075516792,-3.251953125
8333,52.58377773125541,47.41622226874459,18.196343736000475,5.1675554625108155,2555,3.1196581196581197,319.35897435897436,2391,2.9194139194139197,289.4725274725275,2.3236217160766435,2.2569601111241058,-3.251953125
8367,52.6421339928416,47.3578660071584,18.466403535054322,5.284267985683207,2535,3.0952380952380953,315.7142857142857,2377,2.9023199023199027,286.9212454212455,2.3236217160766435,2.2567726983931484,-3.33984375
8400,52.673992531766174,47.326007468233826,18.80996586651352,5.347985063532343,2557,3.122100122100122,319.7234432234432,2369,2.892551892551893,285.46336996337004,2.3274530697777074,2.2567726983931484,-3.33984375
8433,52.72947169989209,47.27052830010791,19.25239514666012,5.458943399784169,2549,3.1123321123321124,318.26556776556777,2378,2.903540903540904,287.1034798534799,2.32347677869999,2.2572907064171384,-3.427734375
8467,52.766228556437895,47.233771443562105,19.60938784714232,5.532457112875785,2548,3.111111111111111,318.0833333333333,2366,2.8888888888888884,284.9166666666666,2.32347677869999,2.25708306655638,-3.515625
8500,52.7968817810846,47.2031182189154,20.039839479992768,5.593763562169195,2555,3.1196581196581197,319.35897435897436,2375,2.8998778998779002,286.5567765567766,2.3280102242335547,2.257061958108326,-3.515625
8533,52.846902587846195,47.153097412153805,20.483173719728644,5.693805175692394,2557,3.122100122100122,319.7234432234432,2367,2.8901098901098896,285.098901098901,2.3237948635368184,2.257061958108326,-3.603515625
8567,52.87819207787021,47.12180792212979,20.837983722347907,5.756384155740417,2559,3.1245421245421245,320.0879120879121,2378,2.903540903540904,287.1034798534799,2.323137921531925,2.258008668946159,-3.69140625
8600,52.92319212876592,47.07680787123408,21.18383412869387,5.846384257531834,2562,3.128205128205128,320.63461538461536,2365,2.887667887667887,284.7344322344322,2.323137921531925,2.257706072105907,-3.779296875
8633,52.96315351700211,47.03684648299789,21.62753748290551,5.9263070340042265,2565,3.131868131868132,321.18131868131866,2367,2.8901098901098896,285.098901098901,2.325304367174603,2.2576779159207536,-3.779296875
8667,53.036290415204604,46.963709584795396,22.16138444800232,6.072580830409207,2570,3.137973137973138,322.0924908424908,2366,2.8888888888888884,284.9166666666666,2.3227773423290294,2.257719227225405,-3.8671875
8700,53.075375079218546,46.924624920781454,22.764730824544063,6.150750158437098,2562,3.128205128205128,320.63461538461536,2363,2.8852258852258847,284.3699633699633,2.3224810172723562,2.257719227225405,-3.955078125
8733,53.09034670135497,46.90965329864503,23.118179720000416,6.180693402709932,2558,3.1233211233211233,319.9056776556776,2354,2.874236874236874,282.72985347985343,2.322473673080541,2.2577545389041593,-4.04296875
8767,53.08846301239619,46.91153698760381,23.380910780233666,6.176926024792378,2560,3.1257631257631258,320.2701465201465,2356,2.8766788766788762,283.0943223443222,2.322473673080541,2.25699840385873,-4.04296875
8800,53.10888699837788,46.89111300162212,23.467,6.217773996755761,2575,3.144078144078144,323.00366300366295,2353,2.8730158730158726,282.547619047619,2.3226403105285742,2.2571324361047123,-4.130859375
8833,53.132086185898224,46.867913814101776,23.468069941331397,6.2641723717964455,2571,3.139194139194139,322.27472527472526,2354,2.874236874236874,282.72985347985343,2.32193306768653,2.2571324361047123,-4.21875
8867,53.14171605641404,46.85828394358596,23.555,6.283432112828077,2566,3.133089133089133,321.36355311355305,2359,2.88034188034188,283.6410256410256,2.3221858322818445,2.2576708769567637,-4.21875
8900,53.17124960366729,46.82875039633271,23.555,6.3424992073345905,2571,3.139194139194139,322.27472527472526,2352,2.8717948717948714,282.3653846153845,2.3221858322818445,2.2570196267578844,-4.306640625
8933,53.17664043668305,46.82335956331695,23.555,6.3532808733660975,2573,3.1416361416361416,322.6391941391941,2353,2.8730158730158726,282.547619047619,2.3253625054091365,2.2577545389041593,-4.306640625
8967,53.19521486358064,46.80478513641936,23.555,6.390429727161276,2575,3.144078144078144,323.00366300366295,2354,2.874236874236874,282.72985347985343,2.3218678370483556,2.2577545389041593,-4.306640625
9000,53.213789290478225,46.786210709521775,23.555,6.427578580956454,2580,3.15018315018315,323.91483516483515,2353,2.8730158730158726,282.547619047619,2.322056194998153,2.257920953456304,-4.306640625
9033,53.25000043625707,46.74999956374293,23.555,6.500000872514133,2565,3.131868131868132,321.18131868131866,2345,2.863247863247863,281.08974358974353,2.322056194998153,2.257793890476414,-4.39453125
9067,53.255303271977546,46.744696728022454,23.555,6.5106065439550855,2575,3.144078144078144,323.00366300366295,2354,2.874236874236874,282.72985347985343,2.325694610606596,2.2576214897417537,-4.39453125
9100,53.26730770451903,46.73269229548097,23.554818112001715,6.534615409038047,2568,3.1355311355311355,321.72802197802196,2353,2.8730158730158726,282.547619047619,2.3216659042714407,2.2576214897417537,-4.39453125
9133,53.28159406421033,46.71840593578967,23.467,6.563188128420668,2581,3.1514041514041513,324.09706959706955,2354,2.874236874236874,282.72985347985343,2.3214287451231286,2.25797346672108,-4.39453125
9167,53.30035865415877,46.69964134584123,23.465049922588555,6.600717308317536,2579,3.148962148962149,323.7326007326007,2353,2.8730158730158726,282.547619047619,2.3214287451231286,2.2579139133556745,-4.39453125
9200,53.314557018827074,46.685442981172926,23.379,6.629114037654144,2577,3.1465201465201464,323.36813186813185,2346,2.864468864468864,281.27197802197793,2.325623068676934,2.2570760303741273,-4.39453125
9233,53.34348759894415,46.65651240105585,23.376767583999708,6.686975197888302,2573,3.1416361416361416,322.6391941391941,2345,2.863247863247863,281.08974358974353,2.3217384670700207,2.2570760303741273,-4.482421875
9267,53.326660455127126,46.673339544872874,23.199198943530043,6.653320910254258,2579,3.148962148962149,323.7326007326007,2350,2.869352869352869,282.0009157509157,2.3218180132834423,2.2578503231189604,-4.482421875
9300,53.31651845819428,46.68348154180572,23.026100156428196,6.633036916388558,2576,3.1452991452991452,323.1858974358974,2351,2.87057387057387,282.1831501831501,2.3218180132834423,2.2577826965227117,-4.482421875
9333,53.29211589871663,46.70788410128337,22.58259693333736,6.584231797433258,2590,3.1623931623931623,325.73717948717945,2354,2.874236874236874,282.72985347985343,2.3262664614495048,2.2574349176231125,-4.482421875
9367,53.268846169711736,46.731153830288264,22.132763674243396,6.537692339423473,2575,3.144078144078144,323.00366300366295,2350,2.869352869352869,282.0009157509157,2.3217820304505903,2.2574349176231125,-4.482421875
