ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4667,50.649907659502055,49.350092340497945,-2.821622411764788,1.299815319004115,2490,3.04029304029304,307.51373626373623,2444,2.984126984126984,299.1309523809524,2.337341748150483,2.2507874501349794,-1.23046875
4700,50.609371602997385,49.390628397002615,-3.25321318593928,1.2187432059947763,2491,3.0415140415140414,307.69597069597063,2433,2.970695970695971,297.1263736263736,2.3370720425365508,2.249032876089996,-1.142578125
4733,50.60711199464967,49.39288800535033,-3.782255679999974,1.214223989299339,2493,3.043956043956044,308.06043956043953,2436,2.9743589743589745,297.6730769230769,2.3370720425365508,2.2490398746952933,-1.142578125
4767,50.61878672693141,49.38121327306859,-4.046787395764656,1.2375734538628158,2483,3.0317460317460316,306.2380952380952,2431,2.9682539682539684,296.76190476190476,2.338245279908251,2.247906526512995,-1.142578125
4800,50.60373341119429,49.39626658880571,-4.21919669066663,1.207466822388579,2480,3.028083028083028,305.69139194139194,2437,2.9755799755799757,297.85531135531136,2.336504221169286,2.247906526512995,-1.0546875
4833,50.61639347788661,49.38360652211339,-4.308100917333356,1.232786955773217,2488,3.0378510378510377,307.14926739926733,2435,2.9731379731379732,297.4908424908425,2.3367372544176446,2.247046020569935,-1.0546875
4867,50.60329756747888,49.39670243252112,-4.3988444823529305,1.206595134957762,2486,3.0354090354090353,306.7847985347985,2432,2.9694749694749696,296.9441391941392,2.3367372544176446,2.2475596515316383,-1.0546875
4900,50.57906794947352,49.42093205052648,-4.570731359999961,1.1581358989470403,2491,3.0415140415140414,307.69597069597063,2448,2.989010989010989,299.8598901098901,2.3372905746370423,2.245173939638379,-1.0546875
4933,50.542813700776,49.457186299224,-4.839348376909246,1.0856274015519984,2491,3.0415140415140414,307.69597069597063,2440,2.9792429792429793,298.40201465201466,2.3366788105834186,2.245173939638379,-1.0546875
4967,50.51201660635895,49.48798339364105,-5.280556849882378,1.024033212717892,2484,3.032967032967033,306.42032967032964,2439,2.978021978021978,298.21978021978026,2.3363806718005593,2.2469228532454943,-1.0546875
5000,50.47403657566701,49.52596342433299,-5.627006655697112,0.9480731513340093,2471,3.017094017094017,304.051282051282,2435,2.9731379731379732,297.4908424908425,2.3362857993407093,2.253933457591852,-0.966796875
5033,50.46794372084115,49.53205627915885,-6.067615704000033,0.9358874416822963,2481,3.029304029304029,305.87362637362634,2446,2.9865689865689866,299.4954212454212,2.3362857993407093,2.2453787937498393,-0.966796875
5067,50.464710255486374,49.535289744513626,-6.3337098618824585,0.9294205109727433,2479,3.0268620268620268,305.5091575091575,2437,2.9755799755799757,297.85531135531136,2.3361842521249963,2.2453787937498393,-0.966796875
5100,50.448094011058124,49.551905988941876,-6.592507382787912,0.8961880221162435,2480,3.028083028083028,305.69139194139194,2438,2.976800976800977,298.03754578754575,2.335631203274111,2.2555214951533307,-0.966796875
5133,50.412747554150954,49.587252445849046,-6.858257079999991,0.82549510830191,2481,3.029304029304029,305.87362637362634,2437,2.9755799755799757,297.85531135531136,2.335645288159038,2.2454280086905767,-0.87890625
5167,50.41562670723643,49.58437329276357,-7.122810234352969,0.8312534144728518,2484,3.032967032967033,306.42032967032964,2451,2.9926739926739927,300.4065934065934,2.335645288159038,2.247115113279529,-0.87890625
5200,50.415982953779384,49.584017046220616,-7.295191856000022,0.8319659075587701,2478,3.0256410256410255,305.32692307692304,2443,2.982905982905983,298.94871794871796,2.336700802704484,2.249218407541156,-0.87890625
5233,50.39581022238408,49.60418977761592,-7.383962935999962,0.7916204447681596,2475,3.021978021978022,304.78021978021974,2445,2.9853479853479854,299.3131868131868,2.3363076644400085,2.249218407541156,-0.791015625
5267,50.40693620516891,49.59306379483109,-7.471,0.8138724103378191,2482,3.0305250305250304,306.0558608058608,2448,2.989010989010989,299.8598901098901,2.336344228430764,2.2461822297084475,-0.791015625
5300,50.40899678975946,49.59100321024054,-7.471,0.8179935795189216,2484,3.032967032967033,306.42032967032964,2452,2.993894993894994,300.58882783882785,2.336344228430764,2.2592487739997615,-0.791015625
5333,50.404543466887326,49.595456533112674,-7.471,0.8090869337746549,2475,3.021978021978022,304.78021978021974,2443,2.982905982905983,298.94871794871796,2.3376478519014476,2.2453518978962244,-0.791015625
5367,50.400090144015195,49.599909855984805,-7.471,0.8001802880303882,2472,3.0183150183150182,304.2335164835165,2444,2.984126984126984,299.1309523809524,2.336344228430764,2.2453518978962244,-0.791015625
5400,50.39562512656887,49.60437487343113,-7.471,0.7912502531377487,2484,3.032967032967033,306.42032967032964,2443,2.982905982905983,298.94871794871796,2.3357839582243063,2.246242121154766,-0.791015625
5433,50.36711963251185,49.63288036748815,-7.472048708941153,0.7342392650236976,2474,3.0207570207570207,304.59798534798534,2449,2.9902319902319903,300.04212454212455,2.3357839582243063,2.245619962420873,-0.703125
5467,50.3714187825324,49.6285812174676,-7.558334789882363,0.7428375650648076,2476,3.023199023199023,304.9624542124542,2455,2.9975579975579976,301.13553113553115,2.3378008047368577,2.259892899887843,-0.703125
5500,50.37318895103038,49.62681104896962,-7.559,0.7463779020607568,2483,3.0317460317460316,306.2380952380952,2451,2.9926739926739927,300.4065934065934,2.3359438934143797,2.259892899887843,-0.703125
5533,50.36861836774275,49.63138163225725,-7.559,0.7372367354855018,2481,3.029304029304029,305.87362637362634,2454,2.9963369963369964,300.9532967032967,2.3358563338458094,2.2466685304468914,-0.703125
5567,50.364047784455124,49.635952215544876,-7.559,0.728095568910247,2471,3.017094017094017,304.051282051282,2447,2.987789987789988,299.6776556776557,2.3358563338458094,2.2455579210158323,-0.703125
5600,50.35949101308669,49.64050898691331,-7.559,0.7189820261733808,2473,3.0195360195360195,304.4157509157509,2454,2.9963369963369964,300.9532967032967,2.3375676123790834,2.2592558203443955,-0.703125
5633,50.362022633394425,49.637977366605575,-7.557914504000038,0.7240452667888425,2474,3.0207570207570207,304.59798534798534,2437,2.9755799755799757,297.85531135531136,2.336344228430764,2.2592558203443955,-0.703125
5667,50.395308118972714,49.604691881027286,-7.457855621176653,0.790616237945423,2483,3.0317460317460316,306.2380952380952,2451,2.9926739926739927,300.4065934065934,2.3361185414863477,2.246860757839102,-0.703125
5700,50.45190182025548,49.54809817974452,-7.029491796363536,0.9038036405109574,2481,3.029304029304029,305.87362637362634,2451,2.9926739926739927,300.4065934065934,2.3361185414863477,2.2548048336190734,-0.703125
5733,50.51362638641294,49.48637361358706,-6.40530869636353,1.027252772825868,2479,3.0268620268620268,305.5091575091575,2443,2.982905982905983,298.94871794871796,2.336882705244652,2.246388481651033,-0.703125
5767,50.586292319482496,49.413707680517504,-5.514218702352923,1.1725846389649976,2473,3.0195360195360195,304.4157509157509,2446,2.9865689865689866,299.4954212454212,2.3363149528746527,2.246388481651033,-0.703125
5800,50.67521013730988,49.32478986269012,-4.4794489195148905,1.3504202746197644,2471,3.017094017094017,304.051282051282,2441,2.9804639804639805,298.58424908424905,2.3358563338458094,2.248895549412167,-0.703125
5833,50.77331443364861,49.22668556635139,-3.0589901267882653,1.5466288672972195,2472,3.0183150183150182,304.2335164835165,2450,2.9914529914529915,300.22435897435895,2.3358563338458094,2.2460780265917757,-0.703125
5867,50.861147789366605,49.138852210633395,-1.6157810432354431,1.7222955787332137,2477,3.0244200244200243,305.14468864468864,2443,2.982905982905983,298.94871794871796,2.3369192827356606,2.259629323788268,-0.703125
5900,50.95567713002342,49.04432286997658,0.004001645030052972,1.9113542600468338,2477,3.0244200244200243,305.14468864468864,2445,2.9853479853479854,299.3131868131868,2.33558020734271,2.259629323788268,-0.703125
5933,51.02744217892061,48.97255782107939,1.6003496701817372,2.0548843578412144,2476,3.023199023199023,304.9624542124542,2443,2.982905982905983,298.94871794871796,2.3355364978736652,2.249526185653702,-0.703125
5967,51.10135422276031,48.89864577723969,3.109864198941554,2.2027084455206114,2478,3.0256410256410255,305.32692307692304,2444,2.984126984126984,299.1309523809524,2.3355364978736652,2.2477800786457114,-0.703125
6000,51.15591304088215,48.84408695911785,4.660376262364103,2.311826081764301,2480,3.028083028083028,305.69139194139194,2443,2.982905982905983,298.94871794871796,2.336569948081391,2.253568385193042,-0.703125
6033,51.15384732424039,48.84615267575961,5.809410774706022,2.3076946484807825,2483,3.0317460317460316,306.2380952380952,2443,2.982905982905983,298.94871794871796,2.3365187999122847,2.253568385193042,-0.703125
6067,51.166572872437804,48.833427127562196,6.498428642294161,2.333145744875602,2472,3.0183150183150182,304.2335164835165,2429,2.965811965811966,296.3974358974359,2.3363953708676934,2.252508888706097,-0.703125
6100,51.21976496004799,48.78023503995201,7.299014828363924,2.4395299200959717,2478,3.0256410256410255,305.32692307692304,2435,2.9731379731379732,297.4908424908425,2.339805654911568,2.250573701124247,-0.703125
6133,51.30491469429019,48.69508530570981,8.093981544545393,2.6098293885803736,2495,3.0463980463980462,308.4249084249084,2423,2.9584859584859586,295.3040293040293,2.339805654911568,2.2463743946900743,-0.966796875
6167,51.365282931759815,48.634717068240185,8.716309871970632,2.730565863519632,2501,3.053724053724054,309.51831501831504,2426,2.9621489621489623,295.8507326007326,2.3397178781262826,2.2463743946900743,-1.318359375
6200,51.38948309316173,48.61051690683827,9.405677050666872,2.7789661863234576,2497,3.048840048840049,308.78937728937734,2421,2.956043956043956,294.9395604395604,2.339492067350044,2.2460111572027444,-1.494140625
6233,51.4251970313729,48.5748029686271,10.026577071788099,2.8503940627457993,2516,3.0720390720390722,312.2518315018315,2413,2.9462759462759465,293.48168498168496,2.3404550643578816,2.2452747609795822,-1.669921875
6267,51.42998607999567,48.57001392000433,10.556791888294025,2.8599721599913406,2512,3.0671550671550674,311.5228937728938,2401,2.931623931623932,291.2948717948718,2.3404550643578816,2.2495190700101384,-1.7578125
6300,51.41604408372587,48.58395591627413,10.898370096000006,2.8320881674517433,2524,3.081807081807082,313.709706959707,2410,2.942612942612943,292.9349816849817,2.3427773937914202,2.2459421154020007,-1.7578125
6333,51.43199840032571,48.56800159967429,11.075026341333343,2.863996800651415,2514,3.06959706959707,311.8873626373627,2401,2.931623931623932,291.2948717948718,2.3419446243197166,2.2459421154020007,-1.845703125
6367,51.41875580629618,48.58124419370382,11.162,2.8375116125923587,2513,3.0683760683760686,311.70512820512823,2408,2.9401709401709404,292.5705128205128,2.3419228019517058,2.2464412803016196,-1.845703125
6400,51.427438645432304,48.572561354567696,11.162222810666643,2.8548772908646036,2512,3.0671550671550674,311.5228937728938,2398,2.927960927960928,290.7481684981685,2.3419228019517058,2.2461611594823987,-1.845703125
6433,51.44037565472554,48.55962434527446,11.25,2.8807513094510813,2512,3.0671550671550674,311.5228937728938,2411,2.943833943833944,293.1172161172161,2.343457450274489,2.248591800411042,-1.845703125
6467,51.4425225250044,48.5574774749956,11.25,2.885045050008798,2512,3.0671550671550674,311.5228937728938,2409,2.9413919413919416,292.75274725274727,2.3418569709576422,2.248591800411042,-1.845703125
6500,51.45127754760649,48.54872245239351,11.25,2.9025550952129726,2516,3.0720390720390722,312.2518315018315,2405,2.9365079365079367,292.0238095238096,2.341761764745025,2.245358879326681,-1.845703125
6533,51.47351934279351,48.52648065720649,11.252301322666659,2.9470386855870134,2513,3.0683760683760686,311.70512820512823,2407,2.938949938949939,292.3882783882784,2.341761764745025,2.252459555780045,-1.845703125
6567,51.49763870134022,48.50236129865978,11.427999323764714,2.9952774026804403,2513,3.0683760683760686,311.70512820512823,2408,2.9401709401709404,292.5705128205128,2.3438597184409615,2.2458929980490048,-1.845703125
6600,51.51079109002479,48.48920890997521,11.514410629545432,3.02158218004958,2516,3.0720390720390722,312.2518315018315,2412,2.9450549450549453,293.29945054945057,2.341761764745025,2.2458929980490048,-1.845703125
6633,51.528682555981476,48.471317444018524,11.689962991999991,3.0573651119629566,2511,3.065934065934066,311.34065934065933,2420,2.954822954822955,294.757326007326,2.341703497993658,2.2455650178728903,-1.845703125
6667,51.542047465325126,48.457952534674874,11.78077977082352,3.0840949306502496,2507,3.0610500610500613,310.61172161172163,2417,2.9511599511599513,294.2106227106227,2.341703497993658,2.2454209124830116,-1.845703125
6700,51.56649494161395,48.43350505838605,11.953338479999996,3.132989883227913,2498,3.0500610500610503,308.97161172161174,2399,2.9291819291819294,290.930402930403,2.343428162948148,2.245921048554428,-1.845703125
6733,51.58458905053995,48.41541094946005,12.130981287314274,3.1691781010798987,2516,3.0720390720390722,312.2518315018315,2409,2.9413919413919416,292.75274725274727,2.341571857273929,2.245921048554428,-1.845703125
6767,51.62329225329259,48.37670774670741,12.298727752228517,3.2465845065851764,2514,3.06959706959707,311.8873626373627,2409,2.9413919413919416,292.75274725274727,2.341783706763171,2.247031927423457,-1.845703125
6800,51.68242605559419,48.31757394440581,12.74512404309071,3.364852111188382,2512,3.0671550671550674,311.5228937728938,2404,2.9352869352869355,291.8415750915751,2.341783706763171,2.2457710703262252,-1.845703125
6833,51.72465289178909,48.27534710821091,13.277351728,3.4493057835781773,2516,3.0720390720390722,312.2518315018315,2409,2.9413919413919416,292.75274725274727,2.343632941672027,2.2486057935368358,-1.845703125
6867,51.75847113214476,48.24152886785524,13.804685340617656,3.5169422642895296,2531,3.0903540903540905,314.98534798534797,2407,2.938949938949939,292.3882783882784,2.341747136904254,2.2486057935368358,-1.93359375
6900,51.75997911388246,48.24002088611754,14.062389487999987,3.5199582277649117,2515,3.070818070818071,312.0695970695971,2404,2.9352869352869355,291.8415750915751,2.3416816789957955,2.24881937696279,-2.021484375
6933,51.77752480114332,48.22247519885668,14.240113005714289,3.5550496022866476,2521,3.0781440781440783,313.1630036630037,2407,2.938949938949939,292.3882783882784,2.3416816789957955,2.246127150014751,-2.109375
6967,51.801793792196115,48.198206207803885,14.407690078171415,3.603587584392235,2518,3.0744810744810747,312.6163003663004,2395,2.9242979242979246,290.2014652014652,2.343420841202348,2.254003904215727,-2.197265625
7000,51.82194023311561,48.17805976688439,14.592650741676431,3.643880466231218,2530,3.0891330891330893,314.8031135531136,2395,2.9242979242979246,290.2014652014652,2.3420906835511763,2.254003904215727,-2.197265625
7033,51.87501585386171,48.12498414613829,14.934875380352976,3.7500317077234175,2530,3.0891330891330893,314.8031135531136,2397,2.926739926739927,290.56593406593413,2.3423245530757093,2.2513446500459073,-2.28515625
7067,51.87467490277337,48.12532509722663,15.208828931764769,3.7493498055467382,2528,3.086691086691087,314.4386446886447,2405,2.9365079365079367,292.0238095238096,2.3423245530757093,2.246818598587537,-2.28515625
7100,51.88771172775745,48.11228827224255,15.381395141333352,3.7754234555148978,2526,3.0842490842490844,314.0741758241758,2402,2.932844932844933,291.4771062271063,2.343172410297978,2.2562245492626136,-2.28515625
7133,51.91987997713775,48.08012002286225,15.55805160000001,3.839759954275492,2522,3.0793650793650795,313.34523809523813,2394,2.9230769230769234,290.01923076923083,2.3424486961779176,2.2562245492626136,-2.373046875
7167,51.929220052116165,48.070779947883835,15.65063186652934,3.858440104232332,2531,3.0903540903540905,314.98534798534797,2394,2.9230769230769234,290.01923076923083,2.342295286984284,2.2521501407537876,-2.373046875
7200,51.96034185805488,48.03965814194512,15.908311127771388,3.9206837161097647,2533,3.092796092796093,315.3498168498168,2391,2.9194139194139197,289.4725274725275,2.342682619329878,2.245886014127322,-2.373046875
7233,51.97612265986905,48.02387734013095,16.07593036982861,3.9522453197380907,2525,3.083028083028083,313.89194139194143,2392,2.920634920634921,289.6547619047619,2.342682619329878,2.2458050717068554,-2.373046875
7267,52.01565071976614,47.98434928023386,16.263828502117633,4.03130143953229,2538,3.098901098901099,316.260989010989,2400,2.9304029304029307,291.1126373626374,2.3431943721455175,2.2458050717068554,-2.4609375
7300,52.022726786905494,47.977273213094506,16.436390790909158,4.0454535738109865,2532,3.0915750915750917,315.1675824175824,2388,2.915750915750916,288.9258241758242,2.3424925998336326,2.2465843384941544,-2.4609375
7333,52.04466451184722,47.95533548815278,16.613169029333335,4.0893290236944475,2520,3.076923076923077,312.9807692307692,2393,2.921855921855922,289.8369963369964,2.342602120443402,2.2456798313802895,-2.4609375
7367,52.08356374182233,47.91643625817767,16.790740911058798,4.1671274836446575,2530,3.0891330891330893,314.8031135531136,2391,2.9194139194139197,289.4725274725275,2.342602120443402,2.2455368595736087,-2.548828125
7401,52.085335769132804,47.914664230867196,16.96519032533332,4.17067153826561,2527,3.0854700854700856,314.2564102564103,2389,2.9169719169719173,289.1080586080587,2.3433622684712248,2.245578982754369,-2.548828125
7433,52.0966355625627,47.9033644374373,17.052261418666653,4.193271125125406,2537,3.0976800976800978,316.07875457875457,2391,2.9194139194139197,289.4725274725275,2.3418789143139107,2.245578982754369,-2.548828125
7467,52.1251166585821,47.8748833414179,17.139,4.250233317164203,2531,3.0903540903540905,314.98534798534797,2391,2.9194139194139197,289.4725274725275,2.342287970547131,2.246455367891741,-2.63671875
7500,52.11849545000375,47.88150454999625,17.139,4.2369909000075054,2536,3.0964590964590966,315.8965201465201,2383,2.90964590964591,288.01465201465203,2.342287970547131,2.2463053361400434,-2.63671875
7533,52.13167926237191,47.86832073762809,17.139,4.263358524743828,2538,3.098901098901099,316.260989010989,2387,2.914529914529915,288.7435897435898,2.344320574566111,2.245096697461949,-2.63671875
7567,52.16249979362133,47.83750020637867,17.139,4.324999587242653,2536,3.0964590964590966,315.8965201465201,2387,2.914529914529915,288.7435897435898,2.3424121107410034,2.245096697461949,-2.724609375
7600,52.162558605857065,47.837441394142935,17.139,4.325117211714134,2534,3.094017094017094,315.5320512820513,2378,2.903540903540904,287.1034798534799,2.342346503004235,2.246099095648084,-2.724609375
7633,52.17580101197464,47.82419898802536,17.139,4.351602023949284,2532,3.0915750915750917,315.1675824175824,2383,2.90964590964591,288.01465201465203,2.342346503004235,2.2520948414027573,-2.724609375
7667,52.18904341809222,47.81095658190778,17.139,4.378086836184438,2536,3.0964590964590966,315.8965201465201,2387,2.914529914529915,288.7435897435898,2.3444815094589795,2.245871931892505,-2.724609375
7700,52.208692853114535,47.791307146885465,17.13915751741174,4.417385706229072,2541,3.1025641025641026,316.80769230769226,2383,2.90964590964591,288.01465201465203,2.342551139961307,2.245871931892505,-2.724609375
7733,52.257657768369775,47.742342231630225,17.22544166494118,4.515315536739552,2537,3.0976800976800978,316.07875457875457,2387,2.914529914529915,288.7435897435898,2.3427190891304837,2.2461860086390386,-2.8125
7767,52.26712740380124,47.73287259619876,17.404226154117666,4.534254807602478,2535,3.0952380952380953,315.7142857142857,2388,2.915750915750916,288.9258241758242,2.3427190891304837,2.2499464127929345,-2.8125
7800,52.2845125651595,47.7154874348405,17.490323519999922,4.569025130319002,2537,3.0976800976800978,316.07875457875457,2379,2.904761904761905,287.28571428571433,2.3448328642153653,2.246532565656925,-2.8125
7833,52.30022737779356,47.69977262220644,17.666,4.6004547555871165,2543,3.105006105006105,317.17216117216117,2377,2.9023199023199027,286.9212454212455,2.342602120443402,2.246532565656925,-2.8125
7867,52.31834350623526,47.68165649376474,17.666,4.636687012470521,2545,3.1074481074481075,317.53663003663,2389,2.9169719169719173,289.1080586080587,2.3420321606826864,2.2465045036944127,-2.900390625
7900,52.31887083929965,47.68112916070035,17.666,4.637741678599297,2537,3.0976800976800978,316.07875457875457,2380,2.9059829059829063,287.4679487179488,2.3420321606826864,2.2455849350385284,-2.900390625
7933,52.33258176624587,47.66741823375413,17.666,4.665163532491745,2534,3.094017094017094,315.5320512820513,2373,2.897435897435898,286.19230769230774,2.3440131592819125,2.2477729712853947,-2.900390625
7967,52.36392941207335,47.63607058792665,17.666,4.7278588241466935,2545,3.1074481074481075,317.53663003663,2384,2.910866910866911,288.1968864468865,2.3422733377756644,2.2477729712853947,-2.98828125
8000,52.36451533888715,47.63548466111285,17.666,4.729030677774298,2530,3.0891330891330893,314.8031135531136,2384,2.910866910866911,288.1968864468865,2.342346503004235,2.246455367891741,-2.98828125
8033,52.378284859582784,47.621715140417216,17.666,4.756569719165575,2544,3.1062271062271063,317.3543956043956,2375,2.8998778998779002,286.5567765567766,2.342346503004235,2.2462912499611765,-2.98828125
8067,52.392054380278424,47.607945619721576,17.666,4.78410876055685,2543,3.105006105006105,317.17216117216117,2375,2.8998778998779002,286.5567765567766,2.3442985968835215,2.2454737914834806,-2.98828125
8100,52.42346061985531,47.57653938014469,17.666,4.8469212397106265,2539,3.1001221001221,316.4432234432235,2383,2.90964590964591,288.01465201465203,2.3428653428056414,2.2452570223398545,-3.076171875
8133,52.42410514041853,47.57589485958147,17.666,4.848210280837059,2543,3.105006105006105,317.17216117216117,2385,2.9120879120879124,288.37912087912093,2.3425801669217345,2.2452570223398545,-3.076171875
8167,52.43807823774915,47.56192176225085,17.666,4.876156475498305,2541,3.1025641025641026,316.80769230769226,2387,2.914529914529915,288.7435897435898,2.3425801669217345,2.2537152321519947,-3.076171875
8200,52.45855980636151,47.54144019363849,17.666160496000007,4.917119612723015,2540,3.1013431013431014,316.62545787545787,2382,2.9084249084249088,287.83241758241763,2.34344280654269,2.249252487242084,-3.076171875
8233,52.49015835533444,47.50984164466556,17.75619604800003,4.980316710668879,2551,3.114774114774115,318.6300366300366,2367,2.8901098901098896,285.098901098901,2.342609438352538,2.249252487242084,-3.076171875
8267,52.530488621794476,47.469511378205524,17.931841956470596,5.060977243588957,2546,3.1086691086691087,317.71886446886447,2381,2.9072039072039075,287.6501831501832,2.342514552124355,2.2477589859328773,-3.1640625
8300,52.535710545218876,47.464289454781124,18.018404393181818,5.071421090437756,2547,3.10989010989011,317.9010989010989,2378,2.903540903540904,287.1034798534799,2.3428360665783456,2.245543956330823,-3.1640625
8333,52.57240519170994,47.42759480829006,18.196359384000065,5.144810383419886,2547,3.10989010989011,317.9010989010989,2378,2.903540903540904,287.1034798534799,2.3428360665783456,2.2459140645019047,-3.1640625
8367,52.630549191375515,47.369450808624485,18.464691997176487,5.261098382751026,2541,3.1025641025641026,316.80769230769226,2374,2.898656898656899,286.3745421245422,2.344057106928412,2.2459140645019047,-3.251953125
8400,52.66251957034007,47.33748042965993,18.81033811190905,5.325039140680152,2542,3.103785103785104,316.9899267399268,2368,2.8913308913308917,285.2811355311356,2.3427630003882665,2.2462102856326833,-3.251953125
8433,52.71791715078491,47.28208284921509,19.25231518933321,5.43583430156983,2549,3.1123321123321124,318.26556776556777,2367,2.8901098901098896,285.098901098901,2.342945855260288,2.2464062337011077,-3.33984375
8467,52.75462927298123,47.24537072701877,19.609540735353008,5.509258545962449,2556,3.120879120879121,319.54120879120876,2370,2.893772893772894,285.64560439560444,2.342945855260288,2.245630722630978,-3.427734375
8500,52.8029805025235,47.1970194974765,20.04328435999993,5.605961005047011,2560,3.1257631257631258,320.2701465201465,2364,2.886446886446886,284.5521978021977,2.344357204723898,2.246099095648084,-3.515625
8533,52.82206006313455,47.17793993686545,20.48339940209077,5.644120126269104,2557,3.122100122100122,319.7234432234432,2371,2.8949938949938954,285.82783882783883,2.3425730930749356,2.246099095648084,-3.515625
8567,52.86644871831825,47.13355128168175,20.83770707105878,5.732897436636503,2555,3.1196581196581197,319.35897435897436,2364,2.886446886446886,284.5521978021977,2.342653346527449,2.2457840067874453,-3.603515625
8600,52.9113399245556,47.0886600754444,21.1829919005455,5.822679849111195,2560,3.1257631257631258,320.2701465201465,2359,2.88034188034188,283.6410256410256,2.342653346527449,2.246518477340634,-3.69140625
8633,52.968946551010866,47.031053448989134,21.62751394357556,5.937893102021726,2568,3.1355311355311355,321.72802197802196,2363,2.8852258852258847,284.3699633699633,2.3449426711403842,2.245829800468686,-3.779296875
8667,53.028906280744366,46.971093719255634,22.161548720705767,6.057812561488734,2558,3.1233211233211233,319.9056776556776,2362,2.8840048840048835,284.1877289377289,2.3417763927228568,2.245829800468686,-3.8671875
8700,53.05034792150206,46.94965207849794,22.76481332018196,6.100695843004123,2566,3.133089133089133,321.36355311355305,2357,2.8778998778998774,283.27655677655673,2.3421199458080104,2.247700065471182,-3.8671875
8733,53.07844439304092,46.92155560695908,23.118256600000013,6.156888786081836,2575,3.144078144078144,323.00366300366295,2367,2.8901098901098896,285.098901098901,2.3421199458080104,2.246413220049485,-3.955078125
8767,53.09411183046111,46.90588816953889,23.38107164423528,6.18822366092222,2570,3.137973137973138,322.0924908424908,2359,2.88034188034188,283.6410256410256,2.344459529513243,2.2459421154020007,-4.04296875
8800,53.08374457147264,46.91625542852736,23.467,6.167489142945283,2566,3.133089133089133,321.36355311355305,2351,2.87057387057387,282.1831501831501,2.342346503004235,2.2459421154020007,-4.04296875
8833,53.12006860946249,46.87993139053751,23.468067154666688,6.240137218924983,2561,3.126984126984127,320.4523809523809,2350,2.869352869352869,282.0009157509157,2.342170912214686,2.246099095648084,-4.130859375
8867,53.129641503737865,46.870358496262135,23.555,6.259283007475727,2562,3.128205128205128,320.63461538461536,2349,2.8681318681318677,281.8186813186813,2.342170912214686,2.2463123220177366,-4.130859375
8900,53.14147826333563,46.85852173666437,23.555,6.282956526671263,2564,3.1306471306471306,320.99908424908426,2348,2.8669108669108665,281.6364468864468,2.343676878625922,2.2455159128896396,-4.130859375
8933,53.15993550273439,46.84006449726561,23.555,6.3198710054687846,2568,3.1355311355311355,321.72802197802196,2352,2.8717948717948714,282.3653846153845,2.3420102151725164,2.2455159128896396,-4.130859375
8967,53.178392742133155,46.821607257866845,23.555,6.3567854842663065,2562,3.128205128205128,320.63461538461536,2351,2.87057387057387,282.1831501831501,2.342046791194167,2.2481085442464535,-4.130859375
9000,53.21448670041316,46.78551329958684,23.555,6.428973400826328,2578,3.1477411477411477,323.55036630036625,2356,2.8766788766788762,283.0943223443222,2.342046791194167,2.2457289417405275,-4.21875
9033,53.219818939679506,46.780181060320494,23.555,6.439637879359007,2565,3.131868131868132,321.18131868131866,2348,2.8669108669108665,281.6364468864468,2.343428162948148,2.2461682591993624,-4.21875
9067,53.238189350340114,46.761810649659886,23.555,6.476378700680234,2566,3.133089133089133,321.36355311355305,2355,2.875457875457875,282.9120879120878,2.3422074920009117,2.2461682591993624,-4.21875
9100,53.25007548560822,46.74992451439178,23.55481929866667,6.5001509712164465,2569,3.1367521367521367,321.9102564102564,2355,2.875457875457875,282.9120879120878,2.341732752994481,2.2470740926795383,-4.21875
9133,53.26424450686043,46.73575549313957,23.467,6.528489013720856,2576,3.1452991452991452,323.1858974358974,2348,2.8669108669108665,281.6364468864468,2.341732752994481,2.2465255787517933,-4.21875
9167,53.30053231508768,46.69946768491232,23.465120855764695,6.601064630175358,2568,3.1355311355311355,321.72802197802196,2354,2.874236874236874,282.72985347985343,2.343369833992155,2.2455579210158323,-4.306640625
9200,53.30148604250795,46.69851395749205,23.379,6.60297208501591,2578,3.1477411477411477,323.55036630036625,2350,2.869352869352869,282.0009157509157,2.3415864834723883,2.2455579210158323,-4.306640625
9233,53.31271824780994,46.68728175219006,23.37675176533329,6.625436495619874,2578,3.1477411477411477,323.55036630036625,2348,2.8669108669108665,281.6364468864468,2.3416743654334664,2.2460569578319167,-4.306640625
9267,53.32659065688002,46.67340934311998,23.199165560470572,6.653181313760047,2576,3.1452991452991452,323.1858974358974,2355,2.875457875457875,282.9120879120878,2.3416743654334664,2.2456551050953686,-4.39453125
9300,53.30319985480483,46.69680014519517,23.025974442787767,6.606399709609666,2577,3.1465201465201464,323.36813186813185,2356,2.8766788766788762,283.0943223443222,2.3427118926809825,2.2457780537117613,-4.39453125
9333,53.278761855974395,46.721238144025605,22.582717840000196,6.557523711948795,2578,3.1477411477411477,323.55036630036625,2352,2.8717948717948714,282.3653846153845,2.3421272614579065,2.2457780537117613,-4.39453125
9367,53.25543653458308,46.74456346541692,22.132921290970796,6.510873069166168,2575,3.144078144078144,323.00366300366295,2346,2.864468864468864,281.27197802197793,2.341645111526778,2.2470038561039867,-4.39453125
