ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.3727187899572,49.6272812100428,-3.2527237147251267,0.7454375799143902,2476,3.023199023199023,304.9624542124542,2446,2.9865689865689866,299.4954212454212,2.371761610590976,2.2583749363388077,0.791015625
4733,50.34279242050093,49.65720757949907,-3.7823023039955324,0.685584841001857,2480,3.028083028083028,305.69139194139194,2440,2.9792429792429793,298.40201465201466,2.3717240877865797,2.2584031055641365,0.791015625
4767,50.37081377213962,49.62918622786038,-4.046839967999813,0.741627544279239,2467,3.012210012210012,303.3223443223443,2449,2.9902319902319903,300.04212454212455,2.3709430205115436,2.2584031055641365,0.703125
4800,50.376618622961395,49.623381377038605,-4.219207165331813,0.7532372459227942,2479,3.0268620268620268,305.5091575091575,2451,2.9926739926739927,300.4065934065934,2.370377087293053,2.2586109276107664,0.615234375
4833,50.361797084854544,49.638202915145456,-4.3081086106668804,0.7235941697090917,2466,3.010989010989011,303.14010989010984,2447,2.987789987789988,299.6776556776557,2.370377087293053,2.2582588015739002,0.615234375
4867,50.34755889144072,49.65244110855928,-4.399078246320132,0.6951177828814361,2478,3.0256410256410255,305.32692307692304,2459,3.0024420024420024,301.86446886446885,2.370741853854348,2.258466603701746,0.615234375
4900,50.322274256188564,49.677725743811436,-4.570507831999855,0.6445485123771233,2472,3.0183150183150182,304.2335164835165,2451,2.9926739926739927,300.4065934065934,2.3709799038427475,2.258466603701746,0.615234375
4933,50.28487668264483,49.71512331735517,-4.839374703601541,0.5697533652896637,2479,3.0268620268620268,305.5091575091575,2442,2.9816849816849818,298.7664835164835,2.3704595186622806,2.25863921671841,0.615234375
4967,50.252963004193155,49.747036995806845,-5.280655109643701,0.5059260083863086,2471,3.017094017094017,304.051282051282,2446,2.9865689865689866,299.4954212454212,2.370548410318476,2.2583496537533985,0.615234375
5000,50.23155607925077,49.76844392074923,-5.625797596482974,0.46311215850154586,2469,3.0146520146520146,303.6868131868132,2442,2.9816849816849818,298.7664835164835,2.370548410318476,2.258273000473016,0.615234375
5033,50.22881708621573,49.77118291378427,-6.067256871993592,0.4576341724314515,2471,3.017094017094017,304.051282051282,2450,2.9914529914529915,300.22435897435895,2.3711511680266795,2.258273000473016,0.52734375
5067,50.211393356778885,49.788606643221115,-6.333937002823698,0.42278671355777553,2477,3.0244200244200243,305.14468864468864,2462,3.006105006105006,302.41117216117215,2.370511537055346,2.258508052112432,0.52734375
5100,50.19377871920702,49.80622128079298,-6.59276441348211,0.38755743841403334,2474,3.0207570207570207,304.59798534798534,2467,3.012210012210012,303.3223443223443,2.370764328611609,2.2584878473128764,0.52734375
5133,50.19272125517127,49.80727874482873,-6.858328991994146,0.3854425103425425,2468,3.0134310134310134,303.50457875457874,2456,2.998778998778999,301.31776556776555,2.370764328611609,2.258445475842314,0.439453125
5167,50.16835597926044,49.83164402073956,-7.122808055057623,0.3367119585208854,2480,3.028083028083028,305.69139194139194,2459,3.0024420024420024,301.86446886446885,2.3718730660253624,2.258445475842314,0.439453125
5200,50.167833315430066,49.832166684569934,-7.295188650664737,0.3356666308601335,2474,3.0207570207570207,304.59798534798534,2452,2.993894993894994,300.58882783882785,2.3704143298490745,2.2586251298310276,0.439453125
5233,50.16442064696701,49.83557935303299,-7.384054146664664,0.3288412939340187,2469,3.0146520146520146,303.6868131868132,2450,2.9914529914529915,300.22435897435895,2.3706818813426223,2.258280042253145,0.439453125
5267,50.179072631847504,49.820927368152496,-7.471,0.3581452636950099,2468,3.0134310134310134,303.50457875457874,2445,2.9853479853479854,299.3131868131868,2.3706818813426223,2.258381978595731,0.3515625
5300,50.167292467993,49.832707532007,-7.471,0.33458493598600253,2474,3.0207570207570207,304.59798534798534,2453,2.995115995115995,300.77106227106225,2.37216373203437,2.2583152516478497,0.3515625
5333,50.16207742637849,49.83792257362151,-7.471,0.3241548527569702,2468,3.0134310134310134,303.50457875457874,2453,2.995115995115995,300.77106227106225,2.37048174110758,2.2583152516478497,0.3515625
5367,50.15686238476397,49.84313761523603,-7.471,0.3137247695279378,2470,3.015873015873016,303.8690476190476,2459,3.0024420024420024,301.86446886446885,2.370511537055346,2.2583960632083957,0.3515625
5400,50.15163339777639,49.84836660222361,-7.471,0.30326679555278196,2470,3.015873015873016,303.8690476190476,2455,2.9975579975579976,301.13553113553115,2.370511537055346,2.2582235934993524,0.3515625
5433,50.140005759068806,49.859994240931194,-7.47203677976284,0.280011518137618,2469,3.0146520146520146,303.6868131868132,2447,2.987789987789988,299.6776556776557,2.372416539327757,2.2583082097030345,0.3515625
5467,50.13041825927732,49.86958174072268,-7.558321654586138,0.2608365185546379,2470,3.015873015873016,303.8690476190476,2450,2.9914529914529915,300.22435897435895,2.3706374311357257,2.2583082097030345,0.3515625
5500,50.13148464601751,49.86851535398249,-7.559,0.26296929203502706,2477,3.0244200244200243,305.14468864468864,2462,3.006105006105006,302.41117216117215,2.3706604010586125,2.2582023536165106,0.3515625
5533,50.126210937736914,49.873789062263086,-7.559,0.25242187547383454,2461,3.004884004884005,302.2289377289377,2455,2.9975579975579976,301.13553113553115,2.3706604010586125,2.258265843287618,0.3515625
5567,50.120937229456324,49.879062770543676,-7.559,0.24187445891264217,2468,3.0134310134310134,303.50457875457874,2460,3.0036630036630036,302.0467032967033,2.372483787403079,2.2585827544970907,0.3515625
5600,50.11567691551906,49.88432308448094,-7.559,0.23135383103811785,2465,3.0097680097680097,302.95787545787545,2450,2.9914529914529915,300.22435897435895,2.3706448808038663,2.2585827544970907,0.3515625
5633,50.117510086096864,49.882489913903136,-7.557904218667323,0.235020172193728,2469,3.0146520146520146,303.6868131868132,2451,2.9926739926739927,300.4065934065934,2.3707490556754696,2.2587906013421777,0.3515625
5667,50.16714190236596,49.83285809763404,-7.461939545890883,0.3342838047319304,2469,3.0146520146520146,303.6868131868132,2454,2.9963369963369964,300.9532967032967,2.3707490556754696,2.2584243482793562,0.263671875
5700,50.21045027280592,49.78954972719408,-7.029845551826561,0.4209005456118368,2470,3.015873015873016,303.8690476190476,2456,2.998778998778999,301.31776556776555,2.372289882048264,2.2587582677263853,0.263671875
5733,50.271599275694726,49.728400724305274,-6.404938823828542,0.5431985513894504,2466,3.010989010989011,303.14010989010984,2463,3.0073260073260073,302.59340659340654,2.370540961105062,2.2587582677263853,0.263671875
5767,50.34359134398042,49.65640865601958,-5.514194809714249,0.687182687960846,2469,3.0146520146520146,303.6868131868132,2467,3.012210012210012,303.3223443223443,2.3705557354125717,2.2589307986930884,0.263671875
5800,50.431918234519586,49.568081765480414,-4.478663562033299,0.8638364690391716,2468,3.0134310134310134,303.50457875457874,2457,3.0,301.5,2.3705557354125717,2.2581953121997507,0.263671875
5833,50.529354889142304,49.470645110857696,-3.0584732726740884,1.0587097782846042,2467,3.012210012210012,303.3223443223443,2464,3.0085470085470085,302.77564102564105,2.371754404155483,2.2584031055641365,0.263671875
5867,50.615405998386684,49.384594001613316,-1.634599831194769,1.2308119967733662,2463,3.0073260073260073,302.59340659340654,2456,2.998778998778999,301.31776556776555,2.3710249846385794,2.2584031055641365,0.263671875
5900,50.71034191982205,49.28965808017795,0.003053164123383982,1.4206838396440977,2473,3.0195360195360195,304.4157509157509,2449,2.9902319902319903,300.04212454212455,2.370652454669142,2.258381978595731,0.263671875
5933,50.78156367756278,49.21843632243722,1.6015832614239993,1.563127355125565,2465,3.0097680097680097,302.95787545787545,2451,2.9926739926739927,300.4065934065934,2.370652454669142,2.2584171903744434,0.263671875
5967,50.85479053346981,49.14520946653019,3.110401985851517,1.7095810669396259,2469,3.0146520146520146,303.6868131868132,2465,3.0097680097680097,302.95787545787545,2.370875713755131,2.2583678941148255,0.263671875
6000,50.908686362778575,49.091313637221425,4.660523709340494,1.8173727255571452,2467,3.012210012210012,303.3223443223443,2452,2.993894993894994,300.58882783882785,2.3707715305351416,2.2583678941148255,0.263671875
6033,50.905978668737504,49.094021331262496,5.809551560789818,1.811957337475008,2469,3.0146520146520146,303.6868131868132,2454,2.9963369963369964,300.9532967032967,2.3705039638653744,2.25834249620359,0.263671875
6067,50.918057942705204,49.081942057294796,6.49841846946832,1.83611588541041,2472,3.0183150183150182,304.2335164835165,2462,3.006105006105006,302.41117216117215,2.3706381761009596,2.258184115260596,0.263671875
6100,50.970526183959954,49.029473816040046,7.29666548645384,1.941052367919913,2471,3.017094017094017,304.051282051282,2445,2.9853479853479854,299.3131868131868,2.3706381761009596,2.258356695892064,0.263671875
6133,51.00218631497781,48.99781368502219,8.093637554536926,2.0043726299556304,2467,3.012210012210012,303.3223443223443,2439,2.978021978021978,298.21978021978026,2.3691353025240898,2.258356695892064,0.263671875
6167,51.01311752134722,48.98688247865278,8.716379634376267,2.026235042694444,2487,3.0366300366300365,306.96703296703294,2435,2.9731379731379732,297.4908424908425,2.352308506515318,2.2585504253440374,0.3515625
6200,50.99633878405966,49.00366121594034,9.406946439998531,1.9926775681193183,2480,3.028083028083028,305.69139194139194,2429,2.965811965811966,296.3974358974359,2.3536032846992208,2.258356695892064,0.703125
6233,51.05674245054714,48.94325754945286,10.026798284026814,2.113484901094284,2493,3.043956043956044,308.06043956043953,2429,2.965811965811966,296.3974358974359,2.3536032846992208,2.258280042253145,0.791015625
6267,51.08185638340942,48.91814361659058,10.554738610556932,2.1637127668188487,2500,3.0525030525030528,309.33608058608064,2436,2.9743589743589745,297.6730769230769,2.35685241883453,2.258314328112227,0.791015625
6300,51.06169782173523,48.93830217826477,10.898528106665783,2.1233956434704533,2497,3.048840048840049,308.78937728937734,2428,2.9645909645909647,296.21520146520146,2.3541553574369463,2.258314328112227,0.87890625
6333,51.05380081232425,48.94619918767575,11.075154578665813,2.107601624648498,2501,3.053724053724054,309.51831501831504,2429,2.965811965811966,296.3974358974359,2.3547666230596285,2.2579481908770513,0.966796875
6367,51.065063279110134,48.934936720889866,11.162,2.130126558220267,2499,3.0512820512820515,309.1538461538462,2408,2.9401709401709404,292.5705128205128,2.3547666230596285,2.2585362238283815,0.966796875
6400,51.07186968872333,48.92813031127667,11.162193951999729,2.1437393774466695,2497,3.048840048840049,308.78937728937734,2414,2.9474969474969477,293.6639194139195,2.3566163701911074,2.258294125912216,0.966796875
6433,51.082934370964246,48.917065629035754,11.25,2.1658687419284925,2499,3.0512820512820515,309.1538461538462,2416,2.94993894993895,294.02838827838826,2.3544277799593814,2.258294125912216,0.966796875
6467,51.08320497863549,48.91679502136451,11.25,2.1664099572709836,2500,3.0525030525030528,309.33608058608064,2420,2.954822954822955,294.757326007326,2.354619253579465,2.2580439874156437,0.966796875
6500,51.09011991640768,48.90988008359232,11.25,2.180239832815365,2501,3.053724053724054,309.51831501831504,2423,2.9584859584859586,295.3040293040293,2.354619253579465,2.258328412092033,0.966796875
6533,51.11044320166451,48.88955679833549,11.252203669333014,2.220886403329025,2502,3.054945054945055,309.7005494505495,2425,2.960927960927961,295.66849816849816,2.3564688270341594,2.2580580688665495,0.966796875
6567,51.132692436424286,48.867307563575714,11.42792594988202,2.2653848728485713,2499,3.0512820512820515,309.1538461538462,2425,2.960927960927961,295.66849816849816,2.354457273732066,2.2580580688665495,0.966796875
6600,51.143959962558945,48.856040037441055,11.51414764166267,2.2879199251178903,2510,3.064713064713065,311.15842490842493,2421,2.956043956043956,294.9395604395604,2.354435153350596,2.2583960632083957,0.966796875
6633,51.159995266233345,48.840004733766655,11.690083535997877,2.319990532466692,2499,3.0512820512820515,309.1538461538462,2419,2.9536019536019538,294.5750915750916,2.354435153350596,2.2581004294351157,0.966796875
6667,51.17147960676133,48.82852039323867,11.78077861129357,2.3429592135226653,2499,3.0512820512820515,309.1538461538462,2423,2.9584859584859586,295.3040293040293,2.356137120879072,2.2583496537533985,0.966796875
6700,51.17641751331147,48.82358248668853,11.95338053866495,2.3528350266229343,2497,3.048840048840049,308.78937728937734,2416,2.94993894993895,294.02838827838826,2.3534707621006947,2.2583496537533985,1.0546875
6733,51.205774020548354,48.794225979451646,12.131063584911901,2.4115480410967103,2501,3.053724053724054,309.51831501831504,2416,2.94993894993895,294.02838827838826,2.352713055933896,2.2583707802682116,1.0546875
6767,51.24255439873418,48.75744560126582,12.29887121234004,2.4851087974683628,2501,3.053724053724054,309.51831501831504,2414,2.9474969474969477,293.6639194139195,2.352713055933896,2.2585019329159435,1.0546875
6800,51.299725257540004,48.700274742459996,12.745054063874727,2.59945051508001,2502,3.054945054945055,309.7005494505495,2427,2.9633699633699635,296.03296703296706,2.354457273732066,2.2583960632083957,1.0546875
6833,51.3400236731989,48.6599763268011,13.277425567998549,2.6800473463978007,2504,3.0573870573870576,310.06501831501834,2415,2.948717948717949,293.84615384615387,2.3518232094686056,2.2583960632083957,1.0546875
6867,51.35427884165586,48.64572115834414,13.804530348527342,2.7085576833117178,2496,3.047619047619048,308.6071428571429,2414,2.9474969474969477,293.6639194139195,2.3509119196147483,2.2585645115325343,1.0546875
6900,51.33169594400829,48.66830405599171,14.062339098665667,2.663391888016575,2499,3.0512820512820515,309.1538461538462,2420,2.954822954822955,294.757326007326,2.3509119196147483,2.258134711203863,1.142578125
6933,51.33822069791826,48.66177930208174,14.240001693254367,2.6764413958365236,2506,3.05982905982906,310.4294871794872,2419,2.9536019536019538,294.5750915750916,2.3520143654454464,2.258335454131342,1.23046875
6967,51.368996289808265,48.631003710191735,14.407630801369582,2.7379925796165283,2504,3.0573870573870576,310.06501831501834,2414,2.9474969474969477,293.6639194139195,2.3513233449264885,2.258335454131342,1.23046875
7000,51.382265337382044,48.617734662617956,14.590643228147135,2.764530674764085,2507,3.0610500610500613,310.61172161172163,2416,2.94993894993895,294.02838827838826,2.351499720645919,2.2585504253440374,1.318359375
7033,51.42869026880154,48.57130973119846,14.934950153669746,2.8573805376030816,2509,3.0634920634920637,310.97619047619054,2417,2.9511599511599513,294.2106227106227,2.351499720645919,2.258515094992004,1.318359375
7067,51.4391251556537,48.5608748443463,15.208808220705757,2.878250311307392,2510,3.064713064713065,311.15842490842493,2408,2.9401709401709404,292.5705128205128,2.3522129076835143,2.258466603701746,1.318359375
7100,51.43212285857601,48.56787714142399,15.381381109330922,2.8642457171520155,2516,3.0720390720390722,312.2518315018315,2409,2.9413919413919416,292.75274725274727,2.3519114229703257,2.258466603701746,1.40625
7133,51.457382233205145,48.542617766794855,15.558094311999119,2.914764466410288,2511,3.065934065934066,311.34065934065933,2408,2.9401709401709404,292.5705128205128,2.351073533728476,2.2586533037375816,1.40625
7167,51.47738754492344,48.52261245507656,15.650714502673534,2.9547750898468736,2520,3.076923076923077,312.9807692307692,2424,2.95970695970696,295.48626373626377,2.3513748573409616,2.2581559501323776,1.40625
7200,51.48834834455611,48.51165165544389,15.908372757942198,2.976696689112215,2511,3.065934065934066,311.34065934065933,2404,2.9352869352869355,291.8415750915751,2.3513748573409616,2.258287084066212,1.494140625
7233,51.51473474615936,48.48526525384064,16.07599618879857,3.0294694923187233,2520,3.076923076923077,312.9807692307692,2412,2.9450549450549453,293.29945054945057,2.352279053108999,2.258287084066212,1.494140625
7268,51.53434242332152,48.46565757667848,16.27039559529044,3.068684846643032,2510,3.064713064713065,311.15842490842493,2406,2.937728937728938,292.20604395604397,2.3514262487935946,2.2583496537533985,1.494140625
7300,51.551677647975346,48.448322352024654,16.436461374240306,3.103355295950694,2510,3.064713064713065,311.15842490842493,2407,2.938949938949939,292.3882783882784,2.35128667402481,2.2585645115325343,1.494140625
7333,51.570980671670945,48.429019328329055,16.613285647999533,3.1419613433418863,2506,3.05982905982906,310.4294871794872,2403,2.9340659340659343,291.65934065934067,2.35128667402481,2.25797346672108,1.494140625
7367,51.589602988523346,48.410397011476654,16.790916786822606,3.179205977046693,2509,3.0634920634920637,310.97619047619054,2406,2.937728937728938,292.20604395604397,2.353345741773151,2.258273000473016,1.494140625
7400,51.58426285157339,48.41573714842661,16.963232999997874,3.168525703146788,2508,3.0622710622710625,310.79395604395603,2412,2.9450549450549453,293.29945054945057,2.3512719568473126,2.258273000473016,1.58203125
7434,51.60592117515158,48.39407882484842,17.053578061333507,3.2118423503031517,2506,3.05982905982906,310.4294871794872,2406,2.937728937728938,292.20604395604397,2.3512572398079925,2.2582093950662037,1.58203125
7467,51.614038853934055,48.385961146065945,17.139,3.228077707868111,2517,3.0732600732600734,312.434065934066,2406,2.937728937728938,292.20604395604397,2.3512572398079925,2.2582235934993524,1.58203125
7500,51.61779395618097,48.38220604381903,17.139,3.2355879123619395,2511,3.065934065934066,311.34065934065933,2406,2.937728937728938,292.20604395604397,2.3537063382739714,2.2579522303670094,1.58203125
7533,51.61052854969601,48.38947145030399,17.139,3.2210570993920125,2511,3.065934065934066,311.34065934065933,2404,2.9352869352869355,291.8415750915751,2.351242522906847,2.2579522303670094,1.669921875
7567,51.63402486222471,48.36597513777529,17.139,3.268049724449431,2527,3.0854700854700856,314.2564102564103,2405,2.9365079365079367,292.0238095238096,2.351455686184088,2.2583213700856613,1.669921875
7600,51.644337580871586,48.355662419128414,17.139,3.2886751617431766,2513,3.0683760683760686,311.70512820512823,2400,2.9304029304029307,291.1126373626374,2.351455686184088,2.2584171903744434,1.669921875
7633,51.65465029951846,48.34534970048154,17.139,3.3093005990369213,2515,3.070818070818071,312.0695970695971,2403,2.9340659340659343,291.65934065934067,2.3535738069716308,2.258294125912216,1.669921875
7667,51.64732629928408,48.35267370071592,17.139,3.294652598568168,2525,3.083028083028083,313.89194139194143,2402,2.932844932844933,291.4771062271063,2.3513013913404848,2.258294125912216,1.7578125
7700,51.677176757427524,48.322823242572476,17.139184761174707,3.3543535148550547,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.3510808913684897,2.258329451079368,1.7578125
7733,51.705510210462535,48.294489789537465,17.22543799223368,3.4110204209250763,2519,3.075702075702076,312.79853479853483,2408,2.9401709401709404,292.5705128205128,2.3510808913684897,2.25817003263062,1.7578125
7767,51.7251039083593,48.2748960916407,17.403931149646585,3.4502078167186054,2519,3.075702075702076,312.79853479853483,2397,2.926739926739927,290.56593406593413,2.3532206086122085,2.2581559501323776,1.7578125
7800,51.73945652315909,48.26054347684091,17.490406197331417,3.4789130463181803,2523,3.0805860805860807,313.5274725274725,2406,2.937728937728938,292.20604395604397,2.3508677790517014,2.2581559501323776,1.7578125
7833,51.75211774357052,48.24788225642948,17.666,3.504235487141052,2511,3.065934065934066,311.34065934065933,2400,2.9304029304029307,291.1126373626374,2.3509485817496816,2.2585504253440374,1.7578125
7867,51.74955594927255,48.25044405072745,17.666,3.4991118985451,2525,3.083028083028083,313.89194139194143,2407,2.938949938949939,292.3882783882784,2.3509485817496816,2.258335454131342,1.7578125
7900,51.74252468861858,48.25747531138142,17.666,3.485049377237158,2521,3.0781440781440783,313.1630036630037,2409,2.9413919413919416,292.75274725274727,2.352646769451482,2.25834249620359,1.845703125
7933,51.76625514697828,48.23374485302172,17.666,3.5325102939565594,2526,3.0842490842490844,314.0741758241758,2403,2.9340659340659343,291.65934065934067,2.3508384753089686,2.25834249620359,1.845703125
7967,51.77680201145614,48.22319798854386,17.666,3.5536040229122885,2524,3.081807081807082,313.709706959707,2394,2.9230769230769234,290.01923076923083,2.350845709236366,2.258501009265804,1.845703125
8000,51.78734887593401,48.21265112406599,17.666,3.5746977518680185,2519,3.075702075702076,312.79853479853483,2399,2.9291819291819294,290.930402930403,2.350845709236366,2.258360736478301,1.845703125
8033,51.797895740411874,48.202104259588126,17.666,3.5957914808237477,2524,3.081807081807082,313.709706959707,2399,2.9291819291819294,290.930402930403,2.352492357362468,2.257656683736042,1.845703125
8067,51.80844260488974,48.19155739511026,17.666,3.6168852097794777,2527,3.0854700854700856,314.2564102564103,2398,2.927960927960928,290.7481684981685,2.3509045627679077,2.257656683736042,1.845703125
8101,51.80135275048635,48.19864724951365,17.666,3.6027055009727063,2523,3.0805860805860807,313.5274725274725,2394,2.9230769230769234,290.01923076923083,2.350933990362471,2.258617970971551,1.93359375
8133,51.82502461509664,48.17497538490336,17.666,3.65004923019328,2525,3.083028083028083,313.89194139194143,2394,2.9230769230769234,290.01923076923083,2.350933990362471,2.258516018650785,1.93359375
8167,51.835658215775176,48.164341784224824,17.666,3.6713164315503586,2522,3.0793650793650795,313.34523809523813,2405,2.9365079365079367,292.0238095238096,2.3516026360917928,2.258445475842314,1.93359375
8200,51.85280681321738,48.14719318678262,17.66619640533186,3.7056136264347477,2523,3.0805860805860807,313.5274725274725,2396,2.925518925518926,290.3836996336996,2.3519996414352815,2.258445475842314,1.93359375
8233,51.86341728218744,48.13658271781256,17.75610984532989,3.7268345643748773,2526,3.0842490842490844,314.0741758241758,2402,2.932844932844933,291.4771062271063,2.3506914744249285,2.2584595610489937,2.021484375
8267,51.89592437252384,48.10407562747616,17.93232640423552,3.7918487450476683,2522,3.0793650793650795,313.34523809523813,2401,2.931623931623932,291.2948717948718,2.3508677790517014,2.2584595610489937,2.021484375
8300,51.91087805082454,48.08912194917546,18.01863195681832,3.821756101649088,2524,3.081807081807082,313.709706959707,2399,2.9291819291819294,290.930402930403,2.3508677790517014,2.258072265872531,2.021484375
8333,51.944097372285285,48.055902627714715,18.19646682399389,3.8881947445705647,2518,3.0744810744810747,312.6163003663004,2399,2.9291819291819294,290.930402930403,2.3528453917719667,2.257484298716102,2.021484375
8367,51.98118028755078,48.01881971244922,18.465177301640004,3.9623605751015516,2524,3.081807081807082,313.709706959707,2397,2.926739926739927,290.56593406593413,2.3507429660763064,2.257484298716102,2.021484375
8403,52.00686044154021,47.99313955845979,18.843312412935262,4.013720883080423,2524,3.081807081807082,313.709706959707,2397,2.926739926739927,290.56593406593413,2.350860422412058,2.258273000473016,2.109375
8433,52.05254180785752,47.94745819214248,19.252535296000467,4.10508361571505,2521,3.0781440781440783,313.1630036630037,2399,2.9291819291819294,290.930402930403,2.350860422412058,2.2573532346990985,2.109375
8467,52.08118042407835,47.91881957592165,19.60988536325948,4.162360848156694,2528,3.086691086691087,314.4386446886447,2394,2.9230769230769234,290.01923076923083,2.3527497602097562,2.2583890208855926,2.109375
8500,52.103613665646456,47.896386334353544,20.040255520000997,4.2072273312929065,2526,3.0842490842490844,314.0741758241758,2395,2.9242979242979246,290.2014652014652,2.3507796242590855,2.2583890208855926,2.197265625
8533,52.12772845746826,47.87227154253174,20.483439458632816,4.25545691493652,2531,3.0903540903540905,314.98534798534797,2395,2.9242979242979246,290.2014652014652,2.3510808913684897,2.258762309390392,2.28515625
8567,52.1461703886861,47.8538296113139,20.83787106164705,4.2923407773722,2530,3.0891330891330893,314.8031135531136,2393,2.921855921855922,289.8369963369964,2.3510808913684897,2.258036946739585,2.373046875
8600,52.19581254433991,47.80418745566009,21.183188585848406,4.391625088679814,2534,3.094017094017094,315.5320512820513,2389,2.9169719169719173,289.1080586080587,2.3531175869359013,2.25744899337704,2.373046875
8633,52.22727727559991,47.77272272440009,21.62760928265904,4.454554551199818,2534,3.094017094017094,315.5320512820513,2391,2.9194139194139197,289.4725274725275,2.350860422412058,2.25744899337704,2.4609375
8667,52.27416245038672,47.72583754961328,22.161506252932398,4.548324900773436,2538,3.098901098901099,316.260989010989,2389,2.9169719169719173,289.1080586080587,2.3508237623393144,2.258473761841579,2.548828125
8704,52.29924141637951,47.70075858362049,22.804471044540247,4.598482832759012,2543,3.105006105006105,317.17216117216117,2394,2.9230769230769234,290.01923076923083,2.350933990362471,2.2583890208855926,2.63671875
8733,52.31939426086928,47.68060573913072,23.118175631996355,4.6387885217385625,2539,3.1001221001221,316.4432234432235,2381,2.9072039072039075,287.6501831501832,2.350933990362471,2.2581559501323776,2.63671875
8767,52.3086081904609,47.6913918095391,23.380888710352846,4.617216380921796,2543,3.105006105006105,317.17216117216117,2382,2.9084249084249088,287.83241758241763,2.3509192764961218,2.2581559501323776,2.724609375
8800,52.32006331209722,47.67993668790278,23.467,4.640126624194433,2534,3.094017094017094,315.5320512820513,2373,2.897435897435898,286.19230769230774,2.350698830271542,2.257920953456304,2.724609375
8833,52.316601539764314,47.683398460235686,23.46805378399795,4.633203079528624,2545,3.1074481074481075,317.53663003663,2378,2.903540903540904,287.1034798534799,2.350698830271542,2.258237676630365,2.8125
8867,52.347799415171856,47.652200584828144,23.555,4.695598830343708,2545,3.1074481074481075,317.53663003663,2378,2.903540903540904,287.1034798534799,2.3524997216637633,2.258265843287618,2.8125
8900,52.35512125264549,47.64487874735451,23.555,4.710242505290977,2540,3.1013431013431014,316.62545787545787,2379,2.904761904761905,287.28571428571433,2.3506474626640106,2.258265843287618,2.8125
8935,52.36894958584054,47.63105041415946,23.555,4.737899171681077,2543,3.105006105006105,317.17216117216117,2372,2.8962148962148966,286.01007326007334,2.3506546957097583,2.258237676630365,2.8125
8967,52.38277791903559,47.61722208096441,23.555,4.765555838071177,2534,3.094017094017094,315.5320512820513,2371,2.8949938949938954,285.82783882783883,2.3506694070922474,2.258617970971551,2.8125
9000,52.39660625223064,47.60339374776936,23.555,4.793212504461277,2548,3.111111111111111,318.0833333333333,2376,2.9010989010989015,286.73901098901104,2.3506694070922474,2.2583678941148255,2.8125
9033,52.41043458542569,47.58956541457431,23.555,4.820869170851378,2541,3.1025641025641026,316.80769230769226,2382,2.9084249084249088,287.83241758241763,2.3506253959510723,2.2583678941148255,2.8125
9067,52.42409974508856,47.57590025491144,23.555,4.848199490177119,2548,3.111111111111111,318.0833333333333,2387,2.914529914529915,288.7435897435898,2.350706186152684,2.2586038842829286,2.8125
9100,52.4313152049277,47.5686847950723,23.554800594668098,4.862630409855395,2535,3.0952380952380953,315.7142857142857,2384,2.910866910866911,288.1968864468865,2.350706186152684,2.2582093950662037,2.8125
9135,52.44081287293813,47.55918712706187,23.467,4.88162574587627,2539,3.1001221001221,316.4432234432235,2372,2.8962148962148966,286.01007326007334,2.352102589702465,2.258121667879974,2.8125
9167,52.454725783533114,47.545274216466886,23.46442126094219,4.909451567066226,2541,3.1025641025641026,316.80769230769226,2376,2.9010989010989015,286.73901098901104,2.352492357362468,2.2580580688665495,2.8125
9200,52.446507625386,47.553492374614,23.379,4.893015250771995,2541,3.1025641025641026,316.80769230769226,2380,2.9059829059829063,287.4679487179488,2.350618040449143,2.2580580688665495,2.900390625
9235,52.46520410448226,47.53479589551774,23.369327760003898,4.930408208964523,2538,3.098901098901099,316.260989010989,2371,2.8949938949938954,285.82783882783883,2.3505225446496816,2.2580580688665495,2.900390625
9267,52.4569123546105,47.5430876453895,23.195299446119893,4.913824709221004,2539,3.1001221001221,316.4432234432235,2380,2.9059829059829063,287.4679487179488,2.3505225446496816,2.2583496537533985,2.900390625
9300,52.442463498538814,47.557536501461186,23.025809844400953,4.88492699707763,2533,3.092796092796093,315.3498168498168,2376,2.9010989010989015,286.73901098901104,2.352220270672653,2.258008668946159,2.900390625
9333,52.41315738633424,47.58684261366576,22.582493840002886,4.826314772668476,2540,3.1013431013431014,316.62545787545787,2372,2.8962148962148966,286.01007326007334,2.3505739081625814,2.258008668946159,2.900390625
9367,52.36731117107547,47.63268882892453,22.132457104212197,4.734622342150949,2542,3.103785103785104,316.9899267399268,2375,2.8998778998779002,286.5567765567766,2.3503168622969692,2.2584595610489937,2.98828125
9400,52.33189342005217,47.66810657994783,21.4434993771399,4.6637868401043425,2549,3.1123321123321124,318.26556776556777,2389,2.9169719169719173,289.1080586080587,2.3503168622969692,2.2584171903744434,2.98828125
9433,52.26832114227934,47.73167885772066,20.640007939164,4.53664228455868,2551,3.114774114774115,318.6300366300366,2380,2.9059829059829063,287.4679487179488,2.3509192764961218,2.2584171903744434,2.98828125
