ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
5633,50.38032772547031,49.61967227452969,-7.557944096000943,0.7606554509406125,0,0.0,-146.25,0,0.0,-146.25,2.3173825528760332,2.2600938773144996,-0.791015625
5667,50.395593135897336,49.604406864102664,-7.461037092942209,0.7911862717946784,0,0.0,-146.25,0,0.0,-146.25,2.317266636610926,2.2599465220649004,-0.703125
5700,50.465791608080934,49.534208391919066,-7.029783157330766,0.9315832161618672,0,0.0,-146.25,0,0.0,-146.25,2.31653366167125,2.2599465220649004,-0.703125
5733,50.52753184140312,49.47246815859688,-6.405483910399414,1.0550636828062414,0,0.0,-146.25,0,0.0,-146.25,2.3167710306919735,2.2600796612387977,-0.703125
5767,50.600264106722456,49.399735893277544,-5.513641338150354,1.200528213444909,0,0.0,-146.25,0,0.0,-146.25,2.3167710306919735,2.2599252578697886,-0.703125
5800,50.68915801832704,49.31084198167296,-4.479066402396755,1.378316036654085,0,0.0,-146.25,0,0.0,-146.25,2.3199224121820397,2.2599252578697886,-0.703125
5834,50.78771650156048,49.21228349843952,-3.0512399565943693,1.575433003120964,0,0.0,-146.25,0,0.0,-146.25,2.3166845469000306,2.2599252578697886,-0.703125
5867,50.87401111238483,49.12598888761517,-1.6338658661614371,1.7480222247696495,0,0.0,-146.25,0,0.0,-146.25,2.316699060485348,2.2603201968106577,-0.703125
5900,50.969584655284315,49.030415344715685,0.0038540875881645374,1.9391693105686347,0,0.0,-146.25,0,0.0,-146.25,2.316699060485348,2.2600594353460015,-0.703125
5933,51.04126815004011,48.95873184995989,1.5985259942016588,2.0825363000802275,0,0.0,-146.25,0,0.0,-146.25,2.3228495959639783,2.2599394724887003,-0.703125
5967,51.11527572919322,48.88472427080678,3.1101234142681693,2.2305514583864454,0,0.0,-146.25,0,0.0,-146.25,2.3169857617367025,2.2599394724887003,-0.703125
6000,51.169832126527666,48.830167873472334,4.659161322593279,2.3396642530553335,0,0.0,-146.25,0,0.0,-146.25,2.316756996238458,2.2601403405462728,-0.703125
6033,51.16775789244208,48.83224210755792,5.809280140725388,2.335515784884165,0,0.0,-146.25,0,0.0,-146.25,2.316756996238458,2.2600594353460015,-0.703125
6067,51.18048574866716,48.81951425133284,6.498494848295142,2.360971497334323,0,0.0,-146.25,0,0.0,-146.25,2.3230652931168856,2.259953571674086,-0.703125
6100,51.251235992984085,48.748764007015915,7.296713737434073,2.5024719859681657,0,0.0,-146.25,0,0.0,-146.25,2.3173604729168806,2.259953571674086,-0.791015625
6133,51.34095349313754,48.65904650686246,8.093437362734093,2.681906986275085,0,0.0,-146.25,0,0.0,-146.25,2.3177056283638664,2.259421361170175,-1.142578125
6167,51.37090997714692,48.62909002285308,8.721657179398985,2.7418199542938515,0,0.0,-146.25,0,0.0,-146.25,2.3177056283638664,2.2597526129616092,-1.40625
6200,51.425706598939364,48.574293401060636,9.405219568001879,2.851413197878721,0,0.0,-146.25,0,0.0,-146.25,2.3244733012143404,2.2599465220649004,-1.669921875
6233,51.43072824512556,48.56927175487444,10.026284794345127,2.8614564902511206,0,0.0,-146.25,0,0.0,-146.25,2.3202034605720474,2.2599465220649004,-1.7578125
6267,51.44881833957917,48.55118166042083,10.554667863383443,2.897636679158343,0,0.0,-146.25,0,0.0,-146.25,2.3200515101908907,2.2593861259043733,-1.845703125
6300,51.45251684278741,48.54748315721259,10.8983298026626,2.9050336855748276,0,0.0,-146.25,0,0.0,-146.25,2.3200515101908907,2.2591358059588815,-1.93359375
6333,51.437739668060786,48.562260331939214,11.075287487991774,2.8754793361215776,0,0.0,-146.25,0,0.0,-146.25,2.3274167143085474,2.2591780813501394,-1.93359375
6367,51.437765476723946,48.562234523276054,11.162,2.875530953447897,0,0.0,-146.25,0,0.0,-146.25,2.321363656045731,2.260260434989128,-1.93359375
6400,51.44651469481225,48.55348530518775,11.162379973327896,2.893029389624495,0,0.0,-146.25,0,0.0,-146.25,2.3211183634021304,2.260260434989128,-1.93359375
6433,51.459505996619754,48.540494003380246,11.25,2.9190119932395104,0,0.0,-146.25,0,0.0,-146.25,2.3211183634021304,2.2600726110396256,-1.93359375
6467,51.46170808145552,48.53829191854448,11.25,2.923416162911033,0,0.0,-146.25,0,0.0,-146.25,2.324618572972581,2.2598900108161084,-1.93359375
6500,51.47052328447248,48.52947671552752,11.25,2.941046568944953,0,0.0,-146.25,0,0.0,-146.25,2.321010466200913,2.2597526129616092,-1.93359375
6533,51.49281592533772,48.50718407466228,11.252231317317111,2.985631850675447,0,0.0,-146.25,0,0.0,-146.25,2.3210178034533246,2.2597526129616092,-1.93359375
6567,51.51699486439958,48.48300513560042,11.427896337876213,3.033989728799156,0,0.0,-146.25,0,0.0,-146.25,2.3210178034533246,2.2599747206995566,-1.93359375
6600,51.5302241297112,48.4697758702888,11.514668860605154,3.0604482594224036,0,0.0,-146.25,0,0.0,-146.25,2.3233328185883706,2.259844364217962,-1.93359375
6633,51.54816608799379,48.45183391200621,11.690070584000244,3.0963321759875777,0,0.0,-146.25,0,0.0,-146.25,2.3211038082682096,2.2598232170222907,-1.93359375
6667,51.56159197244393,48.43840802755607,11.780861238118971,3.1231839448878516,0,0.0,-146.25,0,0.0,-146.25,2.3210602639742866,2.2598232170222907,-1.93359375
6700,51.58611954781198,48.41388045218802,11.953928506666482,3.172239095623961,0,0.0,-146.25,0,0.0,-146.25,2.3212268696239766,2.2599252578697886,-1.93359375
6733,51.60425255009594,48.39574744990406,12.13103047679559,3.2085051001918883,0,0.0,-146.25,0,0.0,-146.25,2.3212268696239766,2.259981770440686,-1.93359375
6767,51.64298917793031,48.35701082206969,12.298633079314419,3.285978355860622,0,0.0,-146.25,0,0.0,-146.25,2.3217021250773455,2.259953571674086,-1.93359375
6800,51.71986215502721,48.28013784497279,12.745567505596995,3.4397243100544177,0,0.0,-146.25,0,0.0,-146.25,2.320563801321643,2.259953571674086,-2.021484375
6833,51.748996679455594,48.251003320544406,13.277444671985691,3.4979933589111907,0,0.0,-146.25,0,0.0,-146.25,2.321154571395287,2.2601475066448717,-2.021484375
6867,51.78293091805517,48.21706908194483,13.8046874755589,3.5658618361103405,0,0.0,-146.25,0,0.0,-146.25,2.321154571395287,2.2599140480616535,-2.109375
6900,51.78455542322785,48.21544457677215,14.062329045334362,3.5691108464557018,0,0.0,-146.25,0,0.0,-146.25,2.324408807329964,2.260003035433416,-2.197265625
6933,51.802214234537594,48.197785765462406,14.24002278810109,3.6044284690751858,0,0.0,-146.25,0,0.0,-146.25,2.3212766743620223,2.260003035433416,-2.28515625
6967,51.82659517632446,48.17340482367554,14.407502567760526,3.653190352648915,0,0.0,-146.25,0,0.0,-146.25,2.322113248509725,2.2601686583927214,-2.373046875
7000,51.846739096990014,48.153260903009986,14.590822021344742,3.6934781939800305,0,0.0,-146.25,0,0.0,-146.25,2.322113248509725,2.2599069986373994,-2.373046875
7033,51.882415802511744,48.117584197488256,14.934766353542905,3.764831605023488,0,0.0,-146.25,0,0.0,-146.25,2.328161990463078,2.2601262396130593,-2.373046875
7067,51.91296119231994,48.08703880768006,15.208801605175688,3.8259223846398855,0,0.0,-146.25,0,0.0,-146.25,2.3225608424566078,2.2601262396130593,-2.4609375
7100,51.91293849586701,48.08706150413299,15.381841386666679,3.8258769917340154,0,0.0,-146.25,0,0.0,-146.25,2.322964847488955,2.2601757090413215,-2.4609375
7133,51.92758402289337,48.07241597710663,15.558078986664148,3.8551680457867428,0,0.0,-146.25,0,0.0,-146.25,2.322964847488955,2.260044410572828,-2.4609375
7167,51.96780744546634,48.03219255453366,15.650734552554908,3.935614890932679,0,0.0,-146.25,0,0.0,-146.25,2.329669220374453,2.260038285131373,-2.548828125
7200,51.98585664489622,48.01414335510378,15.908374186045954,3.9717132897924374,0,0.0,-146.25,0,0.0,-146.25,2.323729795415598,2.260038285131373,-2.548828125
7233,52.00175493442159,47.99824506557841,16.076005471543873,4.003509868843181,0,0.0,-146.25,0,0.0,-146.25,2.3234053390810034,2.260051460640044,-2.548828125
7267,52.02376711030779,47.97623288969221,16.263944097882618,4.047534220615571,0,0.0,-146.25,0,0.0,-146.25,2.3234053390810034,2.259981770440686,-2.548828125
7300,52.06172871153028,47.93827128846972,16.436613136348186,4.123457423060551,0,0.0,-146.25,0,0.0,-146.25,2.328140239614713,2.25989994924613,-2.63671875
7334,52.070642802156804,47.929357197843196,16.614281077324414,4.141285604313603,0,0.0,-146.25,0,0.0,-146.25,2.3230302448016684,2.25989994924613,-2.63671875
7367,52.09201355317217,47.90798644682783,16.794397492233802,4.184027106344345,0,0.0,-146.25,0,0.0,-146.25,2.322646692232476,2.2600726110396256,-2.63671875
7400,52.12466253969709,47.87533746030291,16.96313070132894,4.249325079394177,0,0.0,-146.25,0,0.0,-146.25,2.322646692232476,2.2600655608734432,-2.724609375
7433,52.12285907781189,47.87714092218811,17.052059759992716,4.24571815562378,0,0.0,-146.25,0,0.0,-146.25,2.3291979253603063,2.259885850562542,-2.724609375
7467,52.15144813938774,47.84855186061226,17.139,4.3028962787754805,0,0.0,-146.25,0,0.0,-146.25,2.3235421976322774,2.259892899887843,-2.8125
7501,52.14494837402952,47.85505162597048,17.139,4.289896748059042,0,0.0,-146.25,0,0.0,-146.25,2.3236147279285393,2.259892899887843,-2.8125
7533,52.15824937389651,47.84175062610349,17.139,4.3164987477930215,0,0.0,-146.25,0,0.0,-146.25,2.3236147279285393,2.260051460640044,-2.8125
7567,52.1715503737635,47.8284496262365,17.139,4.343100747527002,0,0.0,-146.25,0,0.0,-146.25,2.3294662690362395,2.259918208393084,-2.8125
7600,52.20248809251174,47.79751190748826,17.139,4.404976185023483,0,0.0,-146.25,0,0.0,-146.25,2.3233328185883706,2.259953571674086,-2.900390625
7633,52.20266409224631,47.79733590775369,17.139,4.405328184492618,0,0.0,-146.25,0,0.0,-146.25,2.323678947786201,2.259953571674086,-2.900390625
7667,52.216023685862716,47.783976314137284,17.139,4.432047371725428,0,0.0,-146.25,0,0.0,-146.25,2.323678947786201,2.260225180093774,-2.900390625
7700,52.23579641704482,47.76420358295518,17.1391866609358,4.4715928340896305,0,0.0,-146.25,0,0.0,-146.25,2.327214057236567,2.260225180093774,-2.900390625
7733,52.267238909781014,47.732761090218986,17.225456922584158,4.534477819562029,0,0.0,-146.25,0,0.0,-146.25,2.3244733012143404,2.2598788012702236,-2.900390625
7767,52.28993457570928,47.71006542429072,17.403941140235094,4.579869151418561,0,0.0,-146.25,0,0.0,-146.25,2.323123347397711,2.2598788012702236,-2.900390625
7800,52.32502876421077,47.67497123578923,17.49039373865584,4.650057528421536,0,0.0,-146.25,0,0.0,-146.25,2.3229285971296063,2.2599323073794775,-2.98828125
7833,52.327661861761605,47.672338138238395,17.666,4.655323723523208,0,0.0,-146.25,0,0.0,-146.25,2.3229285971296063,2.2600171352136367,-2.98828125
7867,52.328272879022606,47.671727120977394,17.666,4.6565457580452145,0,0.0,-146.25,0,0.0,-146.25,2.325276143174732,2.2600373605386,-2.98828125
7900,52.359679118599495,47.640320881400505,17.666,4.719358237198991,0,0.0,-146.25,0,0.0,-146.25,2.3230725196722615,2.2600373605386,-3.076171875
7934,52.360323639162715,47.639676360837285,17.666,4.720647278325424,0,0.0,-146.25,0,0.0,-146.25,2.32347677869999,2.2601686583927214,-3.076171875
7967,52.39178847248901,47.60821152751099,17.666,4.783576944978028,0,0.0,-146.25,0,0.0,-146.25,2.32347677869999,2.2599323073794775,-3.1640625
8000,52.39249158680165,47.60750841319835,17.666,4.7849831736032895,0,0.0,-146.25,0,0.0,-146.25,2.326599001759846,2.2599465220649004,-3.1640625
8033,52.40637829499611,47.59362170500389,17.666,4.812756589992222,0,0.0,-146.25,0,0.0,-146.25,2.323592920289737,2.2599465220649004,-3.1640625
8067,52.43790172207183,47.56209827792817,17.666,4.875803444143654,0,0.0,-146.25,0,0.0,-146.25,2.3232964391550244,2.2601332900631705,-3.251953125
8100,52.43866343013387,47.56133656986613,17.666,4.8773268602677415,0,0.0,-146.25,0,0.0,-146.25,2.3232964391550244,2.2599888202148017,-3.251953125
8133,52.45260873207775,47.54739126792225,17.666,4.905217464155503,0,0.0,-146.25,0,0.0,-146.25,2.3289229786374306,2.260031235125806,-3.251953125
8167,52.46669880317566,47.53330119682434,17.666,4.933397606351316,0,0.0,-146.25,0,0.0,-146.25,2.323592920289737,2.260031235125806,-3.251953125
8200,52.48730299015978,47.51269700984022,17.666186445329263,4.974605980319573,0,0.0,-146.25,0,0.0,-146.25,2.323390882897893,2.260031235125806,-3.251953125
8233,52.51900906013335,47.48099093986665,17.75610695465499,5.038018120266702,0,0.0,-146.25,0,0.0,-146.25,2.323390882897893,2.259795021223138,-3.251953125
8267,52.55948010812916,47.44051989187084,17.932227287757367,5.118960216258315,0,0.0,-146.25,0,0.0,-146.25,2.329270478787993,2.259851413349151,-3.33984375
8300,52.56479549578603,47.43520450421397,18.018366768181814,5.129590991572056,0,0.0,-146.25,0,0.0,-146.25,2.3231815243061043,2.259851413349151,-3.33984375
8333,52.60159934966653,47.39840065033347,18.19622950397525,5.203198699333061,0,0.0,-146.25,0,0.0,-146.25,2.3229503954167376,2.260107977944852,-3.33984375
8367,52.659867605078674,47.340132394921326,18.46462907199047,5.319735210157345,0,0.0,-146.25,0,0.0,-146.25,2.3229503954167376,2.2600453351699277,-3.427734375
8400,52.69194210491435,47.30805789508565,18.809981457669537,5.383884209828694,0,0.0,-146.25,0,0.0,-146.25,2.3292707206384207,2.260024185153228,-3.427734375
8433,52.74747487416973,47.25252512583027,19.252307231991864,5.4949497483394625,0,0.0,-146.25,0,0.0,-146.25,2.323217539677886,2.260024185153228,-3.515625
8467,52.78450707011301,47.21549292988699,19.612605420146988,5.56901414022602,0,0.0,-146.25,0,0.0,-146.25,2.322964847488955,2.260052385241471,-3.603515625
8501,52.81534388018916,47.18465611981084,20.04873707996309,5.630687760378317,0,0.0,-146.25,0,0.0,-146.25,2.323217780586202,2.259918208393084,-3.603515625
8533,52.865102840173094,47.134897159826906,20.48348216363102,5.730205680346181,0,0.0,-146.25,0,0.0,-146.25,2.323217780586202,2.2598585780736653,-3.69140625
8567,52.89645087899902,47.10354912100098,20.838110193876897,5.79290175799804,0,0.0,-146.25,0,0.0,-146.25,2.3258036791923726,2.259745564292696,-3.779296875
8600,52.94143415098148,47.05856584901852,21.183025676944077,5.8828683019629615,0,0.0,-146.25,0,0.0,-146.25,2.3235926793230677,2.259745564292696,-3.8671875
8633,52.98152572135138,47.01847427864862,21.62761258837314,5.963051442702767,0,0.0,-146.25,0,0.0,-146.25,2.3241341055053,2.2601332900631705,-3.8671875
8667,53.05472052669057,46.94527947330943,22.161550749847905,6.109441053381145,0,0.0,-146.25,0,0.0,-146.25,2.3241341055053,2.2599041095386276,-3.955078125
8700,53.09383073326732,46.90616926673268,22.76610888244342,6.187661466534636,0,0.0,-146.25,0,0.0,-146.25,2.3279883546865836,2.2596778525305,-4.04296875
8733,53.10888809135816,46.89111190864184,23.11826711998926,6.217776182716326,0,0.0,-146.25,0,0.0,-146.25,2.3237442547619094,2.2596778525305,-4.130859375
8770,53.105703126810376,46.894296873189624,23.38847804258001,6.211406253620756,0,0.0,-146.25,0,0.0,-146.25,2.3243146631327756,2.260051460640044,-4.130859375
8800,53.12755381325529,46.87244618674471,23.467,6.25510762651058,0,0.0,-146.25,0,0.0,-146.25,2.3243146631327756,2.2598302660545326,-4.21875
8833,53.15081152400594,46.84918847599406,23.4680872746609,6.301623048011873,0,0.0,-146.25,0,0.0,-146.25,2.329263465141972,2.2598232170222907,-4.306640625
8867,53.16049997663266,46.83950002336734,23.555,6.320999953265315,0,0.0,-146.25,0,0.0,-146.25,2.32335450210076,2.2598232170222907,-4.306640625
8900,53.17245452412714,46.82754547587286,23.555,6.344909048254284,0,0.0,-146.25,0,0.0,-146.25,2.32335450210076,2.2599041095386276,-4.306640625
8933,53.20866566990598,46.79133433009402,23.555,6.417331339811962,0,0.0,-146.25,0,0.0,-146.25,2.3249795810156453,2.2598726765020367,-4.39453125
8967,53.21411509667115,46.78588490332885,23.555,6.428230193342296,0,0.0,-146.25,0,0.0,-146.25,2.32383149568152,2.259773759166228,-4.39453125
9000,53.23274811731815,46.76725188268185,23.555,6.465496234636302,0,0.0,-146.25,0,0.0,-146.25,2.3235348484063656,2.259773759166228,-4.39453125
9033,53.251381137965154,46.748618862034846,23.555,6.502762275930309,0,0.0,-146.25,0,0.0,-146.25,2.3229213712457843,2.2600171352136367,-4.39453125
9067,53.2698671192092,46.7301328807908,23.555,6.539734238418406,0,0.0,-146.25,0,0.0,-146.25,2.3229213712457843,2.2599069986373994,-4.39453125
9100,53.2995079793853,46.7004920206147,23.554803181334087,6.599015958770588,0,0.0,-146.25,0,0.0,-146.25,2.325861474174505,2.2599252578697886,-4.482421875
9133,53.30067006022362,46.69932993977638,23.467,6.601340120447238,0,0.0,-146.25,0,0.0,-146.25,2.323311014918111,2.2599252578697886,-4.482421875
9167,53.3195003587523,46.6804996412477,23.465190181650627,6.6390007175046,0,0.0,-146.25,0,0.0,-146.25,2.3233036667889975,2.260105088460669,-4.482421875
9200,53.33375648514877,46.66624351485123,23.379,6.667512970297538,0,0.0,-146.25,0,0.0,-146.25,2.3233036667889975,2.259921097518892,-4.482421875
9233,53.36274644751664,46.63725355248336,23.376823685348505,6.725492895033278,0,0.0,-146.25,0,0.0,-146.25,2.32859670883088,2.2599394724887003,-4.5703125
9267,53.34559270410474,46.65440729589526,23.19691423577043,6.691185408209484,0,0.0,-146.25,0,0.0,-146.25,2.3229213712457843,2.2599394724887003,-4.5703125
9300,53.33588614941347,46.66411385058653,23.026101300488804,6.671772298826939,0,0.0,-146.25,0,0.0,-146.25,2.3228061229562966,2.260112138811809,-4.5703125
9333,53.311540235361015,46.688459764638985,22.58257693335484,6.623080470722027,0,0.0,-146.25,0,0.0,-146.25,2.3228061229562966,2.259981770440686,-4.5703125
9367,53.28833908647677,46.71166091352323,22.1328553123698,6.576678172953535,0,0.0,-146.25,0,0.0,-146.25,2.3288431879123745,2.260003035433416,-4.5703125
9400,53.24473474286463,46.75526525713537,21.44342677292169,6.489469485729261,0,0.0,-146.25,0,0.0,-146.25,2.3225026888611016,2.260003035433416,-4.5703125
9433,53.18621855191756,46.81378144808244,20.640123211976046,6.372437103835122,0,0.0,-146.25,0,0.0,-146.25,2.322488241101567,2.2600453351699277,-4.5703125
9467,53.118923980642364,46.881076019357636,19.481691978555084,6.2378479612847295,0,0.0,-146.25,0,0.0,-146.25,2.322488241101567,2.2599676709914136,-4.658203125
9500,53.03863990655201,46.96136009344799,18.102439845012693,6.07727981310401,0,0.0,-146.25,0,0.0,-146.25,2.3287485324155717,2.25989994924613,-4.658203125
9533,52.949137767477154,47.050862232522846,16.764549787177113,5.898275534954308,0,0.0,-146.25,0,0.0,-146.25,2.322748321401331,2.25989994924613,-4.658203125
9567,52.82710933261429,47.17289066738571,14.897951521607743,5.654218665228589,0,0.0,-146.25,0,0.0,-146.25,2.3226829359931185,2.260052385241471,-4.658203125
9600,52.74425431459147,47.25574568540853,13.004145663867423,5.488508629182938,0,0.0,-146.25,0,0.0,-146.25,2.3226829359931185,2.2599140480616535,-4.658203125
9633,52.69100796155872,47.30899203844128,11.141437715896076,5.382015923117432,0,0.0,-146.25,0,0.0,-146.25,2.3287201248036173,2.2599747206995566,-4.658203125
9667,52.661742091759656,47.338257908240344,9.637344816646776,5.323484183519311,0,0.0,-146.25,0,0.0,-146.25,2.3225752908936066,2.259780807967062,-4.658203125
9700,52.627917029772874,47.372082970227126,8.25822086104392,5.25583405954575,0,0.0,-146.25,0,0.0,-146.25,2.322546273752479,2.259780807967062,-4.658203125
9733,52.614873022809306,47.385126977190694,7.108249590303429,5.229746045618618,0,0.0,-146.25,0,0.0,-146.25,2.322546273752479,2.2598716364495344,-4.658203125
9767,52.59290119060224,47.40709880939776,6.219336575237708,5.185802381204478,0,0.0,-146.25,0,0.0,-146.25,2.3279811051810118,2.2596849008826028,-4.658203125
9800,52.545547667745296,47.454452332254704,5.270581662973463,5.091095335490596,0,0.0,-146.25,0,0.0,-146.25,2.322495464964483,2.259953571674086,-4.658203125
9833,52.47216523096334,47.52783476903666,4.29630030592672,4.944330461926677,0,0.0,-146.25,0,0.0,-146.25,2.3219838580203573,2.259953571674086,-4.482421875
9867,52.379950627794074,47.620049372205926,3.408910498513521,4.7599012555881455,0,0.0,-146.25,0,0.0,-146.25,2.3219838580203573,2.260024185153228,-4.04296875
9900,52.367557904595145,47.632442095404855,2.547496815612173,4.735115809190285,0,0.0,-146.25,0,0.0,-146.25,2.3251747098788247,2.259885850562542,-3.779296875
9933,52.375778436908355,47.624221563091645,1.838526501390614,4.751556873816716,0,0.0,-146.25,0,0.0,-146.25,2.3215003342381406,2.2599069986373994,-3.69140625
9967,52.3468679400629,47.6531320599371,1.2205021575641806,4.693735880125804,0,0.0,-146.25,0,0.0,-146.25,2.3218242712528037,2.2599069986373994,-3.515625
