ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.37516667581041,49.62483332418959,-3.253000405688101,0.7503333516208175,2477,3.0244200244200243,305.14468864468864,2441,2.9804639804639805,298.58424908424905,2.373989724381123,2.258287084066212,0.791015625
4733,50.36288307303655,49.63711692696345,-3.7822780240012825,0.7257661460730953,2479,3.0268620268620268,305.5091575091575,2454,2.9963369963369964,300.9532967032967,2.3709949306318348,2.258287084066212,0.703125
4767,50.360143814558604,49.639856185441396,-4.046834284234011,0.7202876291172106,2473,3.0195360195360195,304.4157509157509,2441,2.9804639804639805,298.58424908424905,2.370965001383087,2.2584525184291837,0.703125
4800,50.36149683209966,49.63850316790034,-4.219265360000292,0.7229936641993224,2478,3.0256410256410255,305.32692307692304,2443,2.982905982905983,298.94871794871796,2.370965001383087,2.2581882708159244,0.703125
4833,50.37743947071914,49.62256052928086,-4.308078335999026,0.7548789414382798,2479,3.0268620268620268,305.5091575091575,2455,2.9975579975579976,301.13553113553115,2.3727746900146762,2.2580652250642115,0.615234375
4867,50.350026601765954,49.649973398234046,-4.3989803235293765,0.7000532035319051,2480,3.028083028083028,305.69139194139194,2442,2.9816849816849818,298.7664835164835,2.3709282425833047,2.2580652250642115,0.615234375
4900,50.3247306661172,49.6752693338828,-4.5704986719985,0.6494613322343901,2475,3.021978021978022,304.78021978021974,2450,2.9914529914529915,300.22435897435895,2.3708235591989864,2.2582517598931195,0.615234375
4933,50.28732820975459,49.71267179024541,-4.8394325584794915,0.5746564195091842,2478,3.0256410256410255,305.32692307692304,2462,3.006105006105006,302.41117216117215,2.3708235591989864,2.258148908932656,0.615234375
4967,50.25541887942914,49.74458112057086,-5.280641971763755,0.5108377588582814,2472,3.0183150183150182,304.2335164835165,2457,3.0,301.5,2.3721042026654415,2.2581559501323776,0.615234375
5000,50.25144742159378,49.74855257840622,-5.631216665699398,0.5028948431875627,2484,3.032967032967033,306.42032967032964,2458,3.001221001221001,301.6822344322344,2.370459270368568,2.2581559501323776,0.52734375
5033,50.218143693975776,49.781856306024224,-6.067258168001715,0.4362873879515553,2471,3.017094017094017,304.051282051282,2440,2.9792429792429793,298.40201465201466,2.3702359459723588,2.2584808045607563,0.52734375
5067,50.23153741721262,49.76846258278738,-6.3339937162359625,0.46307483442523906,2475,3.021978021978022,304.78021978021974,2448,2.989010989010989,299.8598901098901,2.3702359459723588,2.2583890208855926,0.439453125
5100,50.20080893294275,49.79919106705725,-6.592606788815256,0.40161786588549225,2470,3.015873015873016,303.8690476190476,2445,2.9853479853479854,299.3131868131868,2.3711064562251223,2.258134711203863,0.439453125
5133,50.18216645086154,49.81783354913846,-6.858274704000738,0.36433290172308097,2472,3.0183150183150182,304.2335164835165,2445,2.9853479853479854,299.3131868131868,2.37025096568941,2.258134711203863,0.439453125
5167,50.17098298660781,49.82901701339219,-7.122789668235515,0.34196597321562183,2474,3.0207570207570207,304.59798534798534,2457,3.0,301.5,2.3703696388871727,2.258237676630365,0.439453125
5200,50.17046024096333,49.82953975903667,-7.29515920800021,0.3409204819266619,2470,3.015873015873016,303.8690476190476,2449,2.9902319902319903,300.04212454212455,2.3703696388871727,2.2583011677911564,0.439453125
5233,50.16704890125947,49.83295109874053,-7.384084735998283,0.3340978025189404,2470,3.015873015873016,303.8690476190476,2458,3.001221001221001,301.6822344322344,2.3712558731102695,2.258134711203863,0.439453125
5267,50.18170046376586,49.81829953623414,-7.471,0.3634009275317179,2468,3.0134310134310134,303.50457875457874,2450,2.9914529914529915,300.22435897435895,2.370935196885265,2.258134711203863,0.3515625
5300,50.16991996896605,49.83008003103395,-7.471,0.33983993793210426,2457,3.0,301.5,2450,2.9914529914529915,300.22435897435895,2.3706301056629617,2.2582093950662037,0.3515625
5333,50.164704927351536,49.835295072648464,-7.471,0.32940985470307194,2469,3.0146520146520146,303.6868131868132,2466,3.010989010989011,303.14010989010984,2.3706301056629617,2.258174188147076,0.3515625
5367,50.15948988573702,49.84051011426298,-7.471,0.31897977147403955,2462,3.006105006105006,302.41117216117215,2467,3.012210012210012,303.3223443223443,2.371322326553141,2.2579279935898593,0.3515625
5400,50.15426187764322,49.84573812235678,-7.471,0.3085237552864413,2483,3.0317460317460316,306.2380952380952,2461,3.004884004884005,302.2289377289377,2.370742102192462,2.258314328112227,0.3515625
5433,50.142627956720105,49.857372043279895,-7.472141450586984,0.285255913440208,2465,3.0097680097680097,302.95787545787545,2456,2.998778998778999,301.31776556776555,2.3708687597148774,2.258314328112227,0.3515625
5467,50.13305128806345,49.86694871193655,-7.5582111757645665,0.26610257612689353,2475,3.021978021978022,304.78021978021974,2462,3.006105006105006,302.41117216117215,2.3707346520660435,2.258174188147076,0.3515625
5500,50.15174886974381,49.84825113025619,-7.559,0.3034977394876256,2476,3.023199023199023,304.9624542124542,2463,3.0073260073260073,302.59340659340654,2.3707346520660435,2.2582023536165106,0.263671875
5533,50.133350161330796,49.866649838669204,-7.559,0.2667003226615894,2470,3.015873015873016,303.8690476190476,2460,3.0036630036630036,302.0467032967033,2.371449154801596,2.2581418677658673,0.263671875
5567,50.12813504679961,49.87186495320039,-7.559,0.25627009359922515,2470,3.015873015873016,303.8690476190476,2454,2.9963369963369964,300.9532967032967,2.370458773781259,2.2581418677658673,0.263671875
5600,50.12293286883405,49.87706713116595,-7.559,0.24586573766810155,2465,3.0097680097680097,302.95787545787545,2467,3.012210012210012,303.3223443223443,2.370332645658158,2.2581629913650323,0.263671875
5633,50.124819040541276,49.875180959458724,-7.5579188346667605,0.24963808108255542,2461,3.004884004884005,302.2289377289377,2446,2.9865689865689866,299.4954212454212,2.370332645658158,2.258008668946159,0.263671875
5667,50.15695093945587,49.84304906054413,-7.4614340247110675,0.31390187891173654,2472,3.0183150183150182,304.2335164835165,2450,2.9914529914529915,300.22435897435895,2.3715680422318117,2.258015824908986,0.263671875
5700,50.21338910041087,49.78661089958913,-7.029675476373967,0.4267782008217399,2472,3.0183150183150182,304.2335164835165,2460,3.0036630036630036,302.0467032967033,2.3704292271172434,2.258015824908986,0.263671875
5733,50.274441962628174,49.725558037371826,-6.405851332365654,0.548883925256352,2467,3.012210012210012,303.3223443223443,2460,3.0036630036630036,302.0467032967033,2.370466595049499,2.258230635048391,0.263671875
5767,50.34641872671873,49.65358127328127,-5.515238018539872,0.6928374534374682,2472,3.0183150183150182,304.2335164835165,2461,3.004884004884005,302.2289377289377,2.370466595049499,2.258307286171731,0.263671875
5800,50.43480891228209,49.56519108771791,-4.479071387233754,0.869617824564167,2470,3.015873015873016,303.8690476190476,2467,3.012210012210012,303.3223443223443,2.372230472216717,2.258015824908986,0.263671875
5833,50.5322397785284,49.4677602214716,-3.059028259240336,1.0644795570567942,2472,3.0183150183150182,304.2335164835165,2461,3.004884004884005,302.2289377289377,2.3704142057057633,2.258015824908986,0.263671875
5867,50.61852137664276,49.38147862335724,-1.631257817356297,1.2370427532855195,2471,3.017094017094017,304.051282051282,2460,3.0036630036630036,302.0467032967033,2.370518737827009,2.258322409068136,0.263671875
5900,50.71335230756909,49.28664769243091,0.005052140978190794,1.426704615138184,2463,3.0073260073260073,302.59340659340654,2457,3.0,301.5,2.370518737827009,2.2578292039068355,0.263671875
5935,50.78834509814458,49.21165490185542,1.6815174225493261,1.5766901962891606,2464,3.0085470085470085,302.77564102564105,2451,2.9926739926739927,300.4065934065934,2.3711884288274008,2.2581004294351157,0.263671875
5969,50.860710017662996,49.139289982337004,3.197991835387427,1.7214200353259892,2465,3.0097680097680097,302.95787545787545,2454,2.9963369963369964,300.9532967032967,2.372170691772867,2.2578151245967053,0.263671875
6000,50.91171785484575,49.08828214515425,4.661063828816349,1.8234357096914997,2462,3.006105006105006,302.41117216117215,2453,2.995115995115995,300.77106227106225,2.370340093889674,2.2578151245967053,0.263671875
6036,50.909564846267656,49.090435153732344,5.854884639851418,1.8191296925353122,2462,3.006105006105006,302.41117216117215,2450,2.9914529914529915,300.22435897435895,2.370325445734397,2.2584525184291837,0.263671875
6067,50.92112679484353,49.07887320515647,6.498751980928453,1.8422535896870609,2454,2.9963369963369964,300.9532967032967,2454,2.9963369963369964,300.9532967032967,2.370325445734397,2.2578362436112864,0.263671875
6100,50.97365428942135,49.02634571057865,7.2985314554388525,1.9473085788426976,2452,2.993894993894994,300.58882783882785,2452,2.993894993894994,300.58882783882785,2.370280757286144,2.2574983749318904,0.263671875
6134,51.00538210825944,48.99461789174056,8.097123765906497,2.0107642165188775,2475,3.021978021978022,304.78021978021974,2433,2.970695970695971,297.1263736263736,2.3635038928936165,2.2574983749318904,0.263671875
6167,51.016218468053445,48.983781531946555,8.717016986583538,2.0324369361068837,2478,3.0256410256410255,305.32692307692304,2434,2.971916971916972,297.30860805860806,2.354457273732066,2.2576072969867496,0.3515625
6200,50.99937580935433,49.00062419064567,9.405937040003149,1.9987516187086731,2493,3.043956043956044,308.06043956043953,2432,2.9694749694749696,296.9441391941392,2.354457273732066,2.257765732648456,0.703125
6233,51.05981117245011,48.94018882754989,10.026831836361165,2.119622344900222,2497,3.048840048840049,308.78937728937734,2437,2.9755799755799757,297.85531135531136,2.358608512464436,2.2580299060964553,0.791015625
6267,51.067292185899205,48.932707814100795,10.554579865647987,2.134584371798405,2498,3.0500610500610503,308.97161172161174,2434,2.971916971916972,297.30860805860806,2.3555105645781245,2.2580299060964553,0.87890625
6300,51.07789872003142,48.92210127996858,10.89839406933356,2.1557974400628406,2495,3.0463980463980462,308.4249084249084,2420,2.954822954822955,294.757326007326,2.3555105645781245,2.2581953121997507,0.87890625
6333,51.056818890927424,48.943181109072576,11.075069250665972,2.113637781854848,2498,3.0500610500610503,308.97161172161174,2418,2.9523809523809526,294.39285714285717,2.3564100105227137,2.2579481908770513,0.966796875
6367,51.0680727921097,48.9319272078903,11.162,2.1361455842194124,2504,3.0573870573870576,310.06501831501834,2420,2.954822954822955,294.757326007326,2.3554222714779556,2.2579481908770513,0.966796875
6400,51.074879440552266,48.925120559447734,11.162198773333007,2.149758881104527,2503,3.0561660561660564,309.8827838827839,2426,2.9621489621489623,295.8507326007326,2.354715122060694,2.2582235934993524,0.966796875
6434,51.085762534854844,48.914237465145156,11.25,2.171525069709686,2507,3.0610500610500613,310.61172161172163,2429,2.965811965811966,296.3974358974359,2.3549433863550715,2.2578292039068355,0.966796875
6467,51.08621449484929,48.91378550515071,11.25,2.1724289896985733,2503,3.0561660561660564,309.8827838827839,2422,2.9572649572649574,295.1217948717949,2.3549433863550715,2.2577545389041593,0.966796875
6500,51.09310335221746,48.90689664778254,11.25,2.186206704434919,2492,3.0427350427350426,307.8782051282051,2417,2.9511599511599513,294.2106227106227,2.3553633711814945,2.257582142676607,0.966796875
6533,51.113478115950755,48.886521884049245,11.252492239996556,2.22695623190151,2493,3.043956043956044,308.06043956043953,2416,2.94993894993895,294.02838827838826,2.3535223450995706,2.257582142676607,0.966796875
6567,51.13570261489977,48.86429738510023,11.427935386586972,2.271405229799536,2493,3.043956043956044,308.06043956043953,2422,2.9572649572649574,295.1217948717949,2.3534635160533655,2.2578432833486617,0.966796875
6600,51.146986369361144,48.853013630638856,11.514473603030046,2.293972738722288,2488,3.0378510378510377,307.14926739926733,2419,2.9536019536019538,294.5750915750916,2.3534635160533655,2.257539796691246,0.966796875
6633,51.163007091952714,48.836992908047286,11.690124693332512,2.326014183905428,2495,3.0463980463980462,308.4249084249084,2423,2.9584859584859586,295.3040293040293,2.35424370218569,2.257733305638547,0.966796875
6667,51.156880077761635,48.843119922238365,11.781084188703401,2.3137601555232674,2482,3.0305250305250304,306.0558608058608,2409,2.9413919413919416,292.75274725274727,2.3533678468035073,2.257733305638547,1.0546875
6700,51.192542890575005,48.807457109424995,11.953179423998147,2.3850857811500052,2494,3.045177045177045,308.242673992674,2417,2.9511599511599513,294.2106227106227,2.3534929917089364,2.258051028124631,1.0546875
6734,51.209083119680976,48.790916880319024,12.133105305596901,2.4181662393619554,2498,3.0500610500610503,308.97161172161174,2422,2.9572649572649574,295.1217948717949,2.3534929917089364,2.257920953456304,1.0546875
6769,51.24806336334424,48.75193663665576,12.318409309869164,2.496126726688474,2485,3.034188034188034,306.6025641025641,2406,2.937728937728938,292.20604395604397,2.354096504654966,2.2576426060395725,1.0546875
6800,51.30269417511867,48.69730582488133,12.745104272608424,2.605388350237329,2504,3.0573870573870576,310.06501831501834,2415,2.948717948717949,293.84615384615387,2.352639527209275,2.2576426060395725,1.0546875
6833,51.3429905173581,48.6570094826419,13.277506191997205,2.685981034716203,2500,3.0525030525030528,309.33608058608064,2415,2.948717948717949,293.84615384615387,2.352565879187736,2.258287084066212,1.0546875
6867,51.357235415466796,48.642764584533204,13.804709049294686,2.71447083093359,2497,3.048840048840049,308.78937728937734,2425,2.960927960927961,295.66849816849816,2.352565879187736,2.258121667879974,1.0546875
6900,51.33466222234302,48.66533777765698,14.062358538666233,2.66932444468604,2497,3.048840048840049,308.78937728937734,2420,2.954822954822955,294.757326007326,2.3539124657296226,2.258181229465033,1.142578125
6933,51.341189608811376,48.658810391188624,14.240055624686562,2.682379217622758,2503,3.0561660561660564,309.8827838827839,2416,2.94993894993895,294.02838827838826,2.3519114229703257,2.258181229465033,1.23046875
6967,51.3719669431101,48.6280330568899,14.407716805029606,2.7439338862202036,2512,3.0671550671550674,311.5228937728938,2416,2.94993894993895,294.02838827838826,2.3523011431118768,2.2583496537533985,1.23046875
7000,51.402879606506396,48.597120393493604,14.590804357789628,2.8057592130127893,2505,3.058608058608059,310.2472527472528,2407,2.938949938949939,292.3882783882784,2.3523011431118768,2.2580863475879607,1.23046875
7033,51.41851819869497,48.58148180130503,14.93476225511221,2.8370363973899346,2509,3.0634920634920637,310.97619047619054,2417,2.9511599511599513,294.2106227106227,2.3538608699046635,2.2581004294351157,1.318359375
7067,51.442150030452886,48.557849969547114,15.208828885174379,2.8843000609057667,2519,3.075702075702076,312.79853479853483,2415,2.948717948717949,293.84615384615387,2.3517716823201935,2.2581004294351157,1.318359375
7100,51.43514730157371,48.56485269842629,15.381362330666397,2.8702946031474212,2517,3.0732600732600734,312.434065934066,2412,2.9450549450549453,293.29945054945057,2.351440967419743,2.257920953456304,1.40625
7133,51.460405510666284,48.539594489333716,15.558082026665954,2.9208110213325673,2513,3.0683760683760686,311.70512820512823,2416,2.94993894993895,294.02838827838826,2.351440967419743,2.257885637873364,1.40625
7167,51.48040788530545,48.51959211469455,15.650655706702121,2.960815770610911,2513,3.0683760683760686,311.70512820512823,2415,2.948717948717949,293.84615384615387,2.353529714237849,2.257994587957342,1.40625
7200,51.50900871761378,48.49099128238622,15.908325630170658,3.0180174352275584,2512,3.0671550671550674,311.5228937728938,2414,2.9474969474969477,293.6639194139195,2.3515806785941975,2.257994587957342,1.40625
7233,51.52227077702648,48.47772922297352,16.075981218741955,3.044541554052948,2514,3.06959706959707,311.8873626373627,2403,2.9340659340659343,291.65934065934067,2.3513969346082235,2.258360736478301,1.40625
7267,51.52400167732517,48.47599832267483,16.263758919997723,3.0480033546503282,2509,3.0634920634920637,310.97619047619054,2402,2.932844932844933,291.4771062271063,2.3513969346082235,2.2578503231189604,1.494140625
7300,51.55481321886723,48.44518678113277,16.436427047724028,3.1096264377344625,2500,3.0525030525030528,309.33608058608064,2392,2.920634920634921,289.6547619047619,2.3530587730650545,2.257807969587927,1.494140625
7333,51.57411115962646,48.42588884037354,16.61314505599963,3.148222319252923,2512,3.0671550671550674,311.5228937728938,2407,2.938949938949939,292.3882783882784,2.350845709236366,2.257807969587927,1.494140625
7367,51.59273767167689,48.40726232832311,16.79070518305941,3.1854753433537812,2518,3.0744810744810747,312.6163003663004,2414,2.9474969474969477,293.6639194139195,2.3507869805194654,2.258230635048391,1.494140625
7400,51.58740133613906,48.41259866386094,16.96316370399826,3.174802672278125,2520,3.076923076923077,312.9807692307692,2414,2.9474969474969477,293.6639194139195,2.3507869805194654,2.257899717843062,1.58203125
7433,51.60909307773751,48.39090692226249,17.052124802666384,3.2181861554750237,2524,3.081807081807082,313.709706959707,2410,2.942612942612943,292.9349816849817,2.3517644441183285,2.2580863475879607,1.58203125
7467,51.61717735537361,48.38282264462639,17.139,3.2343547107472297,2515,3.070818070818071,312.0695970695971,2403,2.9340659340659343,291.65934065934067,2.3508677790517014,2.2580863475879607,1.58203125
7500,51.62093006956093,48.37906993043907,17.139,3.2418601391218487,2521,3.0781440781440783,313.1630036630037,2398,2.927960927960928,290.7481684981685,2.3506914744249285,2.258230635048391,1.58203125
7533,51.61366466307596,48.38633533692404,17.139,3.2273293261519216,2495,3.0463980463980462,308.4249084249084,2403,2.9340659340659343,291.65934065934067,2.3506914744249285,2.2580793067137805,1.669921875
7567,51.63716097560467,48.36283902439533,17.139,3.27432195120934,2516,3.0720390720390722,312.2518315018315,2403,2.9340659340659343,291.65934065934067,2.3513822163955016,2.2578432833486617,1.669921875
7600,51.647473694251545,48.352526305748455,17.139,3.2949473885030858,2520,3.076923076923077,312.9807692307692,2406,2.937728937728938,292.20604395604397,2.3507796242590855,2.2581559501323776,1.669921875
7633,51.65778641289842,48.34221358710158,17.139,3.3155728257968304,2523,3.0805860805860807,313.5274725274725,2405,2.9365079365079367,292.0238095238096,2.350684118612841,2.2581559501323776,1.669921875
7667,51.66809913154529,48.33190086845471,17.139,3.336198263090577,2521,3.0781440781440783,313.1630036630037,2402,2.932844932844933,291.4771062271063,2.3508311188068753,2.25810747040809,1.669921875
7700,51.684825199880216,48.315174800119784,17.1391876729404,3.3696503997604283,2526,3.0842490842490844,314.0741758241758,2408,2.9401709401709404,292.5705128205128,2.3508311188068753,2.257969311758666,1.669921875
7733,51.7132088000981,48.2867911999019,17.225400597410147,3.426417600196204,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.3514115303056404,2.2578785979379026,1.669921875
7767,51.71523020585636,48.28476979414364,17.403887631057195,3.4304604117127084,2518,3.0744810744810747,312.6163003663004,2402,2.932844932844933,291.4771062271063,2.350801693143814,2.2578785979379026,1.7578125
7800,51.74276820438361,48.25723179561639,17.490394080000115,3.485536408767213,2523,3.0805860805860807,313.5274725274725,2409,2.9413919413919416,292.75274725274727,2.3506033295488584,2.258466603701746,1.7578125
7833,51.75543111549324,48.24456888450676,17.666,3.510862230986471,2524,3.081807081807082,313.709706959707,2407,2.938949938949939,292.3882783882784,2.3506033295488584,2.2582588015739002,1.7578125
7867,51.75286778382143,48.24713221617857,17.666,3.5057355676428563,2525,3.083028083028083,313.89194139194143,2410,2.942612942612943,292.9349816849817,2.351904061431283,2.25797346672108,1.7578125
7900,51.745836523167455,48.254163476832545,17.666,3.491673046334914,2522,3.0793650793650795,313.34523809523813,2400,2.9304029304029307,291.1126373626374,2.3506546957097583,2.25797346672108,1.845703125
7933,51.769566981527156,48.230433018472844,17.666,3.539133963054315,2529,3.087912087912088,314.6208791208791,2398,2.927960927960928,290.7481684981685,2.350478415052446,2.258300244264172,1.845703125
7967,51.78011384600502,48.21988615399498,17.666,3.560227692010044,2522,3.0793650793650795,313.34523809523813,2397,2.926739926739927,290.56593406593413,2.350478415052446,2.2579622714318672,1.845703125
8000,51.79066071048289,48.20933928951711,17.666,3.5813214209657747,2515,3.070818070818071,312.0695970695971,2395,2.9242979242979246,290.2014652014652,2.3524629005030806,2.2577545389041593,1.845703125
8033,51.80120757496075,48.19879242503925,17.666,3.602415149921504,2520,3.076923076923077,312.9807692307692,2394,2.9230769230769234,290.01923076923083,2.3506694070922474,2.2577545389041593,1.845703125
8067,51.811754439438616,48.188245560561384,17.666,3.623508878877234,2520,3.076923076923077,312.9807692307692,2405,2.9365079365079367,292.0238095238096,2.3506694070922474,2.258072265872531,1.845703125
8100,51.82230130391648,48.17769869608352,17.666,3.6446026078329625,2527,3.0854700854700856,314.2564102564103,2393,2.921855921855922,289.8369963369964,2.3506694070922474,2.2578292039068355,1.845703125
8133,51.81521144951309,48.18478855048691,17.666,3.630422899026193,2529,3.087912087912088,314.6208791208791,2406,2.937728937728938,292.20604395604397,2.352484993095751,2.2580652250642115,1.93359375
8167,51.83902902576514,48.16097097423486,17.666,3.6780580515302805,2524,3.081807081807082,313.709706959707,2406,2.937728937728938,292.20604395604397,2.3508311188068753,2.2580652250642115,1.93359375
8200,51.85617635581862,48.14382364418138,17.666191999999032,3.71235271163724,2525,3.083028083028083,313.89194139194143,2404,2.9352869352869355,291.8415750915751,2.350566552902322,2.258300244264172,1.93359375
8233,51.88442896715145,48.11557103284855,17.75620041599916,3.7688579343029023,2527,3.0854700854700856,314.2564102564103,2400,2.9304029304029307,291.1126373626374,2.350566552902322,2.2581065469999224,1.93359375
8267,51.8861494143018,48.1138505856982,17.931915827293256,3.7722988286035903,2522,3.0793650793650795,313.34523809523813,2402,2.932844932844933,291.4771062271063,2.352205544728946,2.258051028124631,2.021484375
8300,51.914278330088884,48.085721669911116,18.018408041666667,3.8285566601777634,2519,3.075702075702076,312.79853479853483,2392,2.920634920634921,289.6547619047619,2.3502802149381172,2.258051028124631,2.021484375
8333,51.94750584335561,48.05249415664439,18.196261176000466,3.895011686711221,2518,3.0744810744810747,312.6163003663004,2388,2.915750915750916,288.9258241758242,2.3499349874145077,2.2583960632083957,2.021484375
8367,51.98455815285165,48.01544184714835,18.464607465409458,3.969116305703294,2526,3.0842490842490844,314.0741758241758,2386,2.9133089133089136,288.5613553113553,2.3499349874145077,2.2580793067137805,2.021484375
8400,52.02618294658655,47.97381705341345,18.809935602119012,4.0523658931731,2536,3.0964590964590966,315.8965201465201,2385,2.9120879120879124,288.37912087912093,2.3513233449264885,2.2578009300157085,2.021484375
8434,52.04303116022437,47.95696883977563,19.256910218661112,4.086062320448747,2525,3.083028083028083,313.89194139194143,2392,2.920634920634921,289.6547619047619,2.349531276794057,2.2578009300157085,2.109375
8467,52.06698570918557,47.93301429081443,19.60950105749582,4.133971418371149,2532,3.0915750915750917,315.1675824175824,2394,2.9230769230769234,290.01923076923083,2.3500672114748458,2.2582023536165106,2.197265625
8500,52.12019252137544,47.87980747862456,20.039903106665648,4.240385042750873,2532,3.0915750915750917,315.1675824175824,2397,2.926739926739927,290.56593406593413,2.3500672114748458,2.258036946739585,2.197265625
8533,52.131134715056106,47.868865284943894,20.483369684090054,4.2622694301122115,2540,3.1013431013431014,316.62545787545787,2393,2.921855921855922,289.8369963369964,2.3512132121570413,2.2580793067137805,2.28515625
8567,52.14957042551198,47.85042957448802,20.837753296938963,4.299140851023969,2537,3.0976800976800978,316.07875457875457,2388,2.915750915750916,288.9258241758242,2.3504857698990156,2.257955231137995,2.373046875
8600,52.18156813250892,47.81843186749108,21.18299585153888,4.363136265017845,2542,3.103785103785104,316.9899267399268,2384,2.910866910866911,288.1968864468865,2.3499129307333324,2.257955231137995,2.4609375
8633,52.243798526636354,47.756201473363646,21.62744829215434,4.487597053272709,2542,3.103785103785104,316.9899267399268,2397,2.926739926739927,290.56593406593413,2.3499129307333324,2.2581004294351157,2.4609375
8667,52.29514568379398,47.70485431620602,22.161407131287245,4.59029136758796,2539,3.1001221001221,316.4432234432235,2387,2.914529914529915,288.7435897435898,2.3505446099143437,2.2576779159207536,2.4609375
8700,52.307922851573146,47.692077148426854,22.764646680266377,4.615845703146293,2539,3.1001221001221,316.4432234432235,2380,2.9059829059829063,287.4679487179488,2.349648642326165,2.2576779159207536,2.548828125
8733,52.30964978100047,47.69035021899953,23.11820860000059,4.61929956200095,2533,3.092796092796093,315.3498168498168,2376,2.9010989010989015,286.73901098901104,2.349648642326165,2.258335454131342,2.63671875
8767,52.32968100021388,47.67031899978612,23.380910166822506,4.659362000427761,2539,3.1001221001221,316.4432234432235,2386,2.9133089133089136,288.5613553113553,2.3497221534011987,2.2581287089522846,2.63671875
8800,52.31037846431281,47.68962153568719,23.467,4.6207569286256245,2539,3.1001221001221,316.4432234432235,2377,2.9023199023199027,286.9212454212455,2.3497221534011987,2.257899717843062,2.724609375
8833,52.33774018790761,47.66225981209239,23.468118810666937,4.675480375815229,2544,3.1062271062271063,317.3543956043956,2380,2.9059829059829063,287.4679487179488,2.3498983489868452,2.257941150649034,2.724609375
8867,52.35592398787529,47.64407601212471,23.555,4.711847975750591,2550,3.1135531135531136,318.4478021978022,2392,2.920634920634921,289.6547619047619,2.349406447742441,2.257941150649034,2.724609375
8900,52.345553450664774,47.654446549335226,23.555,4.691106901329547,2540,3.1013431013431014,316.62545787545787,2386,2.9133089133089136,288.5613553113553,2.349516576094536,2.25810747040809,2.8125
8933,52.37256537774166,47.62743462225834,23.555,4.74513075548332,2547,3.10989010989011,317.9010989010989,2386,2.9133089133089136,288.5613553113553,2.349516576094536,2.2578715580353657,2.8125
8967,52.38639371093671,47.61360628906329,23.555,4.772787421873419,2539,3.1001221001221,316.4432234432235,2377,2.9023199023199027,286.9212454212455,2.3505151896305048,2.258008668946159,2.8125
9000,52.40022204413176,47.59977795586824,23.555,4.80044408826352,2542,3.103785103785104,316.9899267399268,2374,2.898656898656899,286.3745421245422,2.349171516804945,2.258008668946159,2.8125
9033,52.41405037732681,47.58594962267319,23.555,4.82810075465362,2539,3.1001221001221,316.4432234432235,2369,2.892551892551893,285.46336996337004,2.348892781073904,2.2581559501323776,2.8125
9067,52.4277249479348,47.5722750520652,23.555,4.855449895869591,2548,3.111111111111111,318.0833333333333,2383,2.90964590964591,288.01465201465203,2.348892781073904,2.2579139133556745,2.8125
9100,52.43493151213488,47.56506848786512,23.554810997335103,4.869863024269759,2543,3.105006105006105,317.17216117216117,2368,2.8913308913308917,285.2811355311356,2.3505225446496816,2.2580652250642115,2.8125
9133,52.44441342108485,47.55558657891515,23.467,4.888826842169705,2544,3.1062271062271063,317.3543956043956,2379,2.904761904761905,287.28571428571433,2.3486211961764627,2.2580652250642115,2.8125
9167,52.45837480559942,47.54162519440058,23.465076982588393,4.916749611198831,2540,3.1013431013431014,316.62545787545787,2380,2.9059829059829063,287.4679487179488,2.348327746425624,2.25834665219611,2.8125
9200,52.467767576688516,47.532232423311484,23.379,4.935535153377028,2546,3.1086691086691087,317.71886446886447,2387,2.914529914529915,288.7435897435898,2.348327746425624,2.258287084066212,2.8125
9233,52.47426891999994,47.52573108000006,23.376869141335874,4.948537839999892,2542,3.103785103785104,316.9899267399268,2380,2.9059829059829063,287.4679487179488,2.3487533093658794,2.257987547512326,2.8125
9267,52.44811206367419,47.55188793632581,23.199194367531355,4.896224127348378,2544,3.1062271062271063,317.3543956043956,2375,2.8998778998779002,286.5567765567766,2.347000747838418,2.257987547512326,2.900390625
9300,52.44623021969274,47.55376978030726,23.02607609124075,4.8924604393854665,2540,3.1013431013431014,316.62545787545787,2373,2.897435897435898,286.19230769230774,2.34753569452157,2.2583960632083957,2.900390625
9333,52.41689570258293,47.58310429741707,22.58246220000401,4.833791405165852,2545,3.1074481074481075,317.53663003663,2373,2.897435897435898,286.19230769230774,2.34753569452157,2.258022865486256,2.900390625
9367,52.38871129540013,47.61128870459987,22.132706400423793,4.777422590800252,2544,3.1062271062271063,317.3543956043956,2372,2.8962148962148966,286.01007326007334,2.349457774676136,2.258008668946159,2.900390625
9400,52.34011387170122,47.65988612829878,21.443154141572098,4.680227743402433,2545,3.1074481074481075,317.53663003663,2367,2.8901098901098896,285.098901098901,2.3478217758091957,2.258008668946159,2.900390625
9433,52.27664935964764,47.72335064035236,20.640197234296508,4.553298719295291,2543,3.105006105006105,317.17216117216117,2380,2.9059829059829063,287.4679487179488,2.348063725387984,2.258431390767402,2.900390625
9467,52.18671197990916,47.81328802009084,19.481374906932675,4.373423959818326,2547,3.10989010989011,317.9010989010989,2383,2.90964590964591,288.01465201465203,2.348063725387984,2.258216551983248,2.900390625
