ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.367632563435514,49.632367436564486,-3.2533511800979578,0.735265126871029,2493,3.043956043956044,308.06043956043953,2438,2.976800976800977,298.03754578754575,2.3744814011424342,2.2582093950662037,0.791015625
4733,50.35090375871526,49.64909624128474,-3.7822522479973877,0.7018075174305222,2514,3.06959706959707,311.8873626373627,2453,2.995115995115995,300.77106227106225,2.373959240721704,2.258617970971551,0.791015625
4767,50.361289254358226,49.638710745641774,-4.046773973175071,0.7225785087164531,2495,3.0463980463980462,308.4249084249084,2450,2.9914529914529915,300.22435897435895,2.376362281818758,2.2586038842829286,0.791015625
4800,50.36258388270634,49.63741611729366,-4.219192949332996,0.7251677654126815,2493,3.043956043956044,308.06043956043953,2441,2.9804639804639805,298.58424908424905,2.376362281818758,2.258501009265804,0.791015625
4833,50.36083352392382,49.63916647607618,-4.308071258667779,0.7216670478476431,2486,3.0354090354090353,306.7847985347985,2445,2.9853479853479854,299.3131868131868,2.3796283309537634,2.258501009265804,0.791015625
4867,50.36414604758164,49.63585395241836,-4.3987997492667175,0.7282920951632884,2479,3.0268620268620268,305.5091575091575,2454,2.9963369963369964,300.9532967032967,2.3770788317075255,2.258287084066212,0.703125
4900,50.343208551430735,49.656791448569265,-4.570601415999697,0.6864171028614706,2473,3.0195360195360195,304.4157509157509,2438,2.976800976800977,298.03754578754575,2.375398585349084,2.2584171903744434,0.615234375
4933,50.292637460032964,49.707362539967036,-4.839402586760657,0.5852749200659217,2478,3.0256410256410255,305.32692307692304,2447,2.987789987789988,299.6776556776557,2.375398585349084,2.258501009265804,0.615234375
4967,50.260723780751,49.739276219249,-5.280690154350902,0.5214475615020019,2480,3.028083028083028,305.69139194139194,2449,2.9902319902319903,300.04212454212455,2.3760338416192566,2.258501009265804,0.615234375
5000,50.25694705309278,49.74305294690722,-5.6260211140057494,0.5138941061855669,2473,3.0195360195360195,304.4157509157509,2439,2.978021978021978,298.21978021978026,2.374973604171171,2.258681593641373,0.52734375
5034,50.2234565950756,49.7765434049244,-6.068476119999829,0.4469131901511933,2474,3.0207570207570207,304.59798534798534,2448,2.989010989010989,299.8598901098901,2.3740864050135055,2.258529180849978,0.52734375
5067,50.236861758474774,49.763138241525226,-6.333708277882659,0.4737235169495453,2484,3.032967032967033,306.42032967032964,2464,3.0085470085470085,302.77564102564105,2.3743396441851092,2.258287084066212,0.439453125
5100,50.206120483596095,49.793879516403905,-6.592580345364921,0.412240967192192,2477,3.0244200244200243,305.14468864468864,2448,2.989010989010989,299.8598901098901,2.3743396441851092,2.258287084066212,0.439453125
5133,50.187477270992964,49.812522729007036,-6.858248295999889,0.3749545419859257,2473,3.0195360195360195,304.4157509157509,2461,3.004884004884005,302.2289377289377,2.374242948083371,2.258473761841579,0.439453125
5167,50.19392905761249,49.80607094238751,-7.122757801880599,0.3878581152249858,2468,3.0134310134310134,303.50457875457874,2456,2.998778998778999,301.31776556776555,2.3742201749574603,2.2578292039068355,0.3515625
5200,50.180282911350254,49.819717088649746,-7.295197157333605,0.360565822700509,2465,3.0097680097680097,302.95787545787545,2449,2.9902319902319903,300.04212454212455,2.373885087005729,2.2579833925110466,0.3515625
5233,50.17692712707262,49.82307287292738,-7.383989981333241,0.35385425414523414,2469,3.0146520146520146,303.6868131868132,2449,2.9902319902319903,300.04212454212455,2.373885087005729,2.2579833925110466,0.3515625
5267,50.17400054432574,49.82599945567426,-7.471,0.34800108865148144,2483,3.0317460317460316,306.2380952380952,2451,2.9926739926739927,300.4065934065934,2.3746601400349387,2.258882409499755,0.3515625
5300,50.19304271592085,49.80695728407915,-7.471,0.3860854318417135,2472,3.0183150183150182,304.2335164835165,2448,2.989010989010989,299.8598901098901,2.3740338956232785,2.258280042253145,0.263671875
5333,50.17470267417392,49.82529732582608,-7.471,0.34940534834783743,2473,3.0195360195360195,304.4157509157509,2455,2.9975579975579976,301.13553113553115,2.373818028163837,2.258466603701746,0.263671875
5367,50.16954622630882,49.83045377369118,-7.471,0.3390924526176332,2463,3.0073260073260073,302.59340659340654,2453,2.995115995115995,300.77106227106225,2.373818028163837,2.258466603701746,0.263671875
5400,50.1643756613586,49.8356243386414,-7.471,0.32875132271719204,2467,3.012210012210012,303.3223443223443,2457,3.0,301.5,2.375630735743898,2.2586673908885433,0.263671875
5433,50.15280486354209,49.84719513645791,-7.472074764704843,0.3056097270841807,2471,3.017094017094017,304.051282051282,2461,3.004884004884005,302.2289377289377,2.374011872061121,2.2586321732582446,0.263671875
5467,50.143274677848844,49.856725322151156,-7.558384395999388,0.2865493556976872,2469,3.0146520146520146,303.6868131868132,2453,2.995115995115995,300.77106227106225,2.373750474541344,2.258547423386474,0.263671875
5500,50.144402795409114,49.855597204590886,-7.559,0.28880559081822965,2465,3.0097680097680097,302.95787545787545,2454,2.9963369963369964,300.9532967032967,2.373750474541344,2.258547423386474,0.263671875
5533,50.13918768087793,49.86081231912207,-7.559,0.2783753617558653,2471,3.017094017094017,304.051282051282,2454,2.9963369963369964,300.9532967032967,2.375705220387889,2.2586109276107664,0.263671875
5567,50.13397256634675,49.86602743365325,-7.559,0.26794513269350106,2473,3.0195360195360195,304.4157509157509,2452,2.993894993894994,300.58882783882785,2.3737875478113946,2.258557468421813,0.263671875
5600,50.128801788583246,49.871198211416754,-7.559,0.2576035771664852,2466,3.010989010989011,303.14010989010984,2450,2.9914529914529915,300.22435897435895,2.3735647480452764,2.258381978595731,0.263671875
5633,50.130654255175195,49.869345744824805,-7.557924402666084,0.26130851035039027,2470,3.015873015873016,303.8690476190476,2455,2.9975579975579976,301.13553113553115,2.3735647480452764,2.258381978595731,0.263671875
5667,50.16315286573227,49.83684713426773,-7.458881377647287,0.3263057314645505,2470,3.015873015873016,303.8690476190476,2457,3.0,301.5,2.3756380844075333,2.25863921671841,0.263671875
5700,50.21924592796324,49.78075407203676,-7.029509333177939,0.43849185592648376,2461,3.004884004884005,302.2289377289377,2449,2.9902319902319903,300.04212454212455,2.3736015681767904,2.2583213700856613,0.263671875
5733,50.28039506745339,49.71960493254661,-6.404524148919966,0.560790134906786,2467,3.012210012210012,303.3223443223443,2452,2.993894993894994,300.58882783882785,2.373437625663243,2.258114511413995,0.263671875
5767,50.35235228315542,49.64764771684458,-5.514190093237098,0.7047045663108384,2472,3.0183150183150182,304.2335164835165,2445,2.9853479853479854,299.3131868131868,2.373437625663243,2.258114511413995,0.263671875
5800,50.440622432922645,49.559377567077355,-4.4794574833405925,0.8812448658452927,2464,3.0085470085470085,302.77564102564105,2445,2.9853479853479854,299.3131868131868,2.375481403339532,2.2584878473128764,0.263671875
5833,50.53812675123593,49.46187324876407,-3.058282056681275,1.0762535024718587,2466,3.010989010989011,303.14010989010984,2451,2.9926739926739927,300.4065934065934,2.373720741908729,2.258216551983248,0.263671875
5867,50.624236249640894,49.375763750359106,-1.6334065179593327,1.2484724992817848,2463,3.0073260073260073,302.59340659340654,2457,3.0,301.5,2.373288375627434,2.258431390767402,0.263671875
5900,50.71967947475913,49.28032052524087,0.015976953591636776,1.4393589495182675,2473,3.0195360195360195,304.4157509157509,2450,2.9914529914529915,300.22435897435895,2.373288375627434,2.258280042253145,0.263671875
5933,50.79027359110312,49.20972640889688,1.6003483120181425,1.5805471822062396,2452,2.993894993894994,300.58882783882785,2457,3.0,301.5,2.375056150920729,2.258280042253145,0.263671875
5967,50.86354388299928,49.13645611700072,3.1099449740202854,1.7270877659985613,2486,3.0354090354090353,306.7847985347985,2452,2.993894993894994,300.58882783882785,2.373177069141051,2.2586321732582446,0.263671875
6000,50.91745455277192,49.08254544722808,4.66056617354576,1.8349091055438445,2470,3.015873015873016,303.8690476190476,2462,3.006105006105006,302.41117216117215,2.3732809134951953,2.2583396101044224,0.263671875
6033,50.91474395451437,49.08525604548563,5.809292980856482,1.8294879090287361,2474,3.0207570207570207,304.59798534798534,2467,3.012210012210012,303.3223443223443,2.3732809134951953,2.258265843287618,0.263671875
6067,50.944465037944695,49.055534962055305,6.4985924206092776,1.888930075889396,2481,3.029304029304029,305.87362637362634,2465,3.0097680097680097,302.95787545787545,2.373780705363983,2.258265843287618,0.17578125
6100,50.98395239467403,49.01604760532597,7.300987126929063,1.9679047893480517,2473,3.0195360195360195,304.4157509157509,2463,3.0073260073260073,302.59340659340654,2.373668617846542,2.258646260211522,0.17578125
6133,51.01555599770822,48.98444400229178,8.094394190916026,2.0311119954164445,2482,3.0305250305250304,306.0558608058608,2453,2.995115995115995,300.77106227106225,2.371865610567183,2.2586251298310276,0.17578125
6167,51.044156207449106,48.955843792550894,8.716405231858229,2.088312414898212,2482,3.0305250305250304,306.0558608058608,2434,2.971916971916972,297.30860805860806,2.359310266792972,2.258314328112227,0.17578125
6200,51.01427187574036,48.98572812425964,9.405750168001548,2.028543751480722,2492,3.0427350427350426,307.8782051282051,2431,2.9682539682539684,296.76190476190476,2.359310266792972,2.258314328112227,0.52734375
6233,51.03955159555638,48.96044840444362,10.026380085572217,2.0791031911127704,2495,3.0463980463980462,308.4249084249084,2425,2.960927960927961,295.66849816849816,2.359288077984839,2.258575711301036,0.791015625
6267,51.09104081893687,48.90895918106313,10.554602185117268,2.1820816378737304,2498,3.0500610500610503,308.97161172161174,2429,2.965811965811966,296.3974358974359,2.3581803915738537,2.258617970971551,0.791015625
6300,51.08851489722671,48.91148510277329,10.89853530666725,2.1770297944534165,2506,3.05982905982906,310.4294871794872,2421,2.956043956043956,294.9395604395604,2.3565499186806456,2.2585827544970907,0.791015625
6333,51.06750091414651,48.93249908585349,11.075078253334446,2.135001828293007,2506,3.05982905982906,310.4294871794872,2414,2.9474969474969477,293.6639194139195,2.3565499186806456,2.2585827544970907,0.87890625
6367,51.078814312806045,48.921185687193955,11.162,2.157628625612091,2498,3.0500610500610503,308.97161172161174,2421,2.956043956043956,294.9395604395604,2.3575383671977437,2.2587299763820763,0.87890625
6400,51.085679370988416,48.914320629011584,11.162195058665606,2.171358741976827,2510,3.064713064713065,311.15842490842493,2433,2.970695970695971,297.1263736263736,2.3574941630072437,2.2577615782594145,0.87890625
6433,51.07916611361133,48.92083388638867,11.25,2.1583322272226564,2501,3.053724053724054,309.51831501831504,2420,2.954822954822955,294.757326007326,2.356741897379981,2.258265843287618,0.966796875
6467,51.0926200755686,48.9073799244314,11.25,2.1852401511371906,2502,3.054945054945055,309.7005494505495,2427,2.9633699633699635,296.03296703296706,2.356741897379981,2.258265843287618,0.966796875
6500,51.09950691677516,48.90049308322484,11.25,2.1990138335503207,2506,3.05982905982906,310.4294871794872,2435,2.9731379731379732,297.4908424908425,2.3588964970346984,2.258589797726091,0.966796875
6533,51.11985534698177,48.88014465301823,11.252170133333573,2.2397106939635387,2501,3.053724053724054,309.51831501831504,2422,2.9572649572649574,295.1217948717949,2.356970333367317,2.2577686176475917,0.966796875
6567,51.142108530021346,48.857891469978654,11.427946415059807,2.2842170600426943,2499,3.0512820512820515,309.1538461538462,2426,2.9621489621489623,295.8507326007326,2.3566163701911074,2.2581882708159244,0.966796875
6600,51.15338768098724,48.84661231901276,11.514394285607814,2.306775361974472,2493,3.043956043956044,308.06043956043953,2409,2.9413919413919416,292.75274725274727,2.3566163701911074,2.2581882708159244,0.966796875
6633,51.169407803854256,48.830592196145744,11.69002452266775,2.338815607708514,2494,3.045177045177045,308.242673992674,2421,2.956043956043956,294.9395604395604,2.359036749951783,2.2586109276107664,0.966796875
6667,51.18089540497012,48.81910459502988,11.780785175059481,2.3617908099402496,2504,3.0573870573870576,310.06501831501834,2417,2.9511599511599513,294.2106227106227,2.3567416512384245,2.2584243482793562,0.966796875
6700,51.203469752474625,48.796530247525375,11.953386757333762,2.4069395049492455,2498,3.0500610500610503,308.97161172161174,2427,2.9633699633699635,296.03296703296706,2.3564246529211603,2.258494890097939,0.966796875
6733,51.21970108356991,48.78029891643009,12.13106428388737,2.439402167139817,2500,3.0525030525030528,309.33608058608064,2425,2.960927960927961,295.66849816849816,2.3564246529211603,2.258494890097939,0.966796875
6767,51.256638465788676,48.743361534211324,12.299433683201185,2.513276931577352,2508,3.0622710622710625,310.79395604395603,2426,2.9621489621489623,295.8507326007326,2.358099215753811,2.258473761841579,0.966796875
6800,51.31377407646257,48.68622592353743,12.745124059064324,2.627548152925145,2499,3.0512820512820515,309.1538461538462,2422,2.9572649572649574,295.1217948717949,2.3549802657688295,2.2582023536165106,0.966796875
6833,51.35412589894955,48.64587410105045,13.277350688004631,2.7082517978990923,2504,3.0573870573870576,310.06501831501834,2426,2.9621489621489623,295.8507326007326,2.3538831050402678,2.2585019329159435,0.966796875
6867,51.35080503091595,48.64919496908405,13.804506987939922,2.701610061831904,2498,3.0500610500610503,308.97161172161174,2412,2.9450549450549453,293.29945054945057,2.3538831050402678,2.2585019329159435,1.0546875
6900,51.34140480932936,48.65859519067064,14.062363845332563,2.6828096186587205,2507,3.0610500610500613,310.61172161172163,2414,2.9474969474969477,293.6639194139195,2.355849641460964,2.258617970971551,1.142578125
6933,51.365566486431845,48.634433513568155,14.24001120228528,2.7311329728636955,2513,3.0683760683760686,311.70512820512823,2410,2.942612942612943,292.9349816849817,2.35361802377069,2.258237676630365,1.142578125
6967,51.36558028457891,48.63441971542109,14.407638786743458,2.731160569157822,2506,3.05982905982906,310.4294871794872,2408,2.9401709401709404,292.5705128205128,2.354147985360048,2.2582588015739002,1.23046875
7000,51.409668037583764,48.590331962416236,14.590626462734276,2.8193360751675303,2515,3.070818070818071,312.0695970695971,2422,2.9572649572649574,295.1217948717949,2.354147985360048,2.257793890476414,1.23046875
7033,51.44293953652631,48.55706046347369,14.934532226230703,2.8858790730526147,2507,3.0610500610500613,310.61172161172163,2414,2.9474969474969477,293.6639194139195,2.355635880439497,2.257793890476414,1.23046875
7067,51.435825383685035,48.564174616314965,15.208777405175029,2.871650767370076,2508,3.0622710622710625,310.79395604395603,2409,2.9413919413919416,292.75274725274727,2.3540301596974356,2.2583637380636676,1.318359375
7100,51.459644479295626,48.540355520704374,15.381438213330929,2.9192889585912516,2520,3.076923076923077,312.9807692307692,2428,2.9645909645909647,296.21520146520146,2.353956569220009,2.258360736478301,1.318359375
7133,51.47177416001857,48.52822583998143,15.558061112000976,2.943548320037132,2510,3.064713064713065,311.15842490842493,2412,2.9450549450549453,293.29945054945057,2.353956569220009,2.258328412092033,1.318359375
7167,51.491844941355566,48.508155058644434,15.650755221267337,2.983689882711139,2516,3.0720390720390722,312.2518315018315,2414,2.9474969474969477,293.6639194139195,2.354884504020273,2.258328412092033,1.318359375
7200,51.50286064906171,48.49713935093829,15.908340519770979,3.005721298123418,2516,3.0720390720390722,312.2518315018315,2404,2.9352869352869355,291.8415750915751,2.353662241815819,2.258237676630365,1.40625
7233,51.5293055901521,48.4706944098479,16.07596242194408,3.058611180304193,2520,3.076923076923077,312.9807692307692,2409,2.9413919413919416,292.75274725274727,2.3536621189861893,2.2583082097030345,1.40625
7267,51.54867589101858,48.45132410898142,16.263809784001236,3.097351782037167,2512,3.0671550671550674,311.5228937728938,2407,2.938949938949939,292.3882783882784,2.3537872873654075,2.258287084066212,1.40625
7300,51.566358497548094,48.433641502451906,16.43639532499944,3.132716995096196,2503,3.0561660561660564,309.8827838827839,2402,2.932844932844933,291.4771062271063,2.3537872873654075,2.258287084066212,1.40625
7333,51.56808131924381,48.43191868075619,16.61317265600121,3.1361626384876167,2516,3.0720390720390722,312.2518315018315,2413,2.9462759462759465,293.48168498168496,2.3530882411172014,2.2584525184291837,1.494140625
7367,51.599892200497706,48.400107799502294,16.79087753882337,3.199784400995409,2517,3.0732600732600734,312.434065934066,2403,2.9340659340659343,291.65934065934067,2.3536032846992208,2.258466603701746,1.494140625
7400,51.61218980022653,48.38781019977347,16.963204167999617,3.2243796004530623,2515,3.070818070818071,312.0695970695971,2404,2.9352869352869355,291.8415750915751,2.353308900747989,2.2581770739291405,1.494140625
7433,51.62075272378686,48.37924727621314,17.052318322666803,3.241505447573713,2521,3.0781440781440783,313.1630036630037,2421,2.956043956043956,294.9395604395604,2.353308900747989,2.2581770739291405,1.494140625
7467,51.61127155730597,48.38872844269403,17.139,3.222543114611944,2517,3.0732600732600734,312.434065934066,2402,2.932844932844933,291.4771062271063,2.3551422995906623,2.258494890097939,1.58203125
7500,51.62819995015133,48.37180004984867,17.139,3.2563999003026485,2514,3.06959706959707,311.8873626373627,2420,2.954822954822955,294.757326007326,2.3531911380735497,2.258230635048391,1.58203125
7533,51.62093454366636,48.37906545633364,17.139,3.241869087332721,2526,3.0842490842490844,314.0741758241758,2409,2.9413919413919416,292.75274725274727,2.3530587730650545,2.258216551983248,1.669921875
7567,51.64443085619507,48.35556914380493,17.139,3.28886171239014,2514,3.06959706959707,311.8873626373627,2394,2.9230769230769234,290.01923076923083,2.3530587730650545,2.258216551983248,1.669921875
7600,51.654743574841945,48.345256425158055,17.139,3.309487149683885,2516,3.0720390720390722,312.2518315018315,2403,2.9340659340659343,291.65934065934067,2.3547371234740435,2.2588258226779807,1.669921875
7633,51.66505629348882,48.33494370651118,17.139,3.3301125869776302,2526,3.0842490842490844,314.0741758241758,2397,2.926739926739927,290.56593406593413,2.352977861551888,2.25817003263062,1.669921875
7667,51.67536901213569,48.32463098786431,17.139,3.3507380242713762,2513,3.0683760683760686,311.70512820512823,2404,2.9352869352869355,291.8415750915751,2.3524997216637633,2.2584243482793562,1.669921875
7700,51.69209480216324,48.30790519783676,17.13918634517679,3.3841896043264748,2522,3.0793650793650795,313.34523809523813,2411,2.943833943833944,293.1172161172161,2.3524997216637633,2.2584243482793562,1.669921875
7734,51.72056217479819,48.27943782520181,17.22579893976527,3.4411243495963717,2515,3.070818070818071,312.0695970695971,2403,2.9340659340659343,291.65934065934067,2.355083286854503,2.258473761841579,1.669921875
7767,51.740218117708785,48.259781882291215,17.405668751057735,3.480436235417573,2519,3.075702075702076,312.79853479853483,2410,2.942612942612943,292.9349816849817,2.3526468922016393,2.2584243482793562,1.669921875
7801,51.75458489440374,48.24541510559626,17.492919503997932,3.5091697888074878,2523,3.0805860805860807,313.5274725274725,2395,2.9242979242979246,290.2014652014652,2.352168730474675,2.258273000473016,1.669921875
7833,51.74964174318387,48.25035825681613,17.666,3.4992834863677404,2522,3.0793650793650795,313.34523809523813,2407,2.938949938949939,292.3882783882784,2.352168730474675,2.258273000473016,1.7578125
7867,51.76025798761635,48.23974201238365,17.666,3.5205159752327027,2519,3.075702075702076,312.79853479853483,2403,2.9340659340659343,291.65934065934067,2.354965513899369,2.258360736478301,1.7578125
7900,51.77086344584363,48.22913655415637,17.666,3.5417268916872606,2528,3.086691086691087,314.4386446886447,2401,2.931623931623932,291.2948717948718,2.3521760932563875,2.258589797726091,1.7578125
7933,51.781468904070906,48.218531095929094,17.666,3.562937808141818,2522,3.0793650793650795,313.34523809523813,2393,2.921855921855922,289.8369963369964,2.3523011431118768,2.2580580688665495,1.7578125
7967,51.77443764341694,48.22556235658306,17.666,3.548875286833875,2517,3.0732600732600734,312.434065934066,2405,2.9365079365079367,292.0238095238096,2.3523011431118768,2.2580580688665495,1.845703125
8000,51.79816810177664,48.20183189822336,17.666,3.5963362035532778,2522,3.0793650793650795,313.34523809523813,2399,2.9291819291819294,290.930402930403,2.355083286854503,2.2581882708159244,1.845703125
8033,51.808714966254506,48.191285033745494,17.666,3.617429932509007,2520,3.076923076923077,312.9807692307692,2401,2.931623931623932,291.2948717948718,2.3526468922016393,2.2582023536165106,1.845703125
8067,51.819261830732366,48.180738169267634,17.666,3.638523661464737,2523,3.0805860805860807,313.5274725274725,2398,2.927960927960928,290.7481684981685,2.3526320395024922,2.2582447182452743,1.845703125
8100,51.82980869521023,48.17019130478977,17.666,3.6596173904204656,2518,3.0744810744810747,312.6163003663004,2397,2.926739926739927,290.56593406593413,2.3526320395024922,2.258575711301036,1.845703125
8133,51.82271884080685,48.17728115919315,17.666,3.645437681613696,2517,3.0732600732600734,312.434065934066,2391,2.9194139194139197,289.4725274725275,2.355562337632397,2.258575711301036,1.93359375
8167,51.84656311477035,48.15343688522965,17.666,3.693126229540692,2526,3.0842490842490844,314.0741758241758,2400,2.9304029304029307,291.1126373626374,2.3535738069716308,2.2583749363388077,1.93359375
8200,51.863798211137876,48.136201788862124,17.666761328000227,3.727596422275756,2523,3.0805860805860807,313.5274725274725,2396,2.925518925518926,290.3836996336996,2.3529483955731583,2.2583678941148255,1.93359375
8233,51.891934049714806,48.108065950285194,17.75614679466537,3.7838680994296117,2530,3.0891330891330893,314.8031135531136,2408,2.9401709401709404,292.5705128205128,2.3529483955731583,2.25834665219611,1.93359375
8267,51.9112928103395,48.0887071896605,17.931894580469617,3.8225856206790114,2528,3.086691086691087,314.4386446886447,2404,2.9352869352869355,291.8415750915751,2.3544866451647763,2.25834665219611,1.93359375
8300,51.92630324212636,48.07369675787364,18.01845099621123,3.852606484252716,2533,3.092796092796093,315.3498168498168,2402,2.932844932844933,291.4771062271063,2.352271689843855,2.2581276701034794,1.93359375
8333,51.94196280421782,48.05803719578218,18.196420288002177,3.8839256084356464,2522,3.0793650793650795,313.34523809523813,2397,2.926739926739927,290.56593406593413,2.3517276402189973,2.258022865486256,2.021484375
8367,51.99219791523418,48.00780208476582,18.464773050350875,3.9843958304683564,2520,3.076923076923077,312.9807692307692,2396,2.925518925518926,290.3836996336996,2.3518673769436615,2.2581276701034794,2.021484375
8400,52.033824384315224,47.966175615684776,18.810247544874656,4.067648768630441,2527,3.0854700854700856,314.2564102564103,2389,2.9169719169719173,289.1080586080587,2.3518673769436615,2.2581276701034794,2.021484375
8433,52.06808927251005,47.93191072748995,19.252629653335163,4.136178545020102,2520,3.076923076923077,312.9807692307692,2392,2.920634920634921,289.6547619047619,2.3539493209289537,2.2584808045607563,2.021484375
8467,52.079129297894596,47.920870702105404,19.609642738288862,4.158258595789198,2526,3.0842490842490844,314.0741758241758,2390,2.9181929181929185,289.2902930402931,2.3520070034230818,2.257994587957342,2.109375
8503,52.11634547194212,47.88365452805788,20.08225453333877,4.232690943884242,2524,3.081807081807082,313.709706959707,2391,2.9194139194139197,289.4725274725275,2.3520364517199392,2.258216551983248,2.197265625
8533,52.15654232376209,47.84345767623791,20.48346693236459,4.313084647524183,2527,3.0854700854700856,314.2564102564103,2391,2.9194139194139197,289.4725274725275,2.3520364517199392,2.258135750057527,2.197265625
8567,52.161861599424554,47.838138400575446,20.83791593129039,4.323723198849109,2525,3.083028083028083,313.89194139194143,2391,2.9194139194139197,289.4725274725275,2.3529116866489757,2.258135750057527,2.28515625
8601,52.194619461474076,47.805380538525924,21.191646359852225,4.3892389229481505,2534,3.094017094017094,315.5320512820513,2393,2.921855921855922,289.8369963369964,2.352484993095751,2.258265843287618,2.373046875
8633,52.256214209273985,47.743785790726015,21.627622952720323,4.512428418547965,2526,3.0842490842490844,314.0741758241758,2377,2.9023199023199027,286.9212454212455,2.3526909601284878,2.2582023536165106,2.373046875
8667,52.30760785413859,47.69239214586141,22.161427676712425,4.615215708277173,2534,3.094017094017094,315.5320512820513,2389,2.9169719169719173,289.1080586080587,2.3526909601284878,2.2582023536165106,2.373046875
8700,52.32040466960808,47.67959533039192,22.76650921391106,4.6408093392161645,2532,3.0915750915750917,315.1675824175824,2384,2.910866910866911,288.1968864468865,2.3544204066028014,2.258438433288387,2.4609375
8733,52.30458958514922,47.69541041485078,23.11834985600196,4.609179170298448,2533,3.092796092796093,315.3498168498168,2385,2.9120879120879124,288.37912087912093,2.352896954211945,2.2581206290360276,2.63671875
8767,52.320175811757125,47.679824188242875,23.38088495741134,4.640351623514248,2546,3.1086691086691087,317.71886446886447,2379,2.904761904761905,287.28571428571433,2.3523452013245887,2.2585019329159435,2.724609375
8800,52.33163035774462,47.66836964225538,23.467,4.66326071548924,2543,3.105006105006105,317.17216117216117,2380,2.9059829059829063,287.4679487179488,2.3523452013245887,2.2585019329159435,2.724609375
8833,52.34580516876692,47.65419483123308,23.468053143999867,4.691610337533848,2534,3.094017094017094,315.5320512820513,2372,2.8962148962148966,286.01007326007334,2.3547887481126093,2.25863921671841,2.724609375
8867,52.363991803332766,47.636008196667234,23.555,4.727983606665532,2549,3.1123321123321124,318.26556776556777,2382,2.9084249084249088,287.83241758241763,2.3519996414352815,2.2586533037375816,2.724609375
8900,52.37125850798865,47.62874149201135,23.555,4.742517015977299,2544,3.1062271062271063,317.3543956043956,2378,2.903540903540904,287.1034798534799,2.352102589702465,2.2583707802682116,2.724609375
8934,52.367508716051866,47.632491283948134,23.555,4.735017432103727,2551,3.114774114774115,318.6300366300366,2384,2.910866910866911,288.1968864468865,2.352102589702465,2.2583707802682116,2.8125
8967,52.39452064312875,47.60547935687125,23.555,4.789041286257499,2543,3.105006105006105,317.17216117216117,2388,2.915750915750916,288.9258241758242,2.3545677574150967,2.258230635048391,2.8125
9000,52.4083489763238,47.5916510236762,23.555,4.816697952647599,2553,3.1172161172161172,318.99450549450546,2390,2.9181929181929185,289.2902930402931,2.352051176075768,2.258473761841579,2.8125
9033,52.42217730951885,47.57782269048115,23.555,4.844354619037699,2549,3.1123321123321124,318.26556776556777,2384,2.910866910866911,288.1968864468865,2.3515659586562685,2.2587582677263853,2.8125
9067,52.43585606460445,47.56414393539555,23.555,4.871712129208895,2548,3.111111111111111,318.0833333333333,2385,2.9120879120879124,288.37912087912093,2.3515659586562685,2.2587582677263853,2.8125
9100,52.44305953728812,47.55694046271188,23.55483306133217,4.886119074576241,2549,3.1123321123321124,318.26556776556777,2379,2.904761904761905,287.28571428571433,2.3537063382739714,2.2587835571738735,2.8125
9133,52.452540468960855,47.547459531039145,23.467,4.905080937921712,2546,3.1086691086691087,317.71886446886447,2388,2.915750915750916,288.9258241758242,2.351440967419743,2.2584243482793562,2.8125
9167,52.466503376111085,47.533496623888915,23.46510902752848,4.933006752222168,2535,3.0952380952380953,315.7142857142857,2377,2.9023199023199027,286.9212454212455,2.3512351645080884,2.2581953121997507,2.8125
9200,52.47589566202963,47.52410433797037,23.379,4.951791324059264,2546,3.1086691086691087,317.71886446886447,2375,2.8998778998779002,286.5567765567766,2.3512351645080884,2.2584595610489937,2.8125
9233,52.482390838259114,47.517609161740886,23.3768284906674,4.9647816765182275,2546,3.1086691086691087,317.71886446886447,2369,2.892551892551893,285.46336996337004,2.353331005259273,2.2584595610489937,2.8125
9267,52.47387522664321,47.52612477335679,23.19919136517721,4.947750453286419,2547,3.10989010989011,317.9010989010989,2369,2.892551892551893,285.46336996337004,2.3507869805194654,2.258148908932656,2.8125
9300,52.45887022836718,47.54112977163282,23.026090099334755,4.917740456734362,2541,3.1025641025641026,316.80769230769226,2373,2.897435897435898,286.19230769230774,2.3508311188068753,2.2581276701034794,2.8125
9333,52.41197969759711,47.58802030240289,22.582717293331733,4.823959395194223,2551,3.114774114774115,318.6300366300366,2383,2.90964590964591,288.01465201465203,2.3508311188068753,2.258300244264172,2.900390625
9367,52.3962668623266,47.6037331376734,22.12497263538909,4.7925337246532,2538,3.098901098901099,316.260989010989,2373,2.897435897435898,286.19230769230774,2.352021727502378,2.258300244264172,2.900390625
9400,52.3483733525877,47.6516266474123,21.443369197686238,4.696746705175404,2543,3.105006105006105,317.17216117216117,2369,2.892551892551893,285.46336996337004,2.35075019956286,2.2584808045607563,2.900390625
9433,52.284872004960164,47.715127995039836,20.6400092541804,4.569744009920321,2546,3.1086691086691087,317.71886446886447,2372,2.8962148962148966,286.01007326007334,2.350698830271542,2.2583637380636676,2.900390625
9467,52.194961074653776,47.805038925346224,19.4815395673238,4.389922149307544,2543,3.105006105006105,317.17216117216117,2375,2.8998778998779002,286.5567765567766,2.350698830271542,2.258335454131342,2.900390625
