ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.38169464038201,49.61830535961799,-3.253216683294525,0.763389280764019,2483,3.0317460317460316,306.2380952380952,2445,2.9853479853479854,299.3131868131868,2.3729832031330735,2.258072265872531,0.703125
4733,50.35184010787029,49.64815989212971,-3.782307303997225,0.7036802157405775,2480,3.028083028083028,305.69139194139194,2448,2.989010989010989,299.8598901098901,2.3708606880993788,2.258072265872531,0.703125
4767,50.379919272986626,49.620080727013374,-4.046820090351109,0.7598385459732531,2475,3.021978021978022,304.78021978021974,2453,2.995115995115995,300.77106227106225,2.370876086293866,2.258294125912216,0.615234375
4800,50.36814663225691,49.63185336774309,-4.219212229332829,0.7362932645138192,2476,3.023199023199023,304.9624542124542,2453,2.995115995115995,300.77106227106225,2.370876086293866,2.257987547512326,0.615234375
4833,50.36651136405721,49.63348863594279,-4.308085471998745,0.7330227281144264,2472,3.0183150183150182,304.2335164835165,2457,3.0,301.5,2.370994682253995,2.258015824908986,0.615234375
4867,50.35228418822168,49.64771581177832,-4.398970580144737,0.7045683764433569,2479,3.0268620268620268,305.5091575091575,2455,2.9975579975579976,301.13553113553115,2.3717690655588077,2.2578503231189604,0.615234375
4900,50.34461129928532,49.65538870071468,-4.570596176000542,0.6892225985706384,2478,3.0256410256410255,305.32692307692304,2452,2.993894993894994,300.58882783882785,2.3706826263288083,2.2578503231189604,0.52734375
4933,50.294021874042244,49.705978125957756,-4.840588325761642,0.5880437480844812,2466,3.010989010989011,303.14010989010984,2450,2.9914529914529915,300.22435897435895,2.3705706340137933,2.257553873426112,0.52734375
4967,50.262241878619356,49.737758121380644,-5.280697701645239,0.5244837572387098,2471,3.017094017094017,304.051282051282,2447,2.987789987789988,299.6776556776557,2.3705706340137933,2.2578573629221834,0.52734375
5000,50.24088169640679,49.75911830359321,-5.626175282820854,0.4817633928135772,2474,3.0207570207570207,304.59798534798534,2443,2.982905982905983,298.94871794871796,2.3711213600184546,2.258051028124631,0.52734375
5033,50.220578378472695,49.779421621527305,-6.067297760001381,0.44115675694538686,2470,3.015873015873016,303.8690476190476,2447,2.987789987789988,299.6776556776557,2.3705706340137933,2.258051028124631,0.52734375
5067,50.216347503700376,49.783652496299624,-6.3337512089429655,0.43269500740075884,2478,3.0256410256410255,305.32692307692304,2457,3.0,301.5,2.3707715305351416,2.258022865486256,0.52734375
5100,50.21637136165107,49.78362863834893,-6.592556141393874,0.43274272330214647,2471,3.017094017094017,304.051282051282,2452,2.993894993894994,300.58882783882785,2.3707715305351416,2.2581004294351157,0.439453125
5133,50.18454332284589,49.81545667715411,-6.858247024002427,0.36908664569177474,2463,3.0073260073260073,302.59340659340654,2454,2.9963369963369964,300.9532967032967,2.372342209292297,2.2580652250642115,0.439453125
5167,50.17335773383905,49.82664226616095,-7.122733917648368,0.3467154676780903,2462,3.006105006105006,302.41117216117215,2452,2.993894993894994,300.58882783882785,2.37068957955015,2.2580652250642115,0.439453125
5200,50.19047386310436,49.80952613689564,-7.295192778667163,0.3809477262087222,2462,3.006105006105006,302.41117216117215,2455,2.9975579975579976,301.13553113553115,2.371002133606179,2.25810747040809,0.3515625
5233,50.17393664633704,49.82606335366296,-7.384076490667262,0.34787329267407835,2457,3.0,301.5,2448,2.989010989010989,299.8598901098901,2.371002133606179,2.258148908932656,0.3515625
5267,50.17100400179317,49.82899599820683,-7.471,0.3420080035863368,2462,3.006105006105006,302.41117216117215,2448,2.989010989010989,299.8598901098901,2.3726033742228205,2.2579139133556745,0.3515625
5300,50.172413385850284,49.827586614149716,-7.471,0.34482677170056114,2474,3.0207570207570207,304.59798534798534,2458,3.001221001221001,301.6822344322344,2.3710097091835762,2.2579139133556745,0.3515625
5333,50.167198344235764,49.832801655764236,-7.471,0.3343966884715288,2475,3.021978021978022,304.78021978021974,2457,3.0,301.5,2.371136139752277,2.2582093950662037,0.3515625
5367,50.1796200215025,49.8203799784975,-7.471,0.3592400430049965,2470,3.015873015873016,303.8690476190476,2458,3.001221001221001,301.6822344322344,2.371136139752277,2.258114511413995,0.263671875
5400,50.16126688173974,49.83873311826026,-7.471,0.3225337634794793,2478,3.0256410256410255,305.32692307692304,2452,2.993894993894994,300.58882783882785,2.372997627239296,2.2582447182452743,0.263671875
5433,50.149695481345866,49.850304518654134,-7.472066544469383,0.2993909626917319,2477,3.0244200244200243,305.14468864468864,2453,2.995115995115995,300.77106227106225,2.3711659480392027,2.2582447182452743,0.263671875
5467,50.140169042347495,49.859830957652505,-7.558302335999762,0.2803380846949867,2468,3.0134310134310134,303.50457875457874,2458,3.001221001221001,301.6822344322344,2.370876086293866,2.258381978595731,0.263671875
5500,50.141293056907784,49.858706943092216,-7.559,0.28258611381556653,2469,3.0146520146520146,303.6868131868132,2459,3.0024420024420024,301.86446886446885,2.370876086293866,2.2580933884950722,0.263671875
5533,50.1360779423766,49.8639220576234,-7.559,0.2721558847532022,2474,3.0207570207570207,304.59798534798534,2462,3.006105006105006,302.41117216117215,2.3727672303050125,2.25810747040809,0.263671875
5567,50.13086282784542,49.86913717215458,-7.559,0.26172565569083794,2471,3.017094017094017,304.051282051282,2459,3.0024420024420024,301.86446886446885,2.3710319393661834,2.25810747040809,0.263671875
5600,50.12566108907173,49.87433891092827,-7.559,0.2513221781434503,2468,3.0134310134310134,303.50457875457874,2457,3.0,301.5,2.3709055171313325,2.2581559501323776,0.263671875
5633,50.12754875890671,49.87245124109329,-7.557914154666534,0.2550975178134297,2471,3.017094017094017,304.051282051282,2448,2.989010989010989,299.8598901098901,2.3709055171313325,2.2578926778417494,0.263671875
5667,50.15967842063895,49.84032157936105,-7.461436147065103,0.3193568412778936,2465,3.0097680097680097,302.95787545787545,2444,2.984126984126984,299.1309523809524,2.3727076782176284,2.2580580688665495,0.263671875
5700,50.21613998449499,49.78386001550501,-7.029457524092542,0.43227996898996923,2470,3.015873015873016,303.8690476190476,2457,3.0,301.5,2.370846283472599,2.2580580688665495,0.263671875
5734,50.27766710839713,49.72233289160287,-6.40005137072691,0.5553342167942579,2476,3.023199023199023,304.9624542124542,2458,3.001221001221001,301.6822344322344,2.370816232863479,2.2583082097030345,0.263671875
5767,50.349255873953325,49.650744126046675,-5.51405527044362,0.6985117479066454,2465,3.0097680097680097,302.95787545787545,2454,2.9963369963369964,300.9532967032967,2.370816232863479,2.257941150649034,0.263671875
5800,50.4375867564295,49.5624132435705,-4.478433404047918,0.875173512859013,2469,3.0146520146520146,303.6868131868132,2444,2.984126984126984,299.1309523809524,2.371969865915074,2.257933995041183,0.263671875
5833,50.534986203334924,49.465013796665076,-3.05881211867503,1.0699724066698457,2466,3.010989010989011,303.14010989010984,2442,2.9816849816849818,298.7664835164835,2.3708159845137184,2.257933995041183,0.263671875
5867,50.621114270427384,49.378885729572616,-1.6336443946877057,1.2422285408547624,2472,3.0183150183150182,304.2335164835165,2458,3.001221001221001,301.6822344322344,2.3707344037291014,2.2581882708159244,0.263671875
5900,50.71673784935104,49.28326215064896,0.019709323033445313,1.4334756987020838,2473,3.0195360195360195,304.4157509157509,2464,3.0085470085470085,302.77564102564105,2.371054666635846,2.2578926778417494,0.263671875
5933,50.78714950801822,49.21285049198178,1.5999668892688004,1.5742990160364403,2475,3.021978021978022,304.78021978021974,2447,2.987789987789988,299.6776556776557,2.371054666635846,2.258022865486256,0.263671875
5967,50.86045085524342,49.13954914475658,3.1103287020624237,1.7209017104868374,2477,3.0244200244200243,305.14468864468864,2447,2.987789987789988,299.6776556776557,2.3719622857355405,2.258022865486256,0.263671875
6000,50.914351567066205,49.085648432933795,4.66003350091959,1.8287031341324178,2473,3.0195360195360195,304.4157509157509,2449,2.9902319902319903,300.04212454212455,2.3706826263288083,2.258051028124631,0.263671875
6033,50.91163729258544,49.08836270741456,5.80924048329809,1.8232745851708807,2460,3.0036630036630036,302.0467032967033,2460,3.0036630036630036,302.0467032967033,2.370942523772217,2.257980507100239,0.263671875
6067,50.923723636097726,49.076276363902274,6.498705438205835,1.8474472721954485,2463,3.0073260073260073,302.59340659340654,2455,2.9975579975579976,301.13553113553115,2.370942523772217,2.2581882708159244,0.263671875
6100,50.97637972840051,49.02362027159949,7.302319123008079,1.952759456801015,2464,3.0085470085470085,302.77564102564105,2453,2.995115995115995,300.77106227106225,2.3718438656816043,2.2578221642353093,0.263671875
6133,51.007851004146275,48.992148995853725,8.093597914995408,2.015702008292548,2479,3.0268620268620268,305.5091575091575,2440,2.9792429792429793,298.40201465201466,2.3679764233580607,2.2578221642353093,0.263671875
6167,51.036416855597864,48.963583144402136,8.716310306179562,2.0728337111957287,2486,3.0354090354090353,306.7847985347985,2428,2.9645909645909647,296.21520146520146,2.3513087500501393,2.2578151245967053,0.263671875
6200,51.006466248646,48.993533751354,9.405357626668563,2.0129324972920033,2492,3.0427350427350426,307.8782051282051,2423,2.9584859584859586,295.3040293040293,2.3513087500501393,2.257980507100239,0.615234375
6233,51.049336578455105,48.950663421544895,10.026406930632152,2.0986731569102104,2492,3.0427350427350426,307.8782051282051,2428,2.9645909645909647,296.21520146520146,2.354604505102002,2.2580439874156437,0.791015625
6267,51.087639791379786,48.912360208620214,10.55468326611422,2.1752795827595697,2504,3.0573870573870576,310.06501831501834,2429,2.965811965811966,296.3974358974359,2.353331005259273,2.2580439874156437,0.791015625
6300,51.067489034918864,48.932510965081136,10.898365173333557,2.1349780698377314,2492,3.0427350427350426,307.8782051282051,2417,2.9511599511599513,294.2106227106227,2.3528159282815424,2.258174188147076,0.87890625
6333,51.05959027496639,48.94040972503361,11.075077848000548,2.1191805499327816,2504,3.0573870573870576,310.06501831501834,2427,2.9633699633699635,296.03296703296706,2.3528159282815424,2.2580933884950722,0.966796875
6367,51.070845039187304,48.929154960812696,11.162,2.141690078374604,2504,3.0573870573870576,310.06501831501834,2430,2.967032967032967,296.57967032967036,2.3550317754666663,2.257955231137995,0.966796875
6400,51.07765102292343,48.92234897707657,11.16218535466758,2.1553020458468626,2502,3.054945054945055,309.7005494505495,2416,2.94993894993895,294.02838827838826,2.353331005259273,2.257955231137995,0.966796875
6433,51.08871575197643,48.91128424802357,11.25,2.177431503952865,2494,3.045177045177045,308.242673992674,2411,2.943833943833944,293.1172161172161,2.353205873273677,2.258022865486256,0.966796875
6467,51.088986732981105,48.911013267018895,11.25,2.177973465962211,2504,3.0573870573870576,310.06501831501834,2426,2.9621489621489623,295.8507326007326,2.353205873273677,2.258072265872531,0.966796875
6500,51.095872507925115,48.904127492074885,11.25,2.191745015850225,2497,3.048840048840049,308.78937728937734,2427,2.9633699633699635,296.03296703296706,2.3553559934294994,2.256931853556307,0.966796875
6533,51.11621951514195,48.88378048485805,11.252141850667693,2.2324390302838966,2505,3.058608058608059,310.2472527472528,2435,2.9731379731379732,297.4908424908425,2.353897723892244,2.256931853556307,0.966796875
6567,51.138473320885815,48.861526679114185,11.427909307528529,2.2769466417716235,2509,3.0634920634920637,310.97619047619054,2424,2.95970695970696,295.48626373626377,2.353691721204854,2.2575791426493295,0.966796875
6600,51.14975464647504,48.85024535352496,11.514401153029365,2.2995092929500807,2490,3.04029304029304,307.51373626373623,2415,2.948717948717949,293.84615384615387,2.353691721204854,2.257793890476414,0.966796875
6633,51.16577810538971,48.83422189461029,11.69010457866635,2.3315562107794245,2501,3.053724053724054,309.51831501831504,2414,2.9474969474969477,293.6639194139195,2.355252831495361,2.258181229465033,0.966796875
6667,51.17727165520664,48.82272834479336,11.780892664471478,2.354543310413283,2499,3.0512820512820515,309.1538461538462,2414,2.9474969474969477,293.6639194139195,2.3529043204131646,2.258181229465033,0.966796875
6700,51.199863844838724,48.800136155161276,11.95394880000106,2.3997276896774498,2506,3.05982905982906,310.4294871794872,2422,2.9572649572649574,295.1217948717949,2.3525732438342666,2.2581953121997507,0.966796875
6733,51.216056433845864,48.783943566154136,12.130997107200905,2.432112867691734,2503,3.0561660561660564,309.8827838827839,2419,2.9536019536019538,294.5750915750916,2.3525732438342666,2.258008668946159,0.966796875
6767,51.25287979520634,48.74712020479366,12.298715874743213,2.5057595904126773,2493,3.043956043956044,308.06043956043953,2410,2.942612942612943,292.9349816849817,2.354044902778949,2.258036946739585,0.966796875
6800,51.31014889346187,48.68985110653813,12.745257421994951,2.6202977869237425,2494,3.045177045177045,308.242673992674,2423,2.9584859584859586,295.3040293040293,2.351389575484588,2.258036946739585,0.966796875
6833,51.33285886533674,48.66714113466326,13.277595471998907,2.6657177306734723,2506,3.05982905982906,310.4294871794872,2419,2.9536019536019538,294.5750915750916,2.3512793154187897,2.25834249620359,1.0546875
6867,51.36028611478661,48.63971388521339,13.804713017497297,2.720572229573218,2508,3.0622710622710625,310.79395604395603,2422,2.9572649572649574,295.1217948717949,2.3512793154187897,2.2583960632083957,1.0546875
6900,51.33771336410586,48.66228663589414,14.062376623999906,2.6754267282117223,2502,3.054945054945055,309.7005494505495,2405,2.9365079365079367,292.0238095238096,2.351668878450665,2.258265843287618,1.142578125
6933,51.34424238106893,48.65575761893107,14.240090412341686,2.6884847621378603,2505,3.058608058608059,310.2472527472528,2418,2.9523809523809526,294.39285714285717,2.3508311188068753,2.258265843287618,1.23046875
6967,51.3750164851123,48.6249835148877,14.407690445257963,2.7500329702245945,2506,3.05982905982906,310.4294871794872,2412,2.9450549450549453,293.29945054945057,2.3510367460464763,2.258134711203863,1.23046875
7000,51.4059240379562,48.5940759620438,14.590712674532117,2.8118480759123874,2507,3.0610500610500613,310.61172161172163,2409,2.9413919413919416,292.75274725274727,2.3510367460464763,2.2579763521183933,1.23046875
7033,51.42157407382128,48.57842592617872,14.934832960973239,2.8431481476425695,2511,3.065934065934066,311.34065934065933,2408,2.9401709401709404,292.5705128205128,2.3516615180503484,2.2581004294351157,1.318359375
7067,51.44520099310514,48.55479900689486,15.208835138350631,2.890401986210284,2510,3.064713064713065,311.15842490842493,2406,2.937728937728938,292.20604395604397,2.351102964495763,2.2581004294351157,1.318359375
7100,51.45584288828746,48.54415711171254,15.381892986666685,2.91168577657491,2507,3.0610500610500613,310.61172161172163,2415,2.948717948717949,293.84615384615387,2.3512645983103817,2.258328412092033,1.318359375
7133,51.450332710178536,48.549667289821464,15.55808998133217,2.900665420357065,2506,3.05982905982906,310.4294871794872,2409,2.9413919413919416,292.75274725274727,2.3514483267846407,2.2582588015739002,1.40625
7167,51.483523533522245,48.516476466477755,15.650733570172392,2.967047067044497,2508,3.0622710622710625,310.79395604395603,2410,2.942612942612943,292.9349816849817,2.3514483267846407,2.257005439677998,1.40625
7200,51.51212097704589,48.48787902295411,15.908434674743695,3.0242419540917806,2502,3.054945054945055,309.7005494505495,2404,2.9352869352869355,291.8415750915751,2.353529714237849,2.2569802954260183,1.40625
7233,51.525380914089205,48.474619085910795,16.07598786651168,3.050761828178415,2505,3.058608058608059,310.2472527472528,2404,2.9352869352869355,291.8415750915751,2.351330703739203,2.2569802954260183,1.40625
7267,51.544751945198236,48.455248054801764,16.26383772658586,3.089503890396472,2499,3.0512820512820515,309.1538461538462,2403,2.9340659340659343,291.65934065934067,2.3515144399619134,2.2579067578772998,1.40625
7300,51.54480084458257,48.45519915541743,16.43647572954345,3.0896016891651312,2515,3.070818070818071,312.0695970695971,2414,2.9474969474969477,293.6639194139195,2.3515144399619134,2.2576072969867496,1.494140625
7333,51.57727599455546,48.42272400544454,16.613066474667868,3.1545519891109124,2510,3.064713064713065,311.15842490842493,2401,2.931623931623932,291.2948717948718,2.352234874036727,2.2569802954260183,1.494140625
7367,51.5959070587202,48.4040929412798,16.79076750258653,3.1918141174404067,2518,3.0744810744810747,312.6163003663004,2405,2.9365079365079367,292.0238095238096,2.3514042937664055,2.2569802954260183,1.494140625
7400,51.608206484401876,48.391793515598124,16.96317583999967,3.216412968803752,2524,3.081807081807082,313.709706959707,2401,2.931623931623932,291.2948717948718,2.351044103513802,2.2573048961868074,1.494140625
7433,51.59913791768816,48.40086208231184,17.052076175998586,3.1982758353763185,2517,3.0732600732600734,312.434065934066,2399,2.9291819291819294,290.930402930403,2.351044103513802,2.258135750057527,1.58203125
7467,51.62040563446976,48.37959436553024,17.139,3.240811268939529,2515,3.070818070818071,312.0695970695971,2399,2.9291819291819294,290.930402930403,2.3533531100819967,2.2582235934993524,1.58203125
7500,51.624157305870995,48.375842694129005,17.139,3.2483146117419834,2518,3.0744810744810747,312.6163003663004,2390,2.9181929181929185,289.2902930402931,2.351073533728476,2.2582235934993524,1.58203125
7533,51.616891899386026,48.383108100613974,17.139,3.2337837987720564,2523,3.0805860805860807,313.5274725274725,2409,2.9413919413919416,292.75274725274727,2.351191137477178,2.2582235934993524,1.669921875
7567,51.64038821191474,48.35961178808526,17.139,3.280776423829475,2494,3.045177045177045,308.242673992674,2401,2.931623931623932,291.2948717948718,2.351191137477178,2.2581287089522846,1.669921875
7600,51.65070093056161,48.34929906943839,17.139,3.3014018611232205,2531,3.0903540903540905,314.98534798534797,2404,2.9352869352869355,291.8415750915751,2.352926296452342,2.2578292039068355,1.669921875
7633,51.661013649208485,48.338986350791515,17.139,3.322027298416965,2521,3.0781440781440783,313.1630036630037,2400,2.9304029304029307,291.1126373626374,2.3509632958911535,2.2578292039068355,1.669921875
7667,51.67132636785536,48.32867363214464,17.139,3.3426527357107116,2520,3.076923076923077,312.9807692307692,2419,2.9536019536019538,294.5750915750916,2.35092663341203,2.258328412092033,1.669921875
7700,51.6880528843037,48.3119471156963,17.139189810823684,3.3761057686073968,2517,3.0732600732600734,312.434065934066,2404,2.9352869352869355,291.8415750915751,2.35092663341203,2.2579481908770513,1.669921875
7733,51.71644796437243,48.28355203562757,17.225457497175732,3.4328959287448577,2514,3.06959706959707,311.8873626373627,2404,2.9352869352869355,291.8415750915751,2.3529924719716044,2.2580580688665495,1.669921875
7767,51.73609515049312,48.26390484950688,17.403908510352956,3.4721903009862447,2516,3.0720390720390722,312.2518315018315,2399,2.9291819291819294,290.930402930403,2.3507869805194654,2.2580580688665495,1.669921875
7800,51.75050700620755,48.24949299379245,17.49037857600158,3.5010140124151023,2503,3.0561660561660564,309.8827838827839,2400,2.9304029304029307,291.1126373626374,2.350860422412058,2.2582447182452743,1.669921875
7833,51.745564366544045,48.254435633455955,17.666,3.491128733088096,2519,3.075702075702076,312.79853479853483,2399,2.9291819291819294,290.930402930403,2.350860422412058,2.257980507100239,1.7578125
7867,51.75621225057229,48.24378774942771,17.666,3.5124245011445745,2519,3.075702075702076,312.79853479853483,2397,2.926739926739927,290.56593406593413,2.3526835949291898,2.257775657068691,1.7578125
7900,51.766817708799564,48.233182291200436,17.666,3.5336354175991325,2525,3.083028083028083,313.89194139194143,2400,2.9304029304029307,291.1126373626374,2.35075019956286,2.257775657068691,1.7578125
7933,51.777423167026846,48.222576832973154,17.666,3.55484633405369,2526,3.0842490842490844,314.0741758241758,2407,2.938949938949939,292.3882783882784,2.3507796242590855,2.2580439874156437,1.7578125
7967,51.77039190637287,48.22960809362713,17.666,3.5407838127457474,2514,3.06959706959707,311.8873626373627,2400,2.9304029304029307,291.1126373626374,2.3507796242590855,2.2579269548795593,1.845703125
8000,51.79412236473257,48.20587763526743,17.666,3.5882447294651496,2521,3.0781440781440783,313.1630036630037,2392,2.920634920634921,289.6547619047619,2.3511984956692564,2.258036946739585,1.845703125
8033,51.80466922921044,48.19533077078956,17.666,3.6093384584208787,2525,3.083028083028083,313.89194139194143,2394,2.9230769230769234,290.01923076923083,2.3508898491778276,2.258036946739585,1.845703125
8067,51.815216093688306,48.184783906311694,17.666,3.6304321873766088,2528,3.086691086691087,314.4386446886447,2412,2.9450549450549453,293.29945054945057,2.3507722680332352,2.2580863475879607,1.845703125
8100,51.825762958166166,48.174237041833834,17.666,3.6515259163323375,2528,3.086691086691087,314.4386446886447,2396,2.925518925518926,290.3836996336996,2.3509192764961218,2.25834249620359,1.845703125
8133,51.818673103762784,48.181326896237216,17.666,3.637346207525568,2524,3.081807081807082,313.709706959707,2396,2.925518925518926,290.3836996336996,2.3509192764961218,2.258114511413995,1.93359375
8167,51.84249217414413,48.15750782585587,17.666,3.6849843482882525,2522,3.0793650793650795,313.34523809523813,2402,2.932844932844933,291.4771062271063,2.350992724588519,2.258114511413995,1.93359375
8200,51.85966329800864,48.14033670199136,17.666317778665828,3.719326596017281,2524,3.081807081807082,313.709706959707,2399,2.9291819291819294,290.930402930403,2.3508384753089686,2.2581276701034794,1.93359375
8233,51.887896198665196,48.112103801334804,17.75630998933059,3.7757923973303913,2534,3.094017094017094,315.5320512820513,2400,2.9304029304029307,291.1126373626374,2.3508164059062833,2.257969311758666,1.93359375
8267,51.889611368891686,48.110388631108314,17.931918708000453,3.779222737783366,2529,3.087912087912088,314.6208791208791,2403,2.9340659340659343,291.65934065934067,2.3508164059062833,2.2582517598931195,2.021484375
8300,51.91773195894918,48.08226804105082,18.018343800756895,3.8354639178983723,2531,3.0903540903540905,314.98534798534797,2400,2.9304029304029307,291.1126373626374,2.3512572398079925,2.2581418677658673,2.021484375
8333,51.950961835005145,48.049038164994855,18.196202304000966,3.901923670010285,2533,3.092796092796093,315.3498168498168,2392,2.920634920634921,289.6547619047619,2.350632751487526,2.2581418677658673,2.021484375
8367,51.98801003850501,48.01198996149499,18.46449670964846,3.9760200770100163,2526,3.0842490842490844,314.0741758241758,2400,2.9304029304029307,291.1126373626374,2.3508237623393144,2.257656683736042,2.021484375
8400,52.01200949252014,47.98799050747986,18.8099663986412,4.024018985040279,2532,3.0915750915750917,315.1675824175824,2395,2.9242979242979246,290.2014652014652,2.3508237623393144,2.2581065469999224,2.109375
8434,52.059579211465454,47.940420788534546,19.256099583996154,4.119158422930907,2536,3.0964590964590966,315.8965201465201,2387,2.914529914529915,288.7435897435898,2.3520143654454464,2.2579622714318672,2.109375
8467,52.088043687402624,47.911956312597376,19.609784289965624,4.176087374805244,2527,3.0854700854700856,314.2564102564103,2390,2.9181929181929185,289.2902930402931,2.3506106849817385,2.2579622714318672,2.109375
8500,52.11052297575411,47.88947702424589,20.041301479992942,4.221045951508218,2524,3.081807081807082,313.709706959707,2401,2.931623931623932,291.2948717948718,2.350713542068353,2.258184115260596,2.197265625
8533,52.13459554409681,47.86540445590319,20.48332118227209,4.269191088193626,2530,3.0891330891330893,314.8031135531136,2403,2.9340659340659343,291.65934065934067,2.350713542068353,2.2578573629221834,2.28515625
8567,52.170658292784516,47.829341707215484,20.83759479340975,4.3413165855690385,2528,3.086691086691087,314.4386446886447,2393,2.921855921855922,289.8369963369964,2.3526468922016393,2.2579139133556745,2.28515625
8600,52.18953137137379,47.81046862862621,21.18286721124118,4.3790627427475854,2540,3.1013431013431014,316.62545787545787,2386,2.9133089133089136,288.5613553113553,2.3508237623393144,2.2579139133556745,2.373046875
8634,52.252338462560786,47.747661537439214,21.634367977823523,4.504676925121567,2528,3.086691086691087,314.4386446886447,2392,2.920634920634921,289.6547619047619,2.3506620513837397,2.258036946739585,2.373046875
8667,52.28566226407756,47.71433773592244,22.163419259054105,4.571324528155121,2535,3.0952380952380953,315.7142857142857,2383,2.90964590964591,288.01465201465203,2.3506620513837397,2.2579481908770513,2.4609375
8700,52.31149684794292,47.68850315205708,22.768033596270154,4.622993695885836,2537,3.0976800976800978,316.07875457875457,2381,2.9072039072039075,287.6501831501832,2.35250708599964,2.2575055284690566,2.548828125
8734,52.31317588295043,47.68682411704957,23.12304789600218,4.626351765900868,2538,3.098901098901099,316.260989010989,2383,2.90964590964591,288.01465201465203,2.3524041111752423,2.2575055284690566,2.63671875
8767,52.33325974413386,47.66674025586614,23.38130189623459,4.666519488267724,2535,3.0952380952380953,315.7142857142857,2381,2.9072039072039075,287.6501831501832,2.3506767628352803,2.2580933884950722,2.63671875
8800,52.31402797096101,47.68597202903899,23.467,4.628055941922021,2538,3.098901098901099,316.260989010989,2380,2.9059829059829063,287.4679487179488,2.3506767628352803,2.25810747040809,2.724609375
8833,52.34138695802876,47.65861304197124,23.468065805332696,4.682773916057508,2538,3.098901098901099,316.260989010989,2376,2.9010989010989015,286.73901098901104,2.3526468922016393,2.257955231137995,2.724609375
8867,52.3419255150866,47.6580744849134,23.555,4.683851030173201,2541,3.1025641025641026,316.80769230769226,2380,2.9059829059829063,287.4679487179488,2.350860422412058,2.257955231137995,2.8125
8900,52.36232793111871,47.63767206888129,23.555,4.724655862237427,2543,3.105006105006105,317.17216117216117,2379,2.904761904761905,287.28571428571433,2.350684118612841,2.258237676630365,2.8125
8933,52.376156264313764,47.623843735686236,23.555,4.7523125286275265,2531,3.0903540903540905,314.98534798534797,2377,2.9023199023199027,286.9212454212455,2.350684118612841,2.2576426060395725,2.8125
8967,52.389984597508814,47.610015402491186,23.555,4.779969195017626,2535,3.0952380952380953,315.7142857142857,2375,2.8998778998779002,286.5567765567766,2.35219818180895,2.258051028124631,2.8125
9000,52.403812930703864,47.596187069296136,23.555,4.807625861407726,2538,3.098901098901099,316.260989010989,2380,2.9059829059829063,287.4679487179488,2.3507722680332352,2.2576638380256933,2.8125
9033,52.417641263898915,47.582358736101085,23.555,4.835282527797827,2533,3.092796092796093,315.3498168498168,2376,2.9010989010989015,286.73901098901104,2.3504857698990156,2.2576638380256933,2.8125
9067,52.413686834630624,47.586313165369376,23.555,4.827373669261242,2541,3.1025641025641026,316.80769230769226,2365,2.887667887667887,284.7344322344322,2.3504857698990156,2.257747499581825,2.900390625
9102,52.43376872058744,47.56623127941256,23.54992647733277,4.8675374411748695,2549,3.1123321123321124,318.26556776556777,2377,2.9023199023199027,286.9212454212455,2.3512645983103817,2.257885637873364,2.900390625
9134,52.44343378135339,47.55656621864661,23.467,4.886867562706777,2547,3.10989010989011,317.9010989010989,2380,2.9059829059829063,287.4679487179488,2.3512719568473126,2.2577686176475917,2.900390625
9167,52.45732523553926,47.54267476446074,23.464913284470562,4.914650471078516,2527,3.0854700854700856,314.2564102564103,2372,2.8962148962148966,286.01007326007334,2.3505298997033797,2.2577686176475917,2.900390625
9200,52.46666330641443,47.53333669358557,23.379,4.933326612828871,2535,3.0952380952380953,315.7142857142857,2373,2.897435897435898,286.19230769230774,2.3505298997033797,2.258216551983248,2.900390625
9233,52.473102305898976,47.526897694101024,23.376804410667397,4.946204611797956,2545,3.1074481074481075,317.53663003663,2373,2.897435897435898,286.19230769230774,2.3511176800866393,2.25797346672108,2.900390625
9267,52.46445308637344,47.53554691362656,23.19872030635428,4.928906172746883,2529,3.087912087912088,314.6208791208791,2363,2.8852258852258847,284.3699633699633,2.3505298997033797,2.2573885377917517,2.900390625
9300,52.44945565309948,47.55054434690052,23.025970664733464,4.89891130619895,2542,3.103785103785104,316.9899267399268,2372,2.8962148962148966,286.01007326007334,2.3502287384903475,2.2573885377917517,2.900390625
9333,52.42015201102525,47.57984798897475,22.582688213330037,4.840304022050504,2543,3.105006105006105,317.17216117216117,2372,2.8962148962148966,286.01007326007334,2.350537254791601,2.2578926778417494,2.900390625
9368,52.389812741397435,47.610187258602565,22.108741357858616,4.779625482794868,2541,3.1025641025641026,316.80769230769226,2382,2.9084249084249088,287.83241758241763,2.350537254791601,2.257546835042221,2.900390625
9400,52.34335467138183,47.65664532861817,21.443377299467137,4.686709342763669,2542,3.103785103785104,316.9899267399268,2375,2.8998778998779002,286.5567765567766,2.3522570861369347,2.257980507100239,2.900390625
9434,52.2791632442402,47.7208367557598,20.632225970474448,4.558326488480399,2547,3.10989010989011,317.9010989010989,2373,2.897435897435898,286.19230769230774,2.3504344092749996,2.257980507100239,2.900390625
9467,52.189921810076164,47.810078189923836,19.481296818449298,4.379843620152327,2546,3.1086691086691087,317.71886446886447,2375,2.8998778998779002,286.5567765567766,2.3503829277613675,2.257719227225405,2.900390625
