ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4633,50.72073885803482,49.27926114196518,-2.291372212509174,1.4414777160696395,2509,3.0634920634920637,310.97619047619054,2426,2.9621489621489623,295.8507326007326,2.3166845469000306,2.2576426060395725,-1.58203125
4667,50.68108720547319,49.31891279452681,-2.8215737529420144,1.3621744109463783,2501,3.053724053724054,309.51831501831504,2417,2.9511599511599513,294.2106227106227,2.3123918817573856,2.257470222631969,-1.58203125
4700,50.65841917880412,49.34158082119588,-3.253236549605327,1.3168383576082356,2498,3.0500610500610503,308.97161172161174,2422,2.9572649572649574,295.1217948717949,2.312908936692349,2.257596219807545,-1.58203125
4733,50.64326987220558,49.35673012779442,-3.7822617679985733,1.2865397444111566,2505,3.058608058608059,310.2472527472528,2432,2.9694749694749696,296.9441391941392,2.312908936692349,2.2578573629221834,-1.58203125
4767,50.65525553975317,49.34474446024683,-4.047484604234965,1.3105110795063375,2509,3.0634920634920637,310.97619047619054,2436,2.9743589743589745,297.6730769230769,2.318971938386617,2.2574983749318904,-1.58203125
4800,50.64047603353098,49.35952396646902,-4.21917561333322,1.280952067061966,2503,3.0561660561660564,309.8827838827839,2434,2.971916971916972,297.30860805860806,2.31853306718788,2.2574983749318904,-1.494140625
4833,50.653434125181874,49.346565874818126,-4.30806236266727,1.3068682503637457,2506,3.05982905982906,310.4294871794872,2447,2.987789987789988,299.6776556776557,2.320621401100354,2.2575055284690566,-1.494140625
4867,50.64063069899636,49.35936930100364,-4.398812297794498,1.2812613979927179,2489,3.039072039072039,307.33150183150184,2443,2.982905982905983,298.94871794871796,2.320621401100354,2.2580652250642115,-1.494140625
4900,50.616718145134314,49.383281854865686,-4.570510232003578,1.2334362902686264,2500,3.0525030525030528,309.33608058608064,2441,2.9804639804639805,298.58424908424905,2.3273293921934792,2.2575609118429183,-1.494140625
4933,50.58072342460708,49.41927657539292,-4.83943225251908,1.161446849214152,2513,3.0683760683760686,311.70512820512823,2449,2.9902319902319903,300.04212454212455,2.3235421976322774,2.2575609118429183,-1.494140625
4967,50.55021819250125,49.44978180749875,-5.2806840564718325,1.1004363850024999,2504,3.0573870573870576,310.06501831501834,2432,2.9694749694749696,296.9441391941392,2.323592920289737,2.257741383476033,-1.494140625
5000,50.53021615310272,49.46978384689728,-5.625873556793329,1.0604323062054435,2501,3.053724053724054,309.51831501831504,2441,2.9804639804639805,298.58424908424905,2.323592920289737,2.2578362436112864,-1.494140625
5033,50.51125003151083,49.48874996848917,-6.0675885360004,1.0225000630216623,2513,3.0683760683760686,311.70512820512823,2448,2.989010989010989,299.8598901098901,2.3289157247657033,2.257491336807539,-1.494140625
5067,50.49072847090187,49.50927152909813,-6.333769502587234,0.9814569418037447,2497,3.048840048840049,308.78937728937734,2434,2.971916971916972,297.30860805860806,2.322892227189938,2.257491336807539,-1.40625
5100,50.45231552976457,49.54768447023543,-6.592560078426031,0.9046310595291353,2499,3.0512820512820515,309.1538461538462,2440,2.9792429792429793,298.40201465201466,2.319749336788141,2.2574138042390635,-1.23046875
5133,50.44351624721814,49.55648375278186,-6.858197999997007,0.8870324944362895,2486,3.0354090354090353,306.7847985347985,2440,2.9792429792429793,298.40201465201466,2.319749336788141,2.2573461972534843,-1.142578125
5167,50.446570861270544,49.553429138729456,-7.122851977409803,0.8931417225410856,2486,3.0354090354090353,306.7847985347985,2447,2.987789987789988,299.6776556776557,2.3210602639742866,2.258022865486256,-1.142578125
5201,50.42948772886401,49.57051227113599,-7.29635080533267,0.8589754577280251,2486,3.0354090354090353,306.7847985347985,2452,2.993894993894994,300.58882783882785,2.3140066678679534,2.258022865486256,-1.0546875
5233,50.44023216293007,49.55976783706993,-7.384093106667376,0.88046432586015,2471,3.017094017094017,304.051282051282,2448,2.989010989010989,299.8598901098901,2.3137049563256307,2.2575266431399545,-1.0546875
5267,50.420608480544345,49.579391519455655,-7.471,0.8412169610886925,2475,3.021978021978022,304.78021978021974,2449,2.9902319902319903,300.04212454212455,2.3132092957725394,2.257118363311397,-0.966796875
5300,50.436071774475735,49.563928225524265,-7.471,0.8721435489514707,2473,3.0195360195360195,304.4157509157509,2447,2.987789987789988,299.6776556776557,2.3132092957725394,2.257427879795518,-0.966796875
5333,50.43173563910243,49.56826436089757,-7.471,0.8634712782048601,2469,3.0146520146520146,303.6868131868132,2451,2.9926739926739927,300.4065934065934,2.315397937992732,2.257427879795518,-0.966796875
5369,50.42739950372913,49.57260049627087,-7.471,0.8547990074582495,2471,3.017094017094017,304.051282051282,2449,2.9902319902319903,300.04212454212455,2.3137482937985765,2.2576072969867496,-0.966796875
5401,50.40521150821038,49.59478849178962,-7.471,0.8104230164207598,2471,3.017094017094017,304.051282051282,2454,2.9963369963369964,300.9532967032967,2.3135543620887633,2.2572625580017336,-0.87890625
5434,50.40776639137462,49.59223360862538,-7.472482445413018,0.8155327827492388,2478,3.0256410256410255,305.32692307692304,2456,2.998778998778999,301.31776556776555,2.3135543620887633,2.2573885377917517,-0.87890625
5467,50.39902061647477,49.60097938352523,-7.558338843059739,0.7980412329495454,2466,3.010989010989011,303.14010989010984,2438,2.976800976800977,298.03754578754575,2.3184254702822793,2.2573885377917517,-0.87890625
5501,50.400908175130446,49.599091824869554,-7.559,0.8018163502608886,2472,3.0183150183150182,304.2335164835165,2446,2.9865689865689866,299.4954212454212,2.3142352656225675,2.257747499581825,-0.87890625
5533,50.396454779341646,49.603545220658354,-7.559,0.7929095586832899,2469,3.0146520146520146,303.6868131868132,2457,3.0,301.5,2.3142859233502318,2.25744899337704,-0.87890625
5567,50.392001383552845,49.607998616447155,-7.559,0.7840027671056914,2484,3.032967032967033,306.42032967032964,2456,2.998778998778999,301.31776556776555,2.3142859233502318,2.2573955754353667,-0.87890625
5600,50.387553312814624,49.612446687185376,-7.559,0.7751066256292508,2477,3.0244200244200243,305.14468864468864,2449,2.9902319902319903,300.04212454212455,2.3166049045289814,2.2573955754353667,-0.87890625
5633,50.390202608733816,49.609797391266184,-7.5579338266658596,0.7804052174676324,2477,3.0244200244200243,305.14468864468864,2455,2.9975579975579976,301.13553113553115,2.3143076000964475,2.2576355672407153,-0.87890625
5667,50.423102677391,49.576897322609,-7.461432238824061,0.846205354781995,2477,3.0244200244200243,305.14468864468864,2458,3.001221001221001,301.6822344322344,2.31478145080735,2.2577202657923667,-0.87890625
5700,50.46266702445624,49.53733297554376,-7.029661890447531,0.9253340489124792,2483,3.0317460317460316,306.2380952380952,2444,2.984126984126984,299.1309523809524,2.31478145080735,2.2575327583731863,-0.791015625
5733,50.53765809643336,49.46234190356664,-6.4052340079895504,1.0753161928667172,2484,3.032967032967033,306.42032967032964,2443,2.982905982905983,298.94871794871796,2.3191449267841957,2.2575327583731863,-0.791015625
5767,50.610924583204906,49.389075416795094,-5.508063025590622,1.2218491664098152,2474,3.0207570207570207,304.59798534798534,2440,2.9792429792429793,298.40201465201466,2.3147670750358813,2.25777981149659,-0.791015625
5800,50.69945255171826,49.30054744828174,-4.478099031694154,1.3989051034365185,2486,3.0354090354090353,306.7847985347985,2455,2.9975579975579976,301.13553113553115,2.3150392790461836,2.257684954917663,-0.791015625
5833,50.79752160696393,49.20247839303607,-3.0589735104308224,1.5950432139278594,2482,3.0305250305250304,306.0558608058608,2448,2.989010989010989,299.8598901098901,2.3150392790461836,2.2576355672407153,-0.791015625
5867,50.88437661142087,49.11562338857913,-1.6334078440994424,1.7687532228417433,2482,3.0305250305250304,306.0558608058608,2454,2.9963369963369964,300.9532967032967,2.319195265238199,2.258466603701746,-0.791015625
5900,50.979957684845175,49.020042315154825,0.0033060923506288377,1.959915369690345,2485,3.034188034188034,306.6025641025641,2447,2.987789987789988,299.6776556776557,2.314687890895165,2.258466603701746,-0.791015625
5933,51.05178562101539,48.94821437898461,1.5998053561979808,2.103571242030778,2477,3.0244200244200243,305.14468864468864,2445,2.9853479853479854,299.3131868131868,2.3150102832005457,2.2582093950662037,-0.791015625
5967,51.12579222306527,48.87420777693473,3.1101632434889313,2.251584446130543,2478,3.0256410256410255,305.32692307692304,2463,3.0073260073260073,302.59340659340654,2.3150102832005457,2.258008668946159,-0.791015625
6000,51.180401585726514,48.819598414273486,4.660018503359481,2.360803171453033,2469,3.0146520146520146,303.6868131868132,2444,2.984126984126984,299.1309523809524,2.319951380164389,2.257786850970041,-0.791015625
6033,51.178389550417265,48.821610449582735,5.80917471143552,2.3567791008345305,2484,3.032967032967033,306.42032967032964,2455,2.9975579975579976,301.13553113553115,2.3153126096325094,2.257786850970041,-0.791015625
6067,51.191177757389035,48.808822242610965,6.498539592230854,2.3823555147780637,2481,3.029304029304029,305.87362637362634,2452,2.993894993894994,300.58882783882785,2.3151618584127274,2.2576638380256933,-0.791015625
6100,51.244380294239804,48.755619705760196,7.297628612853978,2.4887605884796136,2483,3.0317460317460316,306.2380952380952,2458,3.001221001221001,301.6822344322344,2.3152764184099763,2.257933995041183,-0.791015625
6133,51.27671570927964,48.72328429072036,8.093747378644403,2.55343141855929,2474,3.0207570207570207,304.59798534798534,2443,2.982905982905983,298.94871794871796,2.3152764184099763,2.2573330453941645,-0.791015625
6167,51.323632141891444,48.676367858108556,8.716629178702888,2.647264283782895,2474,3.0207570207570207,304.59798534798534,2428,2.9645909645909647,296.21520146520146,2.3167710306919735,2.2573330453941645,-0.87890625
6204,51.389247282897124,48.610752717102876,9.4742609786594,2.778494565794248,2485,3.034188034188034,306.6025641025641,2424,2.95970695970696,295.48626373626377,2.3138262324836254,2.257519604883407,-1.0546875
6233,51.44017991755815,48.55982008244185,10.026785172906274,2.8803598351162987,2497,3.048840048840049,308.78937728937734,2420,2.954822954822955,294.757326007326,2.314357900901838,2.2572131841841907,-1.318359375
6267,51.46687422297892,48.53312577702108,10.554807272352585,2.933748445957852,2498,3.0500610500610503,308.97161172161174,2423,2.9584859584859586,295.3040293040293,2.314357900901838,2.2573048961868074,-1.58203125
6300,51.479301516161485,48.520698483838515,10.898424954667687,2.9586030323229635,2509,3.0634920634920637,310.97619047619054,2416,2.94993894993895,294.02838827838826,2.320571016207751,2.2573613104969117,-1.845703125
6333,51.45575492355513,48.54424507644487,11.075145546667956,2.911509847110266,2514,3.06959706959707,311.8873626373627,2410,2.942612942612943,292.9349816849817,2.3201457561376615,2.2573613104969117,-1.93359375
6367,51.4602196085172,48.5397803914828,11.162,2.9204392170343993,2519,3.075702075702076,312.79853479853483,2407,2.938949938949939,292.3882783882784,2.322668486551639,2.2575549118789806,-2.021484375
6400,51.47347123048119,48.52652876951881,11.162191930665944,2.946942460962381,2510,3.064713064713065,311.15842490842493,2403,2.9340659340659343,291.65934065934067,2.322668486551639,2.257484298716102,-2.109375
6434,51.47338363440629,48.52661636559371,11.25,2.9467672688125837,2526,3.0842490842490844,314.0741758241758,2412,2.9450549450549453,293.29945054945057,2.3223442524655944,2.257484298716102,-2.109375
6467,51.47572458775164,48.52427541224836,11.25,2.9514491755032854,2514,3.06959706959707,311.8873626373627,2417,2.9511599511599513,294.2106227106227,2.3224166062852762,2.2574561466794867,-2.109375
6500,51.48466032857178,48.51533967142822,11.25,2.969320657143555,2513,3.0683760683760686,311.70512820512823,2402,2.932844932844933,291.4771062271063,2.3224166062852762,2.2573743472334,-2.109375
6533,51.50705891406467,48.49294108593533,11.252141642667468,3.0141178281293435,2526,3.0842490842490844,314.0741758241758,2408,2.9401709401709404,292.5705128205128,2.323123347397711,2.257406651137873,-2.109375
6567,51.53136365439695,48.46863634560305,11.427912022588064,3.0627273087938898,2520,3.076923076923077,312.9807692307692,2382,2.9084249084249088,287.83241758241763,2.3221205909919878,2.257406651137873,-2.109375
6600,51.544692914689186,48.455307085310814,11.514348170456854,3.0893858293783687,2525,3.083028083028083,313.89194139194143,2402,2.932844932844933,291.4771062271063,2.32204801027866,2.2578432833486617,-2.109375
6633,51.562768190636135,48.437231809363865,11.690068888001202,3.1255363812722687,2518,3.0744810744810747,312.6163003663004,2413,2.9462759462759465,293.48168498168496,2.321976636544253,2.257533681429417,-2.109375
6667,51.57630613624978,48.42369386375022,11.780802847531495,3.152612272499555,2522,3.0793650793650795,313.34523809523813,2406,2.937728937728938,292.20604395604397,2.321976636544253,2.2575932197522066,-2.109375
6700,51.60092758427852,48.39907241572148,11.953343237333192,3.201855168557042,2519,3.075702075702076,312.79853479853483,2402,2.932844932844933,291.4771062271063,2.3239536894275488,2.2575932197522066,-2.109375
6734,51.619392047642656,48.380607952357344,12.132093310628118,3.238784095285308,2532,3.0915750915750917,315.1675824175824,2416,2.94993894993895,294.02838827838826,2.3218678370483556,2.2576779159207536,-2.109375
6767,51.65808708413193,48.34191291586807,12.298785480229148,3.316174168263863,2513,3.0683760683760686,311.70512820512823,2411,2.943833943833944,293.1172161172161,2.322271661265877,2.257234294753725,-2.109375
6800,51.71739471332283,48.28260528667717,12.74525574518724,3.4347894266456622,2515,3.070818070818071,312.0695970695971,2409,2.9413919413919416,292.75274725274727,2.322271661265877,2.2573673096890565,-2.109375
6833,51.75979321791887,48.24020678208113,13.277671343996886,3.519586435837743,2513,3.0683760683760686,311.70512820512823,2415,2.948717948717949,293.84615384615387,2.326411056424076,2.257420842000834,-2.109375
6867,51.77614262285041,48.22385737714959,13.80476557882427,3.5522852457008214,2514,3.06959706959707,311.8873626373627,2412,2.9450549450549453,293.29945054945057,2.3240261184750928,2.257420842000834,-2.109375
6900,51.7733403044629,48.2266596955371,14.064053541333102,3.546680608925792,2517,3.0732600732600734,312.434065934066,2403,2.9340659340659343,291.65934065934067,2.321752907833805,2.257582142676607,-2.109375
6933,51.80410804959321,48.19589195040679,14.240115882058742,3.608216099186427,2513,3.0683760683760686,311.70512820512823,2409,2.9413919413919416,292.75274725274727,2.321752907833805,2.2574419554836203,-2.197265625
6967,51.81080517710687,48.18919482289313,14.407810602970667,3.6216103542137446,2512,3.0671550671550674,311.5228937728938,2404,2.9352869352869355,291.8415750915751,2.326251978555445,2.257248368631279,-2.197265625
7003,51.84583471205209,48.15416528794791,14.616728402233456,3.6916694241041794,2510,3.064713064713065,311.15842490842493,2390,2.9181929181929185,289.2902930402931,2.3252182493985085,2.257248368631279,-2.197265625
7034,51.897577080139996,48.102422919860004,14.93990773962112,3.795154160279992,2524,3.081807081807082,313.709706959707,2406,2.937728937728938,292.20604395604397,2.3205779906296393,2.2577273049873354,-2.28515625
7067,51.89688466197736,48.10311533802264,15.20904361553041,3.793769323954725,2519,3.075702075702076,312.79853479853483,2404,2.9352869352869355,291.8415750915751,2.3210322374940375,2.2570196267578844,-2.28515625
7100,51.9451940380919,48.0548059619081,15.381440282666631,3.8903880761837972,2509,3.0634920634920637,310.97619047619054,2382,2.9084249084249088,287.83241758241763,2.3210322374940375,2.257614451041649,-2.4609375
7133,51.93347689726065,48.06652310273935,15.558068517332392,3.86695379452129,2534,3.094017094017094,315.5320512820513,2402,2.932844932844933,291.4771062271063,2.3207942133044637,2.257614451041649,-2.4609375
7167,51.97370238879562,48.02629761120438,15.650746054938734,3.9474047775912506,2525,3.083028083028083,313.89194139194143,2388,2.915750915750916,288.9258241758242,2.322690281177561,2.258036946739585,-2.548828125
7200,52.009387130891305,47.990612869108695,15.908358778515113,4.018774261782612,2548,3.111111111111111,318.0833333333333,2397,2.926739926739927,290.56593406593413,2.322690281177561,2.257470222631969,-2.63671875
7233,52.029796781895705,47.970203218104295,16.07597387702756,4.0595935637914105,2532,3.0915750915750917,315.1675824175824,2387,2.914529914529915,288.7435897435898,2.3270831533912415,2.2582093950662037,-2.724609375
7267,52.038737248120476,47.961262751879524,16.263811802822246,4.07747449624095,2538,3.098901098901099,316.260989010989,2393,2.921855921855922,289.8369963369964,2.323108893846335,2.2582093950662037,-2.724609375
7300,52.076809009333644,47.923190990666356,16.436369212879463,4.153618018667295,2534,3.094017094017094,315.5320512820513,2387,2.914529914529915,288.7435897435898,2.3230434932124586,2.2573471201952966,-2.8125
7333,52.08579771905176,47.91420228094824,16.613150154665732,4.171595438103529,2543,3.105006105006105,317.17216117216117,2389,2.9169719169719173,289.1080586080587,2.3230434932124586,2.2578645181657535,-2.8125
7367,52.10729576915724,47.89270423084276,16.790761658354192,4.214591538314476,2539,3.1001221001221,316.4432234432235,2390,2.9181929181929185,289.2902930402931,2.3271195010450567,2.257628528474776,-2.8125
7400,52.140102999774115,47.859897000225885,16.963179682665718,4.2802059995482304,2538,3.098901098901099,316.260989010989,2396,2.925518925518926,290.3836996336996,2.3225172571551367,2.257628528474776,-2.900390625
7433,52.13841739824223,47.86158260175777,17.052073047998924,4.276834796484471,2537,3.0976800976800978,316.07875457875457,2383,2.90964590964591,288.01465201465203,2.322431053376374,2.258167146862052,-2.900390625
7467,52.14948960950836,47.85051039049164,17.139,4.298979219016714,2533,3.092796092796093,315.3498168498168,2382,2.9084249084249088,287.83241758241763,2.322431053376374,2.257297743603259,-2.900390625
7500,52.15622967795064,47.84377032204936,17.139,4.312459355901279,2538,3.098901098901099,316.260989010989,2393,2.921855921855922,289.8369963369964,2.32456769616834,2.257553873426112,-2.900390625
7533,52.16958927156704,47.83041072843296,17.139,4.339178543134086,2534,3.094017094017094,315.5320512820513,2395,2.9242979242979246,290.2014652014652,2.3221060264299984,2.257553873426112,-2.900390625
7567,52.18294886518345,47.81705113481655,17.139,4.365897730366894,2534,3.094017094017094,315.5320512820513,2385,2.9120879120879124,288.37912087912093,2.3220697961718395,2.2576426060395725,-2.900390625
7600,52.196308458799855,47.803691541200145,17.139,4.392616917599704,2544,3.1062271062271063,317.3543956043956,2382,2.9084249084249088,287.83241758241763,2.3226975059831356,2.257574988775278,-2.900390625
7633,52.227304771297504,47.772695228702496,17.139,4.454609542595011,2540,3.1013431013431014,316.62545787545787,2385,2.9120879120879124,288.37912087912093,2.3226975059831356,2.25817003263062,-2.98828125
7667,52.227539364781485,47.772460635218515,17.139,4.455078729562977,2534,3.094017094017094,315.5320512820513,2386,2.9133089133089136,288.5613553113553,2.322135035321029,2.25817003263062,-2.98828125
7700,52.247369733811695,47.752630266188305,17.139182100471068,4.494739467623385,2541,3.1025641025641026,316.80769230769226,2384,2.910866910866911,288.1968864468865,2.3220271875844536,2.258135750057527,-2.98828125
7733,52.278875561505956,47.721124438494044,17.225474996234286,4.557751123011912,2540,3.1013431013431014,316.62545787545787,2393,2.921855921855922,289.8369963369964,2.322012623901206,2.257649644871348,-2.98828125
7767,52.30164031149992,47.69835968850008,17.404254666117374,4.603280622999848,2542,3.103785103785104,316.9899267399268,2387,2.914529914529915,288.7435897435898,2.322012623901206,2.2573743472334,-2.98828125
7800,52.31914204433694,47.68085795566306,17.490373248002143,4.638284088673885,2533,3.092796092796093,315.3498168498168,2386,2.9133089133089136,288.5613553113553,2.3248423542909142,2.2573743472334,-2.98828125
7833,52.33497083342781,47.66502916657219,17.666,4.669941666855622,2545,3.1074481074481075,317.53663003663,2392,2.920634920634921,289.6547619047619,2.3218106722362446,2.257656683736042,-2.98828125
7867,52.35320673118648,47.64679326881352,17.666,4.7064134623729625,2546,3.1086691086691087,317.71886446886447,2383,2.90964590964591,288.01465201465203,2.3221205909919878,2.2575256047065912,-3.076171875
7900,52.353851251749695,47.646148748250305,17.666,4.7077025034993945,2535,3.0952380952380953,315.7142857142857,2383,2.90964590964591,288.01465201465203,2.3221205909919878,2.2577132266303193,-3.076171875
7933,52.36767936619475,47.63232063380525,17.666,4.7353587323895,2547,3.10989010989011,317.9010989010989,2380,2.9059829059829063,287.4679487179488,2.3268234313214182,2.2577132266303193,-3.076171875
7967,52.399144199521054,47.600855800478946,17.666,4.798288399042104,2547,3.10989010989011,317.9010989010989,2384,2.910866910866911,288.1968864468865,2.3218460539973087,2.258314328112227,-3.1640625
8001,52.39984731383368,47.60015268616632,17.666,4.799694627667365,2541,3.1025641025641026,316.80769230769226,2379,2.904761904761905,287.28571428571433,2.3223515960435295,2.2571324361047123,-3.1640625
8033,52.4313707409094,47.5686292590906,17.666,4.862741481818797,2544,3.1062271062271063,317.3543956043956,2373,2.897435897435898,286.19230769230774,2.3223515960435295,2.2575256047065912,-3.251953125
8067,52.432132448971444,47.567867551028556,17.666,4.864264897942886,2551,3.114774114774115,318.6300366300366,2378,2.903540903540904,287.1034798534799,2.3269023938216593,2.2575256047065912,-3.251953125
8100,52.44607775091532,47.55392224908468,17.666,4.892155501830645,2546,3.1086691086691087,317.71886446886447,2376,2.9010989010989015,286.73901098901104,2.322473673080541,2.257553873426112,-3.251953125
8133,52.477659771740456,47.522340228259544,17.666,4.955319543480907,2545,3.1074481074481075,317.53663003663,2381,2.9072039072039075,287.6501831501832,2.322271661265877,2.257118363311397,-3.33984375
8167,52.47862718658673,47.52137281341327,17.666,4.95725437317345,2552,3.115995115995116,318.81227106227107,2374,2.898656898656899,286.3745421245422,2.322271661265877,2.257484298716102,-3.33984375
8200,52.499285898153595,47.500714101846405,17.66617786399937,4.998571796307194,2550,3.1135531135531136,318.4478021978022,2372,2.8962148962148966,286.01007326007334,2.326794334532805,2.25744899337704,-3.33984375
8235,52.549202287119506,47.450797712880494,17.766345135998677,5.098404574239011,2550,3.1135531135531136,318.4478021978022,2376,2.9010989010989015,286.73901098901104,2.3218822790191442,2.25744899337704,-3.427734375
8267,52.558447323283744,47.441552676716256,17.9318974171761,5.11689464656749,2548,3.111111111111111,318.0833333333333,2378,2.903540903540904,287.1034798534799,2.3224810172723562,2.2574349176231125,-3.427734375
8300,52.577009980138826,47.422990019861174,18.01827945378764,5.154019960277658,2550,3.1135531135531136,318.4478021978022,2375,2.8998778998779002,286.5567765567766,2.3224810172723562,2.257392575779965,-3.427734375
8333,52.63151982192165,47.36848017807835,18.196225527999108,5.2630396438433,2549,3.1123321123321124,318.26556776556777,2376,2.9010989010989015,286.73901098901104,2.327026037370048,2.2578715580353657,-3.515625
8367,52.65905618649709,47.34094381350291,18.464301111532542,5.318112372994175,2548,3.111111111111111,318.0833333333333,2367,2.8901098901098896,285.098901098901,2.3220914620050324,2.2578715580353657,-3.515625
8400,52.70440184184169,47.29559815815831,18.809982096208238,5.408803683683367,2552,3.115995115995116,318.81227106227107,2376,2.9010989010989015,286.73901098901104,2.3221278131396623,2.257484298716102,-3.515625
8433,52.75998700516526,47.24001299483474,19.252177813330825,5.519974010330516,2561,3.126984126984127,320.4523809523809,2380,2.9059829059829063,287.4679487179488,2.3221278131396623,2.257574988775278,-3.603515625
8467,52.779380971107805,47.220619028892195,19.611603815852835,5.558761942215615,2553,3.1172161172161172,318.99450549450546,2377,2.9023199023199027,286.9212454212455,2.326367483397432,2.25817003263062,-3.603515625
8500,52.84077352668121,47.15922647331879,20.039982093333734,5.681547053362419,2546,3.1086691086691087,317.71886446886447,2373,2.897435897435898,286.19230769230774,2.321406968250913,2.25817003263062,-3.69140625
8533,52.87772671655727,47.12227328344273,20.483311875450756,5.755453433114544,2567,3.1343101343101343,321.54578754578756,2358,2.8791208791208787,283.4587912087911,2.321803812600659,2.2575861811843096,-3.779296875
8567,52.90911308571609,47.09088691428391,20.83775007717535,5.818226171432183,2556,3.120879120879121,319.54120879120876,2363,2.8852258852258847,284.3699633699633,2.321803812600659,2.2576638380256933,-3.8671875
8600,52.95417466048125,47.04582533951875,21.18296234121511,5.908349320962497,2561,3.126984126984127,320.4523809523809,2376,2.9010989010989015,286.73901098901104,2.3239319975264543,2.2575861811843096,-3.955078125
8633,53.01195416351711,46.98804583648289,21.627441409207854,6.023908327034219,2560,3.1257631257631258,320.2701465201465,2355,2.875457875457875,282.9120879120878,2.3213274431601745,2.2575861811843096,-4.04296875
8667,53.05445357129125,46.94554642870875,22.161386459064595,6.108907142582488,2570,3.137973137973138,322.0924908424908,2357,2.8778998778998774,283.27655677655673,2.3212268696239766,2.258508975766893,-4.04296875
8700,53.10683920419257,46.89316079580743,22.76471898627561,6.213678408385141,2565,3.131868131868132,321.18131868131866,2368,2.8913308913308917,285.2811355311356,2.3221422575360906,2.258072265872531,-4.130859375
8733,53.12192518931001,46.87807481068999,23.118283535997552,6.243850378620027,2572,3.1404151404151404,322.4569597069597,2357,2.8778998778998774,283.27655677655673,2.3221422575360906,2.257470222631969,-4.21875
8767,53.137801286536416,46.862198713463584,23.38089279200029,6.275602573072834,2562,3.128205128205128,320.63461538461536,2364,2.886446886446886,284.5521978021977,2.323650753374509,2.257470222631969,-4.306640625
8800,53.14521418008573,46.85478581991427,23.467,6.290428360171459,2571,3.139194139194139,322.27472527472526,2354,2.874236874236874,282.72985347985343,2.321414187069629,2.2577273049873354,-4.39453125
8833,53.15095279875426,46.84904720124574,23.4680764826671,6.301905597508516,2572,3.1404151404151404,322.4569597069597,2355,2.875457875457875,282.9120879120878,2.321154571395287,2.257311933439284,-4.39453125
8867,53.1915184185514,46.8084815814486,23.555,6.383036837102786,2582,3.1526251526251525,324.279304029304,2363,2.8852258852258847,284.3699633699633,2.321154571395287,2.2571747706288883,-4.482421875
8900,53.19040885080726,46.80959114919274,23.555,6.380817701614523,2580,3.15018315018315,323.91483516483515,2361,2.8827838827838823,284.0054945054944,2.3248714144725406,2.2571747706288883,-4.482421875
8933,53.209100465203676,46.790899534796324,23.555,6.418200930407357,2599,3.173382173382173,327.37728937728934,2362,2.8840048840048835,284.1877289377289,2.3209960323632863,2.257553873426112,-4.482421875
8967,53.22779207960009,46.77220792039991,23.555,6.455584159200191,2576,3.1452991452991452,323.1858974358974,2352,2.8717948717948714,282.3653846153845,2.3208947587226305,2.258001628435286,-4.482421875
9000,53.264120412877766,46.735879587122234,23.555,6.528240825755526,2578,3.1477411477411477,323.55036630036625,2351,2.87057387057387,282.1831501831501,2.3208947587226305,2.2576990330102396,-4.5703125
9033,53.26968702714176,46.73031297285824,23.555,6.539374054283518,2570,3.137973137973138,322.0924908424908,2352,2.8717948717948714,282.3653846153845,2.324928692359429,2.2576990330102396,-4.5703125
9067,53.288290291406916,46.711709708593084,23.555,6.576580582813836,2565,3.131868131868132,321.18131868131866,2346,2.864468864468864,281.27197802197793,2.3203547044919595,2.257546835042221,-4.5703125
9101,53.300262991839,46.699737008161,23.551804695999888,6.600525983678002,2572,3.1404151404151404,322.4569597069597,2358,2.8791208791208787,283.4587912087911,2.32064942013963,2.257470222631969,-4.5703125
9133,53.314813759260865,46.685186240739135,23.467,6.6296275185217235,2571,3.139194139194139,322.27472527472526,2347,2.8656898656898653,281.4542124542124,2.32064942013963,2.2575609118429183,-4.5703125
9167,53.333698828246426,46.666301171753574,23.465114033176743,6.667397656492858,2575,3.144078144078144,323.00366300366295,2343,2.8608058608058604,280.72527472527463,2.325196419181759,2.2575609118429183,-4.5703125
9200,53.34801270867632,46.65198729132368,23.379,6.6960254173526375,2581,3.1514041514041513,324.09706959706955,2351,2.87057387057387,282.1831501831501,2.3203039676018418,2.2576990330102396,-4.5703125
9233,53.35943411054403,46.64056588945597,23.37686326933249,6.718868221088061,2573,3.1416361416361416,322.6391941391941,2354,2.874236874236874,282.72985347985343,2.3204985081325114,2.257565065678118,-4.5703125
9267,53.355834203070565,46.644165796929435,23.199180049409765,6.711668406141135,2577,3.1465201465201464,323.36813186813185,2361,2.8827838827838823,284.0054945054944,2.3204985081325114,2.2579481908770513,-4.5703125
9300,53.36338300950716,46.63661699049284,23.026021083217472,6.726766019014321,2577,3.1465201465201464,323.36813186813185,2360,2.881562881562881,283.82326007326,2.3251238148161004,2.2572625580017336,-4.658203125
9333,53.32591903166377,46.67408096833623,22.582568826664765,6.651838063327548,2572,3.1404151404151404,322.4569597069597,2351,2.87057387057387,282.1831501831501,2.320570655462646,2.2572625580017336,-4.658203125
