ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.35986080567735,49.64013919432265,-3.253140859176344,0.7197216113547036,2479,3.0268620268620268,305.5091575091575,2444,2.984126984126984,299.1309523809524,2.367397302615611,2.258152948961256,0.791015625
4733,50.36076162368649,49.63923837631351,-3.7822218399951844,0.7215232473729847,2480,3.028083028083028,305.69139194139194,2444,2.984126984126984,299.1309523809524,2.3689198547857897,2.2582023536165106,0.703125
4767,50.3580250112545,49.6419749887455,-4.0468241849407685,0.7160500225089972,2471,3.017094017094017,304.051282051282,2439,2.978021978021978,298.21978021978026,2.366847873472589,2.2582023536165106,0.703125
4800,50.37701304804827,49.62298695195173,-4.21916463733288,0.7540260960965429,2478,3.0256410256410255,305.32692307692304,2441,2.9804639804639805,298.58424908424905,2.3667958517659784,2.2583707802682116,0.615234375
4833,50.36219397582054,49.63780602417946,-4.308095242666371,0.7243879516410722,2470,3.015873015873016,303.8690476190476,2444,2.984126984126984,299.1309523809524,2.3667958517659784,2.2582093950662037,0.615234375
4867,50.34798810410342,49.65201189589658,-4.398813249997333,0.6959762082068417,2477,3.0244200244200243,305.14468864468864,2450,2.9914529914529915,300.22435897435895,2.368370019536772,2.258015824908986,0.615234375
4900,50.3226539309995,49.6773460690005,-4.570631727995639,0.6453078619990011,2472,3.0183150183150182,304.2335164835165,2450,2.9914529914529915,300.22435897435895,2.3668032833333443,2.258015824908986,0.615234375
4933,50.285272867923574,49.714727132076426,-4.839362318484267,0.5705457358471488,2482,3.0305250305250304,306.0558608058608,2458,3.001221001221001,301.6822344322344,2.3671148213510316,2.2581770739291405,0.615234375
4967,50.270995554364916,49.729004445635084,-5.280646537404903,0.5419911087298317,2471,3.017094017094017,304.051282051282,2448,2.989010989010989,299.8598901098901,2.3671148213510316,2.258072265872531,0.52734375
5000,50.23645742150362,49.76354257849638,-5.625953720841001,0.4729148430072455,2462,3.006105006105006,302.41117216117215,2446,2.9865689865689866,299.4954212454212,2.367434227148814,2.258135750057527,0.52734375
5033,50.21614595385401,49.78385404614599,-6.067242799993252,0.43229190770802545,2468,3.0134310134310134,303.50457875457874,2453,2.995115995115995,300.77106227106225,2.366915008781206,2.258265843287618,0.52734375
5067,50.2119190848711,49.7880809151289,-6.333674322819233,0.4238381697421907,2461,3.004884004884005,302.2289377289377,2439,2.978021978021978,298.21978021978026,2.3667736811313094,2.258265843287618,0.52734375
5100,50.21193466806428,49.78806533193572,-6.592640357179065,0.4238693361285658,2477,3.0244200244200243,305.14468864468864,2458,3.001221001221001,301.6822344322344,2.3669667866712745,2.257899717843062,0.439453125
5133,50.180112722209806,49.819887277790194,-6.858178111996327,0.3602254444196069,2468,3.0134310134310134,303.50457875457874,2448,2.989010989010989,299.8598901098901,2.3669667866712745,2.2579481908770513,0.439453125
5167,50.16899510227968,49.83100489772032,-7.125388955293334,0.3379902045593673,2474,3.0207570207570207,304.59798534798534,2463,3.0073260073260073,302.59340659340654,2.3675903605627218,2.258015824908986,0.439453125
5200,50.16840317298747,49.83159682701253,-7.295195319999086,0.33680634597493286,2469,3.0146520146520146,303.6868131868132,2454,2.9963369963369964,300.9532967032967,2.367085213304096,2.258015824908986,0.439453125
5233,50.18262672890723,49.81737327109277,-7.38403914133116,0.36525345781445817,2468,3.0134310134310134,303.50457875457874,2459,3.0024420024420024,301.86446886446885,2.367130183067064,2.257706072105907,0.3515625
5267,50.1665146240099,49.8334853759901,-7.471,0.3330292480197973,2468,3.0134310134310134,303.50457875457874,2456,2.998778998778999,301.31776556776555,2.367130183067064,2.257969311758666,0.3515625
5300,50.167920794335714,49.832079205664286,-7.471,0.33584158867143526,2464,3.0085470085470085,302.77564102564105,2457,3.0,301.5,2.368384897537347,2.2582023536165106,0.3515625
5333,50.1627057527212,49.8372942472788,-7.471,0.32541150544240294,2464,3.0085470085470085,302.77564102564105,2452,2.993894993894994,300.58882783882785,2.3673005346994063,2.2582023536165106,0.3515625
5367,50.15749071110668,49.84250928889332,-7.471,0.31498142221337055,2467,3.012210012210012,303.3223443223443,2456,2.998778998778999,301.31776556776555,2.36734526279393,2.2581770739291405,0.3515625
5400,50.15226375124825,49.84773624875175,-7.471,0.30452750249649974,2468,3.0134310134310134,303.50457875457874,2449,2.9902319902319903,300.04212454212455,2.36734526279393,2.258181229465033,0.3515625
5434,50.1582148939241,49.8417851060759,-7.473140273881659,0.316429787848192,2471,3.017094017094017,304.051282051282,2462,3.006105006105006,302.41117216117215,2.3691130990096503,2.2579622714318672,0.263671875
5467,50.13555770049904,49.86444229950096,-7.558319053410105,0.271115400998088,2470,3.015873015873016,303.8690476190476,2462,3.006105006105006,302.41117216117215,2.367375123529412,2.2579622714318672,0.263671875
5500,50.13668255092985,49.86331744907015,-7.559,0.2733651018597021,2473,3.0195360195360195,304.4157509157509,2458,3.001221001221001,301.6822344322344,2.36731527872347,2.258230635048391,0.263671875
5533,50.131467436398665,49.868532563601335,-7.559,0.26293487279733774,2468,3.0134310134310134,303.50457875457874,2452,2.993894993894994,300.58882783882785,2.36731527872347,2.2582093950662037,0.263671875
5567,50.12625232186749,49.87374767813251,-7.559,0.2525046437349735,2471,3.017094017094017,304.051282051282,2459,3.0024420024420024,301.86446886446885,2.3694178974197757,2.257941150649034,0.263671875
5600,50.12105194673007,49.87894805326993,-7.559,0.24210389346013397,2465,3.0097680097680097,302.95787545787545,2445,2.9853479853479854,299.3131868131868,2.367560743593247,2.257941150649034,0.263671875
5633,50.1229280508159,49.8770719491841,-7.557938800001168,0.2458561016318034,2471,3.017094017094017,304.051282051282,2453,2.995115995115995,300.77106227106225,2.367501015663302,2.258356695892064,0.263671875
5667,50.155170760813164,49.844829239186836,-7.460715608246415,0.3103415216263307,2469,3.0146520146520146,303.6868131868132,2451,2.9926739926739927,300.4065934065934,2.367501015663302,2.258121667879974,0.263671875
5700,50.211733554170515,49.788266445829485,-7.027536525011258,0.42346710834102674,2468,3.0134310134310134,303.50457875457874,2458,3.001221001221001,301.6822344322344,2.369343460145648,2.2582093950662037,0.263671875
5733,50.272617592803165,49.727382407196835,-6.405192695002503,0.5452351856063304,2472,3.0183150183150182,304.2335164835165,2461,3.004884004884005,302.2289377289377,2.3674194820134926,2.2582093950662037,0.263671875
5767,50.34460804973067,49.65539195026933,-5.514455332665958,0.6892160994613281,2463,3.0073260073260073,302.59340659340654,2458,3.001221001221001,301.6822344322344,2.367575613968705,2.258314328112227,0.263671875
5800,50.43293614000643,49.56706385999357,-4.478971305590169,0.8658722800128662,2471,3.017094017094017,304.051282051282,2451,2.9926739926739927,300.4065934065934,2.367575613968705,2.2579279935898593,0.263671875
5833,50.53037915706741,49.46962084293259,-3.05871919485143,1.0607583141348136,2472,3.0183150183150182,304.2335164835165,2445,2.9853479853479854,299.3131868131868,2.369373234634361,2.25810747040809,0.263671875
5867,50.616494737420666,49.383505262579334,-1.633759772093644,1.232989474841336,2468,3.0134310134310134,303.50457875457874,2452,2.993894993894994,300.58882783882785,2.36743410323954,2.25810747040809,0.263671875
5900,50.711427081741014,49.288572918258986,0.004066938469903669,1.422854163482024,2474,3.0207570207570207,304.59798534798534,2455,2.9975579975579976,301.13553113553115,2.3677087100673595,2.258328412092033,0.263671875
5933,50.782563127848114,49.217436872151886,1.6007307759674372,1.5651262556962275,2474,3.0207570207570207,304.59798534798534,2463,3.0073260073260073,302.59340659340654,2.3677087100673595,2.2581559501323776,0.263671875
5967,50.855822361883604,49.144177638116396,3.1101577529917703,1.7116447237672143,2475,3.021978021978022,304.78021978021974,2454,2.9963369963369964,300.9532967032967,2.36837770648623,2.2580793067137805,0.263671875
6000,50.90972643383509,49.09027356616491,4.6604845009819815,1.819452867670185,2473,3.0195360195360195,304.4157509157509,2459,3.0024420024420024,301.86446886446885,2.3675459972759345,2.2578362436112864,0.263671875
6033,50.907021409227205,49.092978590772795,5.8097893195212045,1.814042818454412,2469,3.0146520146520146,303.6868131868132,2458,3.001221001221001,301.6822344322344,2.3674269165182853,2.2578362436112864,0.263671875
6067,50.919102794023104,49.080897205976896,6.498816677607118,1.8382055880462143,2472,3.0183150183150182,304.2335164835165,2451,2.9926739926739927,300.4065934065934,2.3674269165182853,2.2578151245967053,0.263671875
6100,50.97156286847977,49.02843713152023,7.296559396563379,1.943125736959547,2465,3.0097680097680097,302.95787545787545,2444,2.984126984126984,299.1309523809524,2.3680431108610644,2.257935033756341,0.263671875
6133,51.00321959122123,48.99678040877877,8.09345119090527,2.0064391824424592,2481,3.029304029304029,305.87362637362634,2444,2.984126984126984,299.1309523809524,2.3650751481864174,2.2580933884950722,0.263671875
6167,51.0141595631916,48.9858404368084,8.716418340733586,2.0283191263832006,2485,3.034188034188034,306.6025641025641,2436,2.9743589743589745,297.6730769230769,2.350360987344597,2.2580933884950722,0.3515625
6200,50.99741172986087,49.00258827013913,9.407982962653872,1.9948234597217425,2502,3.054945054945055,309.7005494505495,2445,2.9853479853479854,299.3131868131868,2.351896699926804,2.2581004294351157,0.703125
6233,51.040143946815796,48.959856053184204,10.02657386187392,2.0802878936315987,2491,3.0415140415140414,307.69597069597063,2429,2.965811965811966,296.3974358974359,2.351896699926804,2.257941150649034,0.87890625
6267,51.07838757329814,48.92161242670186,10.554652233584369,2.1567751465962792,2495,3.0463980463980462,308.4249084249084,2433,2.970695970695971,297.1263736263736,2.352514450370097,2.258051028124631,0.87890625
6300,51.058174848600686,48.941825151399314,10.898409706666445,2.1163496972013705,2505,3.058608058608059,310.2472527472528,2423,2.9584859584859586,295.3040293040293,2.3513013913404848,2.258051028124631,0.966796875
6333,51.06785700505114,48.93214299494886,11.07507562666524,2.135714010102272,2501,3.053724053724054,309.51831501831504,2420,2.954822954822955,294.757326007326,2.35163943705673,2.2579139133556745,0.966796875
6367,51.06592795240271,48.93407204759729,11.162,2.1318559048054144,2502,3.054945054945055,309.7005494505495,2424,2.95970695970696,295.48626373626377,2.35163943705673,2.2580863475879607,0.966796875
6400,51.05509791300652,48.94490208699348,11.16219939999911,2.110195826013039,2503,3.0561660561660564,309.8827838827839,2424,2.95970695970696,295.48626373626377,2.353308900747989,2.258008668946159,1.0546875
6433,51.0792865495441,48.9207134504559,11.25,2.158573099088201,2507,3.0610500610500613,310.61172161172163,2423,2.9584859584859586,295.3040293040293,2.3513822163955016,2.258008668946159,1.0546875
6467,51.079499343061826,48.920500656938174,11.25,2.1589986861236463,2505,3.058608058608059,310.2472527472528,2422,2.9572649572649574,295.1217948717949,2.351609996215671,2.258332568045675,1.0546875
6500,51.08632647940785,48.91367352059215,11.25,2.1726529588157093,2505,3.058608058608059,310.2472527472528,2426,2.9621489621489623,295.8507326007326,2.351609996215671,2.2581276701034794,1.0546875
6533,51.10661625393398,48.89338374606602,11.25215680533143,2.2132325078679522,2499,3.0512820512820515,309.1538461538462,2418,2.9523809523809526,294.39285714285717,2.3537063382739714,2.2583152516478497,1.0546875
6567,51.128810338052205,48.871189661947795,11.427912889645958,2.257620676104415,2508,3.0622710622710625,310.79395604395603,2417,2.9511599511599513,294.2106227106227,2.3513748573409616,2.2583152516478497,1.0546875
6600,51.140032336405184,48.859967663594816,11.514390265905122,2.2800646728103753,2497,3.048840048840049,308.78937728937734,2416,2.94993894993895,294.02838827838826,2.3513159861483195,2.2584031055641365,1.0546875
6633,51.156006975433606,48.843993024566394,11.69030506133135,2.312013950867216,2498,3.0500610500610503,308.97161172161174,2433,2.970695970695971,297.1263736263736,2.3513159861483195,2.2582447182452743,1.0546875
6667,51.16742248674347,48.83257751325653,11.780776463055101,2.3348449734869337,2498,3.0500610500610503,308.97161172161174,2423,2.9584859584859586,295.3040293040293,2.3535444526182374,2.258051028124631,1.0546875
6700,51.18997370565823,48.81002629434177,11.954099759998032,2.37994741131647,2502,3.054945054945055,309.7005494505495,2421,2.956043956043956,294.9395604395604,2.351463045618084,2.258051028124631,1.0546875
6733,51.206104249863266,48.793895750136734,12.13101876525539,2.412208499726534,2508,3.0622710622710625,310.79395604395603,2422,2.9572649572649574,295.1217948717949,2.351330703739203,2.258265843287618,1.0546875
6767,51.24284566094674,48.75715433905326,12.298604119769113,2.485691321893481,2495,3.0463980463980462,308.4249084249084,2418,2.9523809523809526,294.39285714285717,2.351330703739203,2.258335454131342,1.0546875
6800,51.30019893692214,48.69980106307786,12.747256828058497,2.6003978738442832,2502,3.054945054945055,309.7005494505495,2419,2.9536019536019538,294.5750915750916,2.353331005259273,2.2583496537533985,1.0546875
6833,51.340364682513886,48.659635317486114,13.277561599986043,2.680729365027775,2504,3.0573870573870576,310.06501831501834,2408,2.9401709401709404,292.5705128205128,2.3507429660763064,2.2583496537533985,1.0546875
6867,51.35460698634925,48.64539301365075,13.804746410764135,2.709213972698502,2492,3.0427350427350426,307.8782051282051,2413,2.9462759462759465,293.48168498168496,2.3504931247801055,2.2582023536165106,1.0546875
6900,51.332036862676375,48.667963137323625,14.06244354133133,2.6640737253527482,2506,3.05982905982906,310.4294871794872,2423,2.9584859584859586,295.3040293040293,2.3504931247801055,2.2581459077755723,1.142578125
6933,51.33856563816715,48.66143436183285,14.240101203656186,2.677131276334294,2505,3.058608058608059,310.2472527472528,2409,2.9413919413919416,292.75274725274727,2.35204381388057,2.2579481908770513,1.23046875
6967,51.35170257140189,48.64829742859811,14.407692607539104,2.7034051428037684,2516,3.0720390720390722,312.2518315018315,2425,2.960927960927961,295.66849816849816,2.3506767628352803,2.2579481908770513,1.318359375
7000,51.395741181527306,48.604258818472694,14.590799774144097,2.79148236305461,2510,3.064713064713065,311.15842490842493,2414,2.9474969474969477,293.6639194139195,2.350801693143814,2.258022865486256,1.318359375
7033,51.42896451269699,48.57103548730301,14.934851068440116,2.857929025393988,2511,3.065934065934066,311.34065934065933,2409,2.9413919413919416,292.75274725274727,2.350801693143814,2.258167146862052,1.318359375
7067,51.42176973324268,48.57823026675732,15.2088206442309,2.84353946648536,2513,3.0683760683760686,311.70512820512823,2414,2.9474969474969477,293.6639194139195,2.352440930955659,2.258381978595731,1.40625
7100,51.445529004799766,48.554470995200234,15.381377109329568,2.8910580095995337,2510,3.064713064713065,311.15842490842493,2408,2.9401709401709404,292.5705128205128,2.350640107058507,2.258381978595731,1.40625
7133,51.45762348625123,48.54237651374877,15.55825399199846,2.9152469725024535,2507,3.0610500610500613,310.61172161172163,2407,2.938949938949939,292.3882783882784,2.350684118612841,2.2586744345134466,1.40625
7167,51.459974893961544,48.540025106038456,15.650732719292002,2.919949787923093,2513,3.0683760683760686,311.70512820512823,2412,2.9450549450549453,293.29945054945057,2.350684118612841,2.2583890208855926,1.494140625
7200,51.501699732377475,48.498300267622525,15.908543467881673,3.003399464754945,2510,3.064713064713065,311.15842490842493,2417,2.9511599511599513,294.2106227106227,2.3513233449264885,2.2581953121997507,1.494140625
7233,51.51489780445215,48.48510219554785,16.075940678397924,3.0297956089042968,2518,3.0744810744810747,312.6163003663004,2421,2.956043956043956,294.9395604395604,2.3509706530136927,2.257920953456304,1.494140625
7267,51.53420937532785,48.46579062467215,16.263796734113296,3.0684187506556992,2513,3.0683760683760686,311.70512820512823,2408,2.9401709401709404,292.5705128205128,2.3506474626640106,2.257920953456304,1.494140625
7300,51.55183184947994,48.44816815052006,16.43635527651369,3.1036636989598834,2507,3.0610500610500613,310.61172161172163,2407,2.938949938949939,292.3882783882784,2.350632751487526,2.2577826965227117,1.494140625
7333,51.553495891366865,48.446504108633135,16.613126090663137,3.1069917827337297,2508,3.0622710622710625,310.79395604395603,2403,2.9340659340659343,291.65934065934067,2.350632751487526,2.258134711203863,1.58203125
7367,51.58524994792294,48.41475005207706,16.7908385082336,3.170499895845872,2510,3.064713064713065,311.15842490842493,2400,2.9304029304029307,291.1126373626374,2.351294032665375,2.2580863475879607,1.58203125
7400,51.59748924722307,48.40251075277693,16.96321222666595,3.1949784944461523,2515,3.070818070818071,312.0695970695971,2405,2.9365079365079367,292.0238095238096,2.3505446099143437,2.2580863475879607,1.58203125
7433,51.60599840852285,48.39400159147715,17.05212348266458,3.2119968170456996,2519,3.075702075702076,312.79853479853483,2404,2.9352869352869355,291.8415750915751,2.3505151896305048,2.258148908932656,1.58203125
7467,51.596441537954256,48.403558462045744,17.139,3.1928830759085165,2513,3.0683760683760686,311.70512820512823,2411,2.943833943833944,293.1172161172161,2.3505151896305048,2.2581559501323776,1.669921875
7500,51.61332364908993,48.38667635091007,17.139,3.226647298179854,2520,3.076923076923077,312.9807692307692,2411,2.943833943833944,293.1172161172161,2.3517055582940896,2.2579139133556745,1.669921875
7533,51.6236363677368,48.3763636322632,17.139,3.2472727354735995,2517,3.0732600732600734,312.434065934066,2407,2.938949938949939,292.3882783882784,2.3504931247801055,2.2579139133556745,1.669921875
7567,51.63394908638367,48.36605091361633,17.139,3.2678981727673455,2516,3.0720390720390722,312.2518315018315,2406,2.937728937728938,292.20604395604397,2.3505004796957176,2.2579420739557508,1.669921875
7600,51.644261805030546,48.355738194969454,17.139,3.2885236100610915,2516,3.0720390720390722,312.2518315018315,2400,2.9304029304029307,291.1126373626374,2.3505004796957176,2.2581629913650323,1.669921875
7633,51.65457452367742,48.34542547632258,17.139,3.3091490473548357,2519,3.075702075702076,312.79853479853483,2402,2.932844932844933,291.4771062271063,2.3522129076835143,2.2580439874156437,1.669921875
7667,51.64725052344304,48.35274947655696,17.139,3.2945010468860825,2516,3.0720390720390722,312.2518315018315,2397,2.926739926739927,290.56593406593413,2.350478415052446,2.2580439874156437,1.7578125
7700,51.67710410698658,48.32289589301342,17.139199671999442,3.3542082139731595,2517,3.0732600732600734,312.434065934066,2404,2.9352869352869355,291.8415750915751,2.3504197000985103,2.258015824908986,1.7578125
7733,51.70544264242985,48.29455735757015,17.225477103056722,3.410885284859703,2518,3.0744810744810747,312.6163003663004,2397,2.926739926739927,290.56593406593413,2.3504197000985103,2.2580652250642115,1.7578125
7767,51.72503347074092,48.27496652925908,17.40404767199839,3.4500669414818415,2521,3.0781440781440783,313.1630036630037,2405,2.9365079365079367,292.0238095238096,2.3522276336963652,2.25797346672108,1.7578125
7800,51.739381470038936,48.260618529961064,17.490451919997188,3.478762940077864,2521,3.0781440781440783,313.1630036630037,2408,2.9401709401709404,292.5705128205128,2.350397636592669,2.25797346672108,1.7578125
7833,51.752044267867205,48.247955732132795,17.666,3.5040885357344105,2525,3.083028083028083,313.89194139194143,2399,2.9291819291819294,290.930402930403,2.3503168622969692,2.258287084066212,1.7578125
7867,51.731843598728034,48.268156401271966,17.666,3.463687197456066,2521,3.0781440781440783,313.1630036630037,2404,2.9352869352869355,291.8415750915751,2.3503168622969692,2.2580439874156437,1.845703125
7900,51.755574057087735,48.244425942912265,17.666,3.5111481141754677,2522,3.0793650793650795,313.34523809523813,2398,2.927960927960928,290.7481684981685,2.351992279482047,2.2584525184291837,1.845703125
7933,51.7661209215656,48.2338790784344,17.666,3.532241843131197,2513,3.0683760683760686,311.70512820512823,2407,2.938949938949939,292.3882783882784,2.3505004796957176,2.2584525184291837,1.845703125
7967,51.77666778604346,48.22333221395654,17.666,3.5533355720869255,2518,3.0744810744810747,312.6163003663004,2401,2.931623931623932,291.2948717948718,2.350478415052446,2.258466603701746,1.845703125
8000,51.78721465052133,48.21278534947867,17.666,3.574429301042656,2518,3.0744810744810747,312.6163003663004,2398,2.927960927960928,290.7481684981685,2.350478415052446,2.2581287089522846,1.845703125
8033,51.780124796117946,48.219875203882054,17.666,3.5602495922358854,2520,3.076923076923077,312.9807692307692,2407,2.938949938949939,292.3882783882784,2.3523672922592604,2.2581276701034794,1.93359375
8067,51.80379666072823,48.19620333927177,17.666,3.607593321456459,2525,3.083028083028083,313.89194139194143,2404,2.9352869352869355,291.8415750915751,2.3503168622969692,2.2581276701034794,1.93359375
8100,51.81428493145668,48.18571506854332,17.666,3.628569862913359,2522,3.0793650793650795,313.34523809523813,2403,2.9340659340659343,291.65934065934067,2.350397636592669,2.2579481908770513,1.93359375
8133,51.82477320218513,48.17522679781487,17.666,3.6495464043702612,2518,3.0744810744810747,312.6163003663004,2400,2.9304029304029307,291.1126373626374,2.350397636592669,2.258022865486256,1.93359375
8167,51.83540935032647,48.16459064967353,17.666,3.670818700652949,2526,3.0842490842490844,314.0741758241758,2395,2.9242979242979246,290.2014652014652,2.3520731401634962,2.258051028124631,1.93359375
8200,51.852553632664446,48.147446367335554,17.666187613331463,3.7051072653288846,2525,3.083028083028083,313.89194139194143,2399,2.9291819291819294,290.930402930403,2.3502140312444655,2.258051028124631,1.93359375
8233,51.863169912148585,48.136830087851415,17.756190602662894,3.7263398242971646,2524,3.081807081807082,313.709706959707,2394,2.9230769230769234,290.01923076923083,2.350478415052446,2.25841014795282,2.021484375
8267,51.89565249777331,48.10434750222669,17.931914502116676,3.791304995546627,2521,3.0781440781440783,313.1630036630037,2395,2.9242979242979246,290.2014652014652,2.350478415052446,2.2582447182452743,2.021484375
8300,51.91059907518538,48.08940092481462,18.01841738560371,3.821198150370768,2525,3.083028083028083,313.89194139194143,2398,2.927960927960928,290.7481684981685,2.3512278061438745,2.2580863475879607,2.021484375
8333,51.94382236303357,48.05617763696643,18.196230191997078,3.887644726067139,2532,3.0915750915750917,315.1675824175824,2412,2.9450549450549453,293.29945054945057,2.35030215422389,2.2579763521183933,2.021484375
8367,51.980881742424685,48.019118257575315,18.464653018349107,3.9617634848493655,2524,3.081807081807082,313.709706959707,2399,2.9291819291819294,290.930402930403,2.3502874462888728,2.2579763521183933,2.021484375
8400,52.00486361567656,47.99513638432344,18.809893790695327,4.0097272313531285,2526,3.0842490842490844,314.0741758241758,2400,2.9304029304029307,291.1126373626374,2.3502874462888728,2.257955231137995,2.109375
8433,52.05225752394682,47.94774247605318,19.252331413326555,4.104515047893642,2529,3.087912087912088,314.6208791208791,2388,2.915750915750916,288.9258241758242,2.3502874462888728,2.2580580688665495,2.109375
8467,52.063248357987646,47.936751642012354,19.60957297602797,4.126496715975295,2531,3.0903540903540905,314.98534798534797,2388,2.915750915750916,288.9258241758242,2.3500965007977457,2.2581953121997507,2.197265625
8500,52.09881564108518,47.90118435891482,20.039953346655782,4.197631282170363,2529,3.087912087912088,314.6208791208791,2381,2.9072039072039075,287.6501831501832,2.3501919706344903,2.2581953121997507,2.28515625
8533,52.14051341617949,47.85948658382051,20.48322455090012,4.281026832358972,2533,3.092796092796093,315.3498168498168,2395,2.9242979242979246,290.2014652014652,2.3500672114748458,2.2579067578772998,2.28515625
8567,52.145768304881834,47.854231695118166,20.837733150111927,4.291536609763662,2534,3.094017094017094,315.5320512820513,2386,2.9133089133089136,288.5613553113553,2.3500672114748458,2.2580580688665495,2.373046875
8601,52.179038254269834,47.820961745730166,21.198418387146496,4.35807650853967,2536,3.0964590964590966,315.8965201465201,2392,2.920634920634921,289.6547619047619,2.3507722680332352,2.2579269548795593,2.4609375
8633,52.24000752703554,47.75999247296446,21.627440722510883,4.480015054071076,2538,3.098901098901099,316.260989010989,2383,2.90964590964591,288.01465201465203,2.3498909968972277,2.2579269548795593,2.4609375
8667,52.27371767893076,47.72628232106924,22.161377979996573,4.547435357861514,2534,3.094017094017094,315.5320512820513,2394,2.9230769230769234,290.01923076923083,2.349883644842114,2.257955231137995,2.548828125
8700,52.3172545227148,47.6827454772852,22.764785516718238,4.634509045429601,2535,3.0952380952380953,315.7142857142857,2384,2.910866910866911,288.1968864468865,2.349883644842114,2.2581276701034794,2.548828125
8733,52.30580069501465,47.69419930498535,23.11821327999839,4.6116013900293105,2534,3.094017094017094,315.5320512820513,2391,2.9194139194139197,289.4725274725275,2.3513822163955016,2.258072265872531,2.63671875
8767,52.30819585579553,47.69180414420447,23.380907159291944,4.616391711591071,2543,3.105006105006105,317.17216117216117,2380,2.9059829059829063,287.4679487179488,2.3497293821765366,2.258072265872531,2.724609375
8800,52.31965432309981,47.68034567690019,23.467,4.63930864619962,2540,3.1013431013431014,316.62545787545787,2385,2.9120879120879124,288.37912087912093,2.349355122490683,2.2583496537533985,2.724609375
8833,52.33382910470184,47.66617089529816,23.468050842665406,4.667658209403687,2546,3.1086691086691087,317.71886446886447,2385,2.9120879120879124,288.37912087912093,2.349355122490683,2.2581770739291405,2.724609375
8867,52.33437980671201,47.66562019328799,23.555,4.668759613424008,2548,3.111111111111111,318.0833333333333,2381,2.9072039072039075,287.6501831501832,2.350713542068353,2.258036946739585,2.8125
8900,52.35477084284361,47.64522915715639,23.555,4.709541685687212,2550,3.1135531135531136,318.4478021978022,2391,2.9194139194139197,289.4725274725275,2.348914700935469,2.258036946739585,2.8125
8933,52.36859917603866,47.63140082396134,23.555,4.737198352077311,2545,3.1074481074481075,317.53663003663,2378,2.903540903540904,287.1034798534799,2.3487605336707924,2.2584171903744434,2.8125
8967,52.38242750923371,47.61757249076629,23.555,4.764855018467411,2549,3.1123321123321124,318.26556776556777,2374,2.898656898656899,286.3745421245422,2.3487605336707924,2.2581599901798737,2.8125
9000,52.39625584242876,47.60374415757124,23.555,4.7925116848575104,2542,3.103785103785104,316.9899267399268,2373,2.897435897435898,286.19230769230774,2.3503902821597595,2.2580863475879607,2.8125
9033,52.41008417562381,47.58991582437619,23.555,4.820168351247612,2534,3.094017094017094,315.5320512820513,2369,2.892551892551893,285.46336996337004,2.3486065040174786,2.2580863475879607,2.8125
9067,52.42376464911738,47.57623535088262,23.555,4.847529298234761,2548,3.111111111111111,318.0833333333333,2388,2.915750915750916,288.9258241758242,2.3485039076167635,2.258431390767402,2.8125
9100,52.43096467003095,47.56903532996905,23.55479806933358,4.8619293400619075,2537,3.0976800976800978,316.07875457875457,2379,2.904761904761905,287.28571428571433,2.3485039076167635,2.2581882708159244,2.8125
9133,52.44044722279748,47.55955277720252,23.467,4.880894445594962,2555,3.1196581196581197,319.35897435897436,2385,2.9120879120879124,288.37912087912093,2.3498321814223946,2.258008668946159,2.8125
9167,52.43677317386849,47.56322682613151,23.465102590588288,4.873546347736975,2546,3.1086691086691087,317.71886446886447,2385,2.9120879120879124,288.37912087912093,2.347506453058585,2.258008668946159,2.900390625
9200,52.45929075751445,47.54070924248555,23.379,4.918581515028897,2546,3.1086691086691087,317.71886446886447,2380,2.9059829059829063,287.4679487179488,2.3472939488817164,2.25797346672108,2.900390625
9233,52.46573005025031,47.53426994974969,23.376850112000056,4.931460100500611,2545,3.1074481074481075,317.53663003663,2379,2.904761904761905,287.28571428571433,2.3472939488817164,2.258036946739585,2.900390625
9267,52.45715937903553,47.54284062096447,23.199228848002164,4.914318758071063,2546,3.1086691086691087,317.71886446886447,2379,2.904761904761905,287.28571428571433,2.349186214266075,2.2581206290360276,2.900390625
9300,52.44208839660173,47.55791160339827,23.026077554582805,4.8841767932034585,2558,3.1233211233211233,319.9056776556776,2384,2.910866910866911,288.1968864468865,2.346956717382872,2.2581206290360276,2.900390625
9333,52.412756514677575,47.587243485322425,22.582492386666733,4.825513029355144,2551,3.114774114774115,318.6300366300366,2376,2.9010989010989015,286.73901098901104,2.346890674022712,2.258335454131342,2.900390625
9367,52.384565859230314,47.615434140769686,22.132667177150775,4.769131718460631,2551,3.114774114774115,318.6300366300366,2374,2.898656898656899,286.3745421245422,2.346890674022712,2.2582023536165106,2.900390625
9400,52.33599984466299,47.66400015533701,21.4434497119298,4.6719996893259905,2545,3.1074481074481075,317.53663003663,2385,2.9120879120879124,288.37912087912093,2.3472132121997076,2.2580933884950722,2.900390625
9434,52.271814728546005,47.728185271453995,20.632373980619832,4.543629457092013,2560,3.1257631257631258,320.2701465201465,2387,2.914529914529915,288.7435897435898,2.3468541067686925,2.257994587957342,2.900390625
