ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4667,50.67273090729782,49.32726909270218,-2.821705662353521,1.3454618145956374,2491,3.0415140415140414,307.69597069597063,2425,2.960927960927961,295.66849816849816,2.3202034605720474,2.2561157272607013,-1.40625
4700,50.64994853779138,49.35005146220862,-3.2533754061262368,1.2998970755827584,2489,3.039072039072039,307.33150183150184,2431,2.9682539682539684,296.76190476190476,2.3198073870010805,2.256344447024198,-1.40625
4734,50.634821784443815,49.365178215556185,-3.784922600002613,1.2696435688876317,2485,3.034188034188034,306.6025641025641,2428,2.9645909645909647,296.21520146520146,2.3198073870010805,2.256302135857511,-1.40625
4768,50.64663896644761,49.35336103355239,-4.050785634354867,1.2932779328952173,2488,3.0378510378510377,307.14926739926733,2424,2.95970695970696,295.48626373626377,2.3223948155112146,2.256392754688644,-1.40625
4806,50.64960476213191,49.35039523786809,-4.235247325334796,1.2992095242638184,2490,3.04029304029304,307.51373626373623,2432,2.9694749694749696,296.9441391941392,2.3201530892901276,2.256537917602071,-1.40625
4834,50.648847459724394,49.351152540275606,-4.309294554667586,1.2976949194487892,2486,3.0354090354090353,306.7847985347985,2424,2.95970695970696,295.48626373626377,2.3202967539611175,2.256537917602071,-1.40625
4867,50.636128774202085,49.363871225797915,-4.398842037499513,1.2722575484041656,2492,3.0427350427350426,307.8782051282051,2429,2.965811965811966,296.3974358974359,2.3202967539611175,2.2563655454075895,-1.40625
4900,50.612155857423694,49.387844142576306,-4.570553808004767,1.2243117148473885,2496,3.047619047619048,308.6071428571429,2428,2.9645909645909647,296.21520146520146,2.322193175108372,2.256399787676083,-1.40625
4933,50.5761091762528,49.4238908237472,-4.839415051695269,1.1522183525056036,2483,3.0317460317460316,306.2380952380952,2434,2.971916971916972,297.30860805860806,2.320405202575246,2.256399787676083,-1.40625
4967,50.54554611771084,49.45445388228916,-5.2806473035332795,1.0910922354216857,2499,3.0512820512820515,309.1538461538462,2438,2.976800976800977,298.03754578754575,2.320325728955166,2.256399787676083,-1.40625
5000,50.52535945916717,49.47464054083283,-5.629228487915222,1.0507189183343464,2493,3.043956043956044,308.06043956043953,2441,2.9804639804639805,298.58424908424905,2.320325728955166,2.2563514797857813,-1.40625
5033,50.506456201189295,49.493543798810705,-6.067305792003751,1.012912402378591,2495,3.0463980463980462,308.4249084249084,2434,2.971916971916972,297.30860805860806,2.324625806777053,2.256245645964333,-1.40625
5067,50.50351758712574,49.49648241287426,-6.3336873364699064,1.00703517425149,2497,3.048840048840049,308.78937728937734,2432,2.9694749694749696,296.9441391941392,2.3203620386350665,2.256245645964333,-1.40625
5100,50.487194723492486,49.512805276507514,-6.592478412938644,0.974389446984969,2490,3.04029304029304,307.51373626373623,2424,2.95970695970696,295.48626373626377,2.320549251403675,2.2564461370386466,-1.40625
5133,50.469776109962076,49.530223890037924,-6.858270560000907,0.9395522199241506,2493,3.043956043956044,308.06043956043953,2425,2.960927960927961,295.66849816849816,2.320549251403675,2.256910747229449,-1.40625
5167,50.45981833952654,49.54018166047346,-7.12261135435336,0.9196366790530868,2489,3.039072039072039,307.33150183150184,2427,2.9633699633699635,296.03296703296706,2.3249651101377147,2.2563655454075895,-1.40625
5200,50.460530981642016,49.539469018357984,-7.295165567999647,0.9210619632840386,2482,3.0305250305250304,306.0558608058608,2421,2.956043956043956,294.9395604395604,2.3208729893638,2.2563655454075895,-1.40625
5233,50.45834980044579,49.54165019955421,-7.384077159999579,0.9166996008915808,2493,3.043956043956044,308.06043956043953,2429,2.965811965811966,296.3974358974359,2.3204911733423716,2.2565791976207583,-1.40625
5267,50.4566069694315,49.5433930305685,-7.471,0.9132139388630007,2490,3.04029304029304,307.51373626373623,2422,2.9572649572649574,295.1217948717949,2.3204911733423716,2.256931853556307,-1.40625
5301,50.45917027345204,49.54082972654796,-7.471,0.9183405469040741,2503,3.0561660561660564,309.8827838827839,2437,2.9755799755799757,297.85531135531136,2.3250947499019703,2.2564391038345066,-1.40625
5333,50.4551271068258,49.5448728931742,-7.471,0.9102542136516041,2497,3.048840048840049,308.78937728937734,2433,2.970695970695971,297.1263736263736,2.3204695299020512,2.2564391038345066,-1.40625
5367,50.45108394019957,49.54891605980043,-7.471,0.9021678803991341,2502,3.054945054945055,309.7005494505495,2425,2.960927960927961,295.66849816849816,2.3206857374177603,2.25720603203654,-1.40625
5400,50.44702778198422,49.55297221801578,-7.471,0.8940555639684359,2499,3.0512820512820515,309.1538461538462,2438,2.976800976800977,298.03754578754575,2.3206857374177603,2.257097139019591,-1.40625
5433,50.43657529772259,49.56342470227741,-7.471953228941326,0.8731505954451848,2491,3.0415140415140414,307.69597069597063,2433,2.970695970695971,297.1263736263736,2.324487767500886,2.2571042906496928,-1.40625
5467,50.42813888382863,49.57186111617137,-7.5586495141192565,0.8562777676572643,2495,3.0463980463980462,308.4249084249084,2432,2.9694749694749696,296.9441391941392,2.3209600686368868,2.2571042906496928,-1.40625
5500,50.430393538533764,49.569606461466236,-7.559,0.8607870770675279,2497,3.048840048840049,308.78937728937734,2436,2.9743589743589745,297.6730769230769,2.3210820359680784,2.2565307686636267,-1.40625
5533,50.42629170524145,49.57370829475855,-7.559,0.852583410482898,2492,3.0427350427350426,307.8782051282051,2437,2.9755799755799757,297.85531135531136,2.3210820359680784,2.256259825880947,-1.40625
5567,50.422189871949136,49.577810128050864,-7.559,0.8443797438982682,2483,3.0317460317460316,306.2380952380952,2433,2.970695970695971,297.1263736263736,2.3253625054091365,2.256217517094461,-1.40625
5600,50.418103180677086,49.581896819322914,-7.559,0.8362063613541756,2489,3.039072039072039,307.33150183150184,2437,2.9755799755799757,297.85531135531136,2.322762771587802,2.256217517094461,-1.40625
5633,50.421095779706,49.578904220294,-7.557930063998967,0.842191559411994,2509,3.0634920634920637,310.97619047619054,2457,3.0,301.5,2.3226394676639877,2.2564814188539954,-1.40625
5667,50.43670866765036,49.56329133234964,-7.461435525883433,0.8734173353007204,2492,3.0427350427350426,307.8782051282051,2450,2.9914529914529915,300.22435897435895,2.3226394676639877,2.257005439677998,-1.318359375
5700,50.49032681524214,49.50967318475786,-7.0242202772603335,0.9806536304842842,2492,3.0427350427350426,307.8782051282051,2457,3.0,301.5,2.325861836154042,2.2569943669281023,-1.23046875
5733,50.54739712350073,49.45260287649927,-6.405279156620849,1.0947942470014613,2486,3.0354090354090353,306.7847985347985,2445,2.9853479853479854,299.3131868131868,2.3229503954167376,2.2569943669281023,-1.142578125
5767,50.63352212051523,49.36647787948477,-5.514386943803698,1.2670442410304648,2484,3.032967032967033,306.42032967032964,2441,2.9804639804639805,298.58424908424905,2.3220634168454075,2.2564884522559776,-1.142578125
5800,50.72278766461319,49.27721233538681,-4.478886732543635,1.445575329226384,2491,3.0415140415140414,307.69597069597063,2449,2.9902319902319903,300.04212454212455,2.3220634168454075,2.2561369377111307,-1.142578125
5833,50.82118062634073,49.17881937365927,-3.058422954886768,1.6423612526814588,2487,3.0366300366300365,306.96703296703294,2451,2.9926739926739927,300.4065934065934,2.3225100331905484,2.2565026344616173,-1.142578125
5867,50.90820866018933,49.09179133981067,-1.633876426455556,1.8164173203786615,2478,3.0256410256410255,305.32692307692304,2435,2.9731379731379732,297.4908424908425,2.321406968250913,2.256660838534889,-1.142578125
5900,51.00405489828554,48.99594510171446,0.0033859594083185196,2.0081097965710715,2487,3.0366300366300365,306.96703296703294,2450,2.9914529914529915,300.22435897435895,2.321414187069629,2.256660838534889,-1.142578125
5933,51.07616174258586,48.92383825741414,1.600800541305287,2.1523234851717206,2487,3.0366300366300365,306.96703296703294,2455,2.9975579975579976,301.13553113553115,2.321392410402262,2.2566961253859903,-1.142578125
5967,51.150368518791794,48.849631481208206,3.110555393371331,2.300737037583583,2488,3.0378510378510377,307.14926739926733,2448,2.989010989010989,299.8598901098901,2.321392410402262,2.2569913680723626,-1.142578125
6000,51.205196976826684,48.794803023173316,4.660487549012751,2.410393953653373,2484,3.032967032967033,306.42032967032964,2453,2.995115995115995,300.77106227106225,2.323246569399831,2.2564884522559776,-1.142578125
6033,51.203425570983626,48.796574429016374,5.809468916955235,2.4068511419672474,2484,3.032967032967033,306.42032967032964,2434,2.971916971916972,297.30860805860806,2.321636904170752,2.2564884522559776,-1.142578125
6067,51.21644483641906,48.78355516358094,6.498545112855936,2.43288967283811,2491,3.0415140415140414,307.69597069597063,2458,3.001221001221001,301.6822344322344,2.321370994972979,2.2573330453941645,-1.142578125
6100,51.26984180217619,48.73015819782381,7.296449016131635,2.539683604352377,2491,3.0415140415140414,307.69597069597063,2460,3.0036630036630036,302.0467032967033,2.321370994972979,2.2573955754353667,-1.142578125
6133,51.30244596452796,48.69755403547204,8.09362024137718,2.604891929055918,2484,3.032967032967033,306.42032967032964,2436,2.9743589743589745,297.6730769230769,2.325637545698136,2.256924818081124,-1.142578125
6167,51.33193567924726,48.66806432075274,8.716057784453858,2.663871358494518,2490,3.04029304029304,307.51373626373623,2447,2.987789987789988,299.6776556776557,2.3213492189133715,2.256924818081124,-1.142578125
6200,51.37347828057774,48.62652171942226,9.405237040003856,2.746956561155491,2487,3.0366300366300365,306.96703296703294,2442,2.9816849816849818,298.7664835164835,2.3214712169212435,2.2572272578643076,-1.142578125
6233,51.40006548930629,48.59993451069371,10.02659853506351,2.800130978612584,2489,3.039072039072039,307.33150183150184,2442,2.9816849816849818,298.7664835164835,2.3214712169212435,2.256316201017922,-1.142578125
6267,51.413289342439974,48.586710657560026,10.554651273501591,2.8265786848799412,2487,3.0366300366300365,306.96703296703294,2426,2.9621489621489623,295.8507326007326,2.325810918529318,2.256309168421277,-1.142578125
6300,51.412074867494795,48.587925132505205,10.89816600000381,2.8241497349895965,2480,3.028083028083028,305.69139194139194,2424,2.95970695970696,295.48626373626377,2.321514772780268,2.256309168421277,-1.142578125
6333,51.42761201687718,48.57238798312282,11.074978544001777,2.8552240337543484,2498,3.0500610500610503,308.97161172161174,2430,2.967032967032967,296.57967032967036,2.3192522133409508,2.256413969045835,-1.23046875
6367,51.431591187374565,48.568408812625435,11.162,2.8631823747491336,2497,3.048840048840049,308.78937728937734,2424,2.95970695970696,295.48626373626377,2.3192522133409508,2.2570196267578844,-1.318359375
6400,51.47964788203316,48.52035211796684,11.162199701332895,2.959295764066332,2510,3.064713064713065,311.15842490842493,2421,2.956043956043956,294.9395604395604,2.324509587738558,2.257097139019591,-1.58203125
6433,51.47049838937779,48.52950161062221,11.25,2.940996778755581,2514,3.06959706959707,311.8873626373627,2420,2.954822954822955,294.757326007326,2.322611292168955,2.257097139019591,-1.669921875
6467,51.47697898443008,48.52302101556992,11.25,2.9539579688601596,2521,3.0781440781440783,313.1630036630037,2415,2.948717948717949,293.84615384615387,2.3249868165052745,2.256660838534889,-1.7578125
6500,51.49013213343383,48.50986786656617,11.25,2.980264266867666,2522,3.0793650793650795,313.34523809523813,2413,2.9462759462759465,293.48168498168496,2.3249868165052745,2.2565307686636267,-1.845703125
6533,51.51680869804217,48.48319130195783,11.2521336160008,3.0336173960843404,2516,3.0720390720390722,312.2518315018315,2414,2.9474969474969477,293.6639194139195,2.330198131173405,2.2563797264545253,-1.93359375
6567,51.52781446269142,48.47218553730858,11.427934206354744,3.0556289253828277,2519,3.075702075702076,312.79853479853483,2418,2.9523809523809526,294.39285714285717,2.3257746015295147,2.2563797264545253,-1.93359375
6600,51.558677613008264,48.441322386991736,11.514649849242414,3.117355226016524,2518,3.0744810744810747,312.6163003663004,2409,2.9413919413919416,292.75274725274727,2.326172204371666,2.25719495781047,-2.021484375
6633,51.56349579272957,48.43650420727043,11.690076250666403,3.126991585459135,2521,3.0781440781440783,313.1630036630037,2407,2.938949938949939,292.3882783882784,2.326172204371666,2.2564461370386466,-2.021484375
6667,51.57697207030634,48.42302792969366,11.780772094117756,3.153944140612681,2527,3.0854700854700856,314.2564102564103,2428,2.9645909645909647,296.21520146520146,2.3302782335510575,2.2572555209801513,-2.021484375
6700,51.61917541214439,48.38082458785561,11.953364789335676,3.238350824288785,2526,3.0842490842490844,314.0741758241758,2405,2.9365079365079367,292.0238095238096,2.325593994401043,2.2572555209801513,-2.109375
6733,51.6242716190111,48.3757283809889,12.131045069715622,3.2485432380221932,2518,3.0744810744810747,312.6163003663004,2407,2.938949938949939,292.3882783882784,2.326063954591064,2.2566144825569694,-2.109375
6767,51.66315443689593,48.33684556310407,12.298813177600367,3.326308873791862,2519,3.075702075702076,312.79853479853483,2417,2.9511599511599513,294.2106227106227,2.326063954591064,2.256537917602071,-2.109375
6800,51.74009562033304,48.25990437966696,12.745282813820566,3.480191240666079,2517,3.0732600732600734,312.434065934066,2401,2.931623931623932,291.2948717948718,2.3277783743906615,2.2565307686636267,-2.197265625
6833,51.76936569235405,48.23063430764595,13.277526047998222,3.538731384708107,2516,3.0720390720390722,312.2518315018315,2401,2.931623931623932,291.2948717948718,2.3257018494343127,2.256206450142312,-2.197265625
6867,51.78569815786378,48.21430184213622,13.80624369297543,3.571396315727548,2519,3.075702075702076,312.79853479853483,2401,2.931623931623932,291.2948717948718,2.325651781567469,2.256206450142312,-2.197265625
6900,51.80064828874929,48.19935171125071,14.062414805334486,3.601296577498579,2525,3.083028083028083,313.89194139194143,2399,2.9291819291819294,290.930402930403,2.325651781567469,2.256151001326868,-2.28515625
6933,51.80072849254912,48.19927150745088,14.240033368231543,3.601456985098232,2531,3.0903540903540905,314.98534798534797,2400,2.9304029304029307,291.1126373626374,2.327026037370048,2.2564461370386466,-2.28515625
6967,51.83829944798678,48.16170055201322,14.407633672687803,3.6765988959735494,2524,3.081807081807082,313.709706959707,2406,2.937728937728938,292.20604395604397,2.325644784259428,2.2568078725415504,-2.373046875
7000,51.87607182134626,48.12392817865374,14.590802571823843,3.7521436426925234,2529,3.087912087912088,314.6208791208791,2405,2.9365079365079367,292.0238095238096,2.3253988127570007,2.2568078725415504,-2.4609375
7033,51.898624438980825,48.101375561019175,14.93475996329414,3.7972488779616516,2525,3.083028083028083,313.89194139194143,2396,2.925518925518926,290.3836996336996,2.325058449675021,2.2569037118529574,-2.4609375
7067,51.91159208116539,48.08840791883461,15.208792675766551,3.823184162330781,2536,3.0964590964590966,315.8965201465201,2397,2.926739926739927,290.56593406593413,2.325058449675021,2.257519604883407,-2.4609375
7100,51.94238430387619,48.05761569612381,15.38147706133725,3.884768607752376,2530,3.0891330891330893,314.8031135531136,2402,2.932844932844933,291.4771062271063,2.326223133861046,2.257533681429417,-2.548828125
7133,51.9439218518281,48.0560781481719,15.558180098668052,3.8878437036562086,2528,3.086691086691087,314.4386446886447,2408,2.9401709401709404,292.5705128205128,2.324928692359429,2.257533681429417,-2.548828125
7167,51.96655873732101,48.03344126267899,15.650779370853448,3.9331174746420206,2556,3.120879120879121,319.54120879120876,2398,2.927960927960928,290.7481684981685,2.324878649457242,2.2575861811843096,-2.548828125
7200,52.0154237979429,47.9845762020571,15.908320284803164,4.030847595885809,2530,3.0891330891330893,314.8031135531136,2391,2.9194139194139197,289.4725274725275,2.324878649457242,2.2574419554836203,-2.63671875
7233,52.018197361424875,47.981802638575125,16.075966032456773,4.0363947228497485,2529,3.087912087912088,314.6208791208791,2387,2.914529914529915,288.7435897435898,2.3289950356036044,2.2575549118789806,-2.63671875
7267,52.04026132321134,47.95973867678866,16.26377478588413,4.080522646422676,2530,3.0891330891330893,314.8031135531136,2386,2.9133089133089136,288.5613553113553,2.324878649457242,2.2575549118789806,-2.63671875
7300,52.07827608134167,47.92172391865833,16.43636822651661,4.156552162683333,2536,3.0964590964590966,315.8965201465201,2390,2.9181929181929185,289.2902930402931,2.3250875139084934,2.2576426060395725,-2.724609375
7333,52.08720591080024,47.91279408919976,16.61314324266607,4.174411821600491,2537,3.0976800976800978,316.07875457875457,2404,2.9352869352869355,291.8415750915751,2.3250875139084934,2.257427879795518,-2.724609375
7367,52.12628471017831,47.87371528982169,16.79094907764833,4.252569420356627,2535,3.0952380952380953,315.7142857142857,2393,2.921855921855922,289.8369963369964,2.329502551595555,2.257125399691603,-2.8125
7400,52.12826911508899,47.87173088491101,16.963197421333966,4.25653823017798,2534,3.094017094017094,315.5320512820513,2390,2.9181929181929185,289.2902930402931,2.3250519374318817,2.257125399691603,-2.8125
7433,52.139705976997874,47.860294023002126,17.052193901334753,4.279411953995742,2540,3.1013431013431014,316.62545787545787,2384,2.910866910866911,288.1968864468865,2.3252182493985085,2.2576355672407153,-2.8125
7467,52.15072310368875,47.84927689631125,17.139,4.301446207377488,2537,3.0976800976800978,316.07875457875457,2388,2.915750915750916,288.9258241758242,2.3252182493985085,2.2573602721776225,-2.8125
7500,52.17504076432756,47.82495923567244,17.139,4.350081528655128,2536,3.0964590964590966,315.8965201465201,2394,2.9230769230769234,290.01923076923083,2.3295964064145824,2.2572272578643076,-2.900390625
7533,52.17521676406213,47.82478323593787,17.139,4.350433528124263,2535,3.0952380952380953,315.7142857142857,2383,2.90964590964591,288.01465201465203,2.3250882375063213,2.2572272578643076,-2.900390625
7567,52.188576357678535,47.811423642321465,17.139,4.377152715357072,2532,3.0915750915750917,315.1675824175824,2382,2.9084249084249088,287.83241758241763,2.32488516097235,2.2573955754353667,-2.900390625
7600,52.21957267017619,47.78042732982381,17.139,4.439145340352382,2551,3.114774114774115,318.6300366300366,2395,2.9242979242979246,290.2014652014652,2.32488516097235,2.25756795029264,-2.98828125
7633,52.21980726366017,47.78019273633983,17.139,4.439614527320344,2539,3.1001221001221,316.4432234432235,2384,2.910866910866911,288.1968864468865,2.328140239614713,2.2571042906496928,-2.98828125
7667,52.233225451025994,47.766774548974006,17.139,4.4664509020519825,2543,3.105006105006105,317.17216117216117,2389,2.9169719169719173,289.1080586080587,2.324806301129964,2.2571042906496928,-2.98828125
7700,52.25305522817793,47.74694477182207,17.139179276706802,4.506110456355856,2545,3.1074481074481075,317.53663003663,2389,2.9169719169719173,289.1080586080587,2.324835360635601,2.257381500181047,-2.98828125
7733,52.302194900823515,47.697805099176485,17.225458470353683,4.6043898016470255,2543,3.105006105006105,317.17216117216117,2381,2.9072039072039075,287.6501831501832,2.324835360635601,2.257118363311397,-3.076171875
7767,52.31182299418431,47.68817700581569,17.40392261882382,4.623645988368619,2537,3.0976800976800978,316.07875457875457,2379,2.904761904761905,287.28571428571433,2.32930687770113,2.257311933439284,-3.076171875
7800,52.329398559254805,47.670601440745195,17.490399557336154,4.65879711850961,2550,3.1135531135531136,318.4478021978022,2382,2.9084249084249088,287.83241758241763,2.324994172621022,2.257311933439284,-3.076171875
7833,52.34528333889181,47.65471666110819,17.666,4.690566677783626,2537,3.0976800976800978,316.07875457875457,2374,2.898656898656899,286.3745421245422,2.325196419181759,2.2573330453941645,-3.076171875
7867,52.36358010070299,47.63641989929701,17.666,4.727160201405974,2546,3.1086691086691087,317.71886446886447,2392,2.920634920634921,289.6547619047619,2.325196419181759,2.2573048961868074,-3.1640625
7900,52.36428321501562,47.63571678498438,17.666,4.7285664300312344,2554,3.1184371184371185,319.1767399267399,2390,2.9181929181929185,289.2902930402931,2.3282638609929727,2.2573673096890565,-3.1640625
7934,52.37816992321008,47.62183007678992,17.666,4.756339846420167,2550,3.1135531135531136,318.4478021978022,2383,2.90964590964591,288.01465201465203,2.3251601165738465,2.257033698627797,-3.1640625
7967,52.39205663140455,47.60794336859545,17.666,4.784113262809099,2544,3.1062271062271063,317.3543956043956,2380,2.9059829059829063,287.4679487179488,2.3248208911041073,2.257033698627797,-3.1640625
8000,52.42358005848027,47.57641994151973,17.666,4.847160116960533,2548,3.111111111111111,318.0833333333333,2377,2.9023199023199027,286.9212454212455,2.3248208911041073,2.2573048961868074,-3.251953125
8033,52.42434176654231,47.57565823345769,17.666,4.848683533084622,2538,3.098901098901099,316.260989010989,2387,2.914529914529915,288.7435897435898,2.3264473883323347,2.257241331676049,-3.251953125
8067,52.43828706848619,47.56171293151381,17.666,4.8765741369723825,2547,3.10989010989011,317.9010989010989,2379,2.904761904761905,287.28571428571433,2.325030109557204,2.2573048961868074,-3.251953125
8100,52.469869089311324,47.530130910688676,17.666,4.939738178622642,2543,3.105006105006105,317.17216117216117,2382,2.9084249084249088,287.83241758241763,2.324877805373953,2.2573048961868074,-3.33984375
8133,52.47068939112278,47.52931060887722,17.666,4.94137878224556,2546,3.1086691086691087,317.71886446886447,2373,2.897435897435898,286.19230769230774,2.32495051880593,2.2573471201952966,-3.33984375
8167,52.48484095786091,47.51515904213909,17.666,4.96968191572182,2524,3.081807081807082,313.709706959707,2369,2.892551892551893,285.46336996337004,2.32495051880593,2.257201994548846,-3.33984375
8200,52.50550357421633,47.49449642578367,17.666200061333214,5.0110071484326495,2556,3.120879120879121,319.54120879120876,2378,2.903540903540904,287.1034798534799,2.325730925732819,2.2573673096890565,-3.33984375
8233,52.53728712351945,47.46271287648055,17.756538074667446,5.0745742470389,2545,3.1074481074481075,317.53663003663,2373,2.897435897435898,286.19230769230774,2.3244669119807777,2.2573673096890565,-3.33984375
8267,52.57777828000543,47.42222171999457,17.931882687530628,5.155556560010866,2545,3.1074481074481075,317.53663003663,2382,2.9084249084249088,287.83241758241763,2.324928692359429,2.2573461972534843,-3.427734375
8300,52.583164282105685,47.416835717894315,18.018328241666545,5.166328564211367,2552,3.115995115995116,318.81227106227107,2373,2.897435897435898,286.19230769230774,2.324928692359429,2.2572202210077967,-3.427734375
8333,52.620029256558134,47.379970743441866,18.196205504003505,5.240058513116265,2547,3.10989010989011,317.9010989010989,2367,2.8901098901098896,285.098901098901,2.3280754722270047,2.257125399691603,-3.427734375
8367,52.67851601050766,47.32148398949234,18.466401609418213,5.357032021015311,2558,3.1233211233211233,319.9056776556776,2387,2.914529914529915,288.7435897435898,2.3250228738654792,2.257125399691603,-3.515625
8400,52.7104922276587,47.2895077723413,18.809972012521115,5.420984455317392,2550,3.1135531135531136,318.4478021978022,2362,2.8840048840048835,284.1877289377289,2.325037465878418,2.2573673096890565,-3.515625
8433,52.76608392698155,47.23391607301845,19.25230407467252,5.532167853963107,2548,3.111111111111111,318.0833333333333,2367,2.8901098901098896,285.098901098901,2.325037465878418,2.257139472550725,-3.603515625
8467,52.78533573698418,47.21466426301582,19.6095422976824,5.570671473968359,2557,3.122100122100122,319.7234432234432,2372,2.8962148962148966,286.01007326007334,2.329625555779451,2.2571596592587717,-3.603515625
8500,52.8468619350158,47.1531380649842,20.03995008000547,5.693723870031608,2548,3.111111111111111,318.0833333333333,2364,2.886446886446886,284.5521978021977,2.3252328432507774,2.2571596592587717,-3.69140625
8533,52.88382417260501,47.11617582739499,20.48357866736798,5.767648345210025,2562,3.128205128205128,320.63461538461536,2374,2.898656898656899,286.3745421245422,2.325152880275224,2.2572766321436215,-3.779296875
8567,52.91519437026419,47.08480562973581,20.83762863717906,5.83038874052838,2561,3.126984126984127,320.4523809523809,2361,2.8827838827838823,284.0054945054944,2.325152880275224,2.257125399691603,-3.8671875
8600,52.94263048697111,47.05736951302889,21.182996982302647,5.885260973942218,2558,3.1233211233211233,319.9056776556776,2364,2.886446886446886,284.5521978021977,2.329640070190054,2.2570196267578844,-3.8671875
8633,53.01352740149589,46.98647259850411,21.62737655627892,6.027054802991783,2561,3.126984126984127,320.4523809523809,2367,2.8901098901098896,285.098901098901,2.3253188412200223,2.2570196267578844,-3.955078125
8667,53.07360893451695,46.92639106548305,22.161361583542842,6.1472178690338986,2568,3.1355311355311355,321.72802197802196,2359,2.88034188034188,283.6410256410256,2.3250665297184305,2.257054922024778,-4.04296875
8700,53.11281278704308,46.88718721295692,22.764664804641487,6.225625574086165,2567,3.1343101343101343,321.54578754578756,2361,2.8827838827838823,284.0054945054944,2.3250665297184305,2.25708306655638,-4.130859375
8733,53.12789824017869,46.87210175982131,23.11825850400398,6.255796480357381,2572,3.1404151404151404,322.4569597069597,2370,2.893772893772894,285.64560439560444,2.329357184580203,2.2571596592587717,-4.21875
8767,53.12613621280047,46.87386378719953,23.380897062588087,6.252272425600936,2571,3.139194139194139,322.27472527472526,2353,2.8730158730158726,282.547619047619,2.3248705703931916,2.2571596592587717,-4.21875
8800,53.14667487001926,46.85332512998074,23.467,6.2933497400385185,2585,3.156288156288156,324.8260073260073,2373,2.897435897435898,286.19230769230774,2.325152880275224,2.2571606974396508,-4.306640625
8833,53.16999222115789,46.83000777884211,23.468088053333883,6.33998444231578,2563,3.1294261294261294,320.8168498168498,2344,2.8620268620268616,280.90750915750914,2.325152880275224,2.2571324361047123,-4.39453125
8867,53.1797391869237,46.8202608130763,23.555,6.359478373847401,2558,3.1233211233211233,319.9056776556776,2350,2.869352869352869,282.0009157509157,2.329335296050323,2.257187921105,-4.39453125
8900,53.19175236896382,46.80824763103618,23.555,6.383504737927641,2572,3.1404151404151404,322.4569597069597,2355,2.875457875457875,282.9120879120878,2.3244305059073294,2.257187921105,-4.39453125
8933,53.22802210849207,46.77197789150793,23.555,6.4560442169841465,2582,3.1526251526251525,324.279304029304,2357,2.8778998778998774,283.27655677655673,2.324509587738558,2.2573048961868074,-4.482421875
8967,53.23353012900665,46.76646987099335,23.555,6.467060258013309,2572,3.1404151404151404,322.4569597069597,2358,2.8791208791208787,283.4587912087911,2.324509587738558,2.257381500181047,-4.482421875
9000,53.25222174340307,46.74777825659693,23.555,6.504443486806144,2571,3.139194139194139,322.27472527472526,2354,2.874236874236874,282.72985347985343,2.3268667756824977,2.257139472550725,-4.482421875
9033,53.270913357799486,46.729086642200514,23.555,6.541826715598979,2574,3.142857142857143,322.82142857142856,2343,2.8608058608058604,280.72527472527463,2.324509587738558,2.25719495781047,-4.482421875
9067,53.28945836741975,46.71054163258025,23.555,6.578916734839491,2586,3.1575091575091574,325.0082417582417,2362,2.8840048840048835,284.1877289377289,2.324264640054172,2.25719495781047,-4.482421875
9100,53.31915746412655,46.68084253587345,23.55480474399878,6.638314928253093,2582,3.1526251526251525,324.279304029304,2359,2.88034188034188,283.6410256410256,2.324047932212743,2.2570689942247757,-4.5703125
9133,53.32037820254716,46.67962179745284,23.467,6.64075640509432,2570,3.137973137973138,322.0924908424908,2344,2.8620268620268616,280.90750915750914,2.324047932212743,2.2573673096890565,-4.5703125
9167,53.33926164605864,46.66073835394136,23.465085407293458,6.678523292117276,2579,3.148962148962149,323.7326007326007,2350,2.869352869352869,282.0009157509157,2.3243291279384253,2.257234294753725,-4.5703125
9200,53.35357518336669,46.64642481663331,23.379,6.707150366733367,2564,3.1306471306471306,320.99908424908426,2342,2.859584859584859,280.54304029304024,2.3239319975264543,2.257234294753725,-4.5703125
9233,53.36499077205402,46.63500922794598,23.37680219199994,6.729981544108045,2579,3.148962148962149,323.7326007326007,2350,2.869352869352869,282.0009157509157,2.324221368380435,2.257187921105,-4.5703125
9267,53.37897200337082,46.62102799662918,23.19879876094143,6.757944006741633,2580,3.15018315018315,323.91483516483515,2343,2.8608058608058604,280.72527472527463,2.324221368380435,2.2573471201952966,-4.658203125
9300,53.355814014209884,46.644185985790116,23.02593864433333,6.711628028419762,2586,3.1575091575091574,325.0082417582417,2338,2.8547008547008543,279.8141025641025,2.3255284887982604,2.2564814188539954,-4.658203125
9333,53.33154738664734,46.66845261335266,22.582632586657443,6.6630947732946755,2581,3.1514041514041513,324.09706959706955,2346,2.864468864468864,281.27197802197793,2.324596751200323,2.2564814188539954,-4.658203125
9367,53.30840626852665,46.69159373147335,22.13292848636817,6.616812537053312,2582,3.1526251526251525,324.279304029304,2365,2.887667887667887,284.7344322344322,2.3246546217666624,2.2564956009933272,-4.658203125
9400,53.26478476070956,46.73521523929044,21.442693827518028,6.529569521419116,2592,3.1648351648351647,326.10164835164835,2359,2.88034188034188,283.6410256410256,2.3246546217666624,2.2567172287022395,-4.658203125
