ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.63197954173466,49.36802045826534,-3.2536568720289436,1.2639590834693228,2494,3.045177045177045,308.242673992674,2430,2.967032967032967,296.57967032967036,2.3081483527988973,2.257381500181047,-1.40625
4733,50.599084909843924,49.400915090156076,-3.782213032004659,1.1981698196878439,2492,3.0427350427350426,307.8782051282051,2428,2.9645909645909647,296.21520146520146,2.3081483527988973,2.257512566659774,-1.318359375
4767,50.62406469150601,49.37593530849399,-4.0468658969421964,1.2481293830120097,2487,3.0366300366300365,306.96703296703294,2431,2.9682539682539684,296.76190476190476,2.3156641400544844,2.257512566659774,-1.318359375
4800,50.60912617194467,49.39087382805533,-4.219182354670446,1.218252343889345,2495,3.0463980463980462,308.4249084249084,2438,2.976800976800977,298.03754578754575,2.315082654014045,2.2578503231189604,-1.23046875
4833,50.62190264609547,49.37809735390453,-4.308109829333999,1.2438052921909468,2497,3.048840048840049,308.78937728937734,2440,2.9792429792429793,298.40201465201466,2.316943772871673,2.2576779159207536,-1.23046875
4867,50.608928204296156,49.391071795703844,-4.3988193492654135,1.217856408592315,2500,3.0525030525030528,309.33608058608064,2449,2.9902319902319903,300.04212454212455,2.316943772871673,2.2571808844324357,-1.23046875
4900,50.584812382915764,49.415187617084236,-4.570732855999374,1.1696247658315269,2507,3.0610500610500613,310.61172161172163,2444,2.984126984126984,299.1309523809524,2.3209019751522693,2.257198995279285,-1.23046875
4933,50.548673690720406,49.451326309279594,-4.839376685762342,1.0973473814408143,2507,3.0610500610500613,310.61172161172163,2449,2.9902319902319903,300.04212454212455,2.3189864734723775,2.257198995279285,-1.23046875
4967,50.51797153719135,49.48202846280865,-5.281031490827442,1.0359430743827027,2496,3.047619047619048,308.6071428571429,2445,2.9853479853479854,299.3131868131868,2.3191086456690013,2.258022865486256,-1.23046875
5000,50.4977985411103,49.5022014588897,-5.6262125180142135,0.9955970822205943,2495,3.0463980463980462,308.4249084249084,2445,2.9853479853479854,299.3131868131868,2.3191086456690013,2.2573532346990985,-1.23046875
5033,50.47866962012009,49.52133037987991,-6.067966856001291,0.9573392402401679,2504,3.0573870573870576,310.06501831501834,2440,2.9792429792429793,298.40201465201466,2.320462195249305,2.257512566659774,-1.23046875
5067,50.475574145707974,49.524425854292026,-6.33444321505856,0.9511482914159496,2500,3.0525030525030528,309.33608058608064,2447,2.987789987789988,299.6776556776557,2.3199441681678517,2.257512566659774,-1.23046875
5100,50.45916682657203,49.54083317342797,-6.592569984759702,0.9183336531440588,2496,3.047619047619048,308.6071428571429,2444,2.984126984126984,299.1309523809524,2.32026044581359,2.2573048961868074,-1.23046875
5133,50.44163812873277,49.55836187126723,-6.858176208001911,0.8832762574655442,2490,3.04029304029304,307.51373626373623,2444,2.984126984126984,299.1309523809524,2.3200806008015387,2.258216551983248,-1.23046875
5167,50.41393611387723,49.58606388612277,-7.123065998589802,0.8278722277544488,2491,3.0415140415140414,307.69597069597063,2438,2.976800976800977,298.03754578754575,2.3200806008015387,2.2581629913650323,-1.142578125
5200,50.427644695245334,49.572355304754666,-7.295183514670546,0.8552893904906745,2495,3.0463980463980462,308.4249084249084,2440,2.9792429792429793,298.40201465201466,2.322604067765633,2.2581629913650323,-1.142578125
5233,50.42528754596031,49.57471245403969,-7.38408452000178,0.850575091920613,2501,3.053724053724054,309.51831501831504,2440,2.9792429792429793,298.40201465201466,2.32102502045685,2.2575861811843096,-1.142578125
5267,50.42335523005595,49.57664476994405,-7.471,0.8467104601118972,2498,3.0500610500610503,308.97161172161174,2449,2.9902319902319903,300.04212454212455,2.3217021250773455,2.2574561466794867,-1.142578125
5300,50.42575627521629,49.57424372478371,-7.471,0.8515125504325668,2497,3.048840048840049,308.78937728937734,2448,2.989010989010989,299.8598901098901,2.3217021250773455,2.2571919585549347,-1.142578125
5333,50.40390060846055,49.59609939153945,-7.471,0.8078012169211125,2488,3.0378510378510377,307.14926739926733,2443,2.982905982905983,298.94871794871796,2.3252470754043237,2.2571919585549347,-1.0546875
5367,50.377533222956004,49.622466777043996,-7.471,0.7550664459120021,2482,3.0305250305250304,306.0558608058608,2442,2.9816849816849818,298.7664835164835,2.317676582409964,2.2580933884950722,-0.87890625
5400,50.39949382632024,49.60050617367976,-7.471,0.7989876526404704,2482,3.0305250305250304,306.0558608058608,2456,2.998778998778999,301.31776556776555,2.3143505952068826,2.25744899337704,-0.87890625
5433,50.388684451840746,49.611315548159254,-7.472035954118628,0.777368903681494,2484,3.032967032967033,306.42032967032964,2458,3.001221001221001,301.6822344322344,2.3143505952068826,2.258134711203863,-0.87890625
5467,50.362302306729404,49.637697693270596,-7.559,0.7246046134588077,2474,3.0207570207570207,304.59798534798534,2449,2.9902319902319903,300.04212454212455,2.3171591278497368,2.258134711203863,-0.791015625
5500,50.377291751511734,49.622708248488266,-7.559,0.7545835030234704,2475,3.021978021978022,304.78021978021974,2453,2.995115995115995,300.77106227106225,2.3126214365734974,2.258328412092033,-0.791015625
5533,50.35514304309227,49.64485695690773,-7.559,0.7102860861845436,2475,3.021978021978022,304.78021978021974,2443,2.982905982905983,298.94871794871796,2.3123557589949106,2.257512566659774,-0.703125
5567,50.36375605368648,49.63624394631352,-7.559,0.7275121073729606,2485,3.034188034188034,306.6025641025641,2444,2.984126984126984,299.1309523809524,2.3123557589949106,2.2573885377917517,-0.703125
5600,50.359204264540296,49.640795735459704,-7.559,0.718408529080591,2476,3.023199023199023,304.9624542124542,2446,2.9865689865689866,299.4954212454212,2.3172883552489725,2.2573885377917517,-0.703125
5633,50.36172650253752,49.63827349746248,-7.5579251333323,0.7234530050750367,2478,3.0256410256410255,305.32692307692304,2448,2.989010989010989,299.8598901098901,2.313022970521377,2.2578221642353093,-0.703125
5667,50.39452127988481,49.60547872011519,-7.461323739994497,0.7890425597696229,2477,3.0244200244200243,305.14468864468864,2446,2.9865689865689866,299.4954212454212,2.3131310292446985,2.257684954917663,-0.703125
5700,50.43393976439506,49.56606023560494,-7.029786977719485,0.8678795287901249,2474,3.0207570207570207,304.59798534798534,2447,2.987789987789988,299.6776556776557,2.3131310292446985,2.2574349176231125,-0.615234375
5733,50.508858886091225,49.491141113908775,-6.404860006826279,1.0177177721824555,2477,3.0244200244200243,305.14468864468864,2457,3.0,301.5,2.3177776454807684,2.2574349176231125,-0.615234375
5767,50.58143100849665,49.41856899150335,-5.514185593977642,1.1628620169932953,2476,3.023199023199023,304.9624542124542,2455,2.9975579975579976,301.13553113553115,2.3133390306929082,2.257649644871348,-0.615234375
5800,50.67031202465955,49.32968797534045,-4.479100487117279,1.3406240493191013,2482,3.0305250305250304,306.0558608058608,2456,2.998778998778999,301.31776556776555,2.313296063767944,2.2575791426493295,-0.615234375
5833,50.76832557888004,49.23167442111996,-3.0591135564853653,1.5366511577600805,2489,3.039072039072039,307.33150183150184,2450,2.9914529914529915,300.22435897435895,2.313296063767944,2.2577404602924123,-0.615234375
5867,50.85504949985759,49.14495050014241,-1.633790617917823,1.7100989997151925,2481,3.029304029304029,305.87362637362634,2462,3.006105006105006,302.41117216117215,2.3168496019965565,2.2577404602924123,-0.615234375
5900,50.950704207716875,49.049295792283125,0.007084387769353605,1.9014084154337454,2474,3.0207570207570207,304.59798534798534,2465,3.0097680097680097,302.95787545787545,2.313726624909903,2.2576708769567637,-0.615234375
5934,51.023888063706096,48.976111936293904,1.6337595847742916,2.047776127412188,2467,3.012210012210012,303.3223443223443,2445,2.9853479853479854,299.3131868131868,2.3138335356958404,2.2573885377917517,-0.615234375
5969,51.09933920565965,48.90066079434035,3.204733574968817,2.1986784113193005,2468,3.0134310134310134,303.50457875457874,2452,2.993894993894994,300.58882783882785,2.3138913639904377,2.2573673096890565,-0.615234375
6000,51.150709683277654,48.849290316722346,4.661305971641154,2.3014193665553027,2466,3.010989010989011,303.14010989010984,2444,2.984126984126984,299.1309523809524,2.3138913639904377,2.257033698627797,-0.615234375
6033,51.14859356030247,48.85140643969753,5.809647954529386,2.2971871206049403,2479,3.0268620268620268,305.5091575091575,2452,2.993894993894994,300.58882783882785,2.3173391132566934,2.257033698627797,-0.615234375
6067,51.16126050984119,48.83873949015881,6.498652423750547,2.322521019682378,2472,3.0183150183150182,304.2335164835165,2446,2.9865689865689866,299.4954212454212,2.313718963055262,2.2576102970701486,-0.615234375
6100,51.21434063661376,48.78565936338624,7.297512527607483,2.4286812732275274,2473,3.0195360195360195,304.4157509157509,2449,2.9902319902319903,300.04212454212455,2.313791273323727,2.257420842000834,-0.615234375
6136,51.248020277612184,48.751979722387816,8.13297588046568,2.4960405552243743,2473,3.0195360195360195,304.4157509157509,2459,3.0024420024420024,301.86446886446885,2.313791273323727,2.2569379663729285,-0.615234375
6167,51.2757450700024,48.7242549299976,8.716504706349932,2.551490140004796,2469,3.0146520146520146,303.6868131868132,2441,2.9804639804639805,298.58424908424905,2.3183820013353564,2.2569379663729285,-0.615234375
6200,51.352187840693624,48.647812159306376,9.405258786669735,2.7043756813872544,2481,3.029304029304029,305.87362637362634,2435,2.9731379731379732,297.4908424908425,2.3148092443452635,2.257484298716102,-0.791015625
6234,51.42282644919849,48.57717355080151,10.035891860667975,2.8456528983969833,2494,3.045177045177045,308.242673992674,2421,2.956043956043956,294.9395604395604,2.3143365827412317,2.256896676509362,-1.142578125
6267,51.40085462016755,48.59914537983245,10.554554387183947,2.8017092403350965,2490,3.04029304029304,307.51373626373623,2411,2.943833943833944,293.1172161172161,2.3143365827412317,2.2570760303741273,-1.23046875
6300,51.439407853458924,48.560592146541076,10.898426234673554,2.8788157069178473,2514,3.06959706959707,311.8873626373627,2408,2.9401709401709404,292.5705128205128,2.3185833857219103,2.2570760303741273,-1.494140625
6333,51.41563366314453,48.58436633685547,11.075078322667046,2.8312673262890664,2513,3.0683760683760686,311.70512820512823,2414,2.9474969474969477,293.6639194139195,2.3185765403835483,2.2573785005537013,-1.58203125
6367,51.41985722486516,48.58014277513484,11.162,2.839714449730323,2520,3.076923076923077,312.9807692307692,2405,2.9365079365079367,292.0238095238096,2.3214287451231286,2.257491336807539,-1.669921875
6400,51.43287465333137,48.56712534666863,11.162195594668427,2.865749306662728,2517,3.0732600732600734,312.434065934066,2402,2.932844932844933,291.4771062271063,2.3214287451231286,2.257484298716102,-1.7578125
6433,51.43256030380777,48.56743969619223,11.25,2.865120607615531,2520,3.076923076923077,312.9807692307692,2401,2.931623931623932,291.2948717948718,2.3241486891520644,2.257484298716102,-1.7578125
6467,51.434659081549306,48.565340918450694,11.25,2.8693181630986087,2518,3.0744810744810747,312.6163003663004,2414,2.9474969474969477,293.6639194139195,2.3202677795098023,2.2578292039068355,-1.7578125
6500,51.44335540777602,48.55664459222398,11.25,2.886710815552039,2520,3.076923076923077,312.9807692307692,2404,2.9352869352869355,291.8415750915751,2.3204985081325114,2.25733915984078,-1.7578125
6533,51.465528571293106,48.534471428706894,11.25218610667018,2.9310571425862135,2524,3.081807081807082,313.709706959707,2417,2.9511599511599513,294.2106227106227,2.3204985081325114,2.2572766321436215,-1.7578125
6567,51.48959402170893,48.51040597829107,11.427891314121087,2.9791880434178646,2528,3.086691086691087,314.4386446886447,2404,2.9352869352869355,291.8415750915751,2.325131050979038,2.2572766321436215,-1.7578125
6600,51.50269010383394,48.49730989616606,11.51435167576381,3.005380207667881,2512,3.0671550671550674,311.5228937728938,2411,2.943833943833944,293.1172161172161,2.320454980870695,2.257546835042221,-1.7578125
6633,51.52053073327428,48.47946926672572,11.690066837333182,3.0410614665485607,2525,3.083028083028083,313.89194139194143,2411,2.943833943833944,293.1172161172161,2.3201457561376615,2.257420842000834,-1.7578125
6667,51.53383538954173,48.46616461045827,11.780813987296092,3.0676707790834534,2515,3.070818070818071,312.0695970695971,2420,2.954822954822955,294.757326007326,2.3201457561376615,2.257326008042962,-1.7578125
6700,51.558220472726276,48.441779527273724,11.953322592002339,3.1164409454525503,2517,3.0732600732600734,312.434065934066,2413,2.9462759462759465,293.48168498168496,2.325131050979038,2.257326008042962,-1.7578125
6733,51.576268190573856,48.423731809426144,12.131046593372659,3.1525363811477107,2519,3.075702075702076,312.79853479853483,2423,2.9584859584859586,295.3040293040293,2.320087813434277,2.257596219807545,-1.7578125
6767,51.61488556891216,48.38511443108784,12.298637363657702,3.22977113782432,2520,3.076923076923077,312.9807692307692,2406,2.937728937728938,292.20604395604397,2.319727944091433,2.2574419554836203,-1.7578125
6800,51.673988958889474,48.326011041110526,12.745325293215524,3.3479779177789513,2506,3.05982905982906,310.4294871794872,2409,2.9413919413919416,292.75274725274727,2.319727944091433,2.25744899337704,-1.7578125
6833,51.716145609636875,48.283854390363125,13.277407328016821,3.432291219273745,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.325073765613948,2.25744899337704,-1.7578125
6867,51.73226393532189,48.26773606467811,13.80476109235188,3.464527870643772,2518,3.0744810744810747,312.6163003663004,2415,2.948717948717949,293.84615384615387,2.3199150801231734,2.257706072105907,-1.7578125
6900,51.729206132923586,48.270793867076414,14.06242997866985,3.4584122658471794,2527,3.0854700854700856,314.2564102564103,2412,2.9450549450549453,293.29945054945057,2.320066055427822,2.25756795029264,-1.7578125
6934,51.742154408265684,48.257845591734316,14.240714206634602,3.4843088165313696,2515,3.070818070818071,312.0695970695971,2411,2.943833943833944,293.1172161172161,2.320066055427822,2.2574561466794867,-1.7578125
6967,51.779345154672605,48.220654845327395,14.407767578520327,3.558690309345213,2523,3.0805860805860807,313.5274725274725,2415,2.948717948717949,293.84615384615387,2.3244162812500853,2.2574561466794867,-1.845703125
7000,51.79911198053614,48.20088801946386,14.590658166291139,3.5982239610722804,2519,3.075702075702076,312.79853479853483,2402,2.932844932844933,291.4771062271063,2.319195265238199,2.2580793067137805,-1.845703125
7033,51.83443858462533,48.16556141537467,14.934624663130753,3.6688771692506608,2519,3.075702075702076,312.79853479853483,2403,2.9340659340659343,291.65934065934067,2.3180866370034017,2.2571596592587717,-1.845703125
7067,51.86464238462835,48.13535761537165,15.208805228704444,3.7292847692566897,2524,3.081807081807082,313.709706959707,2408,2.9401709401709404,292.5705128205128,2.3180866370034017,2.257614451041649,-1.93359375
7100,51.88189778306206,48.11810221693794,15.381371839998602,3.763795566124117,2529,3.087912087912088,314.6208791208791,2393,2.921855921855922,289.8369963369964,2.3199224121820397,2.257614451041649,-2.021484375
7133,51.90070861301317,48.09929138698683,15.558065493332844,3.801417226026344,2529,3.087912087912088,314.6208791208791,2407,2.938949938949939,292.3882783882784,2.3184461244645034,2.257463184639272,-2.109375
7167,51.92751116596198,48.07248883403802,15.650674356506547,3.8550223319239665,2532,3.0915750915750917,315.1675824175824,2400,2.9304029304029307,291.1126373626374,2.3190796934693263,2.257519604883407,-2.197265625
7200,51.96296748319824,48.03703251680176,15.908390368005193,3.9259349663964893,2534,3.094017094017094,315.5320512820513,2392,2.920634920634921,289.6547619047619,2.319684438508752,2.258015824908986,-2.28515625
7233,51.983136901028566,48.016863098971434,16.07573120822817,3.966273802057137,2532,3.0915750915750917,315.1675824175824,2385,2.9120879120879124,288.37912087912093,2.319684438508752,2.2581276701034794,-2.373046875
7267,51.99184928380282,48.00815071619718,16.26383957977098,3.983698567605639,2533,3.092796092796093,315.3498168498168,2397,2.926739926739927,290.56593406593413,2.320563801321643,2.2581276701034794,-2.373046875
7300,52.02968626592936,47.97031373407064,16.436384883334682,4.059372531858706,2530,3.0891330891330893,314.8031135531136,2391,2.9194139194139197,289.4725274725275,2.3205129373293656,2.2580933884950722,-2.4609375
7333,52.03844453155505,47.96155546844495,16.613247269336135,4.076889063110105,2537,3.0976800976800978,316.07875457875457,2396,2.925518925518926,290.3836996336996,2.320231472042361,2.258072265872531,-2.4609375
7367,52.05970441514465,47.94029558485535,16.790834708706704,4.119408830289304,2541,3.1025641025641026,316.80769230769226,2392,2.920634920634921,289.6547619047619,2.320231472042361,2.258051028124631,-2.4609375
7400,52.07463935321219,47.92536064678781,16.963197797333628,4.149278706424389,2538,3.098901098901099,316.260989010989,2395,2.9242979242979246,290.2014652014652,2.3217744488901597,2.258051028124631,-2.4609375
7433,52.08584519474871,47.91415480525129,17.052054210668352,4.17169038949742,2532,3.0915750915750917,315.1675824175824,2389,2.9169719169719173,289.1080586080587,2.3200950261006494,2.258181229465033,-2.4609375
7467,52.09662461336328,47.90337538663672,17.139,4.193249226726561,2535,3.0952380952380953,315.7142857142857,2390,2.9181929181929185,289.2902930402931,2.3197710903393687,2.2580793067137805,-2.4609375
7500,52.103071073058565,47.896928926941435,17.139,4.206142146117127,2538,3.098901098901099,316.260989010989,2398,2.927960927960928,290.7481684981685,2.3197710903393687,2.2581206290360276,-2.4609375
7533,52.133774416809146,47.866225583190854,17.139,4.267548833618295,2532,3.0915750915750917,315.1675824175824,2383,2.90964590964591,288.01465201465203,2.324545875112466,2.2581206290360276,-2.548828125
7567,52.13371604154606,47.86628395845394,17.139,4.267432083092118,2539,3.1001221001221,316.4432234432235,2396,2.925518925518926,290.3836996336996,2.3199799880819314,2.2581882708159244,-2.548828125
7600,52.146841260164805,47.853158739835195,17.139,4.293682520329615,2542,3.103785103785104,316.9899267399268,2391,2.9194139194139197,289.4725274725275,2.3198136368433704,2.2581559501323776,-2.548828125
7633,52.15996647878355,47.84003352121645,17.139,4.319932957567109,2541,3.1025641025641026,316.80769230769226,2387,2.914529914529915,288.7435897435898,2.3198136368433704,2.2580933884950722,-2.548828125
7667,52.173091697402306,47.826908302597694,17.139,4.346183394804607,2543,3.105006105006105,317.17216117216117,2393,2.921855921855922,289.8369963369964,2.324502354476557,2.2580933884950722,-2.548828125
7700,52.192630761563876,47.807369238436124,17.139190038590687,4.385261523127756,2538,3.098901098901099,316.260989010989,2389,2.9169719169719173,289.1080586080587,2.3198643576515363,2.258322409068136,-2.548828125
7733,52.22382609242411,47.77617390757589,17.225399285178135,4.447652184848218,2535,3.0952380952380953,315.7142857142857,2386,2.9133089133089136,288.5613553113553,2.3198353912990717,2.2580933884950722,-2.548828125
7767,52.24629787628817,47.75370212371183,17.403907081650413,4.49259575257633,2549,3.1123321123321124,318.26556776556777,2388,2.915750915750916,288.9258241758242,2.3198353912990717,2.258280042253145,-2.548828125
7800,52.263522207872946,47.736477792127054,17.490371957339423,4.527044415745889,2543,3.105006105006105,317.17216117216117,2389,2.9169719169719173,289.1080586080587,2.3246828344512953,2.258280042253145,-2.548828125
7833,52.296693808277446,47.703306191722554,17.666,4.593387616554893,2536,3.0964590964590966,315.8965201465201,2399,2.9291819291819294,290.930402930403,2.319742486285638,2.258181229465033,-2.63671875
7867,52.28387597342708,47.71612402657292,17.666,4.567751946854155,2547,3.10989010989011,317.9010989010989,2398,2.927960927960928,290.7481684981685,2.3198643576515363,2.2580580688665495,-2.63671875
7900,52.31504783800631,47.68495216199369,17.666,4.630095676012619,2543,3.105006105006105,317.17216117216117,2398,2.927960927960928,290.7481684981685,2.3198643576515363,2.258273000473016,-2.724609375
7933,52.31545798357187,47.68454201642813,17.666,4.630915967143739,2546,3.1086691086691087,317.71886446886447,2387,2.914529914529915,288.7435897435898,2.325001408178766,2.258273000473016,-2.724609375
7967,52.32905172301926,47.67094827698074,17.666,4.65810344603853,2541,3.1025641025641026,316.80769230769226,2382,2.9084249084249088,287.83241758241763,2.320073267992733,2.2581953121997507,-2.724609375
8000,52.36028218134791,47.63971781865209,17.666,4.720564362695824,2542,3.103785103785104,316.9899267399268,2379,2.904761904761905,287.28571428571433,2.320160302260896,2.2580863475879607,-2.8125
8033,52.36075092066289,47.63924907933711,17.666,4.7215018413257726,2550,3.1135531135531136,318.4478021978022,2382,2.9084249084249088,287.83241758241763,2.320160302260896,2.258015824908986,-2.8125
8067,52.392039972740946,47.607960027259054,17.666,4.784079945481892,2546,3.1086691086691087,317.71886446886447,2381,2.9072039072039075,287.6501831501832,2.325001408178766,2.258015824908986,-2.900390625
8100,52.392567305805336,47.607432694194664,17.666,4.785134611610667,2551,3.114774114774115,318.6300366300366,2379,2.904761904761905,287.28571428571433,2.3203402767709416,2.2584031055641365,-2.900390625
8133,52.40627823275156,47.59372176724844,17.666,4.812556465503117,2555,3.1196581196581197,319.35897435897436,2377,2.9023199023199027,286.9212454212455,2.320656755680081,2.2584243482793562,-2.900390625
8167,52.4201358609914,47.5798641390086,17.666,4.840271721982807,2555,3.1196581196581197,319.35897435897436,2376,2.9010989010989015,286.73901098901104,2.320656755680081,2.2582023536165106,-2.900390625
8200,52.45813959868547,47.54186040131453,17.666182162666658,4.916279197370936,2560,3.1257631257631258,320.2701465201465,2383,2.90964590964591,288.01465201465203,2.3230298834829615,2.258575711301036,-2.98828125
8233,52.4764884653681,47.5235115346319,17.756133157338013,4.952976930736194,2546,3.1086691086691087,317.71886446886447,2384,2.910866910866911,288.1968864468865,2.320159941611558,2.258575711301036,-2.98828125
8267,52.49912926694506,47.50087073305494,17.931896917650793,4.998258533890119,2552,3.115995115995116,318.81227106227107,2382,2.9084249084249088,287.83241758241763,2.3195767614460463,2.258237676630365,-2.98828125
8300,52.51740936828525,47.48259063171475,18.018360998487985,5.034818736570499,2553,3.1172161172161172,318.99450549450546,2371,2.8949938949938954,285.82783882783883,2.320311301504396,2.258273000473016,-2.98828125
8333,52.57161813315278,47.42838186684722,18.196248208003002,5.143236266305567,2551,3.114774114774115,318.6300366300366,2388,2.915750915750916,288.9258241758242,2.320311301504396,2.258051028124631,-3.076171875
8367,52.59888827142192,47.40111172857808,18.464626825421284,5.197776542843836,2553,3.1172161172161172,318.99450549450546,2389,2.9169719169719173,289.1080586080587,2.320023501979445,2.258051028124631,-3.076171875
8400,52.643901234762595,47.356098765237405,18.809771628983516,5.287802469525185,2553,3.1172161172161172,318.99450549450546,2378,2.903540903540904,287.1034798534799,2.319878901128511,2.2586533037375816,-3.076171875
8433,52.69920532449576,47.30079467550424,19.252199818678825,5.398410648991518,2557,3.122100122100122,319.7234432234432,2376,2.9010989010989015,286.73901098901104,2.3199224121820397,2.2582588015739002,-3.1640625
8467,52.71817008957325,47.28182991042675,19.609557817635594,5.436340179146503,2558,3.1233211233211233,319.9056776556776,2371,2.8949938949938954,285.82783882783883,2.3199224121820397,2.2584243482793562,-3.1640625
8500,52.77940292348472,47.22059707651528,20.03996651999532,5.558805846969433,2562,3.128205128205128,320.63461538461536,2376,2.9010989010989015,286.73901098901104,2.3218106722362446,2.2584243482793562,-3.251953125
8533,52.81606186831506,47.18393813168494,20.483248993285805,5.632123736630121,2561,3.126984126984127,320.4523809523809,2371,2.8949938949938954,285.82783882783883,2.319829141368867,2.258353694320736,-3.33984375
8567,52.84714662162686,47.15285337837314,20.83760043577364,5.694293243253724,2560,3.1257631257631258,320.2701465201465,2366,2.8888888888888884,284.9166666666666,2.3199296240771283,2.2581418677658673,-3.427734375
8600,52.891927722620196,47.108072277379804,21.182988268831302,5.783855445240384,2561,3.126984126984127,320.4523809523809,2375,2.8998778998779002,286.5567765567766,2.3199296240771283,2.2580863475879607,-3.515625
8633,52.94941658451875,47.05058341548125,21.627502030204578,5.898833169037496,2571,3.139194139194139,322.27472527472526,2363,2.8852258852258847,284.3699633699633,2.3235856913059525,2.2580863475879607,-3.603515625
8667,52.9916150237674,47.0083849762326,22.161261248003456,5.983230047534802,2562,3.128205128205128,320.63461538461536,2365,2.887667887667887,284.7344322344322,2.320037085297621,2.258051028124631,-3.603515625
8700,53.04370961315072,46.95629038684928,22.764795908466212,6.087419226301436,2562,3.128205128205128,320.63461538461536,2357,2.8778998778998774,283.27655677655673,2.3196492263228334,2.2580793067137805,-3.69140625
8733,53.05850521511715,46.94149478488285,23.1182452160099,6.117010430234298,2570,3.137973137973138,322.0924908424908,2363,2.8852258852258847,284.3699633699633,2.3196492263228334,2.258008668946159,-3.779296875
8767,53.074081587335876,46.925918412664124,23.380924909414905,6.148163174671757,2566,3.133089133089133,321.36355311355305,2359,2.88034188034188,283.6410256410256,2.3247990664829783,2.258008668946159,-3.8671875
8800,53.081207467498274,46.918792532501726,23.467,6.162414934996546,2577,3.1465201465201464,323.36813186813185,2355,2.875457875457875,282.9120879120878,2.319720733136758,2.2582517598931195,-3.955078125
8833,53.08665287145054,46.91334712854946,23.468074685333374,6.173305742901086,2578,3.1477411477411477,323.55036630036625,2360,2.881562881562881,283.82326007326,2.3195553711365204,2.257969311758666,-3.955078125
8867,53.12692670017044,46.87307329982956,23.555,6.253853400340881,2564,3.1306471306471306,320.99908424908426,2352,2.8717948717948714,282.3653846153845,2.3195553711365204,2.2580299060964553,-4.04296875
8900,53.125523077908355,46.874476922091645,23.555,6.25104615581671,2569,3.1367521367521367,321.9102564102564,2360,2.881562881562881,283.82326007326,2.3243654110867253,2.2580299060964553,-4.04296875
8933,53.1439217235577,46.8560782764423,23.555,6.287843447115404,2568,3.1355311355311355,321.72802197802196,2354,2.874236874236874,282.72985347985343,2.3193102448944884,2.2581629913650323,-4.04296875
8967,53.16232036920705,46.83767963079295,23.555,6.3246407384140975,2564,3.1306471306471306,320.99908424908426,2352,2.8717948717948714,282.3653846153845,2.3191231820400855,2.2579833925110466,-4.04296875
9000,53.19835573373764,46.80164426626236,23.555,6.396711467475291,2575,3.144078144078144,323.00366300366295,2354,2.874236874236874,282.72985347985343,2.3191231820400855,2.258015824908986,-4.130859375
9033,53.20362937925457,46.79637062074543,23.555,6.407258758509142,2571,3.139194139194139,322.27472527472526,2359,2.88034188034188,283.6410256410256,2.324358178497673,2.258015824908986,-4.130859375
9067,53.2219399991506,46.7780600008494,23.555,6.4438799983011945,2575,3.144078144078144,323.00366300366295,2360,2.881562881562881,283.82326007326,2.319137598410854,2.258265843287618,-4.130859375
9100,53.233768731740156,46.766231268259844,23.5548191786668,6.467537463480309,2572,3.1404151404151404,322.4569597069597,2360,2.881562881562881,283.82326007326,2.3191086456690013,2.2580580688665495,-4.130859375
9133,53.247879202726644,46.752120797273356,23.467,6.49575840545329,2580,3.15018315018315,323.91483516483515,2360,2.881562881562881,283.82326007326,2.3191086456690013,2.2578432833486617,-4.130859375
9167,53.26646966781082,46.73353033218918,23.465081522349816,6.5329393356216405,2574,3.142857142857143,322.82142857142856,2352,2.8717948717948714,282.3653846153845,2.321010466200913,2.2578432833486617,-4.130859375
9200,53.280489408442314,46.719510591557686,23.379,6.560978816884623,2565,3.131868131868132,321.18131868131866,2348,2.8669108669108665,281.6364468864468,2.3188357236458823,2.25810747040809,-4.130859375
9234,53.29152486429478,46.70847513570522,23.37609232532676,6.583049728589559,2576,3.1452991452991452,323.1858974358974,2355,2.875457875457875,282.9120879120878,2.3190154239263796,2.258036946739585,-4.130859375
9267,53.2877326181093,46.7122673818907,23.199212485170424,6.5754652362186015,2569,3.1367521367521367,321.9102564102564,2353,2.8730158730158726,282.547619047619,2.3190154239263796,2.257775657068691,-4.130859375
9300,53.29499960762666,46.70500039237334,23.02619220008334,6.589999215253309,2573,3.1416361416361416,322.6391941391941,2358,2.8791208791208787,283.4587912087911,2.32188962040595,2.257775657068691,-4.21875
9333,53.25711678460886,46.74288321539114,22.581377919980756,6.514233569217723,2568,3.1355311355311355,321.72802197802196,2357,2.8778998778998774,283.27655677655673,2.319360949194087,2.2573673096890565,-4.21875
9367,53.23377923804142,46.76622076195858,22.132726642671884,6.4675584760828375,2569,3.1367521367521367,321.9102564102564,2348,2.8669108669108665,281.6364468864468,2.3190362061218126,2.2571919585549347,-4.21875
9400,53.189937120334555,46.810062879665445,21.443270514430115,6.379874240669112,2579,3.148962148962149,323.7326007326007,2359,2.88034188034188,283.6410256410256,2.3190362061218126,2.257311933439284,-4.21875
