ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4700,50.360821834533816,49.639178165466184,-3.2534137333857953,0.7216436690676372,2484,3.032967032967033,306.42032967032964,2439,2.978021978021978,298.21978021978026,2.369804407320907,2.257987547512326,0.791015625
4733,50.36173476352512,49.63826523647488,-3.782318079996042,0.7234695270502389,2478,3.0256410256410255,305.32692307692304,2444,2.984126984126984,299.1309523809524,2.3698938826415734,2.258134711203863,0.703125
4767,50.358993751730274,49.641006248269726,-4.046846562824219,0.7179875034605444,2472,3.0183150183150182,304.2335164835165,2449,2.9902319902319903,300.04212454212455,2.3698938826415734,2.2578362436112864,0.703125
4800,50.37798188884989,49.62201811115011,-4.219200509331869,0.7559637776997825,2471,3.017094017094017,304.051282051282,2445,2.9853479853479854,299.3131868131868,2.3719177995126417,2.2579481908770513,0.615234375
4833,50.36316148995532,49.63683851004468,-4.30810024533349,0.726322979910633,2473,3.0195360195360195,304.4157509157509,2442,2.9816849816849818,298.7664835164835,2.3700573340005535,2.2579481908770513,0.615234375
4867,50.34895515233241,49.65104484766759,-4.398821557351363,0.6979103046648181,2476,3.023199023199023,304.9624542124542,2454,2.9963369963369964,300.9532967032967,2.37007992314161,2.258015824908986,0.615234375
4900,50.32363654217758,49.67636345782242,-4.570517960001887,0.6472730843551648,2458,3.001221001221001,301.6822344322344,2447,2.987789987789988,299.6776556776557,2.37007992314161,2.2580652250642115,0.615234375
4933,50.30386822945017,49.69613177054983,-4.8395106339674445,0.6077364589003295,2485,3.034188034188034,306.6025641025641,2451,2.9926739926739927,300.4065934065934,2.3717690655588077,2.257747499581825,0.52734375
4967,50.25883965848254,49.74116034151746,-5.2806263802297435,0.5176793169650857,2472,3.0183150183150182,304.2335164835165,2445,2.9853479853479854,299.3131868131868,2.3699982562353563,2.257747499581825,0.52734375
5000,50.23748323807088,49.76251676192912,-5.6259773204212635,0.47496647614176113,2468,3.0134310134310134,303.50457875457874,2446,2.9865689865689866,299.4954212454212,2.3698118530627563,2.2580863475879607,0.52734375
5033,50.21717259692551,49.78282740307449,-6.06722485599748,0.43434519385101156,2470,3.015873015873016,303.8690476190476,2449,2.9902319902319903,300.04212454212455,2.3698118530627563,2.257980507100239,0.52734375
5067,50.21294374938514,49.78705625061486,-6.333714458586735,0.42588749877027865,2473,3.0195360195360195,304.4157509157509,2447,2.987789987789988,299.6776556776557,2.371820878556285,2.2580299060964553,0.52734375
5100,50.212964939002376,49.787035060997624,-6.592572056880747,0.4259298780047585,2467,3.012210012210012,303.3223443223443,2448,2.989010989010989,299.8598901098901,2.3697302000115075,2.2580299060964553,0.439453125
5133,50.1811371318849,49.8188628681151,-6.858271367996,0.362274263769804,2474,3.0207570207570207,304.59798534798534,2454,2.9963369963369964,300.9532967032967,2.369864346538552,2.258184115260596,0.439453125
5167,50.16995432234052,49.83004567765948,-7.12281768329467,0.3399086446810416,2471,3.017094017094017,304.051282051282,2455,2.9975579975579976,301.13553113553115,2.369864346538552,2.257955231137995,0.439453125
5200,50.16943096630902,49.83056903369098,-7.2951665093339395,0.33886193261804515,2469,3.0146520146520146,303.6868131868132,2457,3.0,301.5,2.371717130013433,2.257941150649034,0.439453125
5233,50.18365545387661,49.81634454612339,-7.384053690665849,0.36731090775322445,2463,3.0073260073260073,302.59340659340654,2466,3.010989010989011,303.14010989010984,2.369715309332532,2.257941150649034,0.3515625
5267,50.1675439618191,49.8324560381809,-7.471,0.3350879236381916,2465,3.0097680097680097,302.95787545787545,2450,2.9914529914529915,300.22435897435895,2.3700279189547935,2.258322409068136,0.3515625
5300,50.16894916100059,49.83105083899941,-7.471,0.3378983220011796,2466,3.010989010989011,303.14010989010984,2450,2.9914529914529915,300.22435897435895,2.3700279189547935,2.257920953456304,0.3515625
5333,50.16373411938607,49.83626588061393,-7.471,0.32746823877214726,2464,3.0085470085470085,302.77564102564105,2451,2.9926739926739927,300.4065934065934,2.3715235670994717,2.2580863475879607,0.3515625
5367,50.15851907777156,49.84148092222844,-7.471,0.3170381555431149,2462,3.006105006105006,302.41117216117215,2453,2.995115995115995,300.77106227106225,2.370295405027173,2.2580863475879607,0.3515625
5400,50.1532903780007,49.8467096219993,-7.471,0.30658075600139506,2470,3.015873015873016,303.8690476190476,2457,3.0,301.5,2.370362314655625,2.258174188147076,0.3515625
5433,50.14166103894126,49.85833896105874,-7.472064670588015,0.2833220778825111,2472,3.0183150183150182,304.2335164835165,2461,3.004884004884005,302.2289377289377,2.370362314655625,2.258072265872531,0.3515625
5467,50.13207571802282,49.86792428197718,-7.558306174353305,0.2641514360456421,2468,3.0134310134310134,303.50457875457874,2463,3.0073260073260073,302.59340659340654,2.3710696941356884,2.257987547512326,0.3515625
5500,50.15077804963262,49.84922195036738,-7.559,0.30155609926524807,2471,3.017094017094017,304.051282051282,2461,3.004884004884005,302.2289377289377,2.3707346520660435,2.2579481908770513,0.263671875
5533,50.132379341219604,49.867620658780396,-7.559,0.26475868243921186,2465,3.0097680097680097,302.95787545787545,2449,2.9902319902319903,300.04212454212455,2.370615206501086,2.2579481908770513,0.263671875
5567,50.12716422668842,49.87283577331158,-7.559,0.2543284533768476,2467,3.012210012210012,303.3223443223443,2453,2.995115995115995,300.77106227106225,2.3703178734361803,2.2577826965227117,0.263671875
5600,50.1219621836724,49.8780378163276,-7.559,0.24392436734479941,2462,3.006105006105006,302.41117216117215,2454,2.9963369963369964,300.9532967032967,2.3703178734361803,2.258022865486256,0.263671875
5633,50.12385058936901,49.87614941063099,-7.55791311199998,0.2477011787380228,2460,3.0036630036630036,302.0467032967033,2448,2.989010989010989,299.8598901098901,2.371128439369513,2.2585230615676206,0.263671875
5667,50.156300660246956,49.843699339753044,-7.459188704704505,0.3126013204939082,2471,3.017094017094017,304.051282051282,2458,3.001221001221001,301.6822344322344,2.370421778465604,2.2585230615676206,0.263671875
5700,50.212403190307604,49.787596809692396,-7.029832003189408,0.4248063806152158,2468,3.0134310134310134,303.50457875457874,2455,2.9975579975579976,301.13553113553115,2.37029565329514,2.258134711203863,0.263671875
5733,50.273605252188894,49.726394747811106,-6.4043032535546125,0.547210504377786,2473,3.0195360195360195,304.4157509157509,2456,2.998778998778999,301.31776556776555,2.37029565329514,2.2580580688665495,0.263671875
5767,50.345529217432194,49.654470782567806,-5.514352439124064,0.6910584348643851,2464,3.0085470085470085,302.77564102564105,2457,3.0,301.5,2.371791306421689,2.258015824908986,0.263671875
5800,50.433825205843,49.566174794157,-4.47929558031748,0.8676504116859998,2472,3.0183150183150182,304.2335164835165,2453,2.995115995115995,300.77106227106225,2.3703104253093983,2.258015824908986,0.263671875
5833,50.53129296904335,49.46870703095665,-3.058687666351258,1.0625859380867042,2472,3.0183150183150182,304.2335164835165,2448,2.989010989010989,299.8598901098901,2.3701687934463496,2.25797346672108,0.263671875
5867,50.61739463671973,49.38260536328027,-1.633963561178071,1.234789273439466,2467,3.012210012210012,303.3223443223443,2454,2.9963369963369964,300.9532967032967,2.3701687934463496,2.258015824908986,0.263671875
5900,50.71231611870702,49.28768388129298,0.003558109760821745,1.4246322374140457,2466,3.010989010989011,303.14010989010984,2459,3.0024420024420024,301.86446886446885,2.372156399485874,2.258036946739585,0.263671875
5933,50.78349520650246,49.21650479349754,1.6011591012603243,1.5669904130049137,2468,3.0134310134310134,303.50457875457874,2456,2.998778998778999,301.31776556776555,2.3701614701456726,2.258036946739585,0.263671875
5967,50.856766187689644,49.143233812310356,3.1111140720135353,1.713532375379287,2472,3.0183150183150182,304.2335164835165,2453,2.995115995115995,300.77106227106225,2.370102140249195,2.2582517598931195,0.263671875
6000,50.91063695610263,49.08936304389737,4.660842294646226,1.8212739122052617,2474,3.0207570207570207,304.59798534798534,2464,3.0085470085470085,302.77564102564105,2.370102140249195,2.258022865486256,0.263671875
6033,50.90792673128031,49.09207326871969,5.809194271376699,1.8158534625606246,2491,3.0415140415140414,307.69597069597063,2473,3.0195360195360195,304.4157509157509,2.3721484455734028,2.2580299060964553,0.263671875
6067,50.92001055804428,49.07998944195572,6.498454922085972,1.8400211160885585,2467,3.012210012210012,303.3223443223443,2454,2.9963369963369964,300.9532967032967,2.370228249974311,2.2580299060964553,0.263671875
6100,50.97247976830765,49.02752023169235,7.296706546535628,1.9449595366153032,2476,3.023199023199023,304.9624542124542,2448,2.989010989010989,299.8598901098901,2.369544200686658,2.258181229465033,0.263671875
6133,51.00413518768318,48.99586481231682,8.093547373186286,2.0082703753663647,2476,3.023199023199023,304.9624542124542,2433,2.970695970695971,297.1263736263736,2.369544200686658,2.2578221642353093,0.263671875
6167,51.01523508529429,48.98476491470571,8.719637088260757,2.0304701705885835,2489,3.039072039072039,307.33150183150184,2433,2.970695970695971,297.1263736263736,2.3601525634652516,2.2584243482793562,0.3515625
6200,50.998239809851405,49.001760190148595,9.40526403199004,1.996479619702805,2489,3.039072039072039,307.33150183150184,2436,2.9743589743589745,297.6730769230769,2.353684228474314,2.2584243482793562,0.703125
6233,51.05869020471309,48.94130979528691,10.02632307376146,2.117380409426174,2502,3.054945054945055,309.7005494505495,2420,2.954822954822955,294.757326007326,2.356395245217105,2.2587341334442534,0.791015625
6267,51.0838142917103,48.9161857082897,10.554547480736,2.1676285834206013,2502,3.054945054945055,309.7005494505495,2425,2.960927960927961,295.66849816849816,2.356395245217105,2.257955231137995,0.791015625
6300,51.06366096047526,48.93633903952474,10.8983463040009,2.127321920950517,2500,3.0525030525030528,309.33608058608064,2420,2.954822954822955,294.757326007326,2.357383350167452,2.257741383476033,0.87890625
6333,51.05575954012933,48.94424045987067,11.075093607998802,2.1115190802586645,2509,3.0634920634920637,310.97619047619054,2430,2.967032967032967,296.57967032967036,2.3547224968017626,2.257741383476033,0.966796875
6367,51.06701588640887,48.93298411359113,11.162,2.13403177281773,2498,3.0500610500610503,308.97161172161174,2425,2.960927960927961,295.66849816849816,2.3549875188221443,2.2580439874156437,0.966796875
6400,51.07382277434131,48.92617722565869,11.16220360800069,2.147645548682621,2497,3.048840048840049,308.78937728937734,2414,2.9474969474969477,293.6639194139195,2.3549875188221443,2.257582142676607,0.966796875
6433,51.084885699245675,48.915114300754325,11.25,2.1697713984913447,2504,3.0573870573870576,310.06501831501834,2429,2.965811965811966,296.3974358974359,2.3566532889114544,2.258036946739585,0.966796875
6467,51.08515759237156,48.91484240762844,11.25,2.170315184743114,2513,3.0683760683760686,311.70512820512823,2441,2.9804639804639805,298.58424908424905,2.3548402515270364,2.258036946739585,0.966796875
6500,51.09204194792175,48.90795805207825,11.25,2.1840838958435063,2498,3.0500610500610503,308.97161172161174,2425,2.960927960927961,295.66849816849816,2.354619253579465,2.257969311758666,0.966796875
6533,51.11239289288793,48.88760710711207,11.252170464001594,2.224785785775867,2511,3.065934065934066,311.34065934065933,2441,2.9804639804639805,298.58424908424905,2.3545456354766023,2.2581559501323776,0.966796875
6567,51.134643368875935,48.865356631124065,11.427892628940128,2.269286737751864,2501,3.053724053724054,309.51831501831504,2420,2.954822954822955,294.757326007326,2.3545456354766023,2.2581004294351157,0.966796875
6600,51.145921070573806,48.854078929426194,11.51431438484877,2.29184214114761,2500,3.0525030525030528,309.33608058608064,2422,2.9572649572649574,295.1217948717949,2.354457273732066,2.2581004294351157,0.966796875
6633,51.161946460815294,48.838053539184706,11.690051237333236,2.323892921630591,2502,3.054945054945055,309.7005494505495,2418,2.9523809523809526,294.39285714285717,2.35428781498564,2.2581882708159244,0.966796875
6667,51.173431548486455,48.826568451513545,11.780770561879834,2.34686309697291,2497,3.048840048840049,308.78937728937734,2419,2.9536019536019538,294.5750915750916,2.353765176425135,2.25797346672108,0.966796875
6700,51.196009178955116,48.803990821044884,11.95342766399953,2.392018357910229,2503,3.0561660561660564,309.8827838827839,2421,2.956043956043956,294.9395604395604,2.353765176425135,2.2581418677658673,0.966796875
6733,51.212235490990324,48.787764509009676,12.131046839772338,2.4244709819806443,2510,3.064713064713065,311.15842490842493,2420,2.954822954822955,294.757326007326,2.354022788208616,2.2579199147508615,0.966796875
6767,51.24906303627278,48.75093696372722,12.29878930194418,2.498126072545555,2503,3.0561660561660564,309.8827838827839,2416,2.94993894993895,294.02838827838826,2.3531029753508586,2.2579199147508615,0.966796875
6800,51.30630763080385,48.69369236919615,12.745067813790913,2.612615261607694,2497,3.048840048840049,308.78937728937734,2415,2.948717948717949,293.84615384615387,2.352087864863844,2.258216551983248,0.966796875
6833,51.329028335078085,48.670971664921915,13.277527696002622,2.658056670156165,2498,3.0500610500610503,308.97161172161174,2418,2.9523809523809526,294.39285714285717,2.352087864863844,2.2581276701034794,1.0546875
6867,51.35645981535659,48.64354018464341,13.804647074119355,2.7129196307131798,2498,3.0500610500610503,308.97161172161174,2395,2.9242979242979246,290.2014652014652,2.3524629005030806,2.258001628435286,1.0546875
6900,51.35152002177824,48.64847997822176,14.062355397334592,2.703040043556485,2505,3.058608058608059,310.2472527472528,2416,2.94993894993895,294.02838827838826,2.350713542068353,2.258001628435286,1.0546875
6933,51.34492376463777,48.65507623536223,14.240080400454376,2.6898475292755433,2502,3.054945054945055,309.7005494505495,2407,2.938949938949939,292.3882783882784,2.3509045627679077,2.2581953121997507,1.142578125
6967,51.35812026395459,48.64187973604541,14.407690339656792,2.716240527909176,2509,3.0634920634920637,310.97619047619054,2423,2.9584859584859586,295.3040293040293,2.3509045627679077,2.2582023536165106,1.23046875
7000,51.40221446686529,48.59778553313471,14.590755733973298,2.8044289337305717,2507,3.0610500610500613,310.61172161172163,2412,2.9450549450549453,293.29945054945057,2.3530072053057585,2.2578151245967053,1.23046875
7033,51.41788897236833,48.58211102763167,14.935221001796158,2.8357779447366616,2507,3.0610500610500613,310.61172161172163,2420,2.954822954822955,294.757326007326,2.351242522906847,2.2578151245967053,1.318359375
7067,51.44148855219036,48.55851144780964,15.208821726118291,2.8829771043807177,2508,3.0622710622710625,310.79395604395603,2415,2.948717948717949,293.84615384615387,2.351154347034904,2.2581459077755723,1.318359375
7100,51.452123247162895,48.547876752837105,15.381405903999735,2.904246494325786,2509,3.0634920634920637,310.97619047619054,2411,2.943833943833944,293.1172161172161,2.351154347034904,2.257706072105907,1.318359375
7133,51.44661963214449,48.55338036785551,15.558086469334143,2.8932392642889795,2508,3.0622710622710625,310.79395604395603,2407,2.938949938949939,292.3882783882784,2.3529924719716044,2.2579763521183933,1.40625
7167,51.47980847347041,48.52019152652959,15.650701368149356,2.9596169469408307,2516,3.0720390720390722,312.2518315018315,2408,2.9401709401709404,292.5705128205128,2.3513748573409616,2.2579763521183933,1.40625
7200,51.50840684087683,48.49159315912317,15.908367296911925,3.0168136817536593,2514,3.06959706959707,311.8873626373627,2406,2.937728937728938,292.20604395604397,2.3512572398079925,2.2585019329159435,1.40625
7233,51.52166918279113,48.47833081720887,16.076034767997616,3.0433383655822572,2516,3.0720390720390722,312.2518315018315,2409,2.9413919413919416,292.75274725274727,2.3512572398079925,2.2581418677658673,1.40625
7267,51.523401250475644,48.476598749524356,16.263809525175734,3.0468025009512925,2519,3.075702075702076,312.79853479853483,2404,2.9352869352869355,291.8415750915751,2.353272183387021,2.2581276701034794,1.494140625
7300,51.55421375955695,48.44578624044305,16.436487815149512,3.1084275191139077,2522,3.0793650793650795,313.34523809523813,2411,2.943833943833944,293.1172161172161,2.351073533728476,2.2581276701034794,1.494140625
7333,51.555874356921365,48.444125643078635,16.613197167999072,3.1117487138427324,2513,3.0683760683760686,311.70512820512823,2410,2.942612942612943,292.9349816849817,2.35102215383846,2.2581418677658673,1.58203125
7367,51.58763051282026,48.41236948717974,16.791290771295213,3.1752610256405283,2514,3.06959706959707,311.8873626373627,2411,2.943833943833944,293.1172161172161,2.35102215383846,2.2581418677658673,1.58203125
7400,51.5998650886093,48.4001349113907,16.963186535999334,3.199730177218595,2515,3.070818070818071,312.0695970695971,2420,2.954822954822955,294.757326007326,2.3523158699533324,2.258072265872531,1.58203125
7433,51.608370077385196,48.391629922614804,17.052275927999794,3.216740154770391,2518,3.0744810744810747,312.6163003663004,2403,2.9340659340659343,291.65934065934067,2.350845709236366,2.258072265872531,1.58203125
7467,51.61645905328208,48.38354094671792,17.139,3.2329181065641537,2520,3.076923076923077,312.9807692307692,2401,2.931623931623932,291.2948717948718,2.351102964495763,2.25810747040809,1.58203125
7500,51.620210790951894,48.379789209048106,17.139,3.2404215819037865,2522,3.0793650793650795,313.34523809523813,2411,2.943833943833944,293.1172161172161,2.351102964495763,2.2580863475879607,1.58203125
7533,51.63058210334818,48.36941789665182,17.139,3.26116420669636,2515,3.070818070818071,312.0695970695971,2400,2.9304029304029307,291.1126373626374,2.352852757731048,2.2581459077755723,1.58203125
7567,51.62331669686321,48.37668330313679,17.139,3.246633393726434,2517,3.0732600732600734,312.434065934066,2401,2.931623931623932,291.2948717948718,2.3508164059062833,2.2581459077755723,1.669921875
7600,51.64681300939193,48.35318699060807,17.139,3.293626018783852,2521,3.0781440781440783,313.1630036630037,2399,2.9291819291819294,290.930402930403,2.3508311188068753,2.2582588015739002,1.669921875
7633,51.6571257280388,48.3428742719612,17.139,3.314251456077596,2508,3.0622710622710625,310.79395604395603,2397,2.926739926739927,290.56593406593413,2.3508311188068753,2.2583496537533985,1.669921875
7667,51.66743844668567,48.33256155331433,17.139,3.334876893371343,2515,3.070818070818071,312.0695970695971,2405,2.9365079365079367,292.0238095238096,2.351389575484588,2.2580652250642115,1.669921875
7700,51.684169055829244,48.315830944170756,17.1392093364714,3.3683381116584834,2523,3.0805860805860807,313.5274725274725,2404,2.9352869352869355,291.8415750915751,2.350735610022525,2.2580652250642115,1.669921875
7734,51.712876612405594,48.287123387594406,17.226967740236105,3.4257532248111957,2523,3.0805860805860807,313.5274725274725,2408,2.9401709401709404,292.5705128205128,2.3508237623393144,2.2581953121997507,1.669921875
7767,51.73220822314107,48.26779177685893,17.40390793835312,3.4644164462821494,2518,3.0744810744810747,312.6163003663004,2408,2.9401709401709404,292.5705128205128,2.3509192764961218,2.258022865486256,1.669921875
7800,51.728983170512265,48.271016829487735,17.490362426664408,3.457966341024537,2520,3.076923076923077,312.9807692307692,2400,2.9304029304029307,291.1126373626374,2.3509192764961218,2.258008668946159,1.7578125
7833,51.75483100127553,48.24516899872447,17.666,3.5096620025510563,2517,3.0732600732600734,312.434065934066,2405,2.9365079365079367,292.0238095238096,2.3511249153028166,2.25810747040809,1.7578125
7867,51.752266744351424,48.247733255648576,17.666,3.5045334887028523,2523,3.0805860805860807,313.5274725274725,2402,2.932844932844933,291.4771062271063,2.3507869805194654,2.25810747040809,1.7578125
7900,51.762872202578706,48.237127797421294,17.666,3.5257444051574103,2517,3.0732600732600734,312.434065934066,2403,2.9340659340659343,291.65934065934067,2.3506914744249285,2.2579269548795593,1.7578125
7933,51.77347766080598,48.22652233919402,17.666,3.546955321611968,2525,3.083028083028083,313.89194139194143,2402,2.932844932844933,291.4771062271063,2.3506914744249285,2.2580793067137805,1.7578125
7967,51.76644640015201,48.23355359984799,17.666,3.5328928003040243,2514,3.06959706959707,311.8873626373627,2393,2.921855921855922,289.8369963369964,2.3518819770215327,2.258121667879974,1.845703125
8000,51.790176858511714,48.209823141488286,17.666,3.580353717023427,2531,3.0903540903540905,314.98534798534797,2400,2.9304029304029307,291.1126373626374,2.35075019956286,2.258121667879974,1.845703125
8033,51.80072372298958,48.19927627701042,17.666,3.6014474459791566,2518,3.0744810744810747,312.6163003663004,2391,2.9194139194139197,289.4725274725275,2.3507282540032737,2.258022865486256,1.845703125
8067,51.81127058746744,48.18872941253256,17.666,3.6225411749348857,2529,3.087912087912088,314.6208791208791,2395,2.9242979242979246,290.2014652014652,2.3507282540032737,2.2580580688665495,1.845703125
8100,51.80418073306406,48.19581926693594,17.666,3.608361466128115,2520,3.076923076923077,312.9807692307692,2404,2.9352869352869355,291.8415750915751,2.3524334441969583,2.258216551983248,1.93359375
8133,51.827852597674344,48.172147402325656,17.666,3.655705195348688,2520,3.076923076923077,312.9807692307692,2394,2.9230769230769234,290.01923076923083,2.350933990362471,2.258216551983248,1.93359375
8167,51.83848795795509,48.16151204204491,17.666,3.6769759159101776,2527,3.0854700854700856,314.2564102564103,2400,2.9304029304029307,291.1126373626374,2.350809049507783,2.258322409068136,1.93359375
8200,51.85563002364598,48.14436997635402,17.666172669331857,3.711260047291952,2518,3.0744810744810747,312.6163003663004,2394,2.9230769230769234,290.01923076923083,2.350809049507783,2.2581004294351157,1.93359375
8233,51.8838825231798,48.1161174768202,17.756120922664916,3.767765046359594,2533,3.092796092796093,315.3498168498168,2393,2.921855921855922,289.8369963369964,2.352602702766216,2.257920953456304,1.93359375
8267,51.90324180546151,48.09675819453849,17.931879353881158,3.8064836109230216,2527,3.0854700854700856,314.2564102564103,2396,2.925518925518926,290.3836996336996,2.3506694070922474,2.257920953456304,1.93359375
8300,51.90061546040275,48.09938453959725,18.01844466969787,3.8012309208054975,2520,3.076923076923077,312.9807692307692,2400,2.9304029304029307,291.1126373626374,2.3505593202633976,2.258036946739585,2.021484375
8334,51.947119966975144,48.052880033024856,18.197260015998385,3.894239933950286,2526,3.0842490842490844,314.0741758241758,2401,2.931623931623932,291.2948717948718,2.3505593202633976,2.2580933884950722,2.021484375
8367,51.98408548073512,48.01591451926488,18.464726482824304,3.96817096147023,2521,3.0781440781440783,313.1630036630037,2389,2.9169719169719173,289.1080586080587,2.352271689843855,2.257885637873364,2.021484375
8400,52.02570263660355,47.97429736339645,18.80999043721077,4.0514052732071,2528,3.086691086691087,314.4386446886447,2402,2.932844932844933,291.4771062271063,2.3505004796957176,2.257885637873364,2.021484375
8433,52.0423234770538,47.9576765229462,19.252197770661677,4.0846469541075905,2529,3.087912087912088,314.6208791208791,2392,2.920634920634921,289.6547619047619,2.350449118589566,2.258237676630365,2.109375
8467,52.06650379913402,47.93349620086598,19.609567152819086,4.133007598268031,2529,3.087912087912088,314.6208791208791,2388,2.915750915750916,288.9258241758242,2.350449118589566,2.257684954917663,2.197265625
8500,52.11971046126698,47.88028953873302,20.040013800004633,4.239420922533969,2528,3.086691086691087,314.4386446886447,2380,2.9059829059829063,287.4679487179488,2.351940869472124,2.258022865486256,2.197265625
8533,52.13064947904193,47.86935052095807,20.48340102945594,4.261298958083857,2534,3.094017094017094,315.5320512820513,2391,2.9194139194139197,289.4725274725275,2.3504417639150224,2.258022865486256,2.28515625
8567,52.149083107287225,47.850916892712775,20.837736421644404,4.29816621457445,2538,3.098901098901099,316.260989010989,2401,2.931623931623932,291.2948717948718,2.3505298997033797,2.258216551983248,2.373046875
8600,52.19871289366082,47.80128710633918,21.182925372091642,4.397425787321631,2543,3.105006105006105,317.17216117216117,2388,2.915750915750916,288.9258241758242,2.3505298997033797,2.258001628435286,2.373046875
8633,52.23029469131728,47.76970530868272,21.62891189890939,4.460589382634568,2532,3.0915750915750917,315.1675824175824,2391,2.9194139194139197,289.4725274725275,2.3520952272658704,2.2582235934993524,2.4609375
8667,52.27708244964137,47.72291755035863,22.161411044707055,4.554164899282739,2534,3.094017094017094,315.5320512820513,2381,2.9072039072039075,287.6501831501832,2.3503095082431713,2.2582235934993524,2.548828125
8700,52.32061719492259,47.67938280507741,22.76484238935776,4.641234389845177,2534,3.094017094017094,315.5320512820513,2382,2.9084249084249088,287.83241758241763,2.3506620513837397,2.2583213700856613,2.548828125
8733,52.32679864519364,47.67320135480636,23.11832023199874,4.653597290387278,2540,3.1013431013431014,316.62545787545787,2385,2.9120879120879124,288.37912087912093,2.3506620513837397,2.2580863475879607,2.548828125
8767,52.31601584357528,47.68398415642472,23.381216518117096,4.632031687150561,2544,3.1062271062271063,317.3543956043956,2389,2.9169719169719173,289.1080586080587,2.351066176123,2.258022865486256,2.63671875
8800,52.30995218674557,47.69004781325443,23.467,4.619904373491143,2544,3.1062271062271063,317.3543956043956,2364,2.886446886446886,284.5521978021977,2.350618040449143,2.258022865486256,2.724609375
8833,52.33731289012018,47.66268710987982,23.46809792266592,4.674625780240368,2543,3.105006105006105,317.17216117216117,2383,2.90964590964591,288.01465201465203,2.350507834645851,2.2581629913650323,2.724609375
8867,52.35549599293191,47.64450400706809,23.555,4.710991985863807,2542,3.103785103785104,316.9899267399268,2386,2.9133089133089136,288.5613553113553,2.350449118589566,2.257899717843062,2.724609375
8900,52.36276393977692,47.63723606022308,23.555,4.725527879553836,2544,3.1062271062271063,317.3543956043956,2375,2.8998778998779002,286.5567765567766,2.350449118589566,2.258114511413995,2.724609375
8933,52.359014147840135,47.640985852159865,23.555,4.718028295680264,2545,3.1074481074481075,317.53663003663,2384,2.910866910866911,288.1968864468865,2.3505812634573653,2.2585221379045186,2.8125
8967,52.38602607491702,47.61397392508298,23.555,4.772052149834035,2540,3.1013431013431014,316.62545787545787,2379,2.904761904761905,287.28571428571433,2.350449118589566,2.2585221379045186,2.8125
9000,52.39985440811207,47.60014559188793,23.555,4.799708816224135,2544,3.1062271062271063,317.3543956043956,2384,2.910866910866911,288.1968864468865,2.3502287384903475,2.258287084066212,2.8125
9033,52.41368274130712,47.58631725869288,23.555,4.827365482614236,2552,3.115995115995116,318.81227106227107,2378,2.903540903540904,287.1034798534799,2.3502287384903475,2.258051028124631,2.8125
9067,52.427365489228485,47.572634510771515,23.555,4.854730978456964,2544,3.1062271062271063,317.3543956043956,2380,2.9059829059829063,287.4679487179488,2.3512205704527465,2.2580299060964553,2.8125
9100,52.43456464161073,47.56543535838927,23.554826450666294,4.8691292832214605,2551,3.114774114774115,318.6300366300366,2373,2.897435897435898,286.19230769230774,2.350551965071609,2.2580299060964553,2.8125
9133,52.44404578568319,47.55595421431681,23.467,4.888091571366376,2552,3.115995115995116,318.81227106227107,2377,2.9023199023199027,286.9212454212455,2.3500378001534665,2.258072265872531,2.8125
9167,52.458007998571816,47.541992001428184,23.465093140941118,4.916015997143631,2551,3.114774114774115,318.6300366300366,2375,2.8998778998779002,286.5567765567766,2.3500378001534665,2.2578503231189604,2.8125
9200,52.46740047103913,47.53259952896087,23.379,4.934800942078251,2544,3.1062271062271063,317.3543956043956,2373,2.897435897435898,286.19230769230774,2.3512645983103817,2.2577727720560614,2.8125
9233,52.456254888996746,47.543745111003254,23.37679108266525,4.912509777993496,2545,3.1074481074481075,317.53663003663,2379,2.904761904761905,287.28571428571433,2.349707450910211,2.2577727720560614,2.900390625
9267,52.460858855377694,47.539141144622306,23.19913069694322,4.921717710755388,2546,3.1086691086691087,317.71886446886447,2378,2.903540903540904,287.1034798534799,2.3491494708718665,2.258121667879974,2.900390625
9300,52.445802583708776,47.554197416291224,23.026062269399297,4.891605167417553,2557,3.122100122100122,319.7234432234432,2393,2.921855921855922,289.8369963369964,2.3491494708718665,2.258008668946159,2.900390625
9333,52.416476405707336,47.583523594292664,22.582538506670122,4.832952811414677,2541,3.1025641025641026,316.80769230769226,2372,2.8962148962148966,286.01007326007334,2.3504857698990156,2.257980507100239,2.900390625
9367,52.38828694705449,47.61171305294551,22.132727883265805,4.776573894108981,2554,3.1184371184371185,319.1767399267399,2381,2.9072039072039075,287.6501831501832,2.349457774676136,2.257980507100239,2.900390625
9400,52.33919189791509,47.66080810208491,21.43791038686144,4.678383795830189,2554,3.1184371184371185,319.1767399267399,2391,2.9194139194139197,289.4725274725275,2.3493183751336026,2.2582447182452743,2.900390625
9433,52.27622354881598,47.72377645118402,20.640241633890568,4.55244709763195,2548,3.111111111111111,318.0833333333333,2379,2.904761904761905,287.28571428571433,2.3493183751336026,2.2579199147508615,2.900390625
9467,52.18534177856033,47.81465822143967,19.46577409095445,4.370683557120656,2552,3.115995115995116,318.81227106227107,2381,2.9072039072039075,287.6501831501832,2.3511249153028166,2.2581418677658673,2.900390625
