ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4733,50.338337740265736,49.661662259734264,-3.782225896000039,0.6766754805314649,2472,3.0183150183150182,304.2335164835165,2444,2.984126984126984,299.1309523809524,2.3442766195099867,2.246277163914807,0.87890625
4767,50.36630748303739,49.63369251696261,-4.0469553774117655,0.7326149660747817,2469,3.0146520146520146,303.6868131868132,2442,2.9816849816849818,298.7664835164835,2.3442766195099867,2.248035622105457,0.791015625
4800,50.35441531132201,49.64558468867799,-4.219278357333355,0.7088306226440214,2473,3.0195360195360195,304.4157509157509,2447,2.987789987789988,299.6776556776557,2.343150448759196,2.248035622105457,0.791015625
4833,50.352660973022175,49.647339026977825,-4.308090005333325,0.7053219460443496,2475,3.021978021978022,304.78021978021974,2451,2.9926739926739927,300.4065934065934,2.3432746575267167,2.24831494689691,0.791015625
4868,50.337766233010136,49.662233766989864,-4.403274818382367,0.6755324660202742,2468,3.0134310134310134,303.50457875457874,2456,2.998778998778999,301.31776556776555,2.3432746575267167,2.245173939638379,0.791015625
4901,50.312097257612564,49.687902742387436,-4.5767941440000115,0.6241945152251326,2467,3.012210012210012,303.3223443223443,2445,2.9853479853479854,299.3131868131868,2.346216701963112,2.246007836711595,0.791015625
4938,50.27163454491823,49.72836545508177,-4.897605991636538,0.5432690898364564,2469,3.0146520146520146,303.6868131868132,2445,2.9853479853479854,299.3131868131868,2.34414512801474,2.2455708556353677,0.791015625
4967,50.26094154575557,49.73905845424443,-5.28075940517652,0.5218830915111371,2467,3.012210012210012,303.3223443223443,2444,2.984126984126984,299.1309523809524,2.3445108165341226,2.2455708556353677,0.703125
5002,50.22526288218781,49.77473711781219,-5.653751786181778,0.45052576437562036,2466,3.010989010989011,303.14010989010984,2445,2.9853479853479854,299.3131868131868,2.3445108165341226,2.24545971312558,0.703125
5033,50.20584482630021,49.79415517369979,-6.067325664000052,0.4116896526004217,2465,3.0097680097680097,302.95787545787545,2444,2.984126984126984,299.1309523809524,2.346729491007882,2.2457569891724787,0.703125
5067,50.20145263947782,49.79854736052218,-6.334625786588209,0.40290527895564365,2466,3.010989010989011,303.14010989010984,2448,2.989010989010989,299.8598901098901,2.344474182776055,2.2457569891724787,0.703125
5100,50.20139168801575,49.79860831198425,-6.592765999454515,0.4027833760314922,2462,3.006105006105006,302.41117216117215,2450,2.9914529914529915,300.22435897435895,2.3446790986267256,2.246640465936797,0.615234375
5137,50.168797050275174,49.831202949724826,-6.885075168000018,0.33759410055035355,2468,3.0134310134310134,303.50457875457874,2454,2.9963369963369964,300.9532967032967,2.344459529513243,2.2465114905012262,0.615234375
5167,50.15814235992604,49.84185764007396,-7.122947633411741,0.31628471985208073,2459,3.0024420024420024,301.86446886446885,2451,2.9926739926739927,300.4065934065934,2.344459529513243,2.2454737914834806,0.615234375
5200,50.157499362256075,49.842500637743925,-7.2952196506666676,0.31499872451215166,2468,3.0134310134310134,303.50457875457874,2451,2.9926739926739927,300.4065934065934,2.3448473988381693,2.2454737914834806,0.615234375
5234,50.171614363745576,49.828385636254424,-7.384419999999989,0.34322872749114675,2458,3.001221001221001,301.6822344322344,2450,2.9914529914529915,300.22435897435895,2.344950000019519,2.2464482668134904,0.52734375
5270,50.155935398063825,49.844064601936175,-7.471,0.3118707961276534,2460,3.0036630036630036,302.0467032967033,2449,2.9902319902319903,300.04212454212455,2.344818207589722,2.2458261369226418,0.52734375
5307,50.15666467482113,49.84333532517887,-7.471,0.313329349642257,2458,3.001221001221001,301.6822344322344,2450,2.9914529914529915,300.22435897435895,2.344818207589722,2.2466615429074577,0.52734375
5339,50.15133244570779,49.84866755429221,-7.471,0.3026648914155683,2457,3.0,301.5,2459,3.0024420024420024,301.86446886446885,2.3442766195099867,2.245117752711879,0.52734375
5376,50.14600021659444,49.85399978340556,-7.471,0.2920004331888795,2457,3.0,301.5,2456,2.998778998778999,301.31776556776555,2.3442766195099867,2.245117752711879,0.52734375
5405,50.13964130561981,49.86035869438019,-7.471,0.27928261123961867,2467,3.012210012210012,303.3223443223443,2449,2.9902319902319903,300.04212454212455,2.344876712774275,2.2459900893837537,0.52734375
5434,50.12882279081166,49.87117720918834,-7.473742538117654,0.25764558162331547,2451,2.9926739926739927,300.4065934065934,2442,2.9816849816849818,298.7664835164835,2.344876712774275,2.2459900893837537,0.52734375
5467,50.11920203115223,49.88079796884777,-7.558348502353001,0.2384040623044523,2459,3.0024420024420024,301.86446886446885,2454,2.9963369963369964,300.9532967032967,2.345125659102786,2.2459900893837537,0.52734375
5503,50.13778929166318,49.86221070833682,-7.559,0.2755785833263714,2458,3.001221001221001,301.6822344322344,2453,2.995115995115995,300.77106227106225,2.344898698587096,2.2473073979909794,0.439453125
5534,50.11927339575134,49.88072660424866,-7.559,0.23854679150267888,2461,3.004884004884005,302.2289377289377,2456,2.998778998778999,301.31776556776555,2.344803551101496,2.2473073979909794,0.439453125
5567,50.11394109372133,49.88605890627867,-7.559,0.22788218744265834,2462,3.006105006105006,302.41117216117215,2453,2.995115995115995,300.77106227106225,2.344803551101496,2.246455367891741,0.439453125
5600,50.10863687229738,49.89136312770262,-7.559,0.21727374459476806,2463,3.0073260073260073,302.59340659340654,2456,2.998778998778999,301.31776556776555,2.346597670810576,2.2457699255120307,0.439453125
5635,50.11246325359446,49.88753674640554,-7.552912178666631,0.22492650718892535,2455,2.9975579975579976,301.13553113553115,2453,2.995115995115995,300.77106227106225,2.34603358628877,2.2457699255120307,0.439453125
5671,50.149947234067895,49.850052765932105,-7.408628019999698,0.2998944681357836,2456,2.998778998778999,301.31776556776555,2453,2.995115995115995,300.77106227106225,2.345184175794549,2.246605414674975,0.439453125
5700,50.19913320931163,49.80086679068837,-7.026200987272333,0.39826641862325984,2466,3.010989010989011,303.14010989010984,2455,2.9975579975579976,301.13553113553115,2.345184175794549,2.2455650178728903,0.439453125
5733,50.25976094185751,49.74023905814249,-6.405174635545139,0.5195218837150174,2463,3.0073260073260073,302.59340659340654,2456,2.998778998778999,301.31776556776555,2.347403806390438,2.2455650178728903,0.439453125
5768,50.33616557894559,49.66383442105441,-5.4635663526470974,0.6723311578911827,2461,3.004884004884005,302.2289377289377,2455,2.9975579975579976,301.13553113553115,2.3451695158749226,2.246825701421803,0.439453125
5803,50.42747904373572,49.57252095626428,-4.371822559332504,0.854958087471439,2461,3.004884004884005,302.2289377289377,2456,2.998778998778999,301.31776556776555,2.3450596930159744,2.2463674085228167,0.439453125
5838,50.528265754891585,49.471734245108415,-2.881651005939295,1.0565315097831751,2457,3.0,301.5,2448,2.989010989010989,299.8598901098901,2.3450596930159744,2.2453027999033837,0.439453125
5870,50.6139309986629,49.3860690013371,-1.4544196508824705,1.2278619973258051,2457,3.0,301.5,2454,2.9963369963369964,300.9532967032967,2.345740621354684,2.2454069490760236,0.439453125
5900,50.69836330411469,49.30163669588531,0.004904775272774931,1.3967266082293794,2455,2.9975579975579976,301.13553113553115,2449,2.9902319902319903,300.04212454212455,2.3461068055381853,2.2454069490760236,0.439453125
5933,50.76936943654212,49.23063056345788,1.6012299530909628,1.5387388730842417,2459,3.0024420024420024,301.86446886446885,2455,2.9975579975579976,301.13553113553115,2.3451988358516376,2.246388481651033,0.439453125
5968,50.84369225393819,49.15630774606181,3.1459991727650207,1.687384507876371,2459,3.0024420024420024,301.86446886446885,2457,3.0,301.5,2.3451988358516376,2.246346335691126,0.439453125
6000,50.89629271592672,49.10370728407328,4.661632419363566,1.7925854318534382,2466,3.010989010989011,303.14010989010984,2461,3.004884004884005,302.2289377289377,2.3471179238089293,2.2473565617506144,0.439453125
6039,50.89477811798413,49.10522188201587,5.91671615711775,1.7895562359682557,2453,2.995115995115995,300.77106227106225,2452,2.993894993894994,300.58882783882785,2.345023168546623,2.246626491152383,0.439453125
6071,50.91083145322004,49.08916854677996,6.590275017181921,1.8216629064400882,2453,2.995115995115995,300.77106227106225,2454,2.9963369963369964,300.9532967032967,2.3448693842387147,2.246626491152383,0.439453125
6101,50.95883767439089,49.04116232560911,7.323807956333484,1.9176753487817821,2472,3.0183150183150182,304.2335164835165,2434,2.971916971916972,297.30860805860806,2.338843058640966,2.2454139307632364,0.439453125
6138,50.992939702268124,49.007060297731876,8.18672361909119,1.9858794045362482,2479,3.0268620268620268,305.5091575091575,2433,2.970695970695971,297.1263736263736,2.338843058640966,2.2453998529682897,0.439453125
6167,51.018320156721245,48.981679843278755,8.72280679120592,2.036640313442491,2484,3.032967032967033,306.42032967032964,2424,2.95970695970696,295.48626373626377,2.3290386824727913,2.263741201385028,0.439453125
6200,51.02323977765649,48.97676022234351,9.406604615999958,2.046479555312981,2485,3.034188034188034,306.6025641025641,2431,2.9682539682539684,296.76190476190476,2.3266280948845406,2.263741201385028,0.615234375
6234,51.05739078293968,48.94260921706032,10.030744108696906,2.114781565879356,2495,3.0463980463980462,308.4249084249084,2427,2.9633699633699635,296.03296703296706,2.3266280948845406,2.2628366193405607,0.703125
6269,51.06422996085998,48.93577003914002,10.579677222500097,2.12845992171996,2491,3.0415140415140414,307.69597069597063,2419,2.9536019536019538,294.5750915750916,2.327409467472996,2.263921487650261,0.791015625
6300,51.07549454306282,48.92450545693718,10.899715488000082,2.1509890861256293,2495,3.0463980463980462,308.4249084249084,2425,2.960927960927961,295.66849816849816,2.326591758743101,2.263921487650261,0.791015625
6336,51.05392977391221,48.94607022608779,11.081284645333351,2.107859547824422,2490,3.04029304029304,307.51373626373623,2429,2.965811965811966,296.3974358974359,2.3266569471114424,2.250717154246674,0.87890625
6368,51.06586619776586,48.93413380223414,11.162,2.1317323955317082,2497,3.048840048840049,308.78937728937734,2425,2.960927960927961,295.66849816849816,2.3266787978998242,2.24584388230724,0.87890625
6400,51.072733947798206,48.927266052201794,11.162249400000045,2.145467895596411,2497,3.048840048840049,308.78937728937734,2420,2.954822954822955,294.757326007326,2.3266787978998242,2.2640663347624836,0.87890625
6433,51.08385017145776,48.91614982854224,11.25,2.16770034291553,2489,3.039072039072039,307.33150183150184,2421,2.956043956043956,294.9395604395604,2.3270405274934816,2.2640663347624836,0.87890625
6467,51.084183715504786,48.915816284495214,11.25,2.168367431009576,2499,3.0512820512820515,309.1538461538462,2419,2.9536019536019538,294.5750915750916,2.3268595314152933,2.2538871856262603,0.87890625
6500,51.09113032298616,48.90886967701384,11.25,2.1822606459723195,2495,3.0463980463980462,308.4249084249084,2415,2.948717948717949,293.84615384615387,2.3269387372405053,2.2646993058817944,0.87890625
6533,51.11154844136624,48.88845155863376,11.252309509333452,2.2230968827324804,2497,3.048840048840049,308.78937728937734,2420,2.954822954822955,294.757326007326,2.3269387372405053,2.2646427321988316,0.87890625
6569,51.13417454228676,48.86582545771324,11.434503533176516,2.268349084573512,2496,3.047619047619048,308.6071428571429,2408,2.9401709401709404,292.5705128205128,2.3269459818776017,2.264204242129953,0.87890625
6600,51.14518273148255,48.85481726851745,11.514249215909166,2.290365462965095,2494,3.045177045177045,308.242673992674,2420,2.954822954822955,294.757326007326,2.326916882790235,2.264204242129953,0.87890625
6633,51.16127324111729,48.83872675888271,11.690121485333393,2.3225464822345883,2495,3.0463980463980462,308.4249084249084,2421,2.956043956043956,294.9395604395604,2.3269532265485324,2.246270178201122,0.87890625
6667,51.17280738611154,48.82719261388846,11.780699287058848,2.3456147722230876,2496,3.047619047619048,308.6071428571429,2418,2.9523809523809526,294.39285714285717,2.3269532265485324,2.2646639470815173,0.87890625
6700,51.19549546839483,48.80450453160517,11.954363840000005,2.3909909367896676,2495,3.0463980463980462,308.4249084249084,2420,2.954822954822955,294.757326007326,2.327091243991333,2.2646498037932705,0.87890625
6734,51.21264253460076,48.78735746539924,12.136224960914374,2.4252850692015175,2494,3.045177045177045,308.242673992674,2412,2.9450549450549453,293.29945054945057,2.3270405274934816,2.2646498037932705,0.87890625
6767,51.24863914092043,48.75136085907957,12.29886982445714,2.497278281840867,2498,3.0500610500610503,308.97161172161174,2422,2.9572649572649574,295.1217948717949,2.3270405274934816,2.245871931892505,0.87890625
6803,51.30859008338191,48.69140991661809,12.788241937454732,2.6171801667638155,2498,3.0500610500610503,308.97161172161174,2416,2.94993894993895,294.02838827838826,2.3269096382890315,2.264830198614353,0.87890625
6836,51.34681998208069,48.65318001791931,13.313973823999973,2.693639964161375,2495,3.0463980463980462,308.4249084249084,2416,2.94993894993895,294.02838827838826,2.327199565492292,2.264922143341368,0.87890625
6868,51.342659486639356,48.657340513360644,13.813571940441232,2.6853189732787146,2501,3.053724053724054,309.51831501831504,2420,2.954822954822955,294.757326007326,2.325897069233334,2.247891393477264,0.966796875
6900,51.351435151135775,48.648564848864225,14.062439248000048,2.702870302271549,2501,3.053724053724054,309.51831501831504,2395,2.9242979242979246,290.2014652014652,2.325593994401043,2.247891393477264,0.966796875
6933,51.34490811470631,48.65509188529369,14.24029933942861,2.689816229412618,2493,3.043956043956044,308.06043956043953,2412,2.9450549450549453,293.29945054945057,2.325593994401043,2.2645322573275197,1.0546875
6967,51.375776651806284,48.624223348193716,14.40746909257153,2.751553303612569,2501,3.053724053724054,309.51831501831504,2412,2.9450549450549453,293.29945054945057,2.32557939714861,2.264600187403519,1.0546875
7000,51.4068212223747,48.5931787776253,14.590828421941282,2.8136424447493984,2500,3.0525030525030528,309.33608058608064,2405,2.9365079365079367,292.0238095238096,2.325637545698136,2.264600187403519,1.0546875
7033,51.42258438468674,48.57741561531326,14.934890297853073,2.8451687693734797,2500,3.0525030525030528,309.33608058608064,2418,2.9523809523809526,294.39285714285717,2.3257455244119543,2.2458789157485013,1.142578125
7067,51.44632415473226,48.55367584526774,15.208795776470685,2.8926483094645175,2499,3.0512820512820515,309.1538461538462,2414,2.9474969474969477,293.6639194139195,2.3257455244119543,2.2642395901644914,1.142578125
7100,51.43943933176674,48.56056066823326,15.381394192000053,2.8788786635334884,2513,3.0683760683760686,311.70512820512823,2412,2.9450549450549453,293.29945054945057,2.325630307170638,2.2640734036572967,1.23046875
7133,51.46481260839085,48.53518739160915,15.558067776000001,2.9296252167816976,2504,3.0573870573870576,310.06501831501834,2415,2.948717948717949,293.84615384615387,2.325651781567469,2.2640734036572967,1.23046875
7167,51.48493639024123,48.51506360975877,15.6506902757353,2.9698727804824654,2503,3.0561660561660564,309.8827838827839,2410,2.942612942612943,292.9349816849817,2.325861474174505,2.2459351312512115,1.23046875
7200,51.496021287863186,48.503978712136814,15.908612007314307,2.992042575726379,2505,3.058608058608059,310.2472527472528,2414,2.9474969474969477,293.6639194139195,2.325861474174505,2.2458367841281617,1.318359375
7233,51.52252401681519,48.47747598318481,16.076187872914332,3.0450480336303856,2508,3.0622710622710625,310.79395604395603,2405,2.9365079365079367,292.0238095238096,2.3256445429735075,2.264858488703262,1.318359375
7267,51.54195039948797,48.45804960051203,16.263857971764796,3.083900798975952,2509,3.0634920634920637,310.97619047619054,2409,2.9413919413919416,292.75274725274727,2.325861474174505,2.25760025835302,1.318359375
7300,51.542072883705075,48.457927116294925,16.436776209848542,3.084145767410145,2509,3.0634920634920637,310.97619047619054,2404,2.9352869352869355,291.8415750915751,2.325911548813099,2.25760025835302,1.40625
7333,51.5745970583834,48.4254029416166,16.61319162666674,3.1491941167667954,2504,3.0573870573870576,310.06501831501834,2402,2.932844932844933,291.4771062271063,2.325911548813099,2.2509520610713203,1.40625
7367,51.593281543786055,48.406718456213945,16.79083821317657,3.1865630875721154,2509,3.0634920634920637,310.97619047619054,2406,2.937728937728938,292.20604395604397,2.3255575618457427,2.265240456788785,1.40625
7400,51.60564038614598,48.39435961385402,16.96309203733333,3.2112807722919614,2511,3.065934065934066,311.34065934065933,2408,2.9401709401709404,292.5705128205128,2.3255575618457427,2.265547469597669,1.40625
7433,51.59662701391637,48.40337298608363,17.05214726666673,3.1932540278327384,2509,3.0634920634920637,310.97619047619054,2400,2.9304029304029307,291.1126373626374,2.325818157900063,2.265547469597669,1.494140625
7467,51.617952325933956,48.382047674066044,17.139,3.2359046518679095,2510,3.064713064713065,311.15842490842493,2402,2.932844932844933,291.4771062271063,2.325818157900063,2.2652475311831015,1.494140625
7501,51.621765340338364,48.378234659661636,17.139,3.243530680676729,2515,3.070818070818071,312.0695970695971,2401,2.931623931623932,291.2948717948718,2.325694610606596,2.2656014091582217,1.494140625
7533,51.632195246484066,48.367804753515934,17.139,3.2643904929681304,2515,3.070818070818071,312.0695970695971,2405,2.9365079365079367,292.0238095238096,2.325687371812675,2.2656014091582217,1.494140625
7568,51.62498843374852,48.37501156625148,17.139,3.249976867497033,2515,3.070818070818071,312.0695970695971,2404,2.9352869352869355,291.8415750915751,2.32477000765783,2.255271817165592,1.58203125
7600,51.64854334002664,48.35145665997336,17.139,3.297086680053279,2517,3.0732600732600734,312.434065934066,2400,2.9304029304029307,291.1126373626374,2.32477000765783,2.247979442372596,1.58203125
7633,51.65891465242293,48.34108534757707,17.139,3.317829304845852,2509,3.0634920634920637,310.97619047619054,2399,2.9291819291819294,290.930402930403,2.324994172621022,2.2651440859637235,1.58203125
7667,51.66928596481921,48.33071403518079,17.139,3.338571929638426,2513,3.0683760683760686,311.70512820512823,2405,2.9365079365079367,292.0238095238096,2.3257455244119543,2.2651440859637235,1.58203125
7703,51.687916341789986,48.312083658210014,17.14799330752944,3.3758326835799695,2515,3.070818070818071,312.0695970695971,2413,2.9462759462759465,293.48168498168496,2.3253769799973893,2.256399787676083,1.58203125
7733,51.71454412795838,48.28545587204162,17.22552195199999,3.4290882559167706,2509,3.0634920634920637,310.97619047619054,2399,2.9291819291819294,290.930402930403,2.3251673529062504,2.2463991328558266,1.58203125
7767,51.73425819786407,48.26574180213593,17.404386650588236,3.468516395728149,2515,3.070818070818071,312.0695970695971,2393,2.921855921855922,289.8369963369964,2.3251673529062504,2.2657889946272727,1.58203125
7803,51.73124983481218,48.26875016518782,17.503842922666664,3.4624996696243637,2511,3.065934065934066,311.34065934065933,2403,2.9340659340659343,291.65934065934067,2.3255358474848875,2.261029312397287,1.669921875
7834,51.75661990581078,48.24338009418922,17.666,3.513239811621555,2512,3.0671550671550674,311.5228937728938,2401,2.931623931623932,291.2948717948718,2.3252897726489734,2.261029312397287,1.669921875
7867,51.75448002324202,48.24551997675798,17.666,3.508960046484033,2509,3.0634920634920637,310.97619047619054,2397,2.926739926739927,290.56593406593413,2.3252897726489734,2.26503879250226,1.669921875
7900,51.76514407521871,48.23485592478129,17.666,3.5302881504374195,2516,3.0720390720390722,312.2518315018315,2399,2.9291819291819294,290.930402930403,2.325023235649263,2.2653996966698724,1.669921875
7934,51.775808127195404,48.224191872804596,17.666,3.5516162543908054,2519,3.075702075702076,312.79853479853483,2405,2.9365079365079367,292.0238095238096,2.3253988127570007,2.262677649624712,1.669921875
7971,51.786472179172094,48.213527820827906,17.666,3.5729443583441904,2521,3.0781440781440783,313.1630036630037,2403,2.9340659340659343,291.65934065934067,2.3250882375063213,2.262677649624712,1.669921875
8000,51.77949951226754,48.22050048773246,17.666,3.558999024535077,2514,3.06959706959707,311.8873626373627,2396,2.925518925518926,290.3836996336996,2.3250947499019703,2.2560663910656604,1.7578125
8033,51.80328856437665,48.19671143562335,17.666,3.606577128753306,2512,3.0671550671550674,311.5228937728938,2396,2.925518925518926,290.3836996336996,2.3250947499019703,2.2656438661671583,1.7578125
8071,51.81389402260393,48.18610597739607,17.666,3.6277880452078635,2520,3.076923076923077,312.9807692307692,2398,2.927960927960928,290.7481684981685,2.3251456440103815,2.2654704495643663,1.7578125
8100,51.82449948083121,48.17550051916879,17.666,3.6489989616624205,2517,3.0732600732600734,312.434065934066,2399,2.9291819291819294,290.930402930403,2.325189182713666,2.2654704495643663,1.7578125
8136,51.83510493905849,48.16489506094151,17.666,3.6702098781169785,2514,3.06959706959707,311.8873626373627,2400,2.9304029304029307,291.1126373626374,2.324748183753209,2.2469509230470464,1.7578125
8167,51.84585823648975,48.15414176351025,17.666,3.691716472979497,2515,3.070818070818071,312.0695970695971,2389,2.9169719169719173,289.1080586080587,2.324748183753209,2.2652192338046744,1.7578125
8201,51.86371776381901,48.13628223618099,17.66916207733337,3.7274355276380255,2514,3.06959706959707,311.8873626373627,2393,2.921855921855922,289.8369963369964,2.3250304713426773,2.2654704495643663,1.7578125
8233,51.873856478741686,48.126143521258314,17.756216218666662,3.747712957483369,2513,3.0683760683760686,311.70512820512823,2391,2.9194139194139197,289.4725274725275,2.324791831869764,2.2654704495643663,1.845703125
8267,51.906459379103566,48.093540620896434,17.932002755764728,3.8129187582071267,2517,3.0732600732600734,312.434065934066,2392,2.920634920634921,289.6547619047619,2.3248923960212213,2.247231191622069,1.845703125
8300,51.92152107372706,48.07847892627294,18.018435166666784,3.843042147454118,2515,3.070818070818071,312.0695970695971,2391,2.9194139194139197,289.4725274725275,2.3248923960212213,2.2649963525002654,1.845703125
8333,51.95488132560326,48.04511867439674,18.196454632000044,3.909762651206521,2520,3.076923076923077,312.9807692307692,2396,2.925518925518926,290.3836996336996,2.324625565649694,2.264560541834199,1.845703125
8367,51.97443005238374,48.02556994761626,18.464999044706072,3.948860104767476,2513,3.0683760683760686,311.70512820512823,2394,2.9230769230769234,290.01923076923083,2.3241632729360933,2.264560541834199,1.93359375
8400,52.02928872138057,47.97071127861943,18.810438164000157,4.058577442761127,2516,3.0720390720390722,312.2518315018315,2393,2.921855921855922,289.8369963369964,2.3248495891399643,2.2546810278273726,1.93359375
8433,52.06360221696244,47.93639778303756,19.252626240000033,4.127204433924876,2520,3.076923076923077,312.9807692307692,2390,2.9181929181929185,289.2902930402931,2.3248495891399643,2.264794720809416,1.93359375
8467,52.074728325348886,47.925271674651114,19.61005631502952,4.149456650697769,2519,3.075702075702076,312.79853479853483,2393,2.921855921855922,289.8369963369964,2.3243509459423786,2.2650104990350632,2.021484375
8500,52.12802515278849,47.87197484721151,20.040145760000254,4.256050305576976,2525,3.083028083028083,313.89194139194143,2391,2.9194139194139197,289.4725274725275,2.324033349514317,2.2650104990350632,2.021484375
8533,52.139085039385144,47.860914960614856,20.483691795727523,4.2781700787702865,2522,3.0793650793650795,313.34523809523813,2390,2.9181929181929185,289.2902930402931,2.324632799486805,2.246049973145437,2.109375
8567,52.15763355753219,47.84236644246781,20.837823375999942,4.315267115064391,2524,3.081807081807082,313.709706959707,2386,2.9133089133089136,288.5613553113553,2.324632799486805,2.265519166598846,2.197265625
8600,52.18976222319365,47.81023777680635,21.183221843424455,4.3795244463872995,2524,3.081807081807082,313.709706959707,2387,2.914529914529915,288.7435897435898,2.3244090484235986,2.265558953342709,2.28515625
8633,52.252176464642886,47.747823535357114,21.628608841970053,4.504352929285768,2533,3.092796092796093,315.3498168498168,2381,2.9072039072039075,287.6501831501832,2.324495121248318,2.265558953342709,2.28515625
8667,52.28592246771437,47.71407753228563,22.161502430117885,4.5718449354287465,2533,3.092796092796093,315.3498168498168,2381,2.9072039072039075,287.6501831501832,2.3243727642535346,2.2572766321436215,2.373046875
8703,52.311388511518125,47.688611488481875,22.791375436636557,4.622777023036249,2529,3.087912087912088,314.6208791208791,2378,2.903540903540904,287.1034798534799,2.3243727642535346,2.2654492233479866,2.4609375
8733,52.33137274490049,47.66862725509951,23.118469600000044,4.662745489800978,2531,3.0903540903540905,314.98534798534797,2385,2.9120879120879124,288.37912087912093,2.324184968075412,2.2646922340554916,2.4609375
8767,52.320700471298004,47.679299528701996,23.380949109411812,4.641400942596007,2536,3.0964590964590966,315.8965201465201,2386,2.9133089133089136,288.5613553113553,2.324062394528557,2.2654492233479866,2.548828125
8800,52.33228408083497,47.66771591916503,23.467,4.664568161669938,2532,3.0915750915750917,315.1675824175824,2387,2.914529914529915,288.7435897435898,2.3239174159191958,2.2654492233479866,2.548828125
8833,52.32894674279615,47.67105325720385,23.46820118933333,4.657893485592296,2534,3.094017094017094,315.5320512820513,2380,2.9059829059829063,287.4679487179488,2.3241705046154473,2.2455018341356068,2.63671875
8867,52.36036365363865,47.63963634636135,23.555,4.720727307277298,2539,3.1001221001221,316.4432234432235,2378,2.903540903540904,287.1034798534799,2.3241705046154473,2.265551761492163,2.63671875
8900,52.36769329373551,47.63230670626449,23.555,4.735386587471025,2525,3.083028083028083,313.89194139194143,2380,2.9059829059829063,287.4679487179488,2.324416040155326,2.265551761492163,2.63671875
8933,52.36400209554814,47.63599790445186,23.555,4.7280041910962805,2532,3.0915750915750917,315.1675824175824,2379,2.904761904761905,287.28571428571433,2.32440145399212,2.258882409499755,2.724609375
8967,52.391072616374444,47.608927383625556,23.555,4.782145232748881,2538,3.098901098901099,316.260989010989,2373,2.897435897435898,286.19230769230774,2.324177736328553,2.245208957404861,2.724609375
9000,52.4049595433189,47.5950404566811,23.555,4.809919086637809,2533,3.092796092796093,315.3498168498168,2379,2.904761904761905,287.28571428571433,2.324177736328553,2.2655801811012903,2.724609375
9033,52.41884647026337,47.58115352973663,23.555,4.837692940526739,2534,3.094017094017094,315.5320512820513,2380,2.9059829059829063,287.4679487179488,2.324416040155326,2.2638082848251493,2.724609375
9068,52.43234929273022,47.56765070726978,23.555,4.864698585460442,2544,3.1062271062271063,317.3543956043956,2384,2.910866910866911,288.1968864468865,2.3244308675528598,2.2638082848251493,2.724609375
9100,52.42220425321177,47.57779574678823,23.554733871999993,4.844408506423534,2537,3.0976800976800978,316.07875457875457,2375,2.8998778998779002,286.5567765567766,2.3243437134208413,2.2465314202604074,2.8125
9133,52.44487390869401,47.55512609130599,23.467,4.88974781738802,2544,3.1062271062271063,317.3543956043956,2380,2.9059829059829063,287.4679487179488,2.3243437134208413,2.265547469597669,2.8125
9167,52.4587598769465,47.5412401230535,23.463596074588224,4.917519753893001,2541,3.1025641025641026,316.80769230769226,2379,2.904761904761905,287.28571428571433,2.3245532291356445,2.2658951525705415,2.8125
9200,52.46821746368879,47.53178253631121,23.379,4.9364349273775705,2536,3.0964590964590966,315.8965201465201,2371,2.8949938949938954,285.82783882783883,2.324177736328553,2.2658951525705415,2.8125
9233,52.47470592458772,47.52529407541228,23.376691146666644,4.949411849175436,2539,3.1001221001221,316.4432234432235,2375,2.8998778998779002,286.5567765567766,2.324069625737087,2.252631365563608,2.8125
9270,52.463190512383086,47.536809487616914,23.180969991999977,4.92638102476617,2538,3.098901098901099,316.260989010989,2378,2.903540903540904,287.1034798534799,2.324069625737087,2.2653855464887176,2.8125
9300,52.45097887611401,47.54902112388599,23.023899209969485,4.901957752228015,2539,3.1001221001221,316.4432234432235,2374,2.898656898656899,286.3745421245422,2.3243799969106655,2.265774724784065,2.8125
9333,52.42182986165899,47.57817013834101,22.58157518666673,4.843659723317991,2540,3.1013431013431014,316.62545787545787,2372,2.8962148962148966,286.01007326007334,2.3243073102416694,2.265774724784065,2.8125
9367,52.37614844518562,47.62385155481438,22.132708157911672,4.752296890371241,2542,3.103785103785104,316.9899267399268,2375,2.8998778998779002,286.5567765567766,2.3244018156308695,2.2540461507524054,2.900390625
9400,52.34071568157633,47.65928431842367,21.442955504697057,4.681431363152652,2540,3.1013431013431014,316.62545787545787,2377,2.9023199023199027,286.9212454212455,2.3244018156308695,2.245337820684653,2.900390625
9434,52.27558362574721,47.72441637425279,20.621158017938882,4.551167251494416,2539,3.1001221001221,316.4432234432235,2378,2.903540903540904,287.1034798534799,2.324214015932027,2.2656438661671583,2.900390625
9467,52.187337131167546,47.812662868832454,19.48166334194037,4.374674262335097,2535,3.0952380952380953,315.7142857142857,2377,2.9023199023199027,286.9212454212455,2.3241268739958305,2.2656438661671583,2.900390625
9501,52.11276785016398,47.88723214983602,18.071394634484726,4.225535700327968,2545,3.1074481074481075,317.53663003663,2376,2.9010989010989015,286.73901098901104,2.32456046263511,2.2457149754601726,2.900390625
