ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4667,50.64747977803113,49.35252022196887,-2.8214395788235644,1.2949595560622722,2485,3.034188034188034,306.6025641025641,2428,2.9645909645909647,296.21520146520146,2.3382744701273057,2.2454666950588837,-1.23046875
4700,50.60693671173654,49.39306328826346,-3.2531342636972473,1.2138734234730806,2491,3.0415140415140414,307.69597069597063,2440,2.9792429792429793,298.40201465201466,2.3377935093481548,2.2462140646340747,-1.142578125
4733,50.60467128212703,49.39532871787297,-3.782182512000002,1.2093425642540532,2485,3.034188034188034,306.6025641025641,2432,2.9694749694749696,296.9441391941392,2.3372398889894455,2.24608512591459,-1.142578125
4767,50.616349521384116,49.383650478615884,-4.046776571764809,1.2326990427682336,2491,3.0415140415140414,307.69597069597063,2436,2.9743589743589745,297.6730769230769,2.3372398889894455,2.2507100329515044,-1.142578125
4800,50.601295739077116,49.398704260922884,-4.219157978666676,1.2025914781542393,2488,3.0378510378510377,307.14926739926733,2435,2.9731379731379732,297.4908424908425,2.3384201861451634,2.2459900893837537,-1.0546875
4833,50.61396172991779,49.38603827008221,-4.308058106666652,1.2279234598355764,2483,3.0317460317460316,306.2380952380952,2437,2.9755799755799757,297.85531135531136,2.3373124538433006,2.2459900893837537,-1.0546875
4867,50.600866244484614,49.399133755515386,-4.398801221323579,1.2017324889692331,2488,3.0378510378510377,307.14926739926733,2438,2.976800976800977,298.03754578754575,2.336854027147998,2.245871931892505,-1.0546875
4900,50.55901804556456,49.44098195443544,-4.570545895999992,1.1180360911291114,2483,3.0317460317460316,306.2380952380952,2433,2.970695970695971,297.1263736263736,2.336854027147998,2.2506678801706284,-0.966796875
4933,50.53587181633702,49.46412818366298,-4.839246661939546,1.071743632674041,2481,3.029304029304029,305.87362637362634,2436,2.9743589743589745,297.6730769230769,2.338638907368215,2.2466615429074577,-0.966796875
4967,50.50500451446269,49.49499548553731,-5.280658288000105,1.0100090289253831,2488,3.0378510378510377,307.14926739926733,2435,2.9731379731379732,297.4908424908425,2.3368247420093455,2.2466615429074577,-0.966796875
5000,50.48464692906732,49.51535307093268,-5.625946364272717,0.9692938581346282,2483,3.0317460317460316,306.2380952380952,2440,2.9792429792429793,298.40201465201466,2.3369923187670345,2.2464062337011077,-0.966796875
5033,50.46533112299199,49.53466887700801,-6.0671484560000835,0.9306622459839764,2492,3.0427350427350426,307.8782051282051,2433,2.970695970695971,297.1263736263736,2.3369923187670345,2.247622807520373,-0.966796875
5067,50.46209120734999,49.53790879265001,-6.333860287529412,0.9241824146999829,2489,3.039072039072039,307.33150183150184,2440,2.9792429792429793,298.40201465201466,2.33853659846031,2.2585362238283815,-0.966796875
5100,50.427842152326285,49.572157847673715,-6.592574886121338,0.8556843046525675,2482,3.0305250305250304,306.0558608058608,2446,2.9865689865689866,299.4954212454212,2.3362132822919355,2.2585362238283815,-0.87890625
5133,50.423261556741814,49.576738443258186,-6.858231967999988,0.8465231134836295,2478,3.0256410256410255,305.32692307692304,2441,2.9804639804639805,298.58424908424905,2.3359511801468376,2.2479934297826567,-0.87890625
5167,50.41295741611639,49.58704258388361,-7.122844616470555,0.8259148322327833,2481,3.029304029304029,305.87362637362634,2444,2.984126984126984,299.1309523809524,2.3359511801468376,2.247986436061307,-0.87890625
5200,50.39567605009263,49.60432394990737,-7.295193429333315,0.7913521001852621,2484,3.032967032967033,306.42032967032964,2438,2.976800976800977,298.03754578754575,2.3370725286696103,2.258273000473016,-0.791015625
5233,50.40626777107002,49.59373222892998,-7.384078344000018,0.812535542140044,2476,3.023199023199023,304.9624542124542,2435,2.9731379731379732,297.4908424908425,2.3364098271103364,2.258273000473016,-0.791015625
5267,50.40410326708943,49.59589673291057,-7.471,0.8082065341788591,2488,3.0378510378510377,307.14926739926733,2440,2.9792429792429793,298.40201465201466,2.3364316939508107,2.248640891623759,-0.791015625
5300,50.40626790242625,49.59373209757375,-7.471,0.8125358048525045,2480,3.028083028083028,305.69139194139194,2438,2.976800976800977,298.03754578754575,2.3364316939508107,2.248256119245445,-0.791015625
5333,50.38417786067287,49.61582213932713,-7.471,0.7683557213457378,2476,3.023199023199023,304.9624542124542,2449,2.9902319902319903,300.04212454212455,2.337735025882915,2.2470038561039867,-0.703125
5367,50.39284953793316,49.60715046206684,-7.471,0.7856990758663148,2473,3.0195360195360195,304.4157509157509,2455,2.9975579975579976,301.13553113553115,2.336540789774424,2.2470038561039867,-0.703125
5400,50.388315464665425,49.611684535334575,-7.471,0.7766309293308523,2473,3.0195360195360195,304.4157509157509,2432,2.9694749694749696,296.9441391941392,2.336438982965853,2.249218407541156,-0.703125
5433,50.37739612442933,49.62260387557067,-7.472096736235309,0.7547922488586608,2470,3.015873015873016,303.8690476190476,2436,2.9743589743589745,297.6730769230769,2.336438982965853,2.2476579972206134,-0.703125
5467,50.3685136329188,49.6314863670812,-7.558343652000008,0.7370272658375934,2469,3.0146520146520146,303.6868131868132,2446,2.9865689865689866,299.4954212454212,2.3370501667058763,2.2457078778922184,-0.703125
5500,50.37028424452265,49.62971575547735,-7.559,0.740568489045307,2479,3.0268620268620268,305.5091575091575,2439,2.978021978021978,298.21978021978026,2.3364462720150065,2.2457078778922184,-0.703125
5533,50.36571366123503,49.63428633876497,-7.559,0.731427322470052,2477,3.0244200244200243,305.14468864468864,2445,2.9853479853479854,299.3131868131868,2.3362930876730377,2.2528525392215215,-0.703125
5567,50.361143077947396,49.638856922052604,-7.559,0.7222861558947972,2474,3.0207570207570207,304.59798534798534,2445,2.9853479853479854,299.3131868131868,2.3362930876730377,2.2591993350005457,-0.703125
5600,50.356586438498155,49.643413561501845,-7.559,0.7131728769963152,2482,3.0305250305250304,306.0558608058608,2445,2.9853479853479854,299.3131868131868,2.336897409049776,2.2465255787517933,-0.703125
5633,50.35911633508343,49.64088366491657,-7.55791834933333,0.7182326701668491,2473,3.0195360195360195,304.4157509157509,2446,2.9865689865689866,299.4954212454212,2.336555368859682,2.2465255787517933,-0.703125
5667,50.391895079044495,49.608104920955505,-7.461416411764525,0.7837901580889867,2475,3.021978021978022,304.78021978021974,2448,2.989010989010989,299.8598901098901,2.336846736190643,2.2470249381886123,-0.703125
5700,50.448981415786015,49.551018584213985,-7.029617479999705,0.8979628315720354,2473,3.0195360195360195,304.4157509157509,2445,2.9853479853479854,299.3131868131868,2.336635556267721,2.2590055220530423,-0.703125
5733,50.5107157807777,49.4892842192223,-6.405348810726889,1.0214315615554013,2474,3.0207570207570207,304.59798534798534,2453,2.995115995115995,300.77106227106225,2.336635556267721,2.2469088758262004,-0.703125
5767,50.583399534361426,49.416600465638574,-5.514056946029128,1.1667990687228564,2471,3.017094017094017,304.051282051282,2451,2.9926739926739927,300.4065934065934,2.336948448127906,2.2471469680397895,-0.703125
5800,50.672331283104825,49.327668716895175,-4.479050978909205,1.344662566209645,2479,3.0268620268620268,305.5091575091575,2448,2.989010989010989,299.8598901098901,2.3368681230956376,2.2471469680397895,-0.703125
5833,50.77041345005082,49.22958654994918,-3.058896095211539,1.5408269001016346,2479,3.0268620268620268,305.5091575091575,2442,2.9816849816849818,298.7664835164835,2.336926574032536,2.245438653064998,-0.703125
5867,50.85717301918321,49.14282698081679,-1.6339538358821015,1.7143460383664206,2470,3.015873015873016,303.8690476190476,2442,2.9816849816849818,298.7664835164835,2.336926574032536,2.259731351503215,-0.703125
5900,50.95270810452554,49.04729189547446,0.002877610060855816,1.9054162090510782,2478,3.0256410256410255,305.32692307692304,2439,2.978021978021978,298.21978021978026,2.3375164314479333,2.245997188289647,-0.703125
5933,51.0245189833004,48.9754810166996,1.6002756492731163,2.0490379666008125,2471,3.017094017094017,304.051282051282,2445,2.9853479853479854,299.3131868131868,2.336875900224794,2.245997188289647,-0.703125
5967,51.09840268549189,48.90159731450811,3.108916022589176,2.196805370983786,2478,3.0256410256410255,305.32692307692304,2441,2.9804639804639805,298.58424908424905,2.3370069020785444,2.2459900893837537,-0.703125
6000,51.15299185067023,48.84700814932977,4.6605523190001445,2.305983701340465,2479,3.0268620268620268,305.5091575091575,2453,2.995115995115995,300.77106227106225,2.3370069020785444,2.2458472024348115,-0.703125
6033,51.150927223238696,48.849072776761304,5.80941778402947,2.301854446477392,2478,3.0256410256410255,305.32692307692304,2452,2.993894993894994,300.58882783882785,2.3387261367927294,2.2453928713467355,-0.703125
6067,51.16365695020455,48.83634304979545,6.498778694941534,2.327313900409094,2478,3.0256410256410255,305.32692307692304,2437,2.9755799755799757,297.85531135531136,2.3371159166560282,2.2453928713467355,-0.703125
6100,51.21676854908246,48.78323145091754,7.296753311424672,2.433537098164924,2484,3.032967032967033,306.42032967032964,2441,2.9804639804639805,298.58424908424905,2.3379536509823424,2.2461342495704675,-0.703125
6134,51.284448234326874,48.715551765673126,8.09644993090947,2.568896468653742,2483,3.0317460317460316,306.2380952380952,2425,2.960927960927961,295.66849816849816,2.3384931709061485,2.245152883598043,-0.87890625
6167,51.32257857068731,48.67742142931269,8.71632180229434,2.6451571413746304,2486,3.0354090354090353,306.7847985347985,2412,2.9450549450549453,293.29945054945057,2.3384931709061485,2.245281742050281,-1.0546875
6200,51.3553490242188,48.6446509757812,9.406188386666539,2.710698048437601,2498,3.0500610500610503,308.97161172161174,2414,2.9474969474969477,293.6639194139195,2.3385878129007933,2.245630722630978,-1.142578125
6233,51.4040091662827,48.5959908337173,10.02769531787911,2.8080183325653967,2499,3.0512820512820515,309.1538461538462,2415,2.948717948717949,293.84615384615387,2.3413674704890886,2.245630722630978,-1.318359375
6267,51.40860235957603,48.59139764042397,10.554861398617627,2.817204719152059,2502,3.054945054945055,309.7005494505495,2408,2.9401709401709404,292.5705128205128,2.3413674704890886,2.2456059971571256,-1.40625
6300,51.41200744095197,48.58799255904803,10.898428981333305,2.8240148819039343,2501,3.053724053724054,309.51831501831504,2405,2.9365079365079367,292.0238095238096,2.3436549099945325,2.2460780265917757,-1.494140625
6334,51.41450399164472,48.58549600835528,11.076047109333333,2.829007983289438,2509,3.0634920634920637,310.97619047619054,2410,2.942612942612943,292.9349816849817,2.3438963377978785,2.2460780265917757,-1.58203125
6367,51.40118808559246,48.59881191440754,11.162,2.802376171184913,2512,3.0671550671550674,311.5228937728938,2412,2.9450549450549453,293.29945054945057,2.34457675946244,2.2473673344448946,-1.58203125
6400,51.40969620579544,48.59030379420456,11.162244256000026,2.8193924115908797,2512,3.0671550671550674,311.5228937728938,2409,2.9413919413919416,292.75274725274727,2.3444231411714265,2.246242121154766,-1.58203125
6487,51.41587278743839,48.58412721256161,11.25,2.831745574876771,2514,3.06959706959707,311.8873626373627,2405,2.9365079365079367,292.0238095238096,2.3433771554989073,2.2477729712853947,-1.58203125
6494,51.42442747485284,48.57557252514716,11.25,2.848854949705677,2505,3.058608058608059,310.2472527472528,2406,2.937728937728938,292.20604395604397,2.3457626193188004,2.2477729712853947,-1.58203125
6504,51.43470159782285,48.56529840217715,11.25,2.8694031956457096,2515,3.070818070818071,312.0695970695971,2402,2.932844932844933,291.4771062271063,2.3457626193188004,2.2477729712853947,-1.58203125
6534,51.45517805561085,48.54482194438915,11.253498021333376,2.910356111221702,2506,3.05982905982906,310.4294871794872,2397,2.926739926739927,290.56593406593413,2.34355263787696,2.247815157401679,-1.58203125
6632,51.492032659139525,48.507967340860475,11.684545268939392,2.98406531827905,2509,3.0634920634920637,310.97619047619054,2417,2.9511599511599513,294.2106227106227,2.343281978587427,2.247871330976093,-1.58203125
6643,51.50230448799501,48.49769551200499,11.71506831466667,3.00460897599003,2516,3.0720390720390722,312.2518315018315,2411,2.943833943833944,293.1172161172161,2.343281978587427,2.247871330976093,-1.58203125
6652,51.512332367915654,48.487667632084346,11.740350258666718,3.0246647358313106,2508,3.0622710622710625,310.79395604395603,2413,2.9462759462759465,293.48168498168496,2.343281978587427,2.2475877332669274,-1.58203125
6667,51.52341911143058,48.47658088856942,11.782824326588328,3.0468382228611506,2509,3.0634920634920637,310.97619047619054,2410,2.942612942612943,292.9349816849817,2.343355191081588,2.2475877332669274,-1.58203125
6700,51.54750798230349,48.45249201769651,11.953297477333424,3.0950159646069797,2515,3.070818070818071,312.0695970695971,2408,2.9401709401709404,292.5705128205128,2.343355191081588,2.2459490995853684,-1.58203125
6733,51.565435057182356,48.434564942817644,12.131019987200046,3.130870114364716,2515,3.070818070818071,312.0695970695971,2405,2.9365079365079367,292.0238095238096,2.3438597184409615,2.2459490995853684,-1.58203125
6767,51.60393357596787,48.39606642403213,12.29860131382863,3.207867151935739,2515,3.070818070818071,312.0695970695971,2403,2.9340659340659343,291.65934065934067,2.343757432917135,2.2465665843328524,-1.58203125
6800,51.66291078004079,48.33708921995921,12.74507729978818,3.325821560081577,2511,3.065934065934066,311.34065934065933,2412,2.9450549450549453,293.29945054945057,2.3437061706149414,2.2474515704166693,-1.58203125
6833,51.70496562171942,48.29503437828058,13.277428063999892,3.4099312434388365,2507,3.0610500610500613,310.61172161172163,2403,2.9340659340659343,291.65934065934067,2.3437061706149414,2.256406935992093,-1.58203125
6867,51.73860413988791,48.26139586011209,13.804743834911832,3.4772082797758217,2512,3.0671550671550674,311.5228937728938,2413,2.9462759462759465,293.48168498168496,2.34403513295067,2.256406935992093,-1.669921875
6900,51.72230238361887,48.27769761638113,14.06236361066671,3.444604767237739,2512,3.0671550671550674,311.5228937728938,2399,2.9291819291819294,290.930402930403,2.3427920312865944,2.246228035570508,-1.669921875
6933,51.75279309984863,48.24720690015137,14.240028329600088,3.5055861996972566,2524,3.081807081807082,313.709706959707,2402,2.932844932844933,291.4771062271063,2.34297501155151,2.2463264083948133,-1.7578125
6967,51.7768309629327,48.2231690370673,14.407667489828617,3.5536619258653945,2515,3.070818070818071,312.0695970695971,2403,2.9340659340659343,291.65934065934067,2.34297501155151,2.253867042802818,-1.845703125
7000,51.81424671016876,48.18575328983124,14.590756177882422,3.6284934203375148,2516,3.0720390720390722,312.2518315018315,2396,2.925518925518926,290.3836996336996,2.345747953975007,2.248406346483368,-1.93359375
7033,51.83644781775626,48.16355218224374,14.934714746235242,3.6728956355125226,2524,3.081807081807082,313.709706959707,2404,2.9352869352869355,291.8415750915751,2.343976781331725,2.248406346483368,-1.93359375
7067,51.86670351446833,48.13329648553167,15.208758045176443,3.7334070289366603,2530,3.0891330891330893,314.8031135531136,2399,2.9291819291819294,290.930402930403,2.344005834794322,2.2457710703262252,-2.021484375
7100,51.866381340403024,48.133618659596976,15.381385797333337,3.7327626808060494,2527,3.0854700854700856,314.2564102564103,2398,2.927960927960928,290.7481684981685,2.344005834794322,2.246120165000848,-2.021484375
7133,51.89836519688777,48.10163480311223,15.557976696000054,3.7967303937755266,2527,3.0854700854700856,314.2564102564103,2397,2.926739926739927,290.56593406593413,2.345975037802777,2.2457699255120307,-2.109375
7167,51.90754039786759,48.09245960213241,15.65066167061765,3.8150807957351844,2528,3.086691086691087,314.4386446886447,2394,2.9230769230769234,290.01923076923083,2.344291271058004,2.2457699255120307,-2.109375
7200,51.93848522066452,48.06151477933548,15.908357310171493,3.8769704413290293,2527,3.0854700854700856,314.2564102564103,2396,2.925518925518926,290.3836996336996,2.3434501283914324,2.245358879326681,-2.109375
7233,51.971725980413,48.028274019587,16.075929414399994,3.943451960825998,2528,3.086691086691087,314.4386446886447,2390,2.9181929181929185,289.2902930402931,2.3434501283914324,2.250965042325012,-2.197265625
7267,51.980318933480135,48.019681066519865,16.263881193411827,3.960637866960267,2531,3.0903540903540905,314.98534798534797,2394,2.9230769230769234,290.01923076923083,2.3459383697210727,2.245337820684653,-2.197265625
7300,52.0004016455771,47.9995983544229,16.4364129310606,4.000803291154193,2538,3.098901098901099,316.260989010989,2393,2.921855921855922,289.8369963369964,2.3435453155477934,2.245337820684653,-2.197265625
7333,52.022159063559116,47.977840936440884,16.61310012266673,4.044318127118229,2532,3.0915750915750917,315.1675824175824,2396,2.925518925518926,290.3836996336996,2.3437061706149414,2.246703697738596,-2.197265625
7367,52.06088648068906,47.93911351931094,16.79079365411774,4.121772961378111,2532,3.0915750915750917,315.1675824175824,2396,2.925518925518926,290.3836996336996,2.3437061706149414,2.2466826201747225,-2.28515625
7400,52.062521270082165,47.937478729917835,16.963189709333367,4.1250425401643245,2535,3.0952380952380953,315.7142857142857,2397,2.926739926739927,290.56593406593413,2.346348490059866,2.2464482668134904,-2.28515625
7433,52.073609081506426,47.926390918493574,17.052082546666696,4.147218163012849,2531,3.0903540903540905,314.98534798534797,2394,2.9230769230769234,290.01923076923083,2.343713493698001,2.2464482668134904,-2.28515625
7467,52.10190844535022,47.89809155464978,17.139,4.203816890700442,2531,3.0903540903540905,314.98534798534797,2385,2.9120879120879124,288.37912087912093,2.343640264411875,2.2465805585583074,-2.373046875
7500,52.095113001394274,47.904886998605726,17.139,4.190226002788549,2538,3.098901098901099,316.260989010989,2386,2.9133089133089136,288.5613553113553,2.343640264411875,2.2477482104224213,-2.373046875
7533,52.10812103251419,47.89187896748581,17.139,4.216242065028387,2532,3.0915750915750917,315.1675824175824,2391,2.9194139194139197,289.4725274725275,2.3459163692847023,2.245921048554428,-2.373046875
7567,52.121129063634115,47.878870936365885,17.139,4.242258127268228,2533,3.092796092796093,315.3498168498168,2381,2.9072039072039075,287.6501831501832,2.343625618966499,2.245921048554428,-2.373046875
7600,52.15177381363529,47.84822618636471,17.139,4.303547627270568,2534,3.094017094017094,315.5320512820513,2362,2.8840048840048835,284.1877289377289,2.3440131592819125,2.246333394370807,-2.4609375
7633,52.15165684462278,47.84834315537722,17.139,4.303313689245562,2530,3.0891330891330893,314.8031135531136,2381,2.9072039072039075,287.6501831501832,2.3440131592819125,2.2458331205650306,-2.4609375
7667,52.16472346949212,47.83527653050788,17.139,4.329446938984232,2532,3.0915750915750917,315.1675824175824,2392,2.920634920634921,289.6547619047619,2.345733288768742,2.2472592672017395,-2.4609375
7700,52.18420458115054,47.81579541884946,17.13919309788239,4.368409162301073,2540,3.1013431013431014,316.62545787545787,2386,2.9133089133089136,288.5613553113553,2.3438963377978785,2.2472592672017395,-2.4609375
7733,52.215375742015084,47.784624257984916,17.225566565411775,4.430751484030165,2536,3.0964590964590966,315.8965201465201,2383,2.90964590964591,288.01465201465203,2.344071756418569,2.246189329525309,-2.4609375
7767,52.25539238621922,47.74460761378078,17.4039441477647,4.510784772438446,2540,3.1013431013431014,316.62545787545787,2382,2.9084249084249088,287.83241758241763,2.344071756418569,2.246553641109193,-2.548828125
7800,52.259435648861725,47.740564351138275,17.490686288000056,4.518871297723454,2535,3.0952380952380953,315.7142857142857,2381,2.9072039072039075,287.6501831501832,2.344898698587096,2.2472452866432393,-2.548828125
7833,52.274969458112025,47.725030541887975,17.666,4.549938916224057,2538,3.098901098901099,316.260989010989,2376,2.9010989010989015,286.73901098901104,2.343596572572637,2.2472452866432393,-2.548828125
7867,52.292910437224684,47.707089562775316,17.666,4.585820874449362,2541,3.1025641025641026,316.80769230769226,2380,2.9059829059829063,287.4679487179488,2.344232665690061,2.2465395525946508,-2.63671875
7900,52.29326198904083,47.70673801095917,17.666,4.5865239780816545,2537,3.0976800976800978,316.07875457875457,2378,2.903540903540904,287.1034798534799,2.343413519490862,2.2479934297826567,-2.63671875
7933,52.30679713473881,47.69320286526119,17.666,4.613594269477618,2544,3.1062271062271063,317.3543956043956,2392,2.920634920634921,289.6547619047619,2.343413519490862,2.2480918039443445,-2.63671875
7967,52.33796899931804,47.66203100068196,17.666,4.675937998636082,2520,3.076923076923077,312.9807692307692,2371,2.8949938949938954,285.82783882783883,2.344671771017562,2.2475417711907526,-2.724609375
8000,52.3383791448836,47.6616208551164,17.666,4.676758289767203,2540,3.1013431013431014,316.62545787545787,2372,2.8962148962148966,286.01007326007334,2.343135929911424,2.2475417711907526,-2.724609375
8033,52.351972884331,47.648027115669,17.666,4.7039457686619945,2542,3.103785103785104,316.9899267399268,2383,2.90964590964591,288.01465201465203,2.3439622548029897,2.2465114905012262,-2.724609375
8067,52.36556662377839,47.63443337622161,17.666,4.731133247556786,2550,3.1135531135531136,318.4478021978022,2377,2.9023199023199027,286.9212454212455,2.3439622548029897,2.2455509386570447,-2.724609375
8100,52.39679708210704,47.60320291789296,17.666,4.793594164214078,2542,3.103785103785104,316.9899267399268,2377,2.9023199023199027,286.9212454212455,2.344620722960284,2.2456728484528914,-2.8125
8133,52.39726582142201,47.60273417857799,17.666,4.794531642844026,2537,3.0976800976800978,316.07875457875457,2380,2.9059829059829063,287.4679487179488,2.3437427863734652,2.2456728484528914,-2.8125
8167,52.41106327203176,47.58893672796824,17.666,4.822126544063517,2540,3.1013431013431014,316.62545787545787,2375,2.8998778998779002,286.5567765567766,2.3433988761708293,2.2456939118083583,-2.8125
8200,52.43138680823054,47.56861319176946,17.666249445333385,4.862773616461091,2546,3.1086691086691087,317.71886446886447,2385,2.9120879120879124,288.37912087912093,2.3433988761708293,2.2461822297084475,-2.8125
8233,52.480427469954336,47.519572530045664,17.756176085333323,4.960854939908667,2546,3.1086691086691087,317.71886446886447,2385,2.9120879120879124,288.37912087912093,2.3455135715615247,2.2469170102100895,-2.900390625
8267,52.489915396458,47.510084603542,17.933733244705916,4.979830792916007,2545,3.1074481074481075,317.53663003663,2385,2.9120879120879124,288.37912087912093,2.343640264411875,2.2469170102100895,-2.900390625
8300,52.508046330704936,47.491953669295064,18.01835816136362,5.0160926614098775,2545,3.1074481074481075,317.53663003663,2368,2.8913308913308917,285.2811355311356,2.3431794868595803,2.2472874579049784,-2.900390625
8333,52.54455645421523,47.45544354578477,18.19621063199998,5.0891129084304625,2549,3.1123321123321124,318.26556776556777,2374,2.898656898656899,286.3745421245422,2.3431794868595803,2.246577351347495,-2.900390625
8367,52.602630176954335,47.397369823045665,18.46571573741189,5.205260353908663,2543,3.105006105006105,317.17216117216117,2373,2.897435897435898,286.19230769230774,2.3458138268893527,2.246270178201122,-2.98828125
8400,52.63430960003886,47.36569039996114,18.809861996454526,5.268619200077723,2538,3.098901098901099,316.260989010989,2366,2.8888888888888884,284.9166666666666,2.343523348766197,2.246270178201122,-2.98828125
8433,52.68957942061136,47.31042057938864,19.252808042666736,5.379158841222717,2554,3.1184371184371185,319.1767399267399,2374,2.898656898656899,286.3745421245422,2.3435890059536497,2.246375539966505,-3.076171875
8467,52.726093071612254,47.273906928387746,19.609547785176478,5.452186143224503,2554,3.1184371184371185,319.1767399267399,2365,2.887667887667887,284.7344322344322,2.3435890059536497,2.246203300230973,-3.1640625
8500,52.77414276329325,47.22585723670675,20.03996109333337,5.5482855265865,2559,3.1245421245421245,320.0879120879121,2365,2.887667887667887,284.7344322344322,2.3461654812003183,2.246049973145437,-3.251953125
8533,52.810804265563185,47.189195734436815,20.483328957454514,5.621608531126367,2560,3.1257631257631258,320.2701465201465,2357,2.8778998778998774,283.27655677655673,2.344239991240871,2.246049973145437,-3.33984375
8569,52.84359271784577,47.15640728215423,20.86201069364705,5.6871854356915446,2552,3.115995115995116,318.81227106227107,2370,2.893772893772894,285.64560439560444,2.344057106928412,2.2472874579049784,-3.427734375
8600,52.86903888239767,47.13096111760233,21.182885250151575,5.738077764795338,2552,3.115995115995116,318.81227106227107,2363,2.8852258852258847,284.3699633699633,2.344057106928412,2.245117752711879,-3.427734375
8633,52.93966074765829,47.06033925234171,21.627496344969973,5.879321495316576,2561,3.126984126984127,320.4523809523809,2363,2.8852258852258847,284.3699633699633,2.3459530368505908,2.2459069659900996,-3.515625
8667,52.981820434886664,47.018179565113336,22.16193823200012,5.963640869773335,2559,3.1245421245421245,320.0879120879121,2356,2.8766788766788762,283.0943223443222,2.3440497822348325,2.2459069659900996,-3.515625
8700,53.03383171263163,46.96616828736837,22.765074570545526,6.06766342526326,2551,3.114774114774115,318.6300366300366,2359,2.88034188034188,283.6410256410256,2.3436842015716945,2.246014935701631,-3.603515625
8733,53.04857383014854,46.95142616985146,23.118278191999952,6.097147660297082,2561,3.126984126984127,320.4523809523809,2359,2.88034188034188,283.6410256410256,2.3436842015716945,2.2456059971571256,-3.69140625
